stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
2340,2026-07-29,0.19069038,0.11250779,0.021074357,0.026640635,9.048026
2426,2026-07-29,0.22124758,0.14426652,0.024548877,0.028335106,9.012167
3661,2026-07-29,0.14435972,0.15473677,0.016198684,0.016417347,8.911268
3010,2026-07-29,0.15041383,0.16607246,0.016920205,0.02128452,8.889072
2481,2026-07-29,0.24787878,0.07066832,0.027901657,0.029148553,8.8836975
6982,2026-07-29,0.1851244,0.20200768,0.020978132,0.023582475,8.824216
3086,2026-07-29,0.18213187,0.18535663,0.020659262,0.028714966,8.815564
3290,2026-07-29,0.16875423,0.07885187,0.019228986,0.020950556,8.775578
4760,2026-07-29,0.109207086,0.0070561427,0.012492154,0.018997308,8.741354
5288,2026-07-29,0.26828644,0.2745578,0.031003026,0.03378919,8.653277
4927,2026-07-29,0.22574927,0.04340981,0.026111122,0.022396974,8.645382
3014,2026-07-29,0.15183745,0.12971862,0.017580375,0.01983788,8.636267
2455,2026-07-29,0.31571224,0.2649681,0.036595356,0.039445687,8.626877
3624,2026-07-29,0.28358313,0.13114706,0.033081543,0.026142284,8.571988
3031,2026-07-29,0.19516478,0.109643236,0.022792533,0.022660492,8.562287
2360,2026-07-29,0.11534309,0.10989614,0.013523642,0.01494898,8.528365
2305,2026-07-29,0.21801963,0.083631754,0.025652837,0.04525403,8.49852
6229,2026-07-29,0.16595094,0.15105543,0.019619457,0.022991113,8.458056
6789,2026-07-29,0.16382794,0.161564,0.0193822,0.023177741,8.452059
6127,2026-07-29,0.22473907,0.07317253,0.026616305,0.024696652,8.443344
2369,2026-07-29,0.2980787,0.22473983,0.035652254,0.031518858,8.360491
6548,2026-07-29,0.20515531,0.13678373,0.024806257,0.027353758,8.269972
6683,2026-07-29,0.13750497,0.0870379,0.016905256,0.024749488,8.133378
3530,2026-07-29,0.11330546,0.028475026,0.013967509,0.016350158,8.111492
3380,2026-07-29,0.1305748,0.06701491,0.01614592,0.021682773,8.086668
6568,2026-07-29,0.15286827,0.04246625,0.018935522,0.023545004,8.072669
3016,2026-07-29,0.35484836,0.20461278,0.043998644,0.043517772,8.064801
4526,2026-07-29,0.18060234,0.12729041,0.022421215,0.030419704,8.054617
2424,2026-07-29,0.17392585,0.06542542,0.02159642,0.022656731,8.053084
3037,2026-07-29,0.16517207,0.08408947,0.02052417,0.032259677,8.047294
1617,2026-07-29,0.16892555,0.12869766,0.021018844,0.020149458,8.03648
3645,2026-07-29,0.16968635,0.10175468,0.021130815,0.016025012,8.0299
3533,2026-07-29,0.122985505,0.13328151,0.015329988,0.015469042,8.02202
3537,2026-07-29,0.11296536,0.024501892,0.014191061,0.020011902,7.959757
3030,2026-07-29,0.16918306,0.16202883,0.021294847,0.02432371,7.9444156
6510,2026-07-29,0.09803046,0.062195018,0.01235367,0.014044783,7.934689
3023,2026-07-29,0.10218696,0.13847223,0.013015211,0.015664786,7.8507457
8103,2026-07-29,0.1856361,0.09887896,0.023648562,0.020955008,7.849452
3581,2026-07-29,0.14981891,0.055176474,0.019100845,0.019834975,7.8431644
6509,2026-07-29,0.13907763,0.07899359,0.018089898,0.01452558,7.687713
6679,2026-07-29,0.1377433,0.038869202,0.01793112,0.0157674,7.681372
5234,2026-07-29,0.12073193,0.102515146,0.015775938,0.018198907,7.652431
2493,2026-07-29,0.21594325,0.11722604,0.028241774,0.03219637,7.6459646
6691,2026-07-29,0.12746023,0.14705938,0.016672773,0.018740939,7.644354
6156,2026-07-29,0.18542387,0.0444466,0.024413481,0.022900542,7.594831
3114,2026-07-29,0.12495343,0.014209398,0.016517067,0.016230015,7.5646515
2375,2026-07-29,0.27133763,0.08094117,0.035923824,0.035304908,7.552929
8289,2026-07-29,0.15976878,0.018513246,0.021192301,0.021063386,7.538645
2383,2026-07-29,0.110848345,0.08412016,0.014757372,0.01515428,7.5108786
4908,2026-07-29,0.16163842,0.083184525,0.021525422,0.0269085,7.508838
2207,2026-07-29,0.12740575,0.1650148,0.017003972,0.02079294,7.4922643
2406,2026-07-29,0.16693582,0.12652937,0.022337789,0.02066404,7.472913
1714,2026-07-29,0.34424645,0.2882266,0.04608158,0.052473772,7.470208
3715,2026-07-29,0.120138,-0.03256714,0.016081331,0.021025663,7.4701853
3465,2026-07-29,0.1310102,0.10537067,0.017584944,0.017147552,7.449711
6573,2026-07-29,0.18046741,0.17092845,0.024327235,0.02643112,7.418023
6134,2026-07-29,0.15144691,0.014784399,0.020442085,0.021610087,7.4082217
3490,2026-07-29,0.17595632,0.1096792,0.023799164,0.024240112,7.3930717
5434,2026-07-29,0.11720705,0.10462642,0.015969196,0.0152060455,7.3391113
8088,2026-07-29,0.12482536,0.047143333,0.017072894,0.0245628,7.3108897
6190,2026-07-29,0.14898796,0.09313362,0.020406887,0.017348142,7.300509
6515,2026-07-29,0.09044727,0.046198454,0.012468892,0.01347914,7.253252
8086,2026-07-29,0.09904022,0.041030668,0.013772608,0.018407844,7.190579
6237,2026-07-29,0.15251367,0.049394265,0.021211684,0.027594985,7.189739
3062,2026-07-29,0.15308791,0.09611445,0.021341981,0.020229781,7.172752
3689,2026-07-29,0.12795497,0.05350547,0.01787453,0.017524479,7.158108
2382,2026-07-29,0.14245586,0.09561704,0.020117985,0.021013336,7.0806684
2303,2026-07-29,0.13134906,0.047629405,0.01856573,0.01723189,7.0744314
3376,2026-07-29,0.17886348,0.11608421,0.02554901,0.021871828,7.000525
3673,2026-07-29,0.15184148,0.064370476,0.021705866,0.023240611,6.9950895
2385,2026-07-29,0.09121613,0.076632194,0.013075443,0.015332819,6.9756074
6761,2026-07-29,0.11687724,0.023982953,0.016794791,0.02123678,6.9587216
2472,2026-07-29,0.15411678,0.061051793,0.022209385,0.018962154,6.938951
6532,2026-07-29,0.113871895,-0.005066246,0.016449999,0.01884467,6.921883
8150,2026-07-29,0.16398853,0.08752792,0.02372529,0.027785031,6.91168
2330,2026-07-29,0.13878895,0.12776811,0.020144539,0.023988921,6.889314
3163,2026-07-29,0.18719926,0.11717727,0.027408062,0.0327179,6.829831
3413,2026-07-29,0.09887002,0.08725602,0.014484855,0.017487925,6.8252797
3317,2026-07-29,0.16857138,0.035094008,0.024776801,0.026456436,6.803323
2308,2026-07-29,0.09493656,0.106763095,0.013961437,0.016048653,6.7994256
8039,2026-07-29,0.13840243,0.04967517,0.020378632,0.022156246,6.7912135
6672,2026-07-29,0.15541907,0.038212355,0.02296802,0.019895788,6.7664647
6217,2026-07-29,0.2446475,0.12629706,0.0362332,0.028511303,6.7518396
3209,2026-07-29,0.15912333,0.119358204,0.023568118,0.030358063,6.7513485
5439,2026-07-29,0.15456457,0.053633783,0.023126274,0.030237965,6.683216
3592,2026-07-29,0.07416774,0.041895393,0.011131881,0.01285486,6.662044
4989,2026-07-29,0.22555023,0.012331945,0.033857368,0.02850299,6.6615806
3709,2026-07-29,0.15105537,0.100941025,0.022746585,0.0261172,6.640501
7749,2026-07-29,0.09282781,0.018391507,0.013986788,0.015176275,6.636347
2478,2026-07-29,0.2934306,0.12497797,0.044366587,0.031702887,6.6136255
1304,2026-07-29,0.16805515,0.13433072,0.025433825,0.025113711,6.607285
4961,2026-07-29,0.1796464,0.15589374,0.027298884,0.023835743,6.580482
6821,2026-07-29,0.102814056,-0.004808084,0.015641797,0.019858092,6.5726132
2342,2026-07-29,0.23038936,0.06308688,0.03507471,0.027671749,6.568345
2338,2026-07-29,0.18346506,0.12732124,0.027965894,0.03387156,6.56008
8069,2026-07-29,0.18547773,0.19328143,0.028359007,0.030165225,6.540116
3017,2026-07-29,0.11591451,0.14193329,0.01779785,0.015970292,6.5124717
6654,2026-07-29,0.17112206,0.13387077,0.026314812,0.028816659,6.5026326
4956,2026-07-29,0.08394375,-0.01262046,0.013024422,0.019695584,6.444608
3615,2026-07-29,0.15196879,0.015185724,0.023589088,0.026126606,6.4420614
6996,2026-07-29,0.14644112,0.08796059,0.022735925,0.025282705,6.440674
2329,2026-07-29,0.14441209,0.055811185,0.02249612,0.028278422,6.4191365
8105,2026-07-29,0.244251,0.20937844,0.038105886,0.043142512,6.409629
2317,2026-07-29,0.07776181,0.07655868,0.012210074,0.010595334,6.3681383
6415,2026-07-29,0.13229063,0.09657588,0.02079035,0.015898943,6.3627725
2428,2026-07-29,0.1728851,0.14031893,0.027341958,0.02284163,6.3228383
6781,2026-07-29,0.10832198,0.11678326,0.017167997,0.023748307,6.3091617
4979,2026-07-29,0.2169304,0.08989242,0.034486067,0.032569468,6.2901964
3229,2026-07-29,0.17243604,0.15960117,0.027474677,0.035005014,6.2759523
8074,2026-07-29,0.16326301,0.06629276,0.026207203,0.019428998,6.229462
6023,2026-07-29,0.08601313,0.11375675,0.013818453,0.016292712,6.224062
5864,2026-07-29,0.10785817,0.06672656,0.017377472,0.024283286,6.2064247
3094,2026-07-29,0.1771156,0.062498786,0.028564679,0.032960262,6.200294
0050,2026-07-29,0.17628857,0.11775303,0.028473007,0.028808385,6.1912107
5243,2026-07-29,0.115826644,0.057060767,0.019043427,0.01697526,6.081918
2474,2026-07-29,0.101139896,0.090037905,0.01669679,0.021455437,6.0570827
8163,2026-07-29,0.1136009,0.08061207,0.018807879,0.017997472,6.0397487
3680,2026-07-29,0.15186791,0.13502297,0.02520531,0.024436845,6.024996
8261,2026-07-29,0.14852495,0.015590135,0.024741078,0.022884266,6.0029297
3701,2026-07-29,0.10809138,0.037936393,0.018073043,0.02210286,5.980476
8213,2026-07-29,0.09564875,0.054856826,0.016058128,0.017940518,5.956036
3162,2026-07-29,0.1561876,0.090794854,0.026418695,0.023411622,5.911786
4958,2026-07-29,0.14782588,0.051168986,0.025079776,0.024000319,5.8939915
4123,2026-07-29,0.13102974,0.09539957,0.022289412,0.022386102,5.8783
4915,2026-07-29,0.094870836,0.13213687,0.01615037,0.016708672,5.8738565
8016,2026-07-29,0.069373436,0.09638756,0.011818049,0.015894445,5.8696294
1727,2026-07-29,0.14536722,0.05635876,0.02480152,0.026775785,5.8609858
8104,2026-07-29,0.1120849,0.025698276,0.019149434,0.020164814,5.8528647
8064,2026-07-29,0.1552187,0.060485635,0.026563704,0.022674648,5.843043
2344,2026-07-29,0.1143374,0.03312518,0.019638514,0.018962119,5.8218036
1519,2026-07-29,0.12532873,0.118027486,0.021544093,0.02407686,5.817043
8021,2026-07-29,0.14513367,0.021010406,0.024953948,0.030761912,5.8158274
4716,2026-07-29,0.18448223,0.1343121,0.031786747,0.024934422,5.8035645
5443,2026-07-29,0.15378489,0.028443435,0.026558202,0.022944186,5.7902675
3088,2026-07-29,0.172393,0.12655726,0.029771963,0.030175028,5.790253
2485,2026-07-29,0.19905838,0.049449783,0.03451838,0.03295968,5.766569
5425,2026-07-29,0.20299448,0.08821416,0.035420127,0.02914241,5.7308874
2498,2026-07-29,0.16297834,0.06798999,0.028438434,0.03262932,5.7307167
2401,2026-07-29,0.101159096,0.071656995,0.01765844,0.028237667,5.7283297
1516,2026-07-29,0.11717948,0.15837559,0.02048199,0.02395934,5.720819
3557,2026-07-29,0.20725867,0.22621223,0.036287148,0.030112794,5.7114706
5340,2026-07-29,0.16200624,0.08430853,0.02839798,0.027740533,5.7046504
8081,2026-07-29,0.0886456,0.061845228,0.015630865,0.012763234,5.6708264
6706,2026-07-29,0.09703716,0.0049926587,0.017124481,0.02428824,5.666244
2236,2026-07-29,0.1540858,0.13890292,0.02725507,0.034643337,5.6532655
2505,2026-07-29,0.12737425,0.11854124,0.022584146,0.026707312,5.639735
8046,2026-07-29,0.098987915,0.003025054,0.017691288,0.02047042,5.594975
3360,2026-07-29,0.18482967,-0.011901221,0.03317876,0.034925815,5.5705547
3535,2026-07-29,0.1334907,-0.0029343516,0.024087176,0.019072074,5.541752
8054,2026-07-29,0.126476,0.001612515,0.022831945,0.030249637,5.5391893
8240,2026-07-29,0.112552084,-0.005265418,0.02038775,0.02208596,5.5203032
3265,2026-07-29,0.11890383,0.07381873,0.02155578,0.026159465,5.515844
3444,2026-07-29,0.1435025,0.029715443,0.02607867,0.033535406,5.502466
6213,2026-07-29,0.107884325,0.028303662,0.019608824,0.01921891,5.501545
2483,2026-07-29,0.21587911,0.06323661,0.039247055,0.03465205,5.5003777
3550,2026-07-29,0.13362078,-0.014846593,0.024368647,0.019674318,5.4830823
2376,2026-07-29,0.16423343,0.2033857,0.030059721,0.028142208,5.4633894
0052,2026-07-29,0.11222147,0.11258898,0.020555556,0.022733035,5.4591575
3694,2026-07-29,0.12537202,0.001128339,0.02302498,0.023231758,5.444807
6669,2026-07-29,0.083255194,0.085704334,0.015300564,0.014165177,5.44096
4977,2026-07-29,0.09911195,0.033632293,0.018306185,0.021266842,5.413828
2441,2026-07-29,0.13435967,0.042631015,0.024828838,0.025966242,5.411218
2351,2026-07-29,0.12597138,0.071807735,0.023465946,0.022906695,5.3680344
8422,2026-07-29,0.111288264,0.046355832,0.020743815,0.025194408,5.36463
3491,2026-07-29,0.11251329,0.10221557,0.021008678,0.02150282,5.3553076
8299,2026-07-29,0.08046115,0.03507335,0.015069605,0.018084623,5.3389463
3289,2026-07-29,0.07053254,-0.046960272,0.013210969,0.015831182,5.3385334
3518,2026-07-29,0.09738787,0.008532033,0.01827224,0.02160059,5.329535
5534,2026-07-29,0.1133245,0.06901571,0.021456575,0.028571138,5.281328
2515,2026-07-29,0.11247576,0.17990892,0.02136066,0.024492089,5.26531
3294,2026-07-29,0.115672715,0.0018623841,0.02203164,0.023578256,5.2500615
5351,2026-07-29,0.13984822,0.09304066,0.02668709,0.031375743,5.2400985
1582,2026-07-29,0.08020973,0.008687412,0.015373916,0.014864986,5.2169213
5228,2026-07-29,0.12920156,0.026679467,0.024784371,0.026004104,5.2128153
1609,2026-07-29,0.06993183,0.050771993,0.013417366,0.015889585,5.21165
2328,2026-07-29,0.06996859,0.0041315765,0.013440883,0.017687203,5.205267
6223,2026-07-29,0.06213265,0.022844441,0.011945447,0.015087522,5.200931
3356,2026-07-29,0.072506465,0.013312312,0.013970561,0.01626705,5.1895747
6715,2026-07-29,0.1008972,0.04131968,0.019443257,0.018541554,5.189049
6426,2026-07-29,0.11351755,0.023750138,0.021902818,0.019829493,5.182546
6664,2026-07-29,0.07249605,0.010968911,0.014035699,0.0154602025,5.1647506
2449,2026-07-29,0.10299279,0.050329033,0.019981729,0.02677795,5.1540904
4991,2026-07-29,0.32099,0.21465185,0.06250763,0.055740956,5.135131
3707,2026-07-29,0.18588172,0.009658968,0.036308154,0.025943244,5.1194177
1303,2026-07-29,0.15466061,0.09748377,0.03025748,0.026214734,5.111315
6259,2026-07-29,0.20261718,0.10981293,0.039718427,0.036227446,5.1012115
3481,2026-07-29,0.114170454,-0.018719552,0.022404851,0.023392947,5.0955644
6246,2026-07-29,0.10554698,-0.018859597,0.020714883,0.019716686,5.094979
3003,2026-07-29,0.069960155,0.06740033,0.013734822,0.01385492,5.0932627
4946,2026-07-29,0.120797716,0.040587045,0.023754293,0.022526162,5.0850863
5471,2026-07-29,0.11484948,0.02409341,0.022644639,0.023557322,5.0715938
3430,2026-07-29,0.11073888,0.03368176,0.021877117,0.02033207,5.0616274
6231,2026-07-29,0.10576154,0.025990983,0.020957908,0.02022325,5.0461383
8131,2026-07-29,0.111441456,-0.0019423201,0.02209911,0.02435331,5.042575
6854,2026-07-29,0.09708228,-0.006700952,0.019255515,0.016464071,5.0415287
6168,2026-07-29,0.13564974,-0.021371655,0.026961809,0.02422454,5.0309944
2457,2026-07-29,0.09453817,0.010994021,0.018897332,0.01938148,5.002461
6016,2026-07-29,0.10361567,0.12873523,0.020744896,0.025897237,4.994514
2467,2026-07-29,0.11283865,0.09618029,0.022615569,0.020170616,4.989203
5529,2026-07-29,0.11434808,0.07736634,0.023004482,0.026533995,4.970471
1711,2026-07-29,0.08279362,-0.04804643,0.016675612,0.022148484,4.964655
6693,2026-07-29,0.11857863,-0.02662096,0.023883594,0.0170792,4.964649
1476,2026-07-29,0.08236362,0.14212559,0.016591297,0.023494404,4.9639673
5536,2026-07-29,0.078631625,0.06740029,0.015841652,0.012816727,4.963287
6207,2026-07-29,0.19434728,0.027271032,0.039463107,0.03724839,4.9246593
6104,2026-07-29,0.12147077,0.023487559,0.024688834,0.01893201,4.91987
1513,2026-07-29,0.10016842,0.08610306,0.020370431,0.02042152,4.917103
6284,2026-07-29,0.107896365,0.014058915,0.021982733,0.019042403,4.908009
2352,2026-07-29,0.10017945,0.11532377,0.020437056,0.025872922,4.901613
6270,2026-07-29,0.13617627,0.0049227024,0.027885774,0.023581656,4.883185
1326,2026-07-29,0.124163896,0.12721774,0.02559589,0.026927551,4.8507414
6419,2026-07-29,0.07673953,-0.07237687,0.015850639,0.01754424,4.8411098
4551,2026-07-29,0.09631788,0.05236349,0.019928541,0.019952662,4.83292
3138,2026-07-29,0.09399063,-0.072030336,0.019532364,0.023285402,4.8117995
2497,2026-07-29,0.10601333,0.006316619,0.02206483,0.018857319,4.8044114
6139,2026-07-29,0.08346522,0.09346666,0.01740333,0.028220797,4.795658
8024,2026-07-29,0.10330283,0.033897195,0.02157828,0.02633212,4.7871304
8043,2026-07-29,0.09880729,0.027485402,0.020706788,0.02364529,4.771504
5452,2026-07-29,0.08324127,-0.029602021,0.01753294,0.01932414,4.747437
2316,2026-07-29,0.08028998,0.025228577,0.01695652,0.01993471,4.7347717
8162,2026-07-29,0.098620996,-0.008376924,0.02084941,0.018612793,4.7299304
3090,2026-07-29,0.11900404,-0.051179696,0.025187636,0.026912449,4.724513
5469,2026-07-29,0.08248413,0.029874738,0.017502835,0.018965218,4.712346
3455,2026-07-29,0.09127787,-0.000906686,0.019405259,0.02735218,4.703527
3529,2026-07-29,0.06279843,0.061028916,0.013354833,0.014930677,4.7019477
6542,2026-07-29,0.10398927,0.07188849,0.022116639,0.021545261,4.7016444
6124,2026-07-29,0.0667593,0.009242701,0.014215363,0.013394594,4.695948
1808,2026-07-29,0.16978064,0.15354602,0.036156423,0.054986894,4.6955957
3207,2026-07-29,0.081463255,-0.009289642,0.017452875,0.017749134,4.667345
2070,2026-07-29,0.07542648,-0.026345849,0.016161455,0.014956688,4.6667714
5522,2026-07-29,0.11925718,0.056362614,0.025732523,0.025723599,4.634312
3406,2026-07-29,0.0774275,0.05269111,0.016746016,0.017047843,4.6233606
3264,2026-07-29,0.15359463,0.116581075,0.033225127,0.035089444,4.6227064
8383,2026-07-29,0.119124524,0.0755465,0.025879256,0.02387718,4.6029115
1608,2026-07-29,0.06266356,0.019228527,0.013615529,0.015255732,4.6020217
6224,2026-07-29,0.09906861,0.015167369,0.021669094,0.021897506,4.5716743
6409,2026-07-29,0.0778011,0.11176173,0.017043108,0.018588953,4.5646915
6485,2026-07-29,0.08667018,-0.036098823,0.019165466,0.022407798,4.52197
5314,2026-07-29,0.1262207,0.052320924,0.027955463,0.033220313,4.5149026
3357,2026-07-29,0.06577159,0.005634424,0.014573627,0.016267,4.512746
8476,2026-07-29,0.17559732,0.1393419,0.03905,0.04146693,4.4966154
3338,2026-07-29,0.08627217,-0.01412314,0.01919723,0.021394266,4.493757
3059,2026-07-29,0.061602168,0.022994395,0.013758478,0.013663719,4.477072
5272,2026-07-29,0.083444595,-0.015932757,0.018638516,0.020704333,4.4767575
2484,2026-07-29,0.16423057,0.005434387,0.03677407,0.036447357,4.4658127
8182,2026-07-29,0.11403767,0.025356065,0.025535164,0.027508296,4.465732
6903,2026-07-29,0.07558249,-0.036321912,0.0169928,0.017561898,4.447651
3131,2026-07-29,0.05485446,-0.0001900868,0.012382529,0.016346466,4.4296308
6182,2026-07-29,0.12817322,0.01872125,0.02952468,0.032096114,4.341076
6291,2026-07-29,0.09303703,0.0005390398,0.021676162,0.014753433,4.291938
6494,2026-07-29,0.08949857,-0.03963075,0.020856773,0.01685639,4.290898
3498,2026-07-29,0.10862991,-0.0077377288,0.02550019,0.022055713,4.2597976
6924,2026-07-29,0.07546701,0.054794107,0.01775785,0.022550972,4.249544
6547,2026-07-29,0.08907625,0.11183534,0.0209754,0.027760873,4.2464986
9946,2026-07-29,0.18204375,0.18025123,0.04304838,0.042751186,4.228719
2537,2026-07-29,0.14734074,0.1405739,0.03503428,0.030434152,4.205497
6174,2026-07-29,0.15959848,0.010936139,0.038403325,0.0362279,4.1557426
3005,2026-07-29,0.06867556,0.11833428,0.016572293,0.020758836,4.1437488
6120,2026-07-29,0.07982564,-0.007499598,0.019437417,0.016681891,4.106591
6877,2026-07-29,0.12037084,0.08440409,0.029615732,0.02999756,4.0642853
2492,2026-07-29,0.09298849,-0.06563648,0.022947665,0.021821832,4.0520215
1590,2026-07-29,0.04836194,0.059234127,0.011960602,0.015249666,4.0430984
4707,2026-07-29,0.13922206,-0.02563533,0.034435533,0.03075468,4.0428596
6834,2026-07-29,0.14878534,0.0519768,0.036844093,0.030749887,4.0381317
2501,2026-07-29,0.078873366,0.085070826,0.019627202,0.02656072,4.018369
6153,2026-07-29,0.08661194,0.060255058,0.021686563,0.024518777,3.9936225
3665,2026-07-29,0.06511488,0.08833265,0.016316006,0.017441021,3.9906142
5285,2026-07-29,0.108866006,0.014150484,0.027338374,0.028035691,3.9820225
2367,2026-07-29,0.09429244,-0.055956848,0.02371015,0.024622887,3.976713
8464,2026-07-29,0.0692647,0.12851396,0.017427886,0.0192128,3.9741325
2414,2026-07-29,0.09153377,0.09678151,0.02303967,0.021393286,3.9727044
3588,2026-07-29,0.1123494,-0.0045289895,0.028822659,0.025204146,3.8978188
5498,2026-07-29,0.09632436,-0.0010456012,0.024886843,0.02545075,3.870338
2404,2026-07-29,0.050485324,0.06925467,0.01305723,0.018626705,3.866169
3555,2026-07-29,0.13703226,0.10630156,0.03568369,0.034161787,3.8400853
8277,2026-07-29,0.061793964,0.005596445,0.01610186,0.019358883,3.837453
2327,2026-07-29,0.1307878,-0.02315501,0.034082055,0.03298872,3.8373265
6405,2026-07-29,0.11850459,-0.058299575,0.031054001,0.023035882,3.8159583
2059,2026-07-29,0.031575907,0.03342526,0.0082774665,0.010930412,3.8142216
2605,2026-07-29,0.06401935,0.112550244,0.016913356,0.025588453,3.784912
3217,2026-07-29,0.047788605,-0.022023287,0.012632766,0.014826364,3.7826097
3105,2026-07-29,0.07525783,-0.047419954,0.019939233,0.01748999,3.7741702
3467,2026-07-29,0.057049196,-0.058439676,0.015201673,0.015409929,3.7525766
2379,2026-07-29,0.06193812,0.07587795,0.0165732,0.016246032,3.73702
8070,2026-07-29,0.09376261,0.08010624,0.02509804,0.024968736,3.7357047
2454,2026-07-29,0.08577717,0.08575246,0.023074614,0.023090491,3.7172215
6830,2026-07-29,0.06666023,-0.025443135,0.017947653,0.017124936,3.7139406
1503,2026-07-29,0.06741824,0.05293881,0.018273601,0.018441211,3.689177
6640,2026-07-29,0.07644979,0.022971297,0.02073015,0.02715404,3.687677
2345,2026-07-29,0.06761375,0.080368124,0.018434454,0.017163534,3.6675935
6261,2026-07-29,0.05967776,-0.02541658,0.016334467,0.019853067,3.6532633
3354,2026-07-29,0.063204534,-0.056915917,0.017316097,0.018345745,3.6498342
3593,2026-07-29,0.068091854,-0.006367226,0.01869003,0.022808943,3.6430233
3580,2026-07-29,0.07743088,-0.038877886,0.02140152,0.021794112,3.6178393
3437,2026-07-29,0.091682576,-0.01628572,0.0254079,0.021406835,3.608286
6788,2026-07-29,0.05162219,-0.016522499,0.014341805,0.014800037,3.5991697
6531,2026-07-29,0.057848267,-0.026417295,0.016244188,0.012278711,3.560948
1313,2026-07-29,0.0751084,0.040194433,0.02131683,0.02466744,3.5232668
3149,2026-07-29,0.09539922,-0.052918267,0.027237002,0.033774406,3.502431
5410,2026-07-29,0.042851545,0.0018792719,0.012260243,0.016316457,3.4948776
6805,2026-07-29,0.05745511,0.012129958,0.01646951,0.01837572,3.4883626
5489,2026-07-29,0.06966654,-0.026457243,0.020004297,0.0156298,3.4824047
6613,2026-07-29,0.058327477,0.002670996,0.016766816,0.018199023,3.4785373
8059,2026-07-29,0.082312204,0.011133552,0.023764256,0.03175308,3.463552
9945,2026-07-29,0.090850085,0.09627669,0.02627666,0.027413378,3.4573126
6530,2026-07-29,0.04681355,-0.06375428,0.013601404,0.015882848,3.4415646
