stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
2474,2026-07-09,0.28180262,0.27360195,0.024148103,0.027876602,11.669279
8081,2026-07-09,0.19619487,0.18462187,0.016854808,0.02112762,11.639601
3042,2026-07-09,0.2697045,0.23035184,0.02321201,0.020108253,11.618678
6194,2026-07-09,0.15376641,0.17453219,0.013248819,0.018803503,11.60517
7736,2026-07-09,0.12348541,0.11715725,0.0106771765,0.017001621,11.564279
4938,2026-07-09,0.23636052,0.20775996,0.020452576,0.022894692,11.555951
3287,2026-07-09,0.18526374,0.17064776,0.016032917,0.017698895,11.55449
8410,2026-07-09,0.22703892,0.23443386,0.01978183,0.022424612,11.476564
2420,2026-07-09,0.1675664,0.1768163,0.014609461,0.016390268,11.468933
2327,2026-07-09,0.3015521,0.18866566,0.026298616,0.022594078,11.466026
4138,2026-07-09,0.14268605,0.1537288,0.012464551,0.013680561,11.446429
3715,2026-07-09,0.26031455,0.21913886,0.022798982,0.02380757,11.417315
1582,2026-07-09,0.27904576,0.23667128,0.024447609,0.02373859,11.413564
1593,2026-07-09,0.20620711,0.22105716,0.018348757,0.020355878,11.237594
6245,2026-07-09,0.20268746,0.23968528,0.018052623,0.02494051,11.226969
4767,2026-07-09,0.18758354,0.13314988,0.016710874,0.014960652,11.224566
8446,2026-07-09,0.22675647,0.2581962,0.020242544,0.027486531,11.201422
6151,2026-07-09,0.18873356,0.19859448,0.016857928,0.020427613,11.194874
3605,2026-07-09,0.22301702,0.27730668,0.019931192,0.018752888,11.188786
2330,2026-07-09,0.24401611,0.25928253,0.021900073,0.023574349,11.141743
3289,2026-07-09,0.2886714,0.27397394,0.025987979,0.031070543,11.107454
6951,2026-07-09,0.18281692,0.19207545,0.016459335,0.026506627,11.106513
1905,2026-07-09,0.15186255,0.17804319,0.013673878,0.017817779,11.105221
6805,2026-07-09,0.26798466,0.14341934,0.024170384,0.023320073,11.086856
6670,2026-07-09,0.17176548,0.1555645,0.015492717,0.016420143,11.086138
2328,2026-07-09,0.16761544,0.13441795,0.015240535,0.017530646,10.997281
1537,2026-07-09,0.20067397,0.21960182,0.018258216,0.0214977,10.990284
5287,2026-07-09,0.17146899,0.2369711,0.015660826,0.025739148,10.948212
3266,2026-07-09,0.13830407,0.20472308,0.012633771,0.0165899,10.946306
0052,2026-07-09,0.35090834,0.41676122,0.032058276,0.03134234,10.945611
3209,2026-07-09,0.24944036,0.21740372,0.022879547,0.021773249,10.901853
4178,2026-07-09,0.19654493,0.24592368,0.018029837,0.023964575,10.900488
3038,2026-07-09,0.19080296,0.205344,0.017508535,0.019278638,10.897089
2439,2026-07-09,0.12277202,0.1690166,0.011324453,0.01667675,10.840363
1522,2026-07-09,0.15243725,0.16896345,0.014063794,0.017049307,10.838214
6887,2026-07-09,0.18687539,0.2030497,0.017253766,0.01849275,10.830363
3689,2026-07-09,0.22596262,0.18097375,0.020887239,0.018027658,10.817697
3515,2026-07-09,0.20190617,0.20325238,0.018789364,0.023321386,10.745197
6761,2026-07-09,0.21100976,0.16754621,0.019670757,0.022011261,10.726533
2248,2026-07-09,0.13133319,0.2014725,0.01228653,0.013422339,10.688331
8240,2026-07-09,0.2777757,0.27494064,0.026033342,0.024947373,10.669588
6596,2026-07-09,0.13662039,0.12930109,0.012809576,0.018814918,10.664657
4942,2026-07-09,0.17342049,0.19992961,0.01633939,0.02282884,10.612996
3529,2026-07-09,0.23298101,0.19076027,0.021982372,0.026994156,10.598056
4736,2026-07-09,0.1387154,0.18721278,0.013116836,0.022892153,10.574565
2707,2026-07-09,0.17125492,0.2030775,0.016201805,0.019281538,10.569461
5315,2026-07-09,0.24812081,0.31758484,0.023481151,0.032412346,10.566358
8048,2026-07-09,0.16738857,0.18183456,0.015880104,0.024904646,10.540109
6881,2026-07-09,0.14813879,0.12502827,0.014068381,0.019318683,10.529161
5353,2026-07-09,0.16478345,0.22648329,0.015652696,0.027231183,10.526808
2618,2026-07-09,0.17330721,0.16112903,0.016481379,0.020777913,10.514696
2477,2026-07-09,0.16451474,0.21732922,0.015674844,0.021111881,10.494792
2393,2026-07-09,0.207805,0.32830924,0.019825753,0.02904151,10.48104
8096,2026-07-09,0.31408387,0.39830777,0.029989634,0.034936212,10.472733
6703,2026-07-09,0.14028344,0.19255513,0.013422734,0.021377377,10.450403
5388,2026-07-09,0.1768982,0.17932087,0.016960308,0.02588835,10.429514
3211,2026-07-09,0.21826015,0.17912802,0.020955812,0.029607262,10.414759
3591,2026-07-09,0.16003661,0.1994757,0.015407986,0.019010702,10.385927
6516,2026-07-09,0.11368332,0.104035474,0.01094592,0.014724247,10.384959
8416,2026-07-09,0.14499111,0.16852726,0.013968255,0.019154474,10.379301
2031,2026-07-09,0.10140892,0.1372548,0.009780967,0.013796471,10.366925
6111,2026-07-09,0.1845389,0.20703414,0.01781142,0.022820247,10.360126
6603,2026-07-09,0.12245496,0.12679811,0.011819664,0.014585077,10.359398
2480,2026-07-09,0.13998853,0.17231554,0.013525881,0.019869333,10.348914
9927,2026-07-09,0.16815338,0.22567953,0.016265534,0.020832496,10.337382
8433,2026-07-09,0.13561487,0.14620703,0.013126031,0.017045546,10.330963
5522,2026-07-09,0.24224181,0.22348522,0.023456082,0.022993801,10.327023
5243,2026-07-09,0.20678546,0.1388825,0.020044265,0.025651403,10.315925
3014,2026-07-09,0.14108308,0.16371244,0.013681734,0.014517131,10.311029
1612,2026-07-09,0.1274584,0.16411988,0.012364021,0.010805728,10.307981
6412,2026-07-09,0.15562378,0.13652052,0.015157462,0.01594838,10.266462
6442,2026-07-09,0.25915354,0.11463512,0.025255648,0.027866209,10.260805
6216,2026-07-09,0.164339,0.16403799,0.016018905,0.023454225,10.258426
5465,2026-07-09,0.1090906,0.11213722,0.010662974,0.016297597,10.229826
3516,2026-07-09,0.14207451,0.23678866,0.013888274,0.019950958,10.229081
2383,2026-07-09,0.18082848,0.16455975,0.01769259,0.015458931,10.219999
2451,2026-07-09,0.18986514,0.131083,0.018680992,0.022233812,10.163003
4506,2026-07-09,0.1439455,0.1188972,0.014168675,0.011975838,10.158701
7718,2026-07-09,0.14122032,0.13754648,0.013924625,0.015380675,10.14104
8054,2026-07-09,0.25641906,0.2221868,0.02528902,0.029589696,10.13914
3130,2026-07-09,0.14994831,0.1700024,0.014833716,0.016159382,10.107933
1315,2026-07-09,0.10046891,0.13793041,0.009941756,0.013716963,10.104734
6885,2026-07-09,0.13961741,0.14241384,0.013890219,0.017440954,10.050768
1323,2026-07-09,0.11498446,0.15091744,0.011465253,0.015224071,10.028076
6177,2026-07-09,0.17882578,0.1952191,0.017833326,0.016596597,10.027056
2382,2026-07-09,0.24455148,0.30820802,0.024427187,0.029603513,10.011037
1219,2026-07-09,0.14456509,0.17153686,0.014480521,0.020405965,9.982728
3071,2026-07-09,0.18214546,0.19221051,0.0182943,0.020639606,9.95586
1795,2026-07-09,0.1222407,0.14431524,0.012302315,0.019894278,9.935591
1785,2026-07-09,0.20485906,0.21685584,0.020634685,0.023057466,9.927418
2369,2026-07-09,0.20349893,0.17751,0.02051069,0.027713979,9.92112
6856,2026-07-09,0.18175691,0.14995208,0.018344434,0.017767157,9.9074745
6161,2026-07-09,0.1701305,0.22340018,0.017192042,0.019152882,9.895311
7769,2026-07-09,0.18199556,0.15319964,0.018399015,0.021192683,9.891054
8422,2026-07-09,0.22167924,0.24582703,0.022446377,0.026594736,9.875507
1319,2026-07-09,0.22945575,0.2315023,0.023244083,0.023068663,9.871152
2013,2026-07-09,0.1114823,0.14581674,0.0113097895,0.012803474,9.856279
6515,2026-07-09,0.20859323,0.16780615,0.021200921,0.021537015,9.838411
5215,2026-07-09,0.19519037,0.22018284,0.019854859,0.021348473,9.830366
6958,2026-07-09,0.19021958,0.21329632,0.019360753,0.018490907,9.824502
2377,2026-07-09,0.17907263,0.15510295,0.018274954,0.023398766,9.7982645
9951,2026-07-09,0.14131245,0.113377,0.014423392,0.013825573,9.79677
6690,2026-07-09,0.13651158,0.16399892,0.013938272,0.019711358,9.793307
2387,2026-07-09,0.14286594,0.16127257,0.01460915,0.017126756,9.778541
5209,2026-07-09,0.14284652,0.13910945,0.014611739,0.020091787,9.775479
2408,2026-07-09,0.16709903,0.044141307,0.017121002,0.021548811,9.7593155
5878,2026-07-09,0.189226,0.23014641,0.019418921,0.021379687,9.743912
2855,2026-07-09,0.276935,0.32155004,0.028441247,0.034662645,9.736749
5529,2026-07-09,0.14984338,0.16585653,0.015419254,0.023490483,9.717309
5403,2026-07-09,0.1688336,0.20534876,0.017375242,0.020734511,9.716347
6183,2026-07-09,0.13496229,0.11455159,0.013899229,0.018271636,9.709357
3498,2026-07-09,0.19890524,0.19694605,0.020507466,0.030988734,9.698689
3376,2026-07-09,0.18491402,0.09543047,0.019066444,0.02314755,9.697892
2471,2026-07-09,0.14929491,0.18643776,0.015407805,0.0192337,9.688935
3546,2026-07-09,0.1866362,0.23580267,0.019350803,0.023787282,9.644382
6281,2026-07-09,0.12695439,0.13421367,0.013199326,0.015288688,9.617519
6606,2026-07-09,0.13929302,0.13434978,0.014514511,0.017670058,9.596149
7705,2026-07-09,0.17515545,0.150615,0.01827838,0.020945732,9.582132
4967,2026-07-09,0.21569252,0.22028914,0.022521842,0.036344267,9.5766115
3019,2026-07-09,0.19054028,0.18317702,0.019897923,0.025667103,9.575407
1802,2026-07-09,0.13020732,0.08068646,0.013614331,0.016196672,9.563287
2476,2026-07-09,0.21574475,0.19545457,0.022604411,0.024730064,9.543942
3540,2026-07-09,0.19136497,0.16407976,0.020074815,0.023789225,9.532115
3551,2026-07-09,0.10831041,0.06546049,0.011363285,0.011884357,9.530772
6227,2026-07-09,0.123409174,0.13957103,0.012972813,0.014348263,9.512175
2454,2026-07-09,0.21816032,0.21985976,0.023009257,0.027313516,9.481003
3158,2026-07-09,0.16442123,0.18196656,0.017352821,0.023082208,9.474641
2520,2026-07-09,0.11107273,0.19306749,0.011722605,0.016736507,9.474281
8487,2026-07-09,0.14463077,0.15120307,0.015297852,0.017620686,9.453701
3711,2026-07-09,0.25766692,0.20522383,0.027275134,0.028891657,9.446607
2433,2026-07-09,0.12425918,0.12872818,0.01318308,0.017099457,9.424941
6697,2026-07-09,0.17116612,0.17028609,0.01819592,0.023635784,9.406323
4580,2026-07-09,0.11718192,0.13701706,0.012474847,0.014842286,9.392702
2534,2026-07-09,0.15291639,0.17195034,0.016308004,0.025638353,9.376194
8271,2026-07-09,0.22120978,0.16276927,0.023619397,0.031796534,9.365202
6205,2026-07-09,0.17016837,0.14126228,0.018179854,0.021833802,9.359756
6556,2026-07-09,0.18248017,0.19243701,0.01952061,0.019286029,9.347598
2542,2026-07-09,0.24180298,0.3925807,0.02587904,0.038969554,9.343223
4989,2026-07-09,0.1918239,0.14047794,0.020596182,0.026218703,9.313114
2442,2026-07-09,0.19616228,0.25733557,0.0211063,0.026819766,9.293575
3324,2026-07-09,0.27384937,0.18269831,0.02949883,0.030240417,9.283083
6577,2026-07-09,0.133559,0.14382647,0.014391985,0.019559396,9.279451
3138,2026-07-09,0.21603826,0.11447009,0.023281965,0.030257523,9.278811
7821,2026-07-09,0.1440377,0.1368564,0.015542178,0.017387267,9.266939
2059,2026-07-09,0.15130326,0.14472967,0.016327817,0.020866271,9.266027
6189,2026-07-09,0.1523245,0.20347401,0.016444411,0.017047154,9.262431
4305,2026-07-09,0.12052407,0.15008812,0.013037127,0.017769538,9.243971
6244,2026-07-09,0.25222635,0.21966235,0.02728548,0.029680183,9.243638
8213,2026-07-09,0.15312834,0.18303753,0.016568273,0.019936007,9.241705
6192,2026-07-09,0.15583353,0.20471261,0.016879154,0.017649636,9.231759
3206,2026-07-09,0.14480896,0.16876079,0.015714878,0.02067132,9.214182
6201,2026-07-09,0.167188,0.14822945,0.018216465,0.024339432,9.177347
6768,2026-07-09,0.16143845,0.16640724,0.017599618,0.022716269,9.172317
2432,2026-07-09,0.14431196,0.17350845,0.015764704,0.018279785,9.153538
9939,2026-07-09,0.11025097,0.1340954,0.0120628495,0.019250935,9.138954
4961,2026-07-09,0.16622743,0.23761864,0.018212233,0.021694504,9.1267395
5864,2026-07-09,0.23221137,0.259366,0.02545792,0.024879973,9.121021
1102,2026-07-09,0.15835509,0.1406209,0.017390836,0.02251479,9.105139
4915,2026-07-09,0.17202888,0.1594215,0.018910842,0.017720988,9.096358
4974,2026-07-09,0.1779938,0.19870733,0.019579662,0.022535644,9.090285
1524,2026-07-09,0.13305153,0.13591342,0.014642385,0.015586913,9.086119
8049,2026-07-09,0.11353567,0.14851421,0.0125043,0.019643102,9.079004
3669,2026-07-09,0.137568,0.1490547,0.0151518285,0.020608319,9.078701
2603,2026-07-09,0.18733913,0.15185836,0.020634605,0.016945846,9.078442
5312,2026-07-09,0.11215294,0.11079853,0.012380109,0.012695734,9.058392
6127,2026-07-09,0.18438974,0.26064155,0.020366743,0.027001893,9.053027
6202,2026-07-09,0.15335588,0.18955772,0.016959852,0.021596871,9.041756
3025,2026-07-09,0.15297009,0.17288099,0.016930241,0.022255847,9.034783
4566,2026-07-09,0.1421221,0.134067,0.015762718,0.01986242,9.015773
1527,2026-07-09,0.10737729,0.13061875,0.01191107,0.014584738,9.014158
1210,2026-07-09,0.113810524,0.18154788,0.01262481,0.014978134,9.014116
6835,2026-07-09,0.139236,0.1416275,0.015449295,0.019462483,9.011867
5410,2026-07-09,0.12653266,0.24790859,0.014042637,0.018583225,9.009963
8103,2026-07-09,0.14222756,0.1420807,0.01578786,0.01691228,9.008095
1218,2026-07-09,0.12383883,0.142204,0.013768294,0.016154418,8.99384
6115,2026-07-09,0.12067931,0.12805954,0.013417874,0.017158888,8.993251
6770,2026-07-09,0.18180768,0.13860999,0.0202425,0.019507209,8.98104
6108,2026-07-09,0.20532224,0.21063738,0.022890687,0.02279927,8.969293
6680,2026-07-09,0.19095932,0.23530915,0.021346314,0.030207708,8.945355
2338,2026-07-09,0.14420314,0.14497384,0.01613134,0.016447091,8.938762
6669,2026-07-09,0.19677025,0.15402788,0.022014907,0.019482473,8.93764
7819,2026-07-09,0.22118574,0.30845922,0.024757871,0.037077922,8.933596
6997,2026-07-09,0.11021033,0.09612967,0.012344495,0.015853409,8.927169
1539,2026-07-09,0.16054316,0.1260727,0.018014425,0.0140831,8.9114275
6771,2026-07-09,0.14777233,0.1361886,0.01659594,0.024286129,8.903589
6143,2026-07-09,0.12586297,0.15241185,0.014139586,0.019411484,8.900831
8938,2026-07-09,0.13107058,0.15948553,0.014738195,0.025538607,8.892655
2488,2026-07-09,0.15767556,0.1824779,0.017734697,0.018925475,8.890294
8150,2026-07-09,0.28342816,0.19777241,0.031912453,0.031524546,8.88115
3533,2026-07-09,0.16987728,0.10960474,0.019166078,0.015890896,8.862971
1213,2026-07-09,0.16404165,0.14313482,0.018559951,0.02448313,8.837998
8289,2026-07-09,0.24151762,0.26908636,0.027346998,0.031269222,8.831272
3188,2026-07-09,0.13588493,0.15766777,0.015397936,0.01939907,8.824306
2546,2026-07-09,0.10880998,0.16119413,0.012331294,0.017440895,8.823174
1730,2026-07-09,0.15213598,0.18439029,0.017259378,0.017336292,8.814175
3037,2026-07-09,0.2005119,0.13783373,0.02275354,0.024648398,8.811952
9943,2026-07-09,0.14751142,0.15906958,0.016785806,0.019277351,8.787343
2752,2026-07-09,0.10473622,0.106548,0.011918713,0.0156843,8.786806
1339,2026-07-09,0.112164766,0.12971689,0.012788335,0.017879575,8.77018
2504,2026-07-09,0.1750136,0.17775463,0.019976273,0.023417328,8.760635
3570,2026-07-09,0.15263987,0.1851854,0.017445883,0.022077825,8.748833
2548,2026-07-09,0.22166662,0.18388303,0.025348384,0.021664182,8.744458
6282,2026-07-09,0.18087006,0.1489599,0.020697305,0.018832227,8.7383995
6292,2026-07-09,0.14539747,0.16030775,0.016655492,0.019579805,8.729177
6456,2026-07-09,0.18880597,0.23182519,0.021633875,0.02728559,8.726927
1565,2026-07-09,0.13507897,0.15515251,0.015535341,0.017369296,8.694387
2489,2026-07-09,0.16421618,0.16515638,0.018903388,0.026578223,8.686669
4440,2026-07-09,0.13534759,0.14515229,0.015588476,0.019706136,8.681984
7782,2026-07-09,0.16922267,0.17986193,0.01951003,0.017706933,8.67318
4741,2026-07-09,0.284218,0.25766233,0.032823995,0.03340515,8.658586
7711,2026-07-09,0.25629255,0.24981013,0.02960066,0.03196793,8.658047
3024,2026-07-09,0.11885383,0.09529481,0.013740456,0.014671288,8.649289
6679,2026-07-09,0.15358207,0.094501585,0.017786821,0.021053905,8.634113
2368,2026-07-09,0.28379065,0.19577175,0.032958783,0.030445242,8.61021
7842,2026-07-09,0.2537858,0.3474309,0.029495843,0.04257058,8.603828
7750,2026-07-09,0.18274212,0.12094248,0.021289747,0.019508144,8.583171
8215,2026-07-09,0.1121234,0.15071698,0.013066261,0.019428607,8.580482
2308,2026-07-09,0.20207581,0.15663427,0.023717877,0.02753705,8.51962
2402,2026-07-09,0.13328396,0.10136368,0.015653925,0.01823166,8.513867
2414,2026-07-09,0.09867113,0.17491211,0.0115925865,0.016110713,8.510838
1773,2026-07-09,0.14768508,0.08945468,0.017395744,0.019246018,8.489237
3703,2026-07-09,0.1243569,0.19610766,0.014658432,0.02030799,8.483064
3232,2026-07-09,0.1473004,0.15265727,0.017369835,0.01884879,8.479754
2204,2026-07-09,0.14806776,0.23126784,0.017471617,0.020697618,8.474275
6994,2026-07-09,0.18294662,0.14606196,0.021592572,0.029364781,8.472272
3483,2026-07-09,0.19743589,0.20006129,0.023315096,0.025459409,8.467793
1535,2026-07-09,0.110986315,0.10087344,0.013145215,0.016871743,8.442454
2609,2026-07-09,0.094831295,0.09033294,0.011243428,0.015282189,8.433625
3032,2026-07-09,0.14962345,0.1728713,0.017781347,0.018546404,8.414157
1608,2026-07-09,0.10471838,0.107353516,0.012479539,0.013407449,8.390533
2543,2026-07-09,0.109872185,0.029438533,0.013094013,0.018170964,8.390384
4584,2026-07-09,0.18156388,0.24783002,0.021664474,0.019901345,8.380333
7770,2026-07-09,0.17970839,0.17644213,0.021448763,0.02640391,8.378106
8924,2026-07-09,0.111035235,0.14442968,0.0132637145,0.01854318,8.370722
2351,2026-07-09,0.1744626,0.12678829,0.020856693,0.029501094,8.364425
5013,2026-07-09,0.10367799,0.133589,0.012413745,0.01635353,8.351197
1240,2026-07-09,0.13566662,0.11152147,0.016261205,0.017067738,8.342449
3293,2026-07-09,0.22620596,0.2298269,0.027122537,0.031643026,8.33984
2376,2026-07-09,0.11386993,0.08235261,0.013661355,0.022317829,8.334576
4502,2026-07-09,0.13373499,0.10721607,0.016049502,0.016212363,8.332137
3218,2026-07-09,0.1240085,0.1666705,0.014897917,0.018236805,8.323322
1521,2026-07-09,0.1202093,0.14469256,0.014446119,0.018236896,8.3206415
1815,2026-07-09,0.20669653,0.19460398,0.024857188,0.025150085,8.315028
8114,2026-07-09,0.13832398,0.07106673,0.016656442,0.019565983,8.304035
6191,2026-07-09,0.1912797,0.20808913,0.023053734,0.017592404,8.296764
3526,2026-07-09,0.15270576,0.15507708,0.01845578,0.021472309,8.273695
5609,2026-07-09,0.12253852,0.15386844,0.014811121,0.015909694,8.272855
6855,2026-07-09,0.1265203,0.13184276,0.015296607,0.01835677,8.270595
6961,2026-07-09,0.13339868,0.11698766,0.01615236,0.019645663,8.258263
5493,2026-07-09,0.11744676,0.115027644,0.014221674,0.017709592,8.257712
2317,2026-07-09,0.16099013,0.15832554,0.019497423,0.02395423,8.256572
4543,2026-07-09,0.1261643,0.124625236,0.015310531,0.020950362,8.239823
3592,2026-07-09,0.1613059,0.16355711,0.01958685,0.021562712,8.234998
4557,2026-07-09,0.15680143,0.19518001,0.019063376,0.021954034,8.224839
4977,2026-07-09,0.18944956,0.08725899,0.023042506,0.0332775,8.221386
2606,2026-07-09,0.10408171,0.08310636,0.012680196,0.013756431,8.207562
6284,2026-07-09,0.16746844,0.12825584,0.020420143,0.022027811,8.200738
2010,2026-07-09,0.14175819,0.20009035,0.017295819,0.020012388,8.1956215
5314,2026-07-09,0.17320439,0.1445337,0.021146487,0.01818425,8.190306
6154,2026-07-09,0.11198297,0.17027013,0.013679664,0.014801772,8.1854925
6510,2026-07-09,0.18938036,0.06508353,0.02323904,0.026236456,8.148883
5016,2026-07-09,0.088217296,0.09872308,0.01082593,0.015861647,8.147951
3029,2026-07-09,0.1172725,0.14428215,0.014405731,0.019627932,8.140119
1229,2026-07-09,0.120334856,0.18999706,0.014784286,0.017749142,8.138825
6026,2026-07-09,0.13007972,0.117881134,0.015997432,0.01602555,8.130779
2235,2026-07-09,0.16951777,0.1548481,0.020854706,0.027208613,8.128124
1312,2026-07-09,0.17258921,0.19055672,0.021247469,0.021897247,8.122431
4563,2026-07-09,0.15158984,0.11295714,0.018664941,0.020678816,8.1212
4432,2026-07-09,0.14698464,0.15538976,0.018098645,0.019968206,8.120857
4995,2026-07-09,0.15709242,0.1493987,0.019347213,0.023486642,8.119221
3305,2026-07-09,0.13546245,0.085915044,0.016722646,0.014526971,8.100055
2535,2026-07-09,0.12651053,0.2571224,0.015619238,0.017922103,8.099142
8272,2026-07-09,0.12650238,0.13661028,0.015636232,0.020972054,8.089819
6967,2026-07-09,0.13497363,0.12812473,0.016706798,0.021498023,8.078481
7818,2026-07-09,0.15618196,0.17877133,0.019342577,0.022251375,8.0741
1268,2026-07-09,0.11819104,0.08237073,0.014648918,0.017357262,8.067693
6279,2026-07-09,0.120502345,0.16761939,0.014941903,0.018053655,8.064186
5478,2026-07-09,0.1768687,0.22461157,0.021942897,0.026501672,8.06004
6242,2026-07-09,0.09331112,0.12659055,0.011576828,0.013222241,8.059467
3531,2026-07-09,0.12387559,0.17624763,0.015397804,0.01720655,8.044494
3095,2026-07-09,0.13978581,0.1378599,0.017405944,0.019847363,8.030462
5533,2026-07-09,0.14024869,0.15218203,0.01747851,0.018724142,8.023604
4903,2026-07-09,0.14631595,0.10008882,0.018261291,0.018227912,8.011916
2538,2026-07-09,0.10870191,0.18015525,0.013576325,0.018842068,8.006136
6506,2026-07-09,0.12942514,0.1319429,0.016172465,0.016537301,8.002314
8131,2026-07-09,0.15419103,0.14380124,0.019280441,0.02480969,7.9968624
6248,2026-07-09,0.11317637,0.105950914,0.01415207,0.018934194,7.996595
3701,2026-07-09,0.17537388,0.11216946,0.02193232,0.02187748,7.9957743
2495,2026-07-09,0.12109979,0.21573435,0.015147368,0.023917511,7.9942465
4763,2026-07-09,0.12222786,0.14132449,0.015305547,0.019220565,7.985332
3709,2026-07-09,0.18390627,0.17564084,0.023069533,0.018763473,7.971479
2355,2026-07-09,0.16389887,0.13538472,0.020564176,0.021532444,7.9697285
1583,2026-07-09,0.1052955,0.102327436,0.013246036,0.015618336,7.9486084
2070,2026-07-09,0.09446191,0.10773074,0.011883325,0.017797437,7.9484453
2731,2026-07-09,0.10673887,0.08147529,0.013466279,0.015007909,7.925793
