stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
2233,2026-06-25,0.056255832,0.0375211,0.010514278,0.010887713,5.3499136
8481,2026-06-25,0.04525475,0.06345074,0.00849284,0.01187222,5.3279486
6805,2026-06-25,0.06757554,0.08021491,0.012726632,0.012002863,5.3093567
6510,2026-06-25,0.055039637,0.053860974,0.010518212,0.014276563,5.2322965
6292,2026-06-25,0.04688459,0.02982813,0.008978011,0.0118282335,5.2215757
6846,2026-06-25,0.043040976,0.03946028,0.00826481,0.009159384,5.2071095
2348,2026-06-25,0.05093289,0.044748273,0.009781683,0.010146925,5.206434
6856,2026-06-25,0.047935247,0.0536556,0.009230009,0.008416637,5.19285
6201,2026-06-25,0.043702364,0.05656886,0.008416991,0.009514559,5.191543
1104,2026-06-25,0.0452737,0.033135068,0.0087304665,0.010177983,5.1851196
2887,2026-06-25,0.046372186,0.05128704,0.008994487,0.008432891,5.15505
9943,2026-06-25,0.044009354,0.06504742,0.008550695,0.01288818,5.146272
2010,2026-06-25,0.036652867,0.039747484,0.0071343994,0.00820443,5.1367645
2020,2026-06-25,0.036958937,0.046147313,0.007202392,0.010132104,5.130769
2948,2026-06-25,0.039595224,0.04020876,0.0077197603,0.0063212663,5.1284103
7805,2026-06-25,0.058308456,0.07682654,0.011372469,0.010933748,5.126708
2059,2026-06-25,0.048986085,0.05924142,0.009558673,0.012677964,5.124243
3006,2026-06-25,0.0629054,0.06671966,0.012288967,0.014037792,5.118435
6239,2026-06-25,0.07834902,0.070050575,0.015355727,0.014158958,5.1019344
2420,2026-06-25,0.03239631,0.034199942,0.00636003,0.008715935,5.0929346
2941,2026-06-25,0.04894456,0.055298552,0.009652471,0.0097075505,5.0701513
2753,2026-06-25,0.05329459,0.08428477,0.010548985,0.010765519,5.051627
5209,2026-06-25,0.045899153,0.047418382,0.009085034,0.010157439,5.0516157
1264,2026-06-25,0.043464288,0.039822746,0.008639115,0.01003797,5.030522
2247,2026-06-25,0.04325662,0.049997218,0.00860795,0.007959746,5.0246105
4721,2026-06-25,0.049632493,0.023378568,0.00992928,0.011415246,4.998096
8433,2026-06-25,0.039281916,0.055847503,0.007910724,0.008529042,4.965026
2752,2026-06-25,0.046580918,0.06065052,0.009386164,0.010801398,4.9621925
5534,2026-06-25,0.04715801,0.029023187,0.0095294025,0.008548871,4.9481654
3546,2026-06-25,0.044340506,0.05701118,0.008971019,0.010443622,4.9420877
6590,2026-06-25,0.050782036,0.06251554,0.010275181,0.0076053226,4.9417224
2467,2026-06-25,0.04007119,0.038999394,0.008115777,0.009406295,4.936835
6664,2026-06-25,0.04536759,0.064015135,0.009220486,0.008472003,4.9197702
8928,2026-06-25,0.05229806,0.054278534,0.010661233,0.009783864,4.9049816
6874,2026-06-25,0.031513657,0.04483819,0.0064304415,0.00866761,4.899937
1240,2026-06-25,0.040738862,0.05029754,0.008345787,0.007902037,4.8807836
3131,2026-06-25,0.05594735,0.066135325,0.011468151,0.008736888,4.8780723
7765,2026-06-25,0.035093796,0.03508775,0.007215274,0.0075485175,4.8631463
6494,2026-06-25,0.04055709,0.040714763,0.008375902,0.007528122,4.841538
1432,2026-06-25,0.044886786,0.034800094,0.0093614,0.009951133,4.7943673
1558,2026-06-25,0.04380752,0.05195636,0.009161744,0.00970404,4.781048
6419,2026-06-25,0.032842986,0.049937356,0.0069467584,0.0099738855,4.727134
5508,2026-06-25,0.058642738,0.032530714,0.012409513,0.008314996,4.725247
2603,2026-06-25,0.048649184,0.042056616,0.010310691,0.010409648,4.717867
8367,2026-06-25,0.03452897,0.037693992,0.0073222783,0.008183221,4.714961
4971,2026-06-25,0.05888114,0.06066558,0.012500811,0.014937594,4.709809
8436,2026-06-25,0.043019827,0.0525028,0.009134417,0.009436003,4.7091255
4552,2026-06-25,0.036766384,0.026118696,0.007846318,0.0066740173,4.6852164
6739,2026-06-25,0.051336724,0.061137453,0.011009836,0.010272189,4.662382
6023,2026-06-25,0.037512656,0.051716957,0.008053364,0.008863126,4.657432
6614,2026-06-25,0.055437133,0.057054676,0.011904886,0.0121729085,4.6562796
3526,2026-06-25,0.04693516,0.05505236,0.010092055,0.009021309,4.650243
6669,2026-06-25,0.046284772,0.054525144,0.009995651,0.011006993,4.6300273
6024,2026-06-25,0.04486897,0.06324655,0.009697447,0.010291044,4.6264076
1476,2026-06-25,0.042731658,0.061075624,0.009255785,0.0100186085,4.616253
3551,2026-06-25,0.057990614,0.037293218,0.012569495,0.013180758,4.6132326
2357,2026-06-25,0.05128117,0.065660946,0.011126721,0.008459683,4.608416
3485,2026-06-25,0.048383903,0.03148049,0.010511456,0.012444755,4.6025305
8996,2026-06-25,0.048402205,0.038407,0.010524185,0.010685562,4.5987034
9939,2026-06-25,0.044758074,0.03846282,0.009757599,0.0102385,4.5865264
8930,2026-06-25,0.0314438,0.034086186,0.0068844007,0.0080463,4.5667353
2330,2026-06-25,0.054226432,0.05815996,0.011985003,0.0101029975,4.524146
6788,2026-06-25,0.034307383,0.04993104,0.007582182,0.009423269,4.524141
3086,2026-06-25,0.051764693,0.04081165,0.011447804,0.011416805,4.521406
3533,2026-06-25,0.05025408,0.062166855,0.011134198,0.014671518,4.5130835
3046,2026-06-25,0.029659892,0.021719394,0.0065721977,0.0074600065,4.512247
6756,2026-06-25,0.02931193,0.018195895,0.006560599,0.0068749236,4.4671936
2368,2026-06-25,0.07143255,0.07807995,0.016106825,0.013856726,4.434649
3653,2026-06-25,0.05344952,0.048891004,0.01209892,0.011178005,4.417345
6577,2026-06-25,0.033200167,0.034063384,0.0075314734,0.0076928083,4.407605
7708,2026-06-25,0.08461467,0.12190128,0.019223284,0.019474715,4.4014473
5314,2026-06-25,0.066589676,0.062510125,0.015138508,0.015455087,4.398404
2360,2026-06-25,0.0481006,0.050402727,0.01094713,0.010097936,4.393499
3017,2026-06-25,0.04659996,0.07278822,0.010626697,0.011971826,4.3847656
6491,2026-06-25,0.05000104,0.061848417,0.011419761,0.010329754,4.3780828
4138,2026-06-25,0.039441314,0.041853182,0.009021596,0.009114364,4.3713927
3684,2026-06-25,0.034565706,0.024495335,0.00794001,0.00985652,4.3528094
2731,2026-06-25,0.03779532,0.047392502,0.008684359,0.0074061584,4.351613
2211,2026-06-25,0.036217842,0.044159945,0.008328847,0.008312135,4.34796
3661,2026-06-25,0.049401,0.055084143,0.011450827,0.009470919,4.3138094
6570,2026-06-25,0.03357857,0.03606069,0.007840751,0.009169507,4.282025
8048,2026-06-25,0.04498578,0.03547512,0.010525558,0.007984633,4.2735505
2345,2026-06-25,0.05690865,0.06645961,0.013318987,0.015257945,4.272425
8437,2026-06-25,0.030214947,0.030169152,0.0070993155,0.0071593183,4.2554374
1531,2026-06-25,0.025126223,0.02729112,0.005911478,0.006990707,4.2496943
6923,2026-06-25,0.03665084,0.032200966,0.008687216,0.008084488,4.218454
1295,2026-06-25,0.04657094,0.04882549,0.011043641,0.007402469,4.21661
1532,2026-06-25,0.033529464,0.028302144,0.007952938,0.006725933,4.2154546
5706,2026-06-25,0.041409332,0.03843101,0.009825943,0.0094694765,4.2138567
1615,2026-06-25,0.030693619,0.04794909,0.007291789,0.007830418,4.2087626
6994,2026-06-25,0.03813614,0.04627882,0.009089105,0.009769246,4.1953464
3679,2026-06-25,0.03524119,0.041298557,0.008465928,0.009083249,4.1622167
6997,2026-06-25,0.04262225,0.038842168,0.010291523,0.010735336,4.1410885
4583,2026-06-25,0.030027723,0.031757165,0.007309599,0.008969021,4.1074233
3515,2026-06-25,0.027574284,0.04092341,0.0067821713,0.0077112955,4.065102
6474,2026-06-25,0.041568145,0.046794213,0.010225769,0.00956804,4.064641
6498,2026-06-25,0.03955116,0.033576693,0.00980449,0.008765404,4.033573
6751,2026-06-25,0.035172883,0.025094965,0.008753772,0.010321944,4.017567
8487,2026-06-25,0.031603094,0.053615794,0.007873211,0.012498929,4.013493
8935,2026-06-25,0.035368573,0.0048303017,0.008845643,0.008264943,3.9979653
6782,2026-06-25,0.040513787,0.031178368,0.010143345,0.007856626,3.993731
2102,2026-06-25,0.03941287,0.027968,0.009917339,0.011097672,3.9737368
2851,2026-06-25,0.031481124,0.03646083,0.007937888,0.010020556,3.9654326
5215,2026-06-25,0.033766575,0.03637084,0.008514436,0.008740045,3.965337
4111,2026-06-25,0.034205355,0.045677796,0.008632084,0.0091647925,3.9621243
6690,2026-06-25,0.03412997,0.02603683,0.008619255,0.0072382935,3.9592757
4995,2026-06-25,0.034749396,0.040120836,0.008784022,0.010655601,3.9555273
4771,2026-06-25,0.03606039,0.02851913,0.00911622,0.008802359,3.9551954
3484,2026-06-25,0.035114944,0.0409233,0.008886101,0.009628873,3.951226
6811,2026-06-25,0.031845506,0.030782683,0.008072221,0.008515636,3.944585
2947,2026-06-25,0.030390305,0.03797056,0.007718254,0.0088646095,3.9369488
6561,2026-06-25,0.041501734,0.05193281,0.010564352,0.010894367,3.9280975
8284,2026-06-25,0.045944802,0.07376897,0.011733574,0.009775313,3.9153361
4571,2026-06-25,0.03554386,0.036981046,0.00908759,0.010708511,3.9108222
6918,2026-06-25,0.034955863,0.043401763,0.008947118,0.008382668,3.9065044
1452,2026-06-25,0.03766227,0.04095145,0.00964315,0.009566867,3.9051936
2636,2026-06-25,0.033395056,0.041489363,0.008559443,0.0094504645,3.9010894
6203,2026-06-25,0.037310306,0.04230464,0.009573992,0.009342099,3.8966408
1268,2026-06-25,0.034234475,0.056321524,0.008796174,0.010746748,3.8915308
3529,2026-06-25,0.041870084,0.054409884,0.010765878,0.013096754,3.888786
2617,2026-06-25,0.028650213,0.039875675,0.007367917,0.009863046,3.8879817
9906,2026-06-25,0.053259306,0.038968667,0.013719881,0.012536936,3.8816242
8401,2026-06-25,0.034744278,0.045134783,0.008974569,0.010588902,3.8709831
2414,2026-06-25,0.0304642,0.028385906,0.00786915,0.007840926,3.870854
8358,2026-06-25,0.04903532,0.047964707,0.012677212,0.015129162,3.867684
8086,2026-06-25,0.042057984,0.020330543,0.010901052,0.011659143,3.8578043
7716,2026-06-25,0.033357725,0.04344225,0.008658249,0.008996584,3.8522651
9951,2026-06-25,0.035142474,0.059154995,0.0091251535,0.0087330025,3.850743
7795,2026-06-25,0.042603333,0.03277527,0.011123565,0.01033328,3.8296628
6527,2026-06-25,0.029969549,0.0459174,0.007825808,0.009734493,3.8290896
4749,2026-06-25,0.050046097,0.05880863,0.013081719,0.008788776,3.8253589
3052,2026-06-25,0.030735672,0.03190822,0.008034462,0.007358544,3.8250034
8183,2026-06-25,0.028024945,0.040516995,0.0073353094,0.009348193,3.8200333
2308,2026-06-25,0.057541307,0.06374645,0.015098159,0.012905628,3.8108947
7718,2026-06-25,0.028378336,0.04675551,0.0074511077,0.009141116,3.8080952
5284,2026-06-25,0.037949163,0.030766513,0.010009795,0.009868515,3.790824
1623,2026-06-25,0.03877254,0.035397075,0.010290658,0.010900985,3.7673752
4736,2026-06-25,0.030544646,0.043919936,0.008111382,0.008079688,3.7651882
7728,2026-06-25,0.04701102,0.04708539,0.012489042,0.0108346185,3.76388
4581,2026-06-25,0.033537395,0.04752699,0.008912294,0.010962435,3.7626262
5533,2026-06-25,0.039654363,0.042310752,0.010569899,0.010203544,3.751276
6862,2026-06-25,0.06058823,0.017248683,0.016151614,0.021478035,3.7509859
6929,2026-06-25,0.027847536,0.015374539,0.007428562,0.009273159,3.748207
7810,2026-06-25,0.033459608,0.034365404,0.008942756,0.011676241,3.7411137
7770,2026-06-25,0.036986116,0.046395127,0.009889568,0.009986898,3.739534
3213,2026-06-25,0.041327573,0.017679946,0.011053483,0.008684588,3.7385352
2605,2026-06-25,0.043271977,0.04571236,0.011581338,0.012559811,3.7360313
8416,2026-06-25,0.03816871,0.05223205,0.010260407,0.0111188,3.719637
1537,2026-06-25,0.03242228,0.03834792,0.008742487,0.009100947,3.7081637
4109,2026-06-25,0.038983244,0.027055454,0.010512213,0.010120483,3.7080238
3188,2026-06-25,0.03786815,0.044956405,0.010227629,0.010188695,3.7021725
4441,2026-06-25,0.037277516,0.028373647,0.0101500265,0.008185918,3.67229
3044,2026-06-25,0.040232528,0.042293966,0.010960706,0.011736933,3.6702797
2611,2026-06-25,0.036108837,0.038144194,0.0098495055,0.010835085,3.6656835
9940,2026-06-25,0.028357966,0.024558289,0.007744919,0.010142584,3.6610203
8043,2026-06-25,0.031594317,-0.002097026,0.008662805,0.010534893,3.6467023
2530,2026-06-25,0.037643615,0.03173166,0.0103360955,0.009949345,3.6416047
3703,2026-06-25,0.03076378,0.031160155,0.008492025,0.0072522545,3.6222408
3164,2026-06-25,0.028537985,0.022274554,0.007886869,0.009538561,3.6179588
4760,2026-06-25,0.03202416,0.023993578,0.008852874,0.010077706,3.6169658
2454,2026-06-25,0.046745095,0.058252797,0.013001196,0.012919193,3.595169
1584,2026-06-25,0.028997075,0.018040057,0.00808957,0.011386369,3.584058
1108,2026-06-25,0.023274336,0.030081857,0.006493963,0.008412438,3.583444
1215,2026-06-25,0.036323123,0.043727048,0.010143793,0.00909072,3.5804694
6108,2026-06-25,0.031961896,0.029348275,0.008951322,0.008441225,3.570235
5439,2026-06-25,0.040292636,0.06849052,0.011320167,0.01251825,3.559053
9930,2026-06-25,0.026671048,0.028675998,0.0075001325,0.0079780165,3.555603
2712,2026-06-25,0.032085635,0.025677014,0.009024008,0.010004796,3.5551918
6844,2026-06-25,0.032376487,0.033306744,0.009151909,0.009594355,3.5372894
5474,2026-06-25,0.03169071,0.01117573,0.008961178,0.008351613,3.5360498
2207,2026-06-25,0.027220005,0.045635846,0.0077012437,0.010056188,3.534036
6642,2026-06-25,0.031365898,0.025266023,0.008915737,0.012995674,3.5176427
7822,2026-06-25,0.036350008,0.04304562,0.0103446925,0.011148792,3.5135403
6754,2026-06-25,0.044265047,0.061904855,0.012666183,0.011089991,3.4944665
4527,2026-06-25,0.029685399,0.041363217,0.0085045975,0.008076516,3.4901013
4205,2026-06-25,0.025981745,0.04036827,0.0074801957,0.00830365,3.4729402
8424,2026-06-25,0.038713552,0.04740181,0.0111642685,0.010714027,3.4673193
6914,2026-06-25,0.026813718,0.04049889,0.007735019,0.008287894,3.4660873
2488,2026-06-25,0.032211225,0.050554585,0.009303383,0.01128767,3.461941
2906,2026-06-25,0.029189985,0.045160573,0.008488681,0.008901704,3.4382899
6716,2026-06-25,0.040487602,0.034831174,0.011776354,0.011326029,3.43775
3227,2026-06-25,0.03514088,0.07010502,0.010253251,0.01069185,3.4269574
2949,2026-06-25,0.037458144,0.055142205,0.010951947,0.011916474,3.4199145
9929,2026-06-25,0.026620265,0.0062223687,0.007822952,0.008218165,3.4024062
4580,2026-06-25,0.029855791,0.037144255,0.00879399,0.00856639,3.3946362
8016,2026-06-25,0.034940284,0.064760014,0.01033046,0.01237433,3.3819308
6290,2026-06-25,0.057556447,0.09187036,0.017020673,0.015126116,3.3813624
2439,2026-06-25,0.027007444,0.04624847,0.007994634,0.007681228,3.3777738
4588,2026-06-25,0.029096432,0.036600433,0.008613825,0.009980791,3.3774838
6752,2026-06-25,0.028605353,0.030318983,0.008481307,0.010071495,3.3723552
8083,2026-06-25,0.027302079,0.038199678,0.008108886,0.009563161,3.366518
6266,2026-06-25,0.0217731,0.025057327,0.006478133,0.010856574,3.360496
2006,2026-06-25,0.02293038,0.046301723,0.0068288213,0.0065725115,3.357391
7705,2026-06-25,0.038231894,0.05651798,0.011404559,0.01040182,3.3520403
8150,2026-06-25,0.04234426,0.033211865,0.012644228,0.010428388,3.3486357
6470,2026-06-25,0.026712732,0.049988408,0.007983401,0.008978904,3.345615
3105,2026-06-25,0.054349247,0.034322534,0.016295569,0.01617843,3.3350115
7736,2026-06-25,0.019563448,0.024582539,0.005898707,0.007996919,3.3160033
6803,2026-06-25,0.034601506,0.04642882,0.010440713,0.010976113,3.3137767
4107,2026-06-25,0.031836733,0.047516685,0.009615271,0.007935119,3.310715
6952,2026-06-25,0.027021877,0.02623852,0.008168744,0.008245769,3.307555
1795,2026-06-25,0.041054208,0.028342366,0.012412564,0.011337523,3.3072054
7757,2026-06-25,0.055751197,0.052129317,0.016856886,0.01627502,3.3071284
3303,2026-06-25,0.03406376,0.025819657,0.010300489,0.01003138,3.306683
2705,2026-06-25,0.034517568,0.043956112,0.010459314,0.011009436,3.2998595
8464,2026-06-25,0.035039652,0.048986126,0.010686217,0.009328338,3.2786508
6214,2026-06-25,0.02329462,0.030013762,0.007142696,0.008195288,3.260864
6517,2026-06-25,0.03289251,0.014756176,0.01011801,0.010749408,3.2505658
3266,2026-06-25,0.026274065,0.041337714,0.00808627,0.008437088,3.2488174
9935,2026-06-25,0.028497327,0.033029214,0.008776307,0.00752987,3.246705
4770,2026-06-25,0.030100774,0.027162394,0.009306544,0.008836574,3.2340188
3622,2026-06-25,0.022536715,0.026630433,0.006989434,0.0076411758,3.2239366
1232,2026-06-25,0.024392283,0.030489897,0.007570782,0.0096647935,3.2214718
6637,2026-06-25,0.03650528,0.038187716,0.011334195,0.010835659,3.220525
9924,2026-06-25,0.027513547,0.027869062,0.008546817,0.010058416,3.2187803
8109,2026-06-25,0.026532162,0.027771953,0.008247068,0.010839188,3.2167728
6148,2026-06-25,0.028431837,0.01330711,0.008856969,0.008982744,3.2097466
3218,2026-06-25,0.02830435,0.031434067,0.008824179,0.008303897,3.2072265
8114,2026-06-25,0.029540595,0.0110572595,0.009210379,0.010276606,3.2069676
2609,2026-06-25,0.031006694,0.039797798,0.009725625,0.010161364,3.1878164
1475,2026-06-25,0.02395156,0.043413874,0.0075127897,0.008465414,3.1876805
9960,2026-06-25,0.02693748,0.03437702,0.008470972,0.008368536,3.1795995
4129,2026-06-25,0.027761765,0.03950091,0.008732072,0.009580304,3.1789231
7811,2026-06-25,0.027835783,0.04633039,0.008757996,0.010242437,3.1779647
9917,2026-06-25,0.024044458,0.020809626,0.007581137,0.008622261,3.1711981
3158,2026-06-25,0.036454115,0.048551004,0.01162857,0.009250414,3.1346054
1713,2026-06-25,0.026996898,0.042822357,0.008623773,0.011674405,3.1301572
1817,2026-06-25,0.027330058,0.0399834,0.008741514,0.01048619,3.1261096
6276,2026-06-25,0.032681085,0.0279067,0.010508739,0.009645774,3.1095998
2850,2026-06-25,0.02879378,0.04154447,0.009276963,0.012632171,3.1034591
9942,2026-06-25,0.023449818,0.039293267,0.0075609726,0.008741429,3.1010187
7734,2026-06-25,0.038673583,0.037000995,0.012473768,0.013144572,3.1001446
6206,2026-06-25,0.029812796,0.024420314,0.009621944,0.008766407,3.098095
2491,2026-06-25,0.027738754,0.010978345,0.008980084,0.009057221,3.0885751
2301,2026-06-25,0.035743773,0.03507898,0.011636387,0.012136981,3.0714605
4413,2026-06-25,0.02514363,0.017878069,0.008200203,0.008627617,3.0658464
5478,2026-06-25,0.026688641,0.033751093,0.008716041,0.0091346195,3.0616627
4744,2026-06-25,0.028199341,0.022337457,0.009211325,0.009407652,3.061045
6968,2026-06-25,0.032606408,0.037525926,0.010659956,0.007807018,3.0584881
6143,2026-06-25,0.022968827,0.030641906,0.0075198207,0.007036622,3.054032
1220,2026-06-25,0.023665022,0.022186872,0.0077603725,0.008651871,3.049077
2748,2026-06-25,0.030140786,0.03481113,0.009899136,0.009269085,3.044482
6904,2026-06-25,0.022528656,0.039218433,0.0074141114,0.0068702223,3.0382087
1417,2026-06-25,0.024677204,0.030189168,0.008134037,0.008540885,3.0334468
8410,2026-06-25,0.019359771,0.028724777,0.006383716,0.008336278,3.0322056
3285,2026-06-25,0.029334698,0.012425834,0.009693065,0.008856253,3.0260472
6967,2026-06-25,0.036995217,0.04407666,0.012263554,0.0121227745,3.016434
