stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
8432,2026-08-17,0.079196915,0.100102566,0.009032209,0.012024137,8.767306
6899,2026-08-17,0.10582263,0.12201863,0.012121196,0.017305162,8.729658
3227,2026-08-17,0.06665644,0.04875351,0.0076414086,0.011167472,8.721915
5609,2026-08-17,0.07873478,0.07672894,0.009050107,0.009577769,8.698912
2911,2026-08-17,0.083820306,0.0745285,0.009699663,0.012706355,8.640677
2726,2026-08-17,0.069676265,0.06339101,0.008103413,0.0077516357,8.597324
4568,2026-08-17,0.07890893,0.085052535,0.009177419,0.0067371167,8.597224
8489,2026-08-17,0.08651467,0.09802084,0.010101679,0.0107058305,8.563537
3492,2026-08-17,0.074402265,0.0644488,0.008702,0.008150684,8.549037
2432,2026-08-17,0.07936483,0.08462289,0.009315525,0.008348903,8.518716
3402,2026-08-17,0.08089904,0.07883803,0.009501954,0.010366353,8.5130415
8416,2026-08-17,0.08086564,0.09180905,0.009590313,0.008455596,8.431133
6925,2026-08-17,0.094772145,0.07925806,0.011283571,0.010154333,8.398382
6561,2026-08-17,0.06589694,0.068929546,0.007869244,0.012389034,8.372923
1783,2026-08-17,0.0832648,0.09332762,0.009963438,0.009972463,8.356196
4536,2026-08-17,0.06877173,0.072359994,0.008288645,0.010743041,8.2961
8068,2026-08-17,0.05822279,0.044016656,0.0070513445,0.0078094704,8.255807
3303,2026-08-17,0.06743752,0.06030164,0.008188735,0.009604869,8.234396
5230,2026-08-17,0.09454131,0.101527244,0.011558156,0.0126951225,8.178911
3118,2026-08-17,0.07799045,0.08481037,0.009565402,0.010565898,8.152537
4175,2026-08-17,0.074219786,0.083032206,0.009154737,0.008966797,8.106369
6123,2026-08-17,0.08531903,0.11431377,0.010524461,0.009050286,8.105966
1537,2026-08-17,0.08690991,0.10359257,0.010827606,0.009820457,8.025956
1777,2026-08-17,0.10193606,0.13366795,0.01270077,0.014917388,8.025343
6914,2026-08-17,0.082794,0.09997978,0.010341532,0.012897149,8.005197
4116,2026-08-17,0.06988787,0.08057553,0.008730015,0.010284755,8.004553
8930,2026-08-17,0.063105024,0.050779503,0.007909302,0.007766373,7.977575
7810,2026-08-17,0.062852465,0.07640241,0.007924966,0.012523658,7.929944
8423,2026-08-17,0.08253426,0.09533693,0.010458369,0.010965318,7.8909407
6615,2026-08-17,0.07212521,0.07802716,0.009204308,0.009855484,7.8351765
9908,2026-08-17,0.046894535,0.05368865,0.005987602,0.0077041998,7.830632
6664,2026-08-17,0.06935256,0.055555355,0.008858659,0.01076405,7.8279033
1264,2026-08-17,0.064179026,0.07492443,0.0081983395,0.009312544,7.8273406
1731,2026-08-17,0.08326764,0.09605527,0.0106866285,0.012441251,7.79103
3593,2026-08-17,0.065852776,0.056629732,0.008454914,0.008882492,7.787777
9931,2026-08-17,0.055156253,0.07800285,0.007081632,0.010092847,7.7875366
4205,2026-08-17,0.07165531,0.08149673,0.009203966,0.009168558,7.7844186
7642,2026-08-17,0.062093757,0.070022695,0.007981381,0.008929222,7.778851
2916,2026-08-17,0.07278458,0.08017697,0.009367862,0.010404275,7.768775
3218,2026-08-17,0.070734434,0.053179152,0.009107927,0.0074526113,7.765397
3646,2026-08-17,0.08116318,0.08070291,0.0104518235,0.011059104,7.764714
3592,2026-08-17,0.07027891,0.05395324,0.009059564,0.008957859,7.7565713
8424,2026-08-17,0.08267746,0.09791151,0.010664914,0.010353895,7.751559
6192,2026-08-17,0.06734605,0.073245965,0.008721153,0.008241745,7.7212644
6951,2026-08-17,0.08594143,0.10124952,0.011159601,0.012637223,7.70043
8435,2026-08-17,0.09312291,0.11687482,0.012095299,0.013120209,7.698463
4771,2026-08-17,0.08049153,0.088130824,0.010457895,0.00983708,7.6959877
1796,2026-08-17,0.06311418,0.06338196,0.008217202,0.00987462,7.6798043
2247,2026-08-17,0.055653818,0.0506872,0.0072630383,0.008704194,7.661554
5511,2026-08-17,0.066187575,0.06967195,0.008645702,0.0068108565,7.654661
1342,2026-08-17,0.08507629,0.09072793,0.011162484,0.011736586,7.620944
5234,2026-08-17,0.067860216,0.05712722,0.008924905,0.010504544,7.6026144
5299,2026-08-17,0.07766703,0.060032148,0.010214927,0.009565003,7.6025434
6988,2026-08-17,0.06033408,0.05473424,0.007945427,0.009635038,7.5926046
8059,2026-08-17,0.07429527,0.05906776,0.00980517,0.009447568,7.57638
6129,2026-08-17,0.08217294,0.07636045,0.010846475,0.011862561,7.5753055
4766,2026-08-17,0.08810393,0.0922737,0.011631655,0.010125766,7.5738454
6741,2026-08-17,0.04930264,0.044985812,0.00653533,0.0074222097,7.5428634
3036,2026-08-17,0.062174216,0.03705221,0.00825004,0.013256068,7.5353184
7757,2026-08-17,0.14842986,0.15396613,0.019737288,0.018950768,7.519895
1472,2026-08-17,0.067664735,0.0898413,0.009003767,0.008549978,7.5143237
2101,2026-08-17,0.09523169,0.059535153,0.012677076,0.009148823,7.511525
6955,2026-08-17,0.06579211,0.06603906,0.008779912,0.010518125,7.492628
2643,2026-08-17,0.070681445,0.08472486,0.009440156,0.010133072,7.4865246
1616,2026-08-17,0.07039874,0.06539901,0.00941387,0.008482383,7.477399
3285,2026-08-17,0.068657,0.067393064,0.009205704,0.011216123,7.457284
1240,2026-08-17,0.0625637,0.09158872,0.008395477,0.011486243,7.4511843
6730,2026-08-17,0.06505784,0.060728557,0.008732172,0.008436791,7.449508
6684,2026-08-17,0.08139934,0.06668822,0.0109671885,0.009150979,7.421402
6266,2026-08-17,0.06470756,0.08525285,0.008718886,0.011335998,7.4206886
8433,2026-08-17,0.075620666,0.09031453,0.010249549,0.009129329,7.377231
3164,2026-08-17,0.08709714,0.07984496,0.011855677,0.011062989,7.3458304
3570,2026-08-17,0.056334026,0.05673941,0.007676654,0.009949442,7.3374014
4953,2026-08-17,0.07981696,0.078258544,0.010880615,0.009260856,7.335029
6776,2026-08-17,0.08243635,0.08846888,0.011275975,0.010014278,7.310148
9941,2026-08-17,0.06805044,0.0757431,0.009310765,0.009634246,7.308006
4736,2026-08-17,0.06521142,0.09455273,0.008939933,0.008827811,7.293581
6194,2026-08-17,0.047132205,0.048973236,0.00646603,0.00992634,7.288076
2347,2026-08-17,0.0600784,0.036327876,0.008248137,0.009036297,7.282992
2496,2026-08-17,0.05677471,0.060850963,0.007798644,0.009265553,7.2791414
3432,2026-08-17,0.08111869,0.08139613,0.0111557655,0.01057475,7.270807
5493,2026-08-17,0.082633376,0.09749745,0.011402324,0.009646155,7.246429
6491,2026-08-17,0.06937373,0.0593894,0.009575748,0.009050267,7.243975
6556,2026-08-17,0.056782603,0.04915898,0.007847928,0.008020991,7.23444
5508,2026-08-17,0.067743525,0.07482098,0.009367436,0.009865376,7.2310386
6625,2026-08-17,0.08937579,0.11078242,0.0123804975,0.009080179,7.2184954
8048,2026-08-17,0.05527812,0.054934565,0.007668133,0.009816383,7.207871
6655,2026-08-17,0.047723252,0.048357017,0.006640674,0.007361248,7.1854253
8390,2026-08-17,0.07733895,0.08531663,0.010764596,0.010646384,7.1838984
1752,2026-08-17,0.07262854,0.08746828,0.010112439,0.010065308,7.181389
4729,2026-08-17,0.05672345,0.062104423,0.007908068,0.0060156942,7.1719513
5212,2026-08-17,0.060155384,0.0632963,0.008394504,0.0077059143,7.16519
2755,2026-08-17,0.065674864,0.0803823,0.00916677,0.008418297,7.1636686
2617,2026-08-17,0.045869045,0.061330754,0.0064130537,0.009878445,7.151335
4720,2026-08-17,0.08688919,0.06362118,0.012162433,0.011110798,7.143476
7718,2026-08-17,0.06888843,0.09190121,0.009649454,0.009996498,7.138362
1539,2026-08-17,0.07199604,0.066633075,0.01010123,0.010320026,7.126747
9926,2026-08-17,0.055962794,0.05264693,0.007856549,0.010217895,7.122169
4506,2026-08-17,0.07695905,0.095720015,0.010812556,0.010602031,7.1169047
9951,2026-08-17,0.072982505,0.087544605,0.010277279,0.011697137,7.100654
2497,2026-08-17,0.059424315,0.05996143,0.008383766,0.009522848,7.0871763
3527,2026-08-17,0.08385517,0.07780674,0.011853484,0.011212649,7.0737085
4728,2026-08-17,0.070772596,0.07151616,0.010012246,0.010436162,7.0678973
6703,2026-08-17,0.060896024,0.066340126,0.008620854,0.008948557,7.062985
5324,2026-08-17,0.062972814,0.070896134,0.00892521,0.011938737,7.054821
3014,2026-08-17,0.061819028,0.05578529,0.0087798415,0.00979788,7.0402164
4107,2026-08-17,0.09788847,0.11281907,0.013904386,0.015504866,7.039608
6128,2026-08-17,0.066039816,0.079467624,0.009384923,0.0089683635,7.0360494
2067,2026-08-17,0.07567823,0.07223226,0.01076792,0.011146508,7.027467
3689,2026-08-17,0.06627047,0.06663399,0.009443027,0.01165872,7.0171833
8201,2026-08-17,0.06834761,0.07356336,0.009760958,0.007431431,7.0014243
3310,2026-08-17,0.07986029,0.09412387,0.0114414,0.010765391,6.97933
4161,2026-08-17,0.079545595,0.10180058,0.011405528,0.011702429,6.9736905
4935,2026-08-17,0.05674238,0.05578776,0.008136793,0.009294731,6.9726987
1599,2026-08-17,0.056164455,0.054510314,0.008057932,0.010078397,6.969218
6752,2026-08-17,0.07562267,0.0889062,0.010852793,0.010599586,6.9673953
9905,2026-08-17,0.073641665,0.10448914,0.01059105,0.012885773,6.9525414
6791,2026-08-17,0.07725751,0.077173404,0.011144389,0.009418937,6.9317904
2459,2026-08-17,0.06658199,0.09135275,0.009646984,0.008760181,6.9011292
5547,2026-08-17,0.08001911,0.09801145,0.01161267,0.010384741,6.8900795
6909,2026-08-17,0.062438145,0.05743688,0.009064839,0.009283725,6.8871884
2729,2026-08-17,0.07821312,0.07866122,0.0113837365,0.014147303,6.869998
5287,2026-08-17,0.060965214,0.084051825,0.008881566,0.0099808425,6.8634686
4153,2026-08-17,0.077782586,0.10537016,0.011332124,0.012849511,6.8632965
4104,2026-08-17,0.057830907,0.07958422,0.008462532,0.009009618,6.8329515
7749,2026-08-17,0.0655601,0.054908916,0.009596227,0.012089371,6.8311505
5205,2026-08-17,0.05953424,0.057190966,0.00872241,0.012645308,6.8246527
7770,2026-08-17,0.07118408,0.07001688,0.0104330005,0.011927575,6.8223186
1587,2026-08-17,0.057435792,0.054227527,0.008422342,0.009060143,6.8186464
2542,2026-08-17,0.06883386,0.07635333,0.010107044,0.0109011615,6.8098097
5529,2026-08-17,0.052027985,0.049856264,0.00767139,0.006649753,6.7811966
9942,2026-08-17,0.067425646,0.06461909,0.009986202,0.008369303,6.7512045
1417,2026-08-17,0.053409178,0.060664907,0.007913792,0.009285593,6.7480206
3622,2026-08-17,0.06665936,0.04447492,0.009896267,0.012017814,6.735128
1470,2026-08-17,0.06356569,0.07487256,0.009458482,0.011655297,6.7197847
2022,2026-08-17,0.061543353,0.05846177,0.009162746,0.008242931,6.7159595
4138,2026-08-17,0.08115392,0.07967465,0.0120851565,0.009975141,6.7146177
5209,2026-08-17,0.07251213,0.09520836,0.010823404,0.011260671,6.6989484
3546,2026-08-17,0.08404403,0.07958452,0.012586435,0.010881439,6.6768193
8016,2026-08-17,0.046293013,0.041301355,0.006933083,0.00970109,6.6761556
2488,2026-08-17,0.069528215,0.08644627,0.010415933,0.009043304,6.6745377
6936,2026-08-17,0.07073021,0.08334882,0.010598983,0.011569478,6.672672
2433,2026-08-17,0.049825195,0.0610171,0.0074835564,0.0071998155,6.6570673
8272,2026-08-17,0.052581973,0.046469703,0.007918517,0.0076625217,6.6395426
1593,2026-08-17,0.08666054,0.12100883,0.013059289,0.013778469,6.6354227
5353,2026-08-17,0.06571392,0.07785671,0.009938331,0.010818386,6.611503
5902,2026-08-17,0.06869773,0.08975641,0.010409542,0.010677672,6.598861
4974,2026-08-17,0.055950165,0.08198985,0.008483739,0.008515142,6.5942116
4126,2026-08-17,0.092994615,0.11643596,0.014117188,0.01264268,6.5868664
4527,2026-08-17,0.064662725,0.08918233,0.009832043,0.011295825,6.576064
1565,2026-08-17,0.06514635,0.07162178,0.009936631,0.010612915,6.555521
1615,2026-08-17,0.061311483,0.08588906,0.009377356,0.011724657,6.5375514
4438,2026-08-17,0.0562371,0.049168028,0.008608885,0.009646981,6.53169
2109,2026-08-17,0.06633811,0.08001174,0.010174013,0.01041331,6.519707
9927,2026-08-17,0.073818676,0.08115613,0.011352679,0.0101618,6.5017405
7743,2026-08-17,0.055558745,0.08007107,0.008547881,0.010120364,6.4989495
2732,2026-08-17,0.06157941,0.07065337,0.00947966,0.0119763035,6.4952664
7753,2026-08-17,0.08316806,0.08471266,0.012833859,0.01123471,6.4798574
3447,2026-08-17,0.05539371,0.051209968,0.008550654,0.006121959,6.4775434
7713,2026-08-17,0.059665855,0.0774459,0.009213163,0.009631911,6.4754505
2440,2026-08-17,0.07247577,0.05304269,0.011203693,0.01053239,6.46834
7765,2026-08-17,0.07453189,0.07577892,0.011529267,0.010997363,6.464021
9902,2026-08-17,0.05046927,0.057438556,0.007832187,0.0074373265,6.4430056
5202,2026-08-17,0.057312235,0.05194272,0.00894198,0.008694696,6.408628
6154,2026-08-17,0.070346385,0.09788315,0.010984178,0.016335703,6.4037547
1449,2026-08-17,0.06649049,0.060538035,0.010413471,0.008735518,6.3844333
0055,2026-08-17,0.15928122,0.19626223,0.02505152,0.022229008,6.3578925
8240,2026-08-17,0.038694672,0.04552241,0.0061049066,0.008926061,6.3372526
5220,2026-08-17,0.07198083,0.077211924,0.011359384,0.010141864,6.336126
2211,2026-08-17,0.04915227,0.028519027,0.0077609345,0.008200138,6.332477
2597,2026-08-17,0.057832923,0.06614331,0.00914554,0.009597814,6.322929
4543,2026-08-17,0.068070464,0.08051365,0.0108056115,0.011192654,6.2989645
6534,2026-08-17,0.058794335,0.04327092,0.00934241,0.009037911,6.292599
2753,2026-08-17,0.075927444,0.09239201,0.012127204,0.010146902,6.2604027
8927,2026-08-17,0.05406835,0.047453757,0.008641822,0.0107979765,6.255867
7703,2026-08-17,0.054769993,0.048235927,0.008761669,0.011169894,6.250378
6763,2026-08-17,0.060528465,0.05545004,0.009699785,0.008372845,6.2395425
3540,2026-08-17,0.064775854,0.06548046,0.010382526,0.009399265,6.2383294
2745,2026-08-17,0.04724335,0.050319146,0.0075732116,0.008519714,6.2373953
3438,2026-08-17,0.061224636,0.05447789,0.009815464,0.0073621846,6.2369337
2423,2026-08-17,0.053705264,0.062250003,0.008644112,0.010002163,6.212211
6751,2026-08-17,0.052163173,0.060185857,0.00840897,0.0064195725,6.2025394
4933,2026-08-17,0.0687789,0.06361516,0.011128916,0.011727436,6.179642
6606,2026-08-17,0.07570815,0.11083823,0.012266957,0.014621441,6.171211
3499,2026-08-17,0.061275326,0.07222465,0.009947008,0.0104282275,6.159557
4972,2026-08-17,0.06973271,0.07039819,0.011345491,0.012572976,6.145751
4162,2026-08-17,0.057830475,0.042532027,0.009418795,0.007814256,6.13925
9911,2026-08-17,0.04221231,0.04718819,0.006904229,0.0071629067,6.113094
3169,2026-08-17,0.05723188,0.058898527,0.00937834,0.011689198,6.101909
6516,2026-08-17,0.070093006,0.064648144,0.011495205,0.010201244,6.097056
2539,2026-08-17,0.06275266,0.055770382,0.010342891,0.008052696,6.066639
6690,2026-08-17,0.078095645,0.08980171,0.012924085,0.012419648,6.0421762
6843,2026-08-17,0.052455805,0.06996587,0.008704167,0.0064610234,6.025824
8410,2026-08-17,0.06658132,0.071744874,0.011052111,0.01032849,6.023762
2424,2026-08-17,0.071101315,0.061752524,0.011814449,0.011031811,6.0176563
3217,2026-08-17,0.054768607,0.044838835,0.0091418205,0.0075889057,5.99034
6171,2026-08-17,0.052260347,0.055989616,0.008733076,0.010157685,5.9835
5403,2026-08-17,0.06329917,0.06801034,0.010592841,0.0094537325,5.975092
6281,2026-08-17,0.054593384,0.06492989,0.009148823,0.0113537125,5.966605
6509,2026-08-17,0.065825246,0.066302225,0.011100787,0.012079107,5.929248
6862,2026-08-17,0.05963898,0.03789131,0.010062799,0.014929901,5.9260902
1463,2026-08-17,0.05685912,0.06867192,0.009594441,0.010244942,5.9256387
8183,2026-08-17,0.06823375,0.08093773,0.011544117,0.012084378,5.9101825
6183,2026-08-17,0.05649148,0.07678162,0.009569475,0.009179571,5.9026823
1734,2026-08-17,0.076431066,0.090736374,0.012962612,0.014688783,5.8958154
6796,2026-08-17,0.053764775,0.056103487,0.00912443,0.011771,5.8917522
1410,2026-08-17,0.05506896,0.056600902,0.009351433,0.009868694,5.8881955
3528,2026-08-17,0.064746484,0.05753355,0.010995822,0.010115493,5.887745
2453,2026-08-17,0.042070404,0.032455705,0.007146245,0.0054101003,5.886241
5878,2026-08-17,0.05928198,0.07191762,0.010085353,0.009703502,5.8774443
1446,2026-08-17,0.051310547,0.05060611,0.00872947,0.008813471,5.87718
8446,2026-08-17,0.058154654,0.06619684,0.009929263,0.012517077,5.856305
4528,2026-08-17,0.051753584,0.048186027,0.008838591,0.009533573,5.8547482
3597,2026-08-17,0.059424516,0.08129486,0.010158293,0.009813619,5.8492765
1535,2026-08-17,0.0473133,0.049181286,0.008089027,0.008963314,5.848348
5211,2026-08-17,0.073882386,0.06926178,0.01263585,0.01117063,5.8465824
6754,2026-08-17,0.053854883,0.048428044,0.009213453,0.009662138,5.8446097
6649,2026-08-17,0.06598475,0.06272758,0.011293838,0.01066543,5.842027
2816,2026-08-17,0.06507834,0.09148996,0.011141527,0.010669766,5.8405366
8011,2026-08-17,0.05429814,0.051676203,0.009301257,0.0077652577,5.837093
1773,2026-08-17,0.06955099,0.07583938,0.011914602,0.010979914,5.8369684
7794,2026-08-17,0.06864608,0.07974277,0.011761286,0.01168503,5.8361173
9925,2026-08-17,0.060733233,0.07286062,0.01041717,0.009730821,5.829549
2636,2026-08-17,0.055464543,0.08180315,0.009536856,0.010825405,5.8152003
9939,2026-08-17,0.062273618,0.03152315,0.010712726,0.0083258515,5.8125076
6261,2026-08-17,0.059460387,0.064547874,0.010268448,0.010320856,5.7900276
1531,2026-08-17,0.052903183,0.06647455,0.009154867,0.008367915,5.7780633
5278,2026-08-17,0.05991162,0.066166975,0.010391101,0.0077701835,5.765111
3257,2026-08-17,0.0530162,0.044711426,0.009195544,0.008910196,5.7647963
1451,2026-08-17,0.06728137,0.081397004,0.011694347,0.012745287,5.7528324
5007,2026-08-17,0.05212356,0.06329856,0.009074109,0.010825067,5.743574
6874,2026-08-17,0.06836283,0.0731705,0.0119122155,0.0123609975,5.738403
2471,2026-08-17,0.057539225,0.074018784,0.01004082,0.007757163,5.72996
4754,2026-08-17,0.06762018,0.0956608,0.011821087,0.010922814,5.719817
4806,2026-08-17,0.04506759,0.041312158,0.007886926,0.0074967165,5.7134905
9950,2026-08-17,0.05065612,0.06432037,0.0088815065,0.00909703,5.702908
3060,2026-08-17,0.052799392,0.037435826,0.009275235,0.008679483,5.691899
6109,2026-08-17,0.039842475,0.05247442,0.0070157605,0.0089610275,5.678187
2430,2026-08-17,0.03537697,0.043675385,0.006231733,0.0073932456,5.6759963
2832,2026-08-17,0.06515303,0.08631072,0.011487271,0.011781435,5.671265
1213,2026-08-17,0.049241614,0.05848943,0.008706111,0.009982473,5.6553326
4943,2026-08-17,0.045611486,0.03564268,0.008069942,0.0090408465,5.6513214
2442,2026-08-17,0.0706816,0.080572225,0.012515422,0.010274511,5.647109
6732,2026-08-17,0.06462535,0.07974339,0.01144471,0.01205835,5.6462507
6140,2026-08-17,0.065074794,0.066992685,0.011533801,0.008335662,5.641605
4755,2026-08-17,0.048489366,0.045815386,0.008595835,0.007829894,5.6403737
2477,2026-08-17,0.041925017,0.030898135,0.007434339,0.008228583,5.6386156
4305,2026-08-17,0.061418246,0.08877893,0.010913163,0.012249235,5.627389
8464,2026-08-17,0.040914338,0.026654184,0.007270831,0.0070262155,5.626415
6592,2026-08-17,0.057569806,0.07011759,0.010235998,0.009650595,5.6237
6722,2026-08-17,0.047065686,0.04246898,0.008395276,0.0061344723,5.6055427
6591,2026-08-17,0.051705327,0.043111887,0.00923597,0.007984556,5.59765
7747,2026-08-17,0.07019119,0.07792708,0.012544056,0.011500645,5.5951276
1340,2026-08-17,0.051528204,0.049105626,0.009217862,0.00870284,5.5894322
3122,2026-08-17,0.047380876,0.057620134,0.008481453,0.011656166,5.5857515
6821,2026-08-17,0.050254583,0.045213144,0.009003005,0.009416225,5.581359
1232,2026-08-17,0.03400911,0.03160028,0.006112294,0.009950194,5.5631404
1617,2026-08-17,0.056834005,0.05669364,0.010231161,0.01217153,5.554448
6117,2026-08-17,0.051988266,0.038199615,0.009362079,0.009656836,5.552475
8088,2026-08-17,0.04541141,0.02262658,0.008184368,0.008160625,5.5478764
8415,2026-08-17,0.04447603,0.05292015,0.008026777,0.006636786,5.540267
3290,2026-08-17,0.06481149,0.053124238,0.011697738,0.010463494,5.540041
5016,2026-08-17,0.06590687,0.09079648,0.011915772,0.0105808275,5.530597
1540,2026-08-17,0.048793357,0.050465345,0.008826725,0.0096622715,5.527285
2852,2026-08-17,0.057941277,0.0847389,0.010492247,0.01201829,5.521768
3030,2026-08-17,0.049822927,0.046595834,0.009045744,0.012213277,5.507277
6697,2026-08-17,0.05877993,0.081106625,0.010676608,0.01054478,5.504971
6167,2026-08-17,0.074021585,0.08867922,0.013503003,0.012620378,5.481455
6114,2026-08-17,0.06769499,0.06445675,0.012385788,0.008669518,5.4650965
4121,2026-08-17,0.04977987,0.053407952,0.009114548,0.009301913,5.4609847
4924,2026-08-17,0.053134218,0.041900072,0.009736891,0.00888627,5.45644
3306,2026-08-17,0.057964467,0.07643606,0.01063485,0.010377219,5.449914
5355,2026-08-17,0.047443938,0.048505187,0.008737241,0.009756725,5.4294605
6195,2026-08-17,0.05825112,0.06950268,0.0107366,0.009952199,5.424967
0061,2026-08-17,0.119738184,0.15244628,0.02209752,0.020275166,5.4183803
1473,2026-08-17,0.052479718,0.062986255,0.009708443,0.010365704,5.4050183
6161,2026-08-17,0.073950075,0.07129187,0.013699891,0.011712333,5.3974648
4550,2026-08-17,0.049458645,0.06871947,0.009164326,0.008610414,5.396278
2062,2026-08-17,0.06795673,0.080545455,0.0126084145,0.013353846,5.3893642
1477,2026-08-17,0.046972632,0.020517044,0.008773965,0.012459304,5.353028
6691,2026-08-17,0.056552973,0.06697712,0.010570196,0.010753443,5.349723
7767,2026-08-17,0.061567314,0.052206516,0.011508554,0.01297278,5.349235
6637,2026-08-17,0.066016965,0.07737419,0.012362274,0.011229481,5.3397636
7708,2026-08-17,0.15096383,0.17317915,0.028321981,0.017877404,5.3300824
3021,2026-08-17,0.049273945,0.050727367,0.009244256,0.009570793,5.3296466
6272,2026-08-17,0.05395271,0.044731274,0.0101513555,0.0089917695,5.3143044
6189,2026-08-17,0.052301917,0.054682802,0.009856351,0.011886129,5.3058796
6233,2026-08-17,0.050120585,0.0509662,0.009477724,0.009911971,5.287693
4401,2026-08-17,0.039638154,0.046467993,0.007495878,0.007864826,5.2872887
4770,2026-08-17,0.053674832,0.05310218,0.010164652,0.009029428,5.2800183
6527,2026-08-17,0.047734387,0.077909246,0.00905776,0.0074963598,5.2694173
6574,2026-08-17,0.061260477,0.040984917,0.011690351,0.009460078,5.2398114
3209,2026-08-17,0.054570783,0.039150547,0.010442547,0.011407587,5.2253113
1525,2026-08-17,0.04964265,0.044175133,0.00951681,0.008598364,5.2157636
2731,2026-08-17,0.03958242,0.039140005,0.007609296,0.009628458,5.201167
3232,2026-08-17,0.059023105,0.057446055,0.011381518,0.009255555,5.185417
8443,2026-08-17,0.042854015,0.053616427,0.008265357,0.008290368,5.1841474
8342,2026-08-17,0.046939332,0.0479436,0.009054736,0.010184426,5.183381
6581,2026-08-17,0.05776373,0.06523556,0.011149156,0.01017966,5.180531
2610,2026-08-17,0.050070643,0.042475995,0.0096690655,0.010160243,5.1779013
4973,2026-08-17,0.03382944,0.027912922,0.006538446,0.008502769,5.1731353
8481,2026-08-17,0.05506756,0.08644327,0.010644442,0.011487368,5.172877
6568,2026-08-17,0.04552302,0.03978658,0.008862225,0.007485928,5.1361685
8091,2026-08-17,0.07843518,0.056262717,0.015273319,0.014869877,5.135102
6136,2026-08-17,0.06933195,0.083193175,0.013517539,0.011639007,5.128657
2013,2026-08-17,0.05079027,0.055132575,0.009908522,0.012429636,5.1254005
2603,2026-08-17,0.043395393,0.0565971,0.008472267,0.006447476,5.1214476
3162,2026-08-17,0.05118927,0.042147458,0.010005881,0.008679435,5.115407
8083,2026-08-17,0.04932634,0.049451645,0.009658006,0.010361321,5.106772
6629,2026-08-17,0.0482105,0.05729091,0.009458847,0.008242635,5.0963297
6227,2026-08-17,0.06279353,0.06106604,0.0123517765,0.010487207,5.0833535
1294,2026-08-17,0.04780911,0.06460454,0.009409764,0.011879249,5.080258
2066,2026-08-17,0.046803538,0.03823678,0.009224179,0.0072550266,5.0734553
5306,2026-08-17,0.05354815,0.055640258,0.010564286,0.011045462,5.0683103
6435,2026-08-17,0.06133135,0.0647811,0.012101048,0.013075342,5.0678487
