stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
5469,2026-07-21,0.17049798,0.16525309,0.016469838,0.01963895,10.351506
2393,2026-07-21,0.24780224,0.33765686,0.024037156,0.028057644,10.308704
2308,2026-07-21,0.22828437,0.1851315,0.02218024,0.023084482,10.291777
2449,2026-07-21,0.2634303,0.17138393,0.025624432,0.026884357,10.280033
6146,2026-07-21,0.16590859,0.16359125,0.016147237,0.01805125,10.274099
5287,2026-07-21,0.16704606,0.23038606,0.01627698,0.022736572,10.262088
4938,2026-07-21,0.18181063,0.17351976,0.017718496,0.020487096,10.260486
2484,2026-07-21,0.31352282,0.3304175,0.030581554,0.035830338,10.251688
3512,2026-07-21,0.13314657,0.1334313,0.012987722,0.015473292,10.2509365
3010,2026-07-21,0.18473649,0.17317759,0.018061627,0.021279043,10.227554
6603,2026-07-21,0.14710121,0.18622173,0.014388677,0.015924586,10.222691
4973,2026-07-21,0.23863024,0.28142425,0.023345338,0.028421933,10.221313
2442,2026-07-21,0.19415556,0.24829155,0.018997686,0.018727472,10.21942
2369,2026-07-21,0.25420728,0.27629215,0.02494486,0.024193872,10.190359
2471,2026-07-21,0.15226243,0.18754345,0.014946034,0.022690706,10.186799
6191,2026-07-21,0.18689674,0.17460546,0.018346122,0.019249933,10.186707
6741,2026-07-21,0.124787875,0.15872787,0.012290449,0.015330747,10.152413
6223,2026-07-21,0.25044808,0.17251422,0.024723534,0.024007002,10.129537
5452,2026-07-21,0.25630942,0.26734987,0.02535932,0.022752237,10.10671
1522,2026-07-21,0.15309708,0.17161015,0.015154208,0.012417159,10.101945
2059,2026-07-21,0.15021439,0.14850579,0.0148982,0.018249176,10.082044
2458,2026-07-21,0.15806408,0.19617742,0.01568668,0.022058412,10.075683
6605,2026-07-21,0.11837762,0.116014145,0.01180371,0.015394371,10.027999
6697,2026-07-21,0.16286384,0.17265724,0.016248053,0.021159323,10.022974
6161,2026-07-21,0.14856614,0.21718264,0.014829838,0.017077798,10.01738
8064,2026-07-21,0.3152228,0.39996436,0.03152728,0.040385313,9.998097
6556,2026-07-21,0.17596875,0.20786636,0.017605947,0.0247329,9.994279
4551,2026-07-21,0.17187281,0.17881162,0.017206749,0.022849454,9.988105
3529,2026-07-21,0.24656653,0.20611806,0.024707695,0.02483839,9.978938
2538,2026-07-21,0.10685895,0.17318042,0.010719534,0.01342811,9.967689
4303,2026-07-21,0.17113434,0.15481825,0.017171195,0.022836313,9.965781
6189,2026-07-21,0.15597366,0.19700989,0.015654743,0.020032208,9.962712
2327,2026-07-21,0.3188163,0.19525099,0.032002952,0.023861963,9.96178
8103,2026-07-21,0.18084715,0.14440854,0.01816564,0.025238555,9.954904
6192,2026-07-21,0.14089245,0.19760755,0.014177482,0.0236058,9.937061
5498,2026-07-21,0.25737587,0.25144917,0.025911124,0.034509577,9.932642
3231,2026-07-21,0.21708228,0.22931811,0.021930547,0.02326993,9.898174
2451,2026-07-21,0.2084559,0.12833332,0.021104772,0.020810327,9.876725
9927,2026-07-21,0.18580432,0.24119607,0.018860657,0.020497397,9.850902
3356,2026-07-21,0.20584121,0.28012276,0.020910928,0.02410319,9.843244
8240,2026-07-21,0.30219632,0.26290745,0.030843718,0.029524356,9.797344
3357,2026-07-21,0.25694647,0.29719403,0.0262636,0.028264696,9.782996
3026,2026-07-21,0.20988126,0.21707462,0.021461386,0.023086727,9.779027
1773,2026-07-21,0.1351399,0.10378059,0.013822566,0.016826127,9.7760515
6874,2026-07-21,0.1587495,0.15734752,0.016253134,0.022134911,9.766715
3592,2026-07-21,0.2059775,0.18580815,0.021102859,0.021014474,9.760181
6706,2026-07-21,0.13788147,0.035244737,0.014138451,0.02079691,9.751544
2368,2026-07-21,0.26659355,0.12005318,0.027348004,0.02172226,9.747833
3591,2026-07-21,0.17524649,0.18693738,0.017979873,0.024680395,9.746272
6242,2026-07-21,0.111572534,0.12964323,0.0114875855,0.015275781,9.711598
8074,2026-07-21,0.22001144,0.18243167,0.02270459,0.025360538,9.689748
2204,2026-07-21,0.1454996,0.20098919,0.015029596,0.0185338,9.680228
2388,2026-07-21,0.24787536,0.2740211,0.025624214,0.028935045,9.673104
8011,2026-07-21,0.15517266,0.1926322,0.016057149,0.022564845,9.663173
6961,2026-07-21,0.13519578,0.13771881,0.013989979,0.020752838,9.663067
6292,2026-07-21,0.22249006,0.21652706,0.023028014,0.024144936,9.661293
6442,2026-07-21,0.23949267,0.08531523,0.024805268,0.030339247,9.654522
6951,2026-07-21,0.18629175,0.20608214,0.01930106,0.021185,9.651392
2504,2026-07-21,0.12436052,0.13720411,0.012899151,0.013623644,9.640237
4956,2026-07-21,0.16415212,0.090658985,0.017063495,0.024211926,9.619512
2248,2026-07-21,0.11857124,0.18217319,0.0123253325,0.020951396,9.619344
1611,2026-07-21,0.09555202,0.11350371,0.009934217,0.013801688,9.617507
3071,2026-07-21,0.21000905,0.21737315,0.021923259,0.020260414,9.578844
2201,2026-07-21,0.17698567,0.15976723,0.018492525,0.01545875,9.570142
6163,2026-07-21,0.15194997,0.093327396,0.015880197,0.016840763,9.567917
2433,2026-07-21,0.10522259,0.11103923,0.011008314,0.019116458,9.557597
8131,2026-07-21,0.18713179,0.16588584,0.019595083,0.015713735,9.549449
8059,2026-07-21,0.14245878,0.15143646,0.014928984,0.020634158,9.54179
6202,2026-07-21,0.2440609,0.28308928,0.025618542,0.035237692,9.526357
8163,2026-07-21,0.1636344,0.21340951,0.017187774,0.019120922,9.519841
3287,2026-07-21,0.14693075,0.13962892,0.015453637,0.018093642,9.507228
1213,2026-07-21,0.17761332,0.14440697,0.018736111,0.024107976,9.479226
2751,2026-07-21,0.17540453,0.19225842,0.01850691,0.020360371,9.477274
2430,2026-07-21,0.106290326,0.15882199,0.0112203,0.014626575,9.472194
4974,2026-07-21,0.17998391,0.1970671,0.019011984,0.02848435,9.466369
6284,2026-07-21,0.17611377,0.1901722,0.018611025,0.0197535,9.462364
3038,2026-07-21,0.17271833,0.20016891,0.018265266,0.017519211,9.45559
2414,2026-07-21,0.12142663,0.1796705,0.012849015,0.016698077,9.449532
6474,2026-07-21,0.11631816,0.13409945,0.012316998,0.014476554,9.442944
2062,2026-07-21,0.10611976,0.12793939,0.01123878,0.0169482,9.441444
6282,2026-07-21,0.18768254,0.16944855,0.019938799,0.015825452,9.412459
3163,2026-07-21,0.566052,0.19289106,0.060147207,0.06723185,9.410954
6170,2026-07-21,0.15635087,0.18191175,0.0166176,0.019722395,9.408185
3138,2026-07-21,0.18900633,0.112125084,0.020104993,0.021614384,9.4004965
8083,2026-07-21,0.107905045,0.087683104,0.011539999,0.019198406,9.349714
6023,2026-07-21,0.13699724,0.15837072,0.014732452,0.016489003,9.29838
2338,2026-07-21,0.18728994,0.18046506,0.020144278,0.019004887,9.296965
1319,2026-07-21,0.20780277,0.20285258,0.022374766,0.020548396,9.286957
3380,2026-07-21,0.13951224,0.120752744,0.0150220115,0.017171217,9.28657
4138,2026-07-21,0.12596668,0.15024188,0.0135779,0.01907883,9.2766485
2317,2026-07-21,0.15444343,0.14515604,0.016672038,0.016117983,9.263064
2480,2026-07-21,0.12252321,0.16534449,0.013242786,0.021035243,9.251373
6994,2026-07-21,0.22072792,0.17585488,0.024026899,0.035721377,9.186318
7768,2026-07-21,0.2117136,0.27486515,0.023049617,0.037263624,9.184726
6237,2026-07-21,0.16354778,0.19053905,0.017813781,0.023158051,9.180454
5519,2026-07-21,0.13426588,0.18971065,0.014663383,0.019489227,9.155917
6730,2026-07-21,0.10378117,0.08739414,0.011359996,0.012487786,9.134865
8289,2026-07-21,0.35679048,0.40397516,0.039084826,0.03922344,9.128386
8150,2026-07-21,0.29693013,0.20079069,0.032528356,0.031821623,9.128067
1565,2026-07-21,0.14474957,0.17627399,0.015860885,0.018504137,9.125622
4440,2026-07-21,0.12921162,0.15973598,0.014162467,0.017394165,9.122881
1802,2026-07-21,0.18707256,0.13735005,0.020505447,0.019683637,9.122622
3005,2026-07-21,0.13434856,0.15023954,0.0147382375,0.022729766,9.115027
4989,2026-07-21,0.2596332,0.20231082,0.02848458,0.027156914,9.114549
6590,2026-07-21,0.13289744,0.14294209,0.014595183,0.016279636,9.104944
3312,2026-07-21,0.16889533,0.17895576,0.018549977,0.024864051,9.10439
6498,2026-07-21,0.20580582,0.17869878,0.022641925,0.030056486,9.089189
4942,2026-07-21,0.14011648,0.17478923,0.015436596,0.01693993,9.076315
3701,2026-07-21,0.222811,0.09851701,0.024600191,0.024785604,9.056919
7718,2026-07-21,0.13575108,0.12876125,0.014995434,0.019525986,9.052224
4576,2026-07-21,0.17008747,0.093952745,0.018834596,0.024929628,9.0301075
3188,2026-07-21,0.14713474,0.16569585,0.016292807,0.016796602,9.030102
3712,2026-07-21,0.1456696,0.19386941,0.016130812,0.021571148,9.029958
7750,2026-07-21,0.18239775,0.114947036,0.0202459,0.021926945,9.008676
4581,2026-07-21,0.09883829,0.09553749,0.010985682,0.014001491,8.996191
3533,2026-07-21,0.16079445,0.13206738,0.017910646,0.021302741,8.977089
3032,2026-07-21,0.14807354,0.1743483,0.016494244,0.023476373,8.976741
2727,2026-07-21,0.14999501,0.16363837,0.016730312,0.019938102,8.964928
2426,2026-07-21,0.19294904,0.1363272,0.02152705,0.024572238,8.962681
4104,2026-07-21,0.11577299,0.14744374,0.012925029,0.0177966,8.956578
6005,2026-07-21,0.17014839,0.17787771,0.019015506,0.022942133,8.947405
2515,2026-07-21,0.18354365,0.20645492,0.020517461,0.026370618,8.945293
8213,2026-07-21,0.1491185,0.17760779,0.016684009,0.015534304,8.937274
6885,2026-07-21,0.11312947,0.11572849,0.012676518,0.016963353,8.923629
4582,2026-07-21,0.3604706,0.46458912,0.04041236,0.04930649,8.91959
2373,2026-07-21,0.14906771,0.15467246,0.016732732,0.020253036,8.908216
3546,2026-07-21,0.16559258,0.20494743,0.018591821,0.022818467,8.906264
7842,2026-07-21,0.30893937,0.4120406,0.034696165,0.046612278,8.903879
6703,2026-07-21,0.15953179,0.19983931,0.01792454,0.020340241,8.899693
3059,2026-07-21,0.14734064,0.14941734,0.016606854,0.017551426,8.871744
3709,2026-07-21,0.24551682,0.25242165,0.027790945,0.023065485,8.8341
6955,2026-07-21,0.20206995,0.2752871,0.022882344,0.028644241,8.830438
6770,2026-07-21,0.18938929,0.1340692,0.02146506,0.023603223,8.822732
6173,2026-07-21,0.28172275,0.32048053,0.031942848,0.03408712,8.819312
8054,2026-07-21,0.25481242,0.2319425,0.02889717,0.026820816,8.817597
2420,2026-07-21,0.14846294,0.16022132,0.016837234,0.01890589,8.817014
7770,2026-07-21,0.21461649,0.20312744,0.02439612,0.027403288,8.796796
8048,2026-07-21,0.19785887,0.2223547,0.02249682,0.024187379,8.7945795
4584,2026-07-21,0.19732234,0.25407848,0.02244195,0.028576296,8.792174
3294,2026-07-21,0.17047809,0.19393368,0.019410122,0.029255567,8.7824955
3305,2026-07-21,0.14156581,0.07806918,0.01613371,0.018665003,8.773992
5478,2026-07-21,0.1723329,0.20751081,0.019642875,0.027176738,8.772857
6220,2026-07-21,0.1712902,0.18443301,0.019526374,0.02090662,8.771799
3006,2026-07-21,0.12944146,0.045241106,0.014790919,0.014646468,8.750822
6209,2026-07-21,0.18205264,0.13474005,0.020825831,0.02331758,8.741255
4580,2026-07-21,0.09782865,0.12290695,0.011223356,0.013946258,8.715747
2328,2026-07-21,0.14897157,0.11997482,0.017109634,0.01586555,8.706373
1570,2026-07-21,0.10322245,0.09277292,0.011894145,0.013097309,8.677696
2233,2026-07-21,0.27459666,0.17890152,0.031689696,0.029671071,8.664899
6679,2026-07-21,0.1755848,0.12655693,0.020265194,0.022293855,8.663925
6185,2026-07-21,0.11274767,0.18215363,0.013034408,0.016793957,8.64934
2383,2026-07-21,0.17711274,0.14640054,0.020564657,0.02078614,8.612063
3455,2026-07-21,0.21400411,0.14142169,0.024905453,0.028127298,8.592316
8155,2026-07-21,0.2697172,0.17463048,0.031407773,0.028017428,8.58732
3653,2026-07-21,0.14065717,0.12161277,0.0164057,0.022256808,8.573154
1612,2026-07-21,0.14863971,0.17273282,0.017412737,0.017809372,8.535773
3135,2026-07-21,0.18114485,0.16161029,0.021251554,0.027179865,8.523439
1457,2026-07-21,0.100597195,0.15866266,0.011802823,0.020332508,8.522425
6855,2026-07-21,0.1589848,0.14430599,0.018727059,0.021380141,8.489123
3023,2026-07-21,0.13756564,0.08965005,0.016205447,0.020949244,8.488328
1409,2026-07-21,0.299244,0.3077053,0.03526383,0.03958091,8.485621
2010,2026-07-21,0.11733551,0.14751527,0.01383891,0.01702529,8.478055
4178,2026-07-21,0.17880702,0.23142527,0.02110309,0.025358507,8.472624
3324,2026-07-21,0.21913669,0.16674027,0.02586615,0.029586343,8.471621
2351,2026-07-21,0.20047301,0.14181705,0.023695111,0.038439427,8.460165
6104,2026-07-21,0.16571045,0.21446164,0.0195891,0.027721955,8.458887
1730,2026-07-21,0.11388647,0.13414231,0.013472464,0.019330569,8.452649
6271,2026-07-21,0.24202698,0.2171053,0.02863929,0.028518613,8.450577
6101,2026-07-21,0.11655631,0.08999851,0.013793844,0.021453708,8.449266
7811,2026-07-21,0.14600143,0.14663662,0.017307172,0.022655586,8.435405
3528,2026-07-21,0.13612002,0.13020468,0.016152559,0.022218265,8.426627
8255,2026-07-21,0.1807688,0.18532349,0.021456288,0.026711944,8.424587
1513,2026-07-21,0.16586046,0.16849656,0.01969145,0.02084261,8.422541
1531,2026-07-21,0.09556425,0.13497461,0.011352344,0.014049365,8.417277
6906,2026-07-21,0.16248177,0.15232672,0.01931778,0.02715737,8.410561
3211,2026-07-21,0.23984687,0.24949425,0.028521301,0.026656916,8.4091
8481,2026-07-21,0.1452952,0.11128926,0.017278671,0.02006688,8.408447
3206,2026-07-21,0.1548831,0.18880804,0.018428382,0.02401042,8.4041395
6531,2026-07-21,0.20508766,0.18047784,0.024434648,0.021391362,8.39297
4107,2026-07-21,0.11272151,0.12786086,0.013432591,0.019237632,8.391018
2752,2026-07-21,0.1092638,0.10234861,0.013024408,0.01847533,8.388513
6510,2026-07-21,0.16706899,0.05712814,0.019961942,0.022247817,8.368957
1326,2026-07-21,0.15967628,0.011474317,0.019121224,0.023755014,8.350299
5493,2026-07-21,0.12704109,0.14228971,0.015222063,0.018212741,8.345304
3390,2026-07-21,0.11918988,0.13246356,0.014284806,0.023663448,8.343238
5475,2026-07-21,0.27952254,0.19483237,0.033526063,0.04004362,8.337221
8487,2026-07-21,0.13989197,0.15414496,0.016786253,0.021122204,8.333225
6175,2026-07-21,0.18485461,0.22208834,0.02218633,0.022991875,8.331539
1595,2026-07-21,0.15833297,0.1538611,0.019028798,0.02345937,8.320266
3035,2026-07-21,0.22925404,0.20058797,0.027560137,0.034025062,8.318018
6494,2026-07-21,0.1937375,0.25072208,0.0233133,0.025398536,8.309814
3548,2026-07-21,0.15978843,0.16351262,0.019242482,0.025296848,8.303509
3669,2026-07-21,0.13701497,0.15864013,0.016510896,0.022407642,8.297955
4995,2026-07-21,0.16207205,0.17376542,0.019540856,0.021653542,8.293585
1905,2026-07-21,0.19120942,0.22397661,0.023088142,0.021502782,8.281357
1568,2026-07-21,0.27226192,0.24696337,0.032915093,0.030315813,8.271393
4153,2026-07-21,0.09919551,0.099502906,0.011998313,0.012834166,8.266766
4736,2026-07-21,0.119475394,0.15162875,0.014474433,0.01959251,8.253666
3413,2026-07-21,0.14021683,0.13830386,0.017002404,0.022921717,8.246397
6020,2026-07-21,0.081933156,0.09720512,0.009939282,0.012706567,8.242538
8272,2026-07-21,0.14207487,0.1582542,0.017259821,0.02566076,8.231061
6265,2026-07-21,0.17940427,0.16999795,0.021802193,0.026174966,8.228349
5607,2026-07-21,0.085933305,0.11425511,0.01047256,0.012852066,8.204784
2049,2026-07-21,0.12273375,0.09344094,0.014968372,0.016300488,8.198991
2926,2026-07-21,0.1432186,0.13765821,0.01751553,0.020595644,8.176197
4729,2026-07-21,0.14961094,0.15954126,0.018307427,0.020655515,8.171698
6183,2026-07-21,0.13317367,0.110172704,0.016318088,0.019321285,8.160607
5534,2026-07-21,0.18396732,0.23369807,0.022547556,0.026147453,8.158718
2481,2026-07-21,0.23592018,0.1682434,0.028926704,0.030125666,8.15551
2316,2026-07-21,0.22739607,0.1774154,0.027892333,0.03476939,8.152345
2360,2026-07-21,0.20514625,0.14152402,0.02518538,0.024261547,8.145126
4305,2026-07-21,0.1339681,0.14980285,0.016456531,0.016002813,8.14023
6118,2026-07-21,0.13126731,0.1463431,0.016125267,0.025198461,8.139969
3168,2026-07-21,0.123799846,0.12224919,0.015209249,0.01810006,8.139238
3218,2026-07-21,0.106539436,0.16088781,0.013095897,0.016917229,8.134708
7753,2026-07-21,0.14842437,0.18238865,0.018259512,0.025383776,8.12816
6411,2026-07-21,0.2786695,0.32582366,0.034419846,0.039553266,8.095952
4306,2026-07-21,0.11804512,0.21925761,0.014579772,0.021522142,8.095944
3346,2026-07-21,0.12681174,0.22107472,0.015671171,0.025175901,8.091523
4763,2026-07-21,0.13802065,0.15352507,0.017146157,0.01874364,8.049186
5531,2026-07-21,0.10403786,0.16654514,0.0129266465,0.014576578,8.047703
2454,2026-07-21,0.20770484,0.21946232,0.025823208,0.022355534,8.043029
1817,2026-07-21,0.11922131,0.15916389,0.014847082,0.016640939,8.0294075
6216,2026-07-21,0.1421443,0.14798608,0.0177349,0.01548898,8.014496
2070,2026-07-21,0.13882245,0.15570875,0.017334728,0.016258689,8.007881
3031,2026-07-21,0.12614207,0.13491088,0.015763562,0.015696796,8.001622
