stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
5488,2026-08-24,0.07120269,0.06679048,0.010023928,0.010988791,7.1025634
1817,2026-08-24,0.07651003,0.110005625,0.01077365,0.01236146,7.100929
3607,2026-08-24,0.042918902,0.0437341,0.006059165,0.0070493286,7.0821342
2506,2026-08-24,0.049498055,0.063196935,0.006997251,0.008033781,7.0729184
1565,2026-08-24,0.07753908,0.08676984,0.010963818,0.012234121,7.0716248
6625,2026-08-24,0.065788545,0.08836377,0.009323814,0.010576069,7.0552125
6752,2026-08-24,0.077246174,0.09069226,0.010981258,0.010140485,7.0337243
1730,2026-08-24,0.09147988,0.10670122,0.013035675,0.011727905,7.017118
3570,2026-08-24,0.060821533,0.06745751,0.008673388,0.010522875,7.0116224
4529,2026-08-24,0.061220918,0.060788494,0.008738443,0.010148369,7.005128
3218,2026-08-24,0.08561156,0.08951542,0.012222297,0.012742534,7.0039663
2471,2026-08-24,0.07465574,0.07764325,0.010665108,0.009656355,6.999342
4161,2026-08-24,0.07590439,0.109958395,0.01085932,0.012939317,6.9891486
6183,2026-08-24,0.063371204,0.08149174,0.0090910895,0.009912099,6.9699273
4953,2026-08-24,0.07314707,0.07414379,0.010518714,0.010568048,6.953333
2732,2026-08-24,0.06705329,0.09292182,0.009650813,0.009620831,6.9472218
3118,2026-08-24,0.069009766,0.07336521,0.010006928,0.009549679,6.8955097
2364,2026-08-24,0.09917673,0.074219,0.014395126,0.014638835,6.889126
5548,2026-08-24,0.06209224,0.077501774,0.009101011,0.010169913,6.8218155
2915,2026-08-24,0.079893075,0.11317636,0.011719985,0.012108782,6.816242
5015,2026-08-24,0.06820215,0.0875841,0.010059324,0.013207705,6.7793193
2603,2026-08-24,0.081378855,0.098602965,0.012112869,0.01405903,6.717825
6561,2026-08-24,0.059575733,0.06318804,0.008872987,0.010010429,6.713525
8072,2026-08-24,0.068734474,0.06615044,0.010257729,0.00980759,6.700096
3213,2026-08-24,0.0696769,0.05149261,0.0104790805,0.008003503,6.6485076
6899,2026-08-24,0.056805983,0.053457037,0.008553037,0.010827412,6.6408386
2916,2026-08-24,0.05441862,0.055740815,0.008201022,0.00900754,6.634781
5520,2026-08-24,0.06042428,0.08012714,0.009114906,0.008949342,6.6284447
9941,2026-08-24,0.060250625,0.081969365,0.009094485,0.010456072,6.624234
8383,2026-08-24,0.058459196,0.04212491,0.008829143,0.010339271,6.6204133
2885,2026-08-24,0.06295684,0.058287907,0.009516765,0.00972907,6.614666
6803,2026-08-24,0.06894758,0.08389923,0.010429627,0.011047142,6.610109
3551,2026-08-24,0.07553526,0.07880759,0.011427485,0.010563512,6.609385
6438,2026-08-24,0.05234944,0.044283375,0.007924905,0.00868177,6.604853
6641,2026-08-24,0.06545122,0.08873711,0.009920223,0.0111935055,6.597092
5534,2026-08-24,0.076860316,0.087502815,0.011652582,0.011947379,6.5954237
4401,2026-08-24,0.058325175,0.07462082,0.008857226,0.009166706,6.5842953
4441,2026-08-24,0.062027834,0.029848063,0.009453257,0.010670969,6.560837
6154,2026-08-24,0.073238954,0.09203944,0.011169645,0.010505077,6.5563765
4754,2026-08-24,0.05932745,0.09230423,0.009057882,0.010970083,6.5490913
6229,2026-08-24,0.06492645,0.06862613,0.00996442,0.010954142,6.5151744
2008,2026-08-24,0.071778186,0.07538722,0.011022055,0.011099676,6.511642
2423,2026-08-24,0.060963012,0.05966418,0.009370229,0.0091951415,6.5053377
0061,2026-08-24,0.13453837,0.123353906,0.020745141,0.02190054,6.4849825
1752,2026-08-24,0.07454134,0.08847575,0.011505778,0.0102147125,6.4780374
6953,2026-08-24,0.071550824,0.083922386,0.01104655,0.011421336,6.4766235
5287,2026-08-24,0.08568304,0.11568245,0.013232224,0.012615775,6.4748425
5230,2026-08-24,0.067037486,0.07595176,0.010386813,0.010047346,6.453474
6728,2026-08-24,0.057302825,0.08508995,0.008884605,0.010414901,6.4489503
2929,2026-08-24,0.072094925,0.08009647,0.011195852,0.011152264,6.438856
6703,2026-08-24,0.060183406,0.08389033,0.009384491,0.012513734,6.412388
5306,2026-08-24,0.07332615,0.08511218,0.011464528,0.010105235,6.395357
2755,2026-08-24,0.053952742,0.05596745,0.008457032,0.008915327,6.378876
6903,2026-08-24,0.071669325,0.06918314,0.011273356,0.011672076,6.356844
6570,2026-08-24,0.067610614,0.052489337,0.0106376745,0.009907797,6.3551726
6259,2026-08-24,0.049975548,0.02470705,0.007883631,0.011158815,6.33835
4536,2026-08-24,0.0570794,0.080959685,0.009007434,0.008570473,6.3362174
5403,2026-08-24,0.06356663,0.08558557,0.010036956,0.0101067,6.3326273
5902,2026-08-24,0.057879265,0.080170915,0.009152628,0.011625359,6.323096
4702,2026-08-24,0.06269169,0.06771696,0.009920205,0.012719785,6.3189588
3628,2026-08-24,0.06348439,0.054453436,0.010050137,0.008511801,6.3161407
9937,2026-08-24,0.05054588,0.065815486,0.008004617,0.009265144,6.313802
1339,2026-08-24,0.05550434,0.07759724,0.008790343,0.00808735,6.3135223
2535,2026-08-24,0.06329544,0.09487197,0.010041549,0.0091831535,6.3027263
2597,2026-08-24,0.058511972,0.067256406,0.009284221,0.010156387,6.3016243
5353,2026-08-24,0.05040912,0.059161656,0.008016437,0.008850807,6.287435
3130,2026-08-24,0.0629218,0.09365949,0.010023042,0.0097886855,6.2770886
4205,2026-08-24,0.048329394,0.05399063,0.0077160057,0.008014336,6.2627134
3303,2026-08-24,0.0506653,0.054982953,0.0080977185,0.009234148,6.2559648
2433,2026-08-24,0.05097952,0.0577772,0.008159628,0.008963809,6.2470093
3052,2026-08-24,0.053281035,0.08961656,0.008534563,0.0109410165,6.2422404
1584,2026-08-24,0.04914385,0.049184833,0.007883492,0.011071401,6.232976
6913,2026-08-24,0.072704814,0.05048585,0.0116659915,0.011111124,6.2316675
8032,2026-08-24,0.05817442,0.057516,0.009341174,0.008491929,6.227075
6128,2026-08-24,0.0574462,0.06991959,0.009233116,0.009530978,6.2210827
1593,2026-08-24,0.10208668,0.14059372,0.016420074,0.01376691,6.216809
1295,2026-08-24,0.046909485,0.038048882,0.0075453077,0.008660311,6.216217
6411,2026-08-24,0.06460903,0.06220559,0.010394451,0.010094224,6.2151246
6894,2026-08-24,0.055940986,0.050254535,0.009020869,0.012149021,6.2005982
1525,2026-08-24,0.052829377,0.06545301,0.008578104,0.0076313596,6.157913
4438,2026-08-24,0.05811452,0.06971688,0.009438397,0.010174844,6.1565924
9927,2026-08-24,0.060098894,0.07092229,0.009764424,0.011221281,6.1542535
6908,2026-08-24,0.057710834,0.045983825,0.009382178,0.009201489,6.150457
6494,2026-08-24,0.076836206,0.07775172,0.012502326,0.011586875,6.1452613
4554,2026-08-24,0.060259726,0.088449076,0.009805051,0.012960748,6.1451573
8067,2026-08-24,0.059553787,0.05828724,0.009721709,0.008966215,6.125225
1472,2026-08-24,0.06468674,0.06358598,0.010584632,0.009668515,6.1108055
5508,2026-08-24,0.060737725,0.07789915,0.009962161,0.010662614,6.09623
2751,2026-08-24,0.054372225,0.0949303,0.008926,0.013471468,6.0907607
6509,2026-08-24,0.057326254,0.039330352,0.009417954,0.008055988,6.086265
8464,2026-08-24,0.049723696,0.03579839,0.008174572,0.010335362,6.0819836
4807,2026-08-24,0.0601454,0.042048223,0.009893645,0.009414672,6.078581
4728,2026-08-24,0.05893858,0.078364566,0.009702506,0.012655841,6.073947
4432,2026-08-24,0.05682504,0.058184363,0.009385754,0.008569235,6.0537477
7736,2026-08-24,0.06264928,0.061014608,0.010349257,0.009462636,6.0529203
4126,2026-08-24,0.085244864,0.11618016,0.014119069,0.01304287,6.0371423
6590,2026-08-24,0.06341148,0.071976036,0.010523767,0.010803232,6.024977
8928,2026-08-24,0.044627927,0.08400278,0.0074195354,0.007357731,6.0141115
5511,2026-08-24,0.07493721,0.11103158,0.012470112,0.010759919,6.0088634
1783,2026-08-24,0.060351934,0.082507834,0.010059973,0.012550454,5.9986176
6196,2026-08-24,0.060052086,0.049874187,0.010020199,0.006870571,5.9925046
8432,2026-08-24,0.064511314,0.08967672,0.010764701,0.009962676,5.9923
1232,2026-08-24,0.051094104,0.07697671,0.008544678,0.011625597,5.978941
4138,2026-08-24,0.048417285,0.069455385,0.008128811,0.008073648,5.955524
6263,2026-08-24,0.061353873,0.070999175,0.010304764,0.0122277755,5.9533553
2891,2026-08-24,0.051834606,0.0523264,0.0087107625,0.007946441,5.949956
8048,2026-08-24,0.052678604,0.04884886,0.008882843,0.006948594,5.929709
5609,2026-08-24,0.05428349,0.080066316,0.009166312,0.009706052,5.9214177
8403,2026-08-24,0.05559497,0.08416451,0.009476438,0.010732554,5.8660336
4729,2026-08-24,0.04558599,0.035931695,0.0077738836,0.0070656207,5.863238
3014,2026-08-24,0.057718158,0.043355115,0.009863348,0.009450977,5.851188
8462,2026-08-24,0.06185589,0.07786965,0.010574183,0.009980087,5.849155
9931,2026-08-24,0.061330866,0.094624,0.010488518,0.010949374,5.846872
1726,2026-08-24,0.052858297,0.07321405,0.009078912,0.009896357,5.8214545
4105,2026-08-24,0.066390626,0.08724143,0.011434108,0.01105807,5.805859
8941,2026-08-24,0.06159939,0.10231913,0.010609341,0.012361862,5.805599
2468,2026-08-24,0.0738761,0.06271237,0.012724174,0.01491627,5.8055077
6419,2026-08-24,0.057081334,0.0481553,0.009840672,0.008904077,5.799963
1457,2026-08-24,0.048638448,0.07084291,0.008385577,0.009238667,5.7995586
2855,2026-08-24,0.04790973,0.026901687,0.008269636,0.008742769,5.7927504
5220,2026-08-24,0.06556977,0.06443726,0.011322585,0.009013435,5.790549
8942,2026-08-24,0.050058246,0.0846727,0.008656347,0.012505938,5.782169
4930,2026-08-24,0.0509681,0.052513156,0.008837412,0.00854908,5.766658
4527,2026-08-24,0.060431473,0.08620021,0.010494802,0.011646752,5.75768
9908,2026-08-24,0.052071072,0.07572274,0.009082003,0.009098825,5.732804
2250,2026-08-24,0.063114,0.06865697,0.011046181,0.01109529,5.7131314
2753,2026-08-24,0.06291226,0.09836267,0.011017152,0.008454772,5.709874
7786,2026-08-24,0.07347557,0.07044568,0.012904703,0.013328953,5.6932635
2063,2026-08-24,0.07256346,0.08541282,0.0127748465,0.008135852,5.679738
6239,2026-08-24,0.049960025,0.033138976,0.008800186,0.0102169365,5.6765103
4535,2026-08-24,0.057800468,0.083170176,0.010193954,0.012369346,5.669517
4961,2026-08-24,0.055620167,0.058402028,0.009824999,0.012317726,5.66051
4175,2026-08-24,0.05474476,0.080816716,0.009675028,0.010222509,5.657772
4912,2026-08-24,0.052749768,0.053752597,0.009330455,0.009348464,5.6528983
5301,2026-08-24,0.04962321,0.028489193,0.008790525,0.0082139885,5.6444373
3512,2026-08-24,0.042964492,0.055038534,0.0076129837,0.008859794,5.6428404
2459,2026-08-24,0.056607127,0.08610358,0.0100976825,0.013080444,5.605397
4588,2026-08-24,0.060098764,0.07643624,0.010735149,0.0080434475,5.5977955
1512,2026-08-24,0.052673765,0.044975672,0.0094320215,0.0106901,5.583976
5007,2026-08-24,0.049726035,0.07179221,0.008927417,0.007971844,5.569412
2420,2026-08-24,0.0579526,0.060681175,0.010410546,0.008541387,5.5661855
8341,2026-08-24,0.06363236,0.08267616,0.01143245,0.010381597,5.5654554
3706,2026-08-24,0.062966086,0.035918314,0.01132789,0.010552185,5.55801
4106,2026-08-24,0.052363276,0.07663998,0.009429219,0.0074988995,5.5527105
4581,2026-08-24,0.043219402,0.04225291,0.0077930866,0.008961451,5.545153
8489,2026-08-24,0.05473516,0.08097326,0.009892551,0.009492007,5.5324078
8081,2026-08-24,0.040835954,0.028071094,0.0073864916,0.009501028,5.527716
6147,2026-08-24,0.061439514,0.033025376,0.011194745,0.0096420925,5.487756
6270,2026-08-24,0.072331384,0.058484375,0.013190422,0.011940538,5.4832134
1259,2026-08-24,0.049043607,0.07177691,0.008965705,0.011520699,5.469524
6655,2026-08-24,0.058407888,0.05869515,0.010690494,0.008445262,5.4630237
5310,2026-08-24,0.06301901,0.08370458,0.01153945,0.010380057,5.460706
1451,2026-08-24,0.056621674,0.06925666,0.010376124,0.009222795,5.4563937
3168,2026-08-24,0.061194472,0.06284885,0.011216757,0.010151144,5.4551435
6474,2026-08-24,0.062191598,0.07997432,0.011400707,0.01266574,5.4545865
3592,2026-08-24,0.039466083,0.035287958,0.007247722,0.0076819193,5.4445577
3010,2026-08-24,0.046346538,0.04863618,0.008527262,0.009246214,5.4344645
8481,2026-08-24,0.06366932,0.087882034,0.011732812,0.010881908,5.426141
1582,2026-08-24,0.04692154,0.044003896,0.008650383,0.008316205,5.4235883
3652,2026-08-24,0.043711748,0.005475451,0.008067452,0.0128435595,5.417612
3036,2026-08-24,0.08070561,0.06394166,0.014959429,0.012990797,5.394605
2546,2026-08-24,0.05689219,0.07533296,0.010549314,0.012937804,5.3924637
8176,2026-08-24,0.04806327,0.057683,0.008945142,0.007487428,5.372514
2385,2026-08-24,0.0522037,0.04968747,0.009747876,0.008491435,5.3548427
4111,2026-08-24,0.05352645,0.08036312,0.010007376,0.012741532,5.3481655
6195,2026-08-24,0.04821096,0.062090125,0.009035865,0.010184024,5.334921
6136,2026-08-24,0.04936822,0.07048289,0.009253559,0.010210465,5.334476
6670,2026-08-24,0.04856024,0.057361975,0.009104721,0.008408244,5.3329372
3499,2026-08-24,0.040187303,0.04215639,0.0075550573,0.009973577,5.318555
6691,2026-08-24,0.05169832,0.04208107,0.009720979,0.0113734435,5.317674
6902,2026-08-24,0.05655578,0.039897863,0.010650556,0.009809763,5.3096266
1735,2026-08-24,0.052183032,0.04108074,0.009845051,0.009579284,5.2998943
3019,2026-08-24,0.045097455,0.0097544575,0.00850836,0.010717371,5.299747
2114,2026-08-24,0.057997122,0.0796865,0.011022511,0.00985403,5.2612205
3546,2026-08-24,0.046139542,0.050340958,0.008778124,0.008712258,5.255597
7765,2026-08-24,0.060057387,0.06432393,0.011426726,0.010659345,5.2554097
1324,2026-08-24,0.051462404,0.058518063,0.009793864,0.009896904,5.2540193
6697,2026-08-24,0.06589794,0.08368193,0.012577844,0.013520103,5.2387915
3664,2026-08-24,0.05609142,0.039662465,0.010706914,0.008534658,5.2383146
2308,2026-08-24,0.06805553,0.061677948,0.013033807,0.010882928,5.2210617
1213,2026-08-24,0.04962813,0.048401877,0.009517311,0.008223307,5.213964
2235,2026-08-24,0.056983408,0.059535343,0.010972267,0.0100874435,5.1929297
5706,2026-08-24,0.047782563,0.0569114,0.009207106,0.009571786,5.1891847
1535,2026-08-24,0.04266378,0.048011888,0.008227644,0.009217104,5.1847887
6720,2026-08-24,0.051798303,0.030455224,0.010031497,0.008369266,5.1630516
6835,2026-08-24,0.032783914,0.026724692,0.0063504954,0.00683521,5.161606
7743,2026-08-24,0.04566449,0.06733218,0.008857883,0.012206448,5.1546555
7738,2026-08-24,0.040789317,0.058028307,0.007912701,0.008232744,5.1542654
9928,2026-08-24,0.05412964,0.07246746,0.010512839,0.010147943,5.148418
8390,2026-08-24,0.04431331,0.05955162,0.008606675,0.009857022,5.148116
1342,2026-08-24,0.060348544,0.076102704,0.011732461,0.011870542,5.1432858
2832,2026-08-24,0.051446747,0.084318824,0.010022985,0.011483941,5.1323647
6151,2026-08-24,0.053346716,0.060813006,0.010401082,0.009805694,5.128465
9962,2026-08-24,0.058883548,0.08696939,0.011490967,0.01202945,5.1238875
1731,2026-08-24,0.044493675,0.07141283,0.008699453,0.009125706,5.113949
6612,2026-08-24,0.04871648,0.068066336,0.009528084,0.011626233,5.112399
3169,2026-08-24,0.054520674,0.052914917,0.010696948,0.012575321,5.0963674
2247,2026-08-24,0.047129624,0.066995315,0.0092629045,0.01014783,5.0874467
6642,2026-08-24,0.07463308,0.043558102,0.014670371,0.011336963,5.086987
9902,2026-08-24,0.053363618,0.06845816,0.010492,0.010113523,5.0856395
1736,2026-08-24,0.051957723,0.035666306,0.010218091,0.010845586,5.084378
8446,2026-08-24,0.04419496,0.05039103,0.008692387,0.011444526,5.0837445
7713,2026-08-24,0.052505527,0.09683465,0.0103489375,0.009268213,5.073028
5223,2026-08-24,0.053314622,0.050483473,0.010516267,0.009368445,5.069247
2107,2026-08-24,0.06098148,0.09603929,0.012053132,0.01101599,5.0589685
5438,2026-08-24,0.039434027,0.029905546,0.0078065507,0.009044138,5.0507555
3025,2026-08-24,0.03717347,0.03879256,0.007359027,0.009662378,5.0507245
6776,2026-08-24,0.048962634,0.05344834,0.009698802,0.009205508,5.047797
3373,2026-08-24,0.047705684,0.06526041,0.009464495,0.011474079,5.0399566
2520,2026-08-24,0.04733301,0.0744541,0.009405815,0.008949047,5.0317783
8099,2026-08-24,0.06307517,0.06365753,0.012539624,0.0106661655,5.0296674
4555,2026-08-24,0.050542947,0.023240069,0.010092143,0.010681044,5.007652
6955,2026-08-24,0.031547565,0.03001651,0.006300775,0.005361198,5.0061398
4114,2026-08-24,0.04885138,0.06790023,0.009792513,0.010624362,4.9881363
8016,2026-08-24,0.04041593,0.031116549,0.008101736,0.009288633,4.987936
5016,2026-08-24,0.05860347,0.09697696,0.011796984,0.011715892,4.967244
6904,2026-08-24,0.044488452,0.07750141,0.008970096,0.010370711,4.959088
4153,2026-08-24,0.05528517,0.09465397,0.011154191,0.009182381,4.956004
4711,2026-08-24,0.058454428,0.08388664,0.01182265,0.015682124,4.9438562
6205,2026-08-24,0.04540368,0.03208391,0.009216736,0.008296874,4.925687
8279,2026-08-24,0.056190524,0.054856118,0.011424137,0.009504486,4.9181485
1437,2026-08-24,0.06010235,0.0861239,0.012234906,0.010013765,4.911966
5878,2026-08-24,0.04901018,0.06844958,0.009978553,0.009088653,4.9110594
7703,2026-08-24,0.04421739,0.052880593,0.009046105,0.010877412,4.8874626
2376,2026-08-24,0.047226753,0.023866473,0.009749918,0.011280314,4.843313
4767,2026-08-24,0.06149505,0.08319863,0.012704617,0.012605653,4.839989
2404,2026-08-24,0.047363963,0.04159539,0.009840033,0.009126012,4.8129053
1521,2026-08-24,0.046280272,0.06745205,0.009617607,0.009732074,4.811536
1608,2026-08-24,0.037238672,0.0412335,0.0077416035,0.010005622,4.8095803
2527,2026-08-24,0.043980267,0.037536662,0.009164905,0.009391102,4.798246
4935,2026-08-24,0.045842588,0.037273947,0.009570589,0.011160638,4.7894435
8415,2026-08-24,0.047339004,0.06804191,0.009894469,0.013196392,4.783907
1465,2026-08-24,0.04572493,0.046911325,0.009570529,0.008251527,4.777181
0055,2026-08-24,0.12877816,0.1830678,0.027103847,0.020198166,4.751112
5604,2026-08-24,0.056240544,0.077223785,0.011842212,0.011021849,4.748758
2731,2026-08-24,0.036977746,0.0559348,0.0077982545,0.00702617,4.74119
6865,2026-08-24,0.056439567,0.046267223,0.011908248,0.011600593,4.7391376
6491,2026-08-24,0.0438056,0.039803974,0.0092472285,0.010170944,4.7366476
5512,2026-08-24,0.038200542,0.05414487,0.00811546,0.00914346,4.706552
1796,2026-08-24,0.043018594,0.04498517,0.009141572,0.0077533294,4.7053056
2707,2026-08-24,0.047344428,0.06941081,0.01008728,0.010340226,4.6930127
8083,2026-08-24,0.04316102,0.050794482,0.0091987075,0.011206316,4.691564
4104,2026-08-24,0.05699517,0.08398081,0.012150163,0.011846349,4.690511
3646,2026-08-24,0.039745577,0.05348994,0.008480532,0.009421463,4.6861315
5474,2026-08-24,0.04786821,0.033761922,0.010222181,0.010817778,4.6823206
1410,2026-08-24,0.044602036,0.039225455,0.009539961,0.0073121665,4.6747947
6637,2026-08-24,0.055516366,0.07510813,0.011937901,0.011659703,4.6500397
1240,2026-08-24,0.06505809,0.10918868,0.014075216,0.014710904,4.6218452
3680,2026-08-24,0.041280612,0.033990446,0.00893387,0.009819746,4.620169
7642,2026-08-24,0.05662837,0.07720835,0.012258124,0.011629466,4.6192837
8183,2026-08-24,0.045793403,0.041769933,0.009912558,0.007883535,4.6192703
9945,2026-08-24,0.053466093,0.06476166,0.0115749305,0.011181454,4.6187296
8240,2026-08-24,0.058698513,0.058183275,0.012731704,0.011761713,4.610059
6508,2026-08-24,0.05677475,0.08301411,0.012318869,0.011172555,4.608389
6112,2026-08-24,0.040948495,0.0451955,0.008913429,0.008080583,4.593507
5546,2026-08-24,0.03692426,0.039538655,0.008039876,0.009355706,4.5920696
4745,2026-08-24,0.051486984,0.07043776,0.011214312,0.009941483,4.5907755
6177,2026-08-24,0.04625826,0.056289896,0.010120282,0.010066766,4.570395
8401,2026-08-24,0.047452968,0.077080615,0.010466398,0.013548242,4.5334063
2382,2026-08-24,0.04090474,0.037782248,0.009059136,0.009902622,4.5148044
3416,2026-08-24,0.037468426,0.009409626,0.008303968,0.0074565667,4.5115676
2413,2026-08-24,0.049327534,0.037468657,0.010965515,0.009440849,4.4980135
3672,2026-08-24,0.04982752,0.03331553,0.011079139,0.010611788,4.497012
5228,2026-08-24,0.036795158,0.007362833,0.008217238,0.008659086,4.4772563
7716,2026-08-24,0.052577328,0.078245126,0.011745613,0.010747913,4.4759564
3432,2026-08-24,0.042382814,0.04384118,0.009473932,0.0098526245,4.473152
6988,2026-08-24,0.036400326,0.03513454,0.008164468,0.009679157,4.4578366
8426,2026-08-24,0.045726284,0.03033604,0.010269243,0.008921372,4.4523077
9926,2026-08-24,0.03982539,0.06677678,0.009039292,0.0093302345,4.405321
9911,2026-08-24,0.03961126,0.060196657,0.0090132,0.009665648,4.3943176
3066,2026-08-24,0.047571912,0.06481813,0.010849948,0.012229182,4.3841248
4306,2026-08-24,0.033044856,0.049642365,0.0075476095,0.010314301,4.3776083
2109,2026-08-24,0.045479212,0.0735015,0.010399028,0.009725612,4.372989
9935,2026-08-24,0.0484358,0.06765862,0.011084577,0.012200924,4.3692627
8437,2026-08-24,0.04373276,0.054678086,0.010035277,0.009546193,4.357468
1773,2026-08-24,0.045732085,0.061193187,0.010506377,0.009570925,4.352379
6541,2026-08-24,0.03635997,0.039069977,0.0083983075,0.008891313,4.3289247
5478,2026-08-24,0.03968485,0.042141985,0.009168589,0.008172358,4.327877
1456,2026-08-24,0.043997873,0.043855842,0.010180828,0.009733323,4.321215
