stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
4766,2026-08-19,0.110189766,-0.0013190137,0.012639761,0.012854326,8.71702
3533,2026-08-19,0.1356033,0.09804918,0.015558901,0.013938282,8.71492
5274,2026-08-19,0.116468124,0.13028555,0.013385265,0.016157728,8.700569
2421,2026-08-19,0.14298661,0.093958184,0.016470637,0.015549271,8.680777
7749,2026-08-19,0.10630999,-0.022601731,0.012314696,0.012072061,8.632073
1264,2026-08-19,0.1112565,0.019478759,0.013002351,0.013470622,8.555987
2752,2026-08-19,0.10169387,0.03370664,0.0119203385,0.012904126,8.530407
2414,2026-08-19,0.13164482,0.12321736,0.015465942,0.016540403,8.511367
5904,2026-08-19,0.16130607,0.098383635,0.019051574,0.024330096,8.466366
2486,2026-08-19,0.27532098,0.20710929,0.032685913,0.031803407,8.422973
8390,2026-08-19,0.107518114,0.0016837221,0.012911803,0.013173971,8.326473
2423,2026-08-19,0.069132775,0.052601147,0.008334155,0.012780243,8.29412
2850,2026-08-19,0.11305257,0.16626488,0.0136405965,0.02011529,8.287341
5609,2026-08-19,0.12897506,0.123249374,0.01557151,0.015314185,8.282227
3227,2026-08-19,0.15745834,0.06698162,0.01905142,0.015478462,8.26448
6951,2026-08-19,0.12880205,0.108319774,0.015742447,0.015306752,8.181312
7708,2026-08-19,0.15282337,0.110926434,0.019184152,0.022915676,7.965711
2852,2026-08-19,0.11324037,0.12519492,0.014232583,0.017722657,7.9558578
1519,2026-08-19,0.14285631,0.19029528,0.018011358,0.01954775,7.931017
6121,2026-08-19,0.124960676,0.1289735,0.015887666,0.022016907,7.864768
4305,2026-08-19,0.14231965,0.114265874,0.018250903,0.017282687,7.7975235
2727,2026-08-19,0.11659063,0.041387957,0.0151617285,0.019141018,7.6892905
4904,2026-08-19,0.11974534,0.13715611,0.015614314,0.018957965,7.668455
2908,2026-08-19,0.0742857,0.07334461,0.009700377,0.011128746,7.6572328
1808,2026-08-19,0.3103467,0.37842458,0.040791735,0.053606763,7.6078916
4770,2026-08-19,0.06396965,-0.0022749738,0.008493734,0.0123393005,7.5305066
2207,2026-08-19,0.1300807,0.13634287,0.017302211,0.016670104,7.51772
5209,2026-08-19,0.10840475,0.035473894,0.014431595,0.018274734,7.5111055
2488,2026-08-19,0.11382573,0.10012482,0.0152805215,0.015485253,7.448586
6661,2026-08-19,0.121160395,0.15056649,0.016425798,0.016490676,7.375777
6988,2026-08-19,0.11040119,0.09937035,0.014978879,0.022065721,7.369965
7728,2026-08-19,0.10998272,0.06523118,0.014951799,0.016388463,7.3553267
6023,2026-08-19,0.13548298,0.14124025,0.018467363,0.020473827,7.3359494
4807,2026-08-19,0.12693326,0.14313908,0.017302694,0.016447116,7.3356166
3259,2026-08-19,0.10549927,0.02857219,0.014386144,0.012644142,7.332885
6234,2026-08-19,0.11246826,0.04212789,0.015499702,0.016549746,7.255688
5403,2026-08-19,0.097689256,0.04648381,0.013464935,0.014226596,7.2545466
2474,2026-08-19,0.09106573,0.0970524,0.012685989,0.018661104,7.177883
1213,2026-08-19,0.11018477,0.07482488,0.015368513,0.018815048,7.1690474
4966,2026-08-19,0.11770369,0.02130131,0.016446566,0.021559393,7.156298
5533,2026-08-19,0.07838127,0.08019901,0.010973362,0.013362194,7.142216
5464,2026-08-19,0.15849963,0.05490648,0.022547733,0.027072817,7.0292034
6735,2026-08-19,0.12927414,0.03856359,0.01839608,0.018539762,7.026884
2369,2026-08-19,0.17684568,0.07077793,0.025202613,0.020304263,7.01668
9905,2026-08-19,0.10803987,0.10901005,0.015461606,0.014907428,6.9871707
8299,2026-08-19,0.0915779,0.029732754,0.013131357,0.018785655,6.973455
8024,2026-08-19,0.15284665,0.1667738,0.022091733,0.021863602,6.9184127
3217,2026-08-19,0.09619101,0.03121773,0.013910334,0.012682548,6.9145784
0055,2026-08-19,0.12046243,0.15744533,0.017521432,0.022103265,6.8747554
6903,2026-08-19,0.105425626,-0.10461415,0.015374435,0.019839749,6.856757
9944,2026-08-19,0.10768282,0.14391723,0.015737904,0.017223066,6.841824
5478,2026-08-19,0.08936299,0.08857397,0.013096219,0.01600126,6.8230505
4764,2026-08-19,0.08810105,-0.016530491,0.012954557,0.019556817,6.8002515
3209,2026-08-19,0.11894617,0.035562586,0.01749097,0.015603363,6.800044
0051,2026-08-19,0.15602951,0.110468015,0.023161752,0.024094984,6.7362247
4961,2026-08-19,0.14203018,0.073283434,0.02111453,0.022622032,6.7263374
5547,2026-08-19,0.06984298,0.06886758,0.010427666,0.012281166,6.6972113
1477,2026-08-19,0.09351774,0.07461374,0.01397095,0.0158077,6.693249
3115,2026-08-19,0.11837314,0.11204813,0.01773821,0.020887358,6.6729655
4107,2026-08-19,0.095138706,0.048035882,0.0143175665,0.014149842,6.644429
2912,2026-08-19,0.12238696,0.16399932,0.018489799,0.020282324,6.6188035
0052,2026-08-19,0.097826414,0.15999816,0.014816662,0.021450087,6.602014
5536,2026-08-19,0.09499464,0.05095877,0.014545233,0.013232435,6.530532
6177,2026-08-19,0.12877958,0.09969643,0.01981645,0.023478659,6.4982915
3010,2026-08-19,0.079878934,0.06590846,0.0124370875,0.012561256,6.4221234
6015,2026-08-19,0.15578786,0.1647735,0.024287382,0.027670775,6.414089
1788,2026-08-19,0.104759485,0.038748786,0.016354531,0.015216489,6.405141
6573,2026-08-19,0.14503463,0.19515009,0.022665424,0.024230046,6.398655
6160,2026-08-19,0.088112436,0.08028965,0.013847996,0.015375468,6.36237
6183,2026-08-19,0.06369718,0.03825433,0.0100116925,0.011570855,6.3616433
8464,2026-08-19,0.11384284,0.14478919,0.017902354,0.021321684,6.3587437
2493,2026-08-19,0.22205348,0.24673624,0.034933135,0.044495042,6.356347
5288,2026-08-19,0.120916724,0.11057558,0.01903006,0.017639179,6.353651
2535,2026-08-19,0.09960372,0.14248893,0.015701283,0.018755887,6.3432636
4104,2026-08-19,0.069101505,0.039878923,0.010910955,0.010577671,6.3326416
8016,2026-08-19,0.0801387,0.030045884,0.012742935,0.014235211,6.288379
6264,2026-08-19,0.12098586,0.13384561,0.019277329,0.023233986,6.275744
9904,2026-08-19,0.07455848,0.12970294,0.011879555,0.013969971,6.2756734
3130,2026-08-19,0.1062397,0.051508103,0.017008215,0.014185331,6.2460084
3702,2026-08-19,0.09473984,0.08011115,0.015274419,0.017199313,6.2021103
4432,2026-08-19,0.1189933,0.08963693,0.01921499,0.015064432,6.1924105
2383,2026-08-19,0.072081074,0.06639644,0.011653025,0.014068411,6.1850796
6803,2026-08-19,0.07706008,0.02078293,0.0124599915,0.012713605,6.184105
3491,2026-08-19,0.09974787,0.050330404,0.01625229,0.017201932,6.1370873
6216,2026-08-19,0.086979724,0.06392678,0.014235906,0.015499486,6.109454
5876,2026-08-19,0.14062299,0.16787882,0.023017565,0.020459661,6.109112
6947,2026-08-19,0.09890643,0.13914523,0.016296657,0.018438194,6.0687513
6542,2026-08-19,0.07960196,0.05679926,0.013139206,0.015148658,6.057893
8481,2026-08-19,0.14410749,0.10502884,0.023788422,0.023994327,6.0576286
3715,2026-08-19,0.13025656,0.16557747,0.021586383,0.029796107,6.033921
1773,2026-08-19,0.079927355,0.016128646,0.013371075,0.0136453835,5.9771843
3529,2026-08-19,0.11093727,0.12576617,0.018579016,0.018480858,5.970784
5355,2026-08-19,0.11103532,0.1109589,0.018662227,0.020056162,5.9494166
6568,2026-08-19,0.0874045,-0.06791719,0.014754242,0.017966645,5.923623
2605,2026-08-19,0.10060202,0.12302852,0.016986983,0.021008262,5.9219522
6474,2026-08-19,0.09850971,0.04755025,0.01668281,0.018753929,5.904509
3526,2026-08-19,0.101487406,0.011898939,0.01719535,0.014180604,5.901683
2832,2026-08-19,0.1337257,0.15698001,0.022687646,0.02293293,5.893948
6996,2026-08-19,0.1285402,0.057590563,0.021852205,0.022243131,5.881984
8277,2026-08-19,0.08079121,0.094237655,0.013773598,0.016199205,5.865232
4105,2026-08-19,0.057704557,0.068842016,0.009852716,0.014866802,5.8561215
1472,2026-08-19,0.070238955,0.010651873,0.012002811,0.012690949,5.851388
3033,2026-08-19,0.10824824,0.078942366,0.018615074,0.021721119,5.8147726
3680,2026-08-19,0.08972113,0.0333977,0.015444862,0.0222652,5.8087487
6509,2026-08-19,0.08781087,0.006694302,0.015116858,0.020426285,5.8084197
6877,2026-08-19,0.10967305,0.09796786,0.01898443,0.017528072,5.7766957
6223,2026-08-19,0.08983595,0.04136711,0.015566724,0.0135146985,5.7706537
8176,2026-08-19,0.07387359,-0.0043896455,0.012807356,0.018085726,5.7676086
2388,2026-08-19,0.12465675,0.08218136,0.021635849,0.021636613,5.7613173
3499,2026-08-19,0.067172155,0.052308526,0.011756151,0.0119118625,5.713302
1468,2026-08-19,0.06350153,0.1112803,0.011174306,0.010909071,5.6823077
3661,2026-08-19,0.09096091,0.06867264,0.01601441,0.014981753,5.679587
1537,2026-08-19,0.090274684,0.064894505,0.01594236,0.012616704,5.6622124
5516,2026-08-19,0.120678715,0.11061577,0.021469185,0.023017662,5.620758
3218,2026-08-19,0.075874045,0.005571252,0.013501853,0.011890066,5.619112
6189,2026-08-19,0.08013732,0.039464053,0.014395074,0.014829967,5.5666094
6667,2026-08-19,0.07457776,-0.032574754,0.013440178,0.021108748,5.5484543
1586,2026-08-19,0.08125556,0.020327108,0.014652057,0.014830379,5.5452976
8021,2026-08-19,0.20251602,0.13424104,0.03661819,0.03941415,5.530325
3432,2026-08-19,0.083221406,0.026974596,0.01505245,0.016239908,5.528394
3557,2026-08-19,0.14341678,0.1529396,0.025977554,0.028169332,5.5205836
6664,2026-08-19,0.10153254,-0.0017549074,0.018402763,0.016387569,5.5169444
6192,2026-08-19,0.07093688,0.012765083,0.012878269,0.012793932,5.5078344
6170,2026-08-19,0.07254615,0.057242353,0.013175348,0.016123138,5.5057855
3005,2026-08-19,0.08062547,0.09894594,0.01467156,0.0148188295,5.4949827
1737,2026-08-19,0.05891495,0.053585522,0.010773342,0.011848236,5.468078
8455,2026-08-19,0.084706515,0.04142053,0.015631912,0.0192572,5.4184732
6679,2026-08-19,0.076857455,-0.06258991,0.014194027,0.019443968,5.414393
3213,2026-08-19,0.08743822,0.051292498,0.016157756,0.017385265,5.4111977
1471,2026-08-19,0.0835305,0.085009016,0.015531083,0.019417115,5.377933
5015,2026-08-19,0.07472822,0.09855118,0.013896259,0.0144862225,5.3771915
6625,2026-08-19,0.06648388,0.027819747,0.012376772,0.016949514,5.371231
3413,2026-08-19,0.06902823,0.0031937833,0.013012016,0.0139778955,5.3045526
2885,2026-08-19,0.13702005,0.124200255,0.02592133,0.023057392,5.2857924
5272,2026-08-19,0.09705486,0.04544454,0.01842583,0.02219841,5.2670407
2726,2026-08-19,0.07837148,0.054073375,0.015005747,0.016278343,5.2224164
6412,2026-08-19,0.084852025,0.046319768,0.01628405,0.017202327,5.2104244
4529,2026-08-19,0.13143466,0.12283675,0.025309639,0.027712248,5.1928625
6894,2026-08-19,0.059636876,-0.081416115,0.011512402,0.0122907255,5.1797786
4207,2026-08-19,0.054722633,0.022466706,0.010622096,0.011742976,5.1512885
7713,2026-08-19,0.06947505,0.016178349,0.013499279,0.014555303,5.1461935
9945,2026-08-19,0.09564106,0.13445304,0.018625634,0.022520622,5.13464
2067,2026-08-19,0.07461462,0.062203515,0.014542962,0.01592603,5.1302814
2404,2026-08-19,0.08114727,0.07181833,0.015897809,0.016397113,5.1039844
2444,2026-08-19,0.08508925,0.04458703,0.016771825,0.015676675,5.0730424
8383,2026-08-19,0.12940751,0.052685793,0.025589602,0.02880354,5.056837
0050,2026-08-19,0.10785815,0.08287675,0.02142418,0.025312422,5.0341773
8435,2026-08-19,0.12698181,0.082561925,0.025372513,0.02575412,5.004503
4749,2026-08-19,0.08398487,0.048319206,0.016929405,0.018641833,4.960594
5345,2026-08-19,0.17173152,0.30045813,0.03492766,0.041932695,4.9166365
6781,2026-08-19,0.11701659,0.10979066,0.023952521,0.02527485,4.885152
5871,2026-08-19,0.105461836,0.10863892,0.021626389,0.020593217,4.8763094
8930,2026-08-19,0.0703347,0.03161308,0.0145899085,0.015121056,4.820447
2506,2026-08-19,0.08199194,0.10974762,0.01716529,0.017910345,4.7763343
6949,2026-08-19,0.065524325,0.04617398,0.013758359,0.020409597,4.762164
3380,2026-08-19,0.06103599,0.055614233,0.012827884,0.01369686,4.7577004
2731,2026-08-19,0.056654077,0.00056562957,0.011950518,0.0106517775,4.7403245
6670,2026-08-19,0.07433887,0.049779423,0.01571123,0.017097605,4.731274
2887,2026-08-19,0.08322298,0.11990917,0.017608708,0.022753812,4.7259717
6263,2026-08-19,0.06683468,-0.039766207,0.014150101,0.013631171,4.7229314
5878,2026-08-19,0.064014174,0.038858954,0.013597362,0.01816685,4.7074914
4953,2026-08-19,0.0444939,-0.002639445,0.009464247,0.011876431,4.7007647
4609,2026-08-19,0.089499675,0.08960687,0.019115677,0.020673314,4.681759
2753,2026-08-19,0.06693196,0.0028140629,0.01429556,0.012906222,4.681683
5356,2026-08-19,0.07512763,0.048609775,0.016097106,0.018128878,4.6668615
3711,2026-08-19,0.09340623,0.06978334,0.020039504,0.024508161,4.660872
4915,2026-08-19,0.0688822,0.07153699,0.014803004,0.015761778,4.6529436
3228,2026-08-19,0.057441656,0.008720698,0.012380192,0.015425489,4.6394286
4583,2026-08-19,0.057781413,-0.0114740115,0.01245763,0.009553819,4.6378627
8081,2026-08-19,0.0748901,0.007896124,0.016193494,0.016061971,4.6244173
5388,2026-08-19,0.07582871,0.052866377,0.016424196,0.016151724,4.616609
7743,2026-08-19,0.07823597,0.05023485,0.016991828,0.018678563,4.6040583
2458,2026-08-19,0.06764717,0.0504335,0.014716796,0.0154659115,4.596284
9912,2026-08-19,0.074022464,0.043950208,0.016195616,0.013980451,4.5702424
3211,2026-08-19,0.09061781,0.08305014,0.019925779,0.029157113,4.547539
4111,2026-08-19,0.06168968,0.022960557,0.013594316,0.014768037,4.5375686
4582,2026-08-19,0.08572305,0.003927428,0.019061366,0.020383865,4.4969783
1760,2026-08-19,0.05396118,0.039070558,0.011999546,0.013333181,4.4965606
6231,2026-08-19,0.076011054,-0.03592213,0.016960159,0.015607613,4.4814777
3131,2026-08-19,0.069425866,-0.005148547,0.0155044105,0.012127812,4.477525
6114,2026-08-19,0.057374366,-0.0046292352,0.012820642,0.013393589,4.4748063
2426,2026-08-19,0.105352946,0.13747667,0.02367594,0.02658064,4.449601
1512,2026-08-19,0.048633806,0.034622595,0.01097945,0.012516892,4.4291267
4527,2026-08-19,0.06358082,0.021369653,0.014545745,0.014100954,4.3707933
2433,2026-08-19,0.0849553,0.04935642,0.019543825,0.01784888,4.34669
5525,2026-08-19,0.12636004,0.17824148,0.02909847,0.030199442,4.3423486
1418,2026-08-19,0.06339844,0.11552404,0.014704429,0.02108808,4.3112273
4123,2026-08-19,0.096731864,0.061371796,0.022440849,0.02286763,4.3103337
2353,2026-08-19,0.077498056,0.14926355,0.018145554,0.023728678,4.270676
4417,2026-08-19,0.047537867,0.02702659,0.011130545,0.011988737,4.270554
8424,2026-08-19,0.06330111,0.021329543,0.01483721,0.015141898,4.266088
4924,2026-08-19,0.069578476,0.034961294,0.016361428,0.015402654,4.2523317
7610,2026-08-19,0.07807346,-0.03410976,0.018367361,0.015974384,4.250431
6561,2026-08-19,0.05222185,0.017395454,0.012290223,0.013198699,4.2487106
1731,2026-08-19,0.05693879,0.0056580035,0.013471123,0.014958343,4.2264156
2440,2026-08-19,0.045693263,-0.03958617,0.01081041,0.017605463,4.2263927
6605,2026-08-19,0.048983697,0.027395288,0.011643427,0.011591908,4.206621
2449,2026-08-19,0.07704134,-0.0003031105,0.018327693,0.02049696,4.203319
2527,2026-08-19,0.11419984,0.048783645,0.027175555,0.02978023,4.2021456
3490,2026-08-19,0.122091696,0.10035227,0.029092573,0.033441138,4.196518
6217,2026-08-19,0.17009503,0.014850948,0.040649876,0.040865317,4.1842895
9925,2026-08-19,0.06929868,0.10437693,0.016588433,0.017571656,4.177278
9958,2026-08-19,0.06030721,0.0295815,0.014476136,0.016401047,4.165686
4946,2026-08-19,0.06398055,-0.036002018,0.015360847,0.01965116,4.1648993
3285,2026-08-19,0.06560086,0.08468098,0.015788123,0.01592357,4.1548133
1722,2026-08-19,0.051941704,0.05841363,0.012505176,0.012915226,4.1532845
2424,2026-08-19,0.059661176,0.020753408,0.014385086,0.01747025,4.1471443
6190,2026-08-19,0.070550844,-0.011450937,0.017056422,0.015697656,4.136079
4771,2026-08-19,0.04990011,-0.018410597,0.012064305,0.011545374,4.1358347
2385,2026-08-19,0.044634864,0.028042316,0.010794916,0.010502798,4.134421
3088,2026-08-19,0.10215575,-0.0016513804,0.02470806,0.024816839,4.1343436
2402,2026-08-19,0.053278502,0.010541022,0.012895088,0.0149965165,4.131369
3494,2026-08-19,0.072029665,0.023347663,0.017547552,0.017901994,4.1045933
6417,2026-08-19,0.06675991,-0.03743945,0.016330875,0.016874585,4.087706
2838,2026-08-19,0.05819838,0.14269829,0.014250475,0.01356694,4.083674
8942,2026-08-19,0.06347363,0.061898295,0.0155431675,0.016976262,4.083437
6535,2026-08-19,0.07628042,0.012621155,0.018693868,0.017659642,4.0802865
1102,2026-08-19,0.06321054,0.105661966,0.015492103,0.01590905,4.0799146
8941,2026-08-19,0.06573209,0.031709854,0.016140886,0.017415458,4.0721445
6560,2026-08-19,0.05271705,0.0008225108,0.012992534,0.016556893,4.0571756
6788,2026-08-19,0.078438714,-0.09720302,0.019411953,0.023378786,4.040535
6936,2026-08-19,0.048857078,0.0009845541,0.012111718,0.01822201,4.0335355
8059,2026-08-19,0.082685076,0.0075787455,0.020619052,0.022015434,4.0099354
2107,2026-08-19,0.040421136,0.066513196,0.010086489,0.010848793,4.007056
6962,2026-08-19,0.05303937,0.050662097,0.013250206,0.015448863,4.002607
1730,2026-08-19,0.062481523,0.0463933,0.015645036,0.017101957,3.9934409
5353,2026-08-19,0.059542663,0.016685305,0.015056694,0.015167892,3.9543016
3135,2026-08-19,0.08622719,-0.09054662,0.021826858,0.017001368,3.9503279
6581,2026-08-19,0.054791395,0.015033434,0.013886686,0.01473269,3.945322
4995,2026-08-19,0.06510826,0.050610732,0.01674018,0.015574711,3.8891082
4555,2026-08-19,0.05428531,0.008607205,0.013958965,0.017101824,3.888642
3058,2026-08-19,0.046539348,0.033968426,0.011984155,0.013209734,3.8830826
6154,2026-08-19,0.06784347,0.021093851,0.01750806,0.02191396,3.8747635
5543,2026-08-19,0.10925932,0.08846722,0.028291713,0.032707248,3.8617477
3376,2026-08-19,0.08300419,0.010409848,0.021499513,0.023874443,3.860568
8446,2026-08-19,0.058182795,0.0046330364,0.015083308,0.013688207,3.8571734
3290,2026-08-19,0.0504202,-0.013743518,0.013079908,0.012533352,3.8544877
6151,2026-08-19,0.04724356,-0.034620486,0.012334684,0.013062011,3.829829
3512,2026-08-19,0.098184325,0.09163216,0.025638597,0.032874353,3.829402
5439,2026-08-19,0.06756845,-0.086822316,0.017657489,0.023097659,3.8264005
6165,2026-08-19,0.06474657,0.043505557,0.016924275,0.0196413,3.8254368
2880,2026-08-19,0.084890634,0.090009496,0.022297824,0.022841776,3.8069556
3023,2026-08-19,0.054220967,0.066963546,0.014268124,0.017202163,3.7998807
6983,2026-08-19,0.06686591,-0.0541775,0.017599478,0.022356369,3.7990963
4973,2026-08-19,0.076322384,-0.051108714,0.020142645,0.018077368,3.7889063
2305,2026-08-19,0.084196456,0.06785003,0.022245739,0.029899197,3.784665
6140,2026-08-19,0.050544046,-0.03661913,0.013421261,0.015883446,3.765688
3419,2026-08-19,0.06157043,0.061848957,0.016539114,0.01822544,3.7224913
2534,2026-08-19,0.06236129,0.10413928,0.016840862,0.017326463,3.702755
2362,2026-08-19,0.051696476,0.11901906,0.013966134,0.01734245,3.7012944
8284,2026-08-19,0.049813222,-0.008153853,0.013458726,0.013255322,3.700909
6246,2026-08-19,0.09589165,0.04089457,0.025983771,0.03150452,3.6903017
2316,2026-08-19,0.048946623,-0.03734017,0.013271538,0.018804269,3.6878119
9960,2026-08-19,0.04410449,-0.02983911,0.011959837,0.014691566,3.6874084
2308,2026-08-19,0.03944803,0.022940954,0.0107181845,0.011290507,3.6801333
6606,2026-08-19,0.044950888,0.023082392,0.012237825,0.015511915,3.6728106
2412,2026-08-19,0.07374876,0.07727386,0.020110557,0.020600358,3.666984
2352,2026-08-19,0.043995164,0.07096871,0.012001635,0.015057398,3.665459
6613,2026-08-19,0.050702102,-0.0022872782,0.01383884,0.014587431,3.663489
3163,2026-08-19,0.10179381,0.049828377,0.027834615,0.02918554,3.6569629
3563,2026-08-19,0.056219198,-0.008899485,0.015450444,0.017189823,3.638443
4153,2026-08-19,0.047567163,0.032019857,0.013138736,0.011881019,3.6201003
5529,2026-08-19,0.09906553,0.09705903,0.027399752,0.033718184,3.6154308
6510,2026-08-19,0.06890806,0.033723228,0.019105924,0.020044854,3.6064444
6115,2026-08-19,0.053415135,0.049754236,0.014906342,0.017351933,3.5831428
2702,2026-08-19,0.037479606,0.005995562,0.010518408,0.012647115,3.5629005
3264,2026-08-19,0.08698503,0.047755606,0.024437532,0.029416652,3.5593393
2329,2026-08-19,0.047905844,-0.045033224,0.013558628,0.016022248,3.5329762
1216,2026-08-19,0.068479754,0.062223054,0.019382987,0.017790843,3.5328002
8087,2026-08-19,0.06326001,0.006959194,0.018098958,0.022561098,3.4950364
9927,2026-08-19,0.054315228,-0.004391004,0.015597745,0.014009533,3.4820254
3570,2026-08-19,0.04871084,-0.022210917,0.014011646,0.017131727,3.4762058
1591,2026-08-19,0.07480272,-0.010476367,0.021615144,0.023874214,3.4605024
8111,2026-08-19,0.08207881,-0.039902933,0.023735976,0.031019202,3.457846
3356,2026-08-19,0.05119675,0.005315683,0.014828788,0.01389636,3.4522913
3402,2026-08-19,0.06105916,-0.011095981,0.017694576,0.019907068,3.4505324
8341,2026-08-19,0.041371394,0.040561136,0.012006069,0.011384692,3.4455864
5534,2026-08-19,0.06876939,0.10784591,0.02018826,0.022442186,3.406236
6844,2026-08-19,0.057063676,0.05095071,0.016774956,0.01985052,3.4015155
4933,2026-08-19,0.04839214,-0.021975009,0.014246456,0.017395968,3.396546
6908,2026-08-19,0.0677946,0.05099603,0.020013569,0.01633413,3.3872623
5511,2026-08-19,0.046764266,0.07732887,0.013879506,0.015466522,3.3690605
1734,2026-08-19,0.05868342,0.056126814,0.017543064,0.018127803,3.3449159
3581,2026-08-19,0.07504789,-0.011929935,0.022500452,0.022629471,3.3352466
8034,2026-08-19,0.07024862,0.0107625965,0.021120539,0.02572265,3.3259232
6210,2026-08-19,0.047996055,0.02404521,0.014456542,0.018406052,3.3197935
4536,2026-08-19,0.049366593,0.053096104,0.015017682,0.0132195745,3.2870123
1611,2026-08-19,0.05859702,0.07691999,0.017830668,0.017829848,3.2861211
4558,2026-08-19,0.05432336,0.0020800019,0.016836267,0.020489553,3.2263763
2114,2026-08-19,0.041171364,0.02263682,0.012779628,0.014813041,3.221388
5251,2026-08-19,0.058375414,-0.038863197,0.018214216,0.0174137,3.204761
4979,2026-08-19,0.07854457,-0.010892976,0.024614545,0.026746957,3.1908524
0057,2026-08-19,0.0746871,-0.09421229,0.023458628,0.03095798,3.1836438
2882,2026-08-19,0.056789503,0.061371468,0.01788405,0.01743142,3.1752498
2406,2026-08-19,0.08272787,0.045562875,0.026128897,0.02910053,3.1660235
8050,2026-08-19,0.07122436,0.074165076,0.022571381,0.03485541,3.1553764
4116,2026-08-19,0.037350994,-0.0013669961,0.011841118,0.012160914,3.1540804
6968,2026-08-19,0.056260817,0.011818242,0.017906526,0.020964311,3.1417413
3016,2026-08-19,0.067372546,0.0652758,0.021445492,0.030168688,3.141425
2537,2026-08-19,0.05155576,0.079315074,0.016477274,0.015428683,3.1287112
2373,2026-08-19,0.039006248,0.013806081,0.012469586,0.014624815,3.12786
8155,2026-08-19,0.059514858,-0.054281697,0.01909894,0.01973822,3.115971
6134,2026-08-19,0.063546985,-0.018655105,0.020501545,0.023094688,3.0994682
5880,2026-08-19,0.03680079,0.041079972,0.011885608,0.01659289,3.0959876
3483,2026-08-19,0.055403594,-0.021390261,0.017898146,0.016507048,3.0953205
6855,2026-08-19,0.045217276,-0.011379892,0.0147319585,0.01658137,3.069124
8067,2026-08-19,0.049784806,0.027989509,0.016300868,0.015943013,3.0539324
5016,2026-08-19,0.035455238,0.02742978,0.011635773,0.016999844,3.0468273
2420,2026-08-19,0.051459562,0.011199781,0.01696744,0.01771689,3.032663
1712,2026-08-19,0.047636803,0.011579307,0.015752941,0.020024182,3.0238023
2066,2026-08-19,0.0337697,0.024472015,0.011213596,0.012886994,3.0112276
6026,2026-08-19,0.07888851,0.061666403,0.026249398,0.024779549,3.0052311
1503,2026-08-19,0.03231519,0.03503711,0.010938695,0.017044798,2.953939
