stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
4417,2026-07-15,0.060786773,0.038817182,0.00872166,0.009408828,6.9688344
8410,2026-07-15,0.044588067,0.054210737,0.006398026,0.008377536,6.967946
6417,2026-07-15,0.060483143,0.04238608,0.008740783,0.009288335,6.9188566
2382,2026-07-15,0.07603348,0.086370505,0.011066295,0.010861713,6.870105
6625,2026-07-15,0.08018614,0.096216395,0.011695695,0.011896093,6.855453
7805,2026-07-15,0.05918072,0.06975525,0.008643136,0.007827318,6.8463426
4728,2026-07-15,0.05484367,0.05697117,0.008067087,0.0083717415,6.797605
0050,2026-07-15,0.14584269,0.107847765,0.02156302,0.020003838,6.7632422
2480,2026-07-15,0.06519785,0.07735882,0.009728125,0.011283616,6.701306
2357,2026-07-15,0.04809886,0.0659648,0.007187498,0.007604482,6.6910863
6855,2026-07-15,0.052022647,0.07147391,0.0077824397,0.00902322,6.6837606
4766,2026-07-15,0.061518267,0.07672674,0.0093497215,0.00976365,6.578986
5212,2026-07-15,0.05204395,0.07432409,0.007913729,0.0079965675,6.5755816
1339,2026-07-15,0.056770597,0.06841693,0.008679021,0.009183342,6.540375
4111,2026-07-15,0.05143083,0.058415435,0.007866484,0.010179404,6.5371375
2949,2026-07-15,0.056579065,0.053454194,0.008672273,0.009657809,6.523381
5403,2026-07-15,0.05790874,0.08236024,0.008909248,0.010619976,6.4991164
3324,2026-07-15,0.07793342,0.0988346,0.012041341,0.009332471,6.4716177
4568,2026-07-15,0.054899294,0.051458333,0.008494823,0.0097605465,6.4619155
2250,2026-07-15,0.04843386,0.036016908,0.007517191,0.009689593,6.4422226
3661,2026-07-15,0.05985062,0.057179786,0.009342901,0.011364301,6.4053135
4138,2026-07-15,0.053531926,0.056595933,0.008362389,0.009184553,6.4007454
6781,2026-07-15,0.05444628,0.058706425,0.008530276,0.01223934,6.381962
3163,2026-07-15,0.070958234,0.08874413,0.011186641,0.009880045,6.3425555
8938,2026-07-15,0.06138418,0.08236944,0.009685729,0.0104335,6.3369355
6414,2026-07-15,0.059757456,0.07633546,0.009456385,0.008796507,6.3186026
1256,2026-07-15,0.059555095,0.06179381,0.009447208,0.008364543,6.303322
3416,2026-07-15,0.059014693,0.04705941,0.009370611,0.0084780995,6.297177
4535,2026-07-15,0.040887985,0.03521455,0.006503836,0.005919999,6.2857833
2609,2026-07-15,0.055894505,0.05468011,0.008917331,0.0076050456,6.2673726
1565,2026-07-15,0.062207136,0.07511106,0.009993586,0.01017052,6.2240834
6739,2026-07-15,0.049961347,0.055361543,0.00802751,0.009139665,6.222991
1519,2026-07-15,0.055912253,0.064646766,0.009033129,0.011092356,6.189003
2887,2026-07-15,0.051114235,0.06551666,0.008305296,0.012882695,6.153673
1210,2026-07-15,0.063516535,0.08014349,0.010321596,0.012135062,6.1531553
6291,2026-07-15,0.055955216,0.049369074,0.009124218,0.010531429,6.1319323
1535,2026-07-15,0.038097017,0.05377144,0.006259565,0.0079547,6.0852365
8487,2026-07-15,0.05567658,0.05412624,0.009183408,0.009248743,6.062076
2393,2026-07-15,0.04681262,0.047778066,0.0077554663,0.008950086,6.0353026
2449,2026-07-15,0.09243817,0.09032332,0.015335503,0.0137623055,6.0273304
1736,2026-07-15,0.06526127,0.09194296,0.010831962,0.010487927,6.024323
1414,2026-07-15,0.0785714,0.06052558,0.013053311,0.012145028,6.018809
1240,2026-07-15,0.06816511,0.05413231,0.01147552,0.011199812,5.9395275
4736,2026-07-15,0.06436791,0.09397802,0.010852944,0.0093861595,5.930371
6223,2026-07-15,0.053563945,0.056218874,0.009046198,0.010300426,5.9205008
6651,2026-07-15,0.06339124,0.03028985,0.0107087735,0.011028519,5.9190083
3034,2026-07-15,0.070860624,0.074256144,0.011985977,0.01493477,5.911467
6527,2026-07-15,0.06517927,0.067319244,0.011032525,0.013880992,5.907384
4441,2026-07-15,0.05132785,0.042660706,0.008688506,0.007384065,5.906878
1537,2026-07-15,0.038580105,0.056969635,0.0065641324,0.010033794,5.876516
3617,2026-07-15,0.061621618,0.06149215,0.010606598,0.010807048,5.809196
2707,2026-07-15,0.04495326,0.06402262,0.007764348,0.0097004,5.7889566
6670,2026-07-15,0.051135827,0.07615069,0.0088329455,0.01184411,5.7885604
2235,2026-07-15,0.05201726,0.0355802,0.0090323,0.008480307,5.7583895
7712,2026-07-15,0.061377306,0.030093415,0.010713688,0.011112874,5.7283335
9951,2026-07-15,0.05903515,0.069760054,0.010314841,0.01153556,5.7227664
4107,2026-07-15,0.05876755,0.080170736,0.0103155505,0.008733162,5.696434
6143,2026-07-15,0.046671495,0.06379277,0.0082110865,0.01019698,5.6832685
9908,2026-07-15,0.046232957,0.035201117,0.008156207,0.0075038406,5.667743
4440,2026-07-15,0.04267799,0.05135987,0.007544295,0.011229951,5.656239
4543,2026-07-15,0.036107555,0.03929958,0.0063849757,0.011596354,5.654196
8401,2026-07-15,0.048710834,0.059978142,0.008620046,0.007538679,5.650223
5228,2026-07-15,0.061218645,0.04566858,0.010876383,0.01026484,5.6280675
2891,2026-07-15,0.06082103,0.05994881,0.010812653,0.009147637,5.6244664
2027,2026-07-15,0.059635352,0.058405843,0.010603598,0.008521839,5.623537
8432,2026-07-15,0.038260516,0.040996086,0.0068043163,0.0084094135,5.6221514
6290,2026-07-15,0.12347712,0.14680262,0.021973282,0.018956697,5.6191654
5236,2026-07-15,0.04598755,0.048156522,0.008214349,0.007736977,5.5977597
1777,2026-07-15,0.055955395,0.08892835,0.009998527,0.009107913,5.5958037
4760,2026-07-15,0.05935674,0.05575103,0.010643812,0.010691752,5.5761194
4433,2026-07-15,0.056856703,0.04739427,0.010214103,0.010719831,5.5659447
2308,2026-07-15,0.06713342,0.07808016,0.012086784,0.012909916,5.5538235
6805,2026-07-15,0.05792176,0.07082767,0.010456404,0.010018422,5.538828
5284,2026-07-15,0.046918742,0.04763181,0.008483476,0.009721453,5.5299516
5299,2026-07-15,0.07785801,0.03896324,0.014088958,0.011868357,5.52578
2496,2026-07-15,0.04083024,0.03840581,0.007401826,0.0077768387,5.515494
8916,2026-07-15,0.03616548,0.025969213,0.006597893,0.008670398,5.480538
2451,2026-07-15,0.06379115,0.08796393,0.011648674,0.010270352,5.4757886
4173,2026-07-15,0.038143586,0.03716267,0.0069674877,0.0074591804,5.4737253
6691,2026-07-15,0.047172718,0.0775791,0.0086395005,0.011422527,5.459489
8996,2026-07-15,0.05170935,0.03817775,0.009478861,0.011824905,5.454653
7747,2026-07-15,0.04163127,0.028821794,0.007651695,0.008644409,5.4400797
6263,2026-07-15,0.054544162,0.040725794,0.010040562,0.009405459,5.4318404
8227,2026-07-15,0.05890573,0.027443003,0.010845782,0.014960041,5.43071
2731,2026-07-15,0.04298883,0.05399599,0.007923712,0.008189342,5.424655
6873,2026-07-15,0.051340364,0.057633225,0.0094930995,0.01069763,5.4076076
4420,2026-07-15,0.055518746,0.048382465,0.010270787,0.009945153,5.404974
5536,2026-07-15,0.03783215,0.044983767,0.0070117814,0.009927457,5.3947425
2379,2026-07-15,0.05010212,0.048963062,0.009306558,0.011347905,5.3829494
8433,2026-07-15,0.050222263,0.07161222,0.009340375,0.0077811023,5.3763247
3679,2026-07-15,0.04158295,0.054772433,0.007744988,0.0089237215,5.368321
6227,2026-07-15,0.04239057,0.040286086,0.00789745,0.009177607,5.366948
1720,2026-07-15,0.042950153,0.06394688,0.008004058,0.009631874,5.3653765
3022,2026-07-15,0.043206476,0.043460738,0.00808364,0.009019974,5.3442674
1618,2026-07-15,0.039091866,0.029252378,0.0073155453,0.0080566555,5.342941
6494,2026-07-15,0.049175967,0.030613769,0.009236738,0.010074046,5.323377
4951,2026-07-15,0.0462965,0.042130645,0.0087051345,0.010184194,5.317687
5287,2026-07-15,0.05030984,0.056356654,0.009510314,0.009674471,5.289473
8424,2026-07-15,0.056971423,0.06389673,0.010802241,0.008560453,5.273549
2838,2026-07-15,0.05148314,0.024982516,0.009770592,0.01001706,5.2686543
9911,2026-07-15,0.041372947,0.052021433,0.007891437,0.008132692,5.2421002
4503,2026-07-15,0.048413362,0.020265197,0.0092824465,0.008396267,5.21502
6146,2026-07-15,0.05388044,0.04789869,0.010337052,0.011762602,5.211856
3217,2026-07-15,0.038419645,0.02942228,0.0073833973,0.009179875,5.202814
5511,2026-07-15,0.056186732,0.032533802,0.010809919,0.010366665,5.197221
3711,2026-07-15,0.07487299,0.08613849,0.014410458,0.016151048,5.1953797
1409,2026-07-15,0.063608125,0.046809845,0.012305194,0.013261374,5.1687894
2206,2026-07-15,0.040779255,0.048938405,0.007893397,0.00934729,5.165595
6148,2026-07-15,0.05253863,0.050456766,0.010208785,0.01111155,5.14591
4506,2026-07-15,0.060777925,0.07510963,0.0118372245,0.01534389,5.1340404
5269,2026-07-15,0.052038565,0.06866826,0.010160158,0.008337127,5.121322
3008,2026-07-15,0.04756396,0.048034962,0.009294124,0.009906953,5.117087
4105,2026-07-15,0.03627925,0.05553135,0.0071035046,0.009999586,5.106514
1783,2026-07-15,0.04267268,0.05978609,0.008366289,0.010281683,5.099941
6577,2026-07-15,0.05142282,0.06966313,0.010115959,0.009999288,5.082834
6693,2026-07-15,0.06432148,0.024557723,0.012654881,0.010388608,5.0823393
6435,2026-07-15,0.073173985,0.04044793,0.014405732,0.012866795,5.079152
2471,2026-07-15,0.054915626,0.06765468,0.010829164,0.00975408,5.070618
6994,2026-07-15,0.050110642,0.05696501,0.009898719,0.012395242,5.0618243
8107,2026-07-15,0.04016874,0.03398013,0.00794372,0.008345522,5.05603
1259,2026-07-15,0.029036446,0.038162585,0.0057662805,0.007995126,5.034686
4432,2026-07-15,0.0399791,0.05847545,0.007940676,0.0069603208,5.034088
5876,2026-07-15,0.046941303,0.054257818,0.009325318,0.009923333,5.0332084
3675,2026-07-15,0.05802641,0.020243185,0.011531193,0.011285498,5.031689
3227,2026-07-15,0.06477777,0.045638934,0.012880161,0.013124512,5.0288763
4767,2026-07-15,0.038152218,0.05306761,0.0075977454,0.008525973,5.020858
2348,2026-07-15,0.04547875,0.069528945,0.009064407,0.010379824,5.0167356
6561,2026-07-15,0.058267236,0.05700197,0.011648823,0.011426668,5.0015554
3017,2026-07-15,0.057684407,0.0676607,0.011557642,0.011616966,4.9905868
9949,2026-07-15,0.03745252,0.01809382,0.00750935,0.008286288,4.986788
1102,2026-07-15,0.043768644,0.040341783,0.0087872725,0.009102057,4.9803467
8150,2026-07-15,0.04356885,0.037714873,0.008780889,0.009983303,4.961216
5274,2026-07-15,0.0542916,0.06720746,0.010945198,0.012566241,4.959859
5508,2026-07-15,0.03504695,0.03354571,0.007136425,0.008378824,4.9103074
3592,2026-07-15,0.046867076,0.037834574,0.009571942,0.012080019,4.8957863
3596,2026-07-15,0.050552115,0.049519546,0.010382951,0.011520729,4.868293
4933,2026-07-15,0.039289948,0.04141913,0.008122937,0.008587952,4.8363185
6712,2026-07-15,0.045911524,0.03865516,0.009494514,0.0097203525,4.835075
2454,2026-07-15,0.051521,0.059484426,0.010676587,0.00928692,4.825154
7713,2026-07-15,0.039372846,0.056091536,0.008201048,0.009409909,4.800368
1795,2026-07-15,0.06395422,0.07442007,0.013349453,0.012005466,4.790416
6509,2026-07-15,0.029944954,0.011173147,0.0062622903,0.0059550116,4.7810264
4527,2026-07-15,0.037007555,0.041529622,0.0077923755,0.008360282,4.7485914
3081,2026-07-15,0.05750296,0.052336562,0.012116831,0.008100259,4.745318
2911,2026-07-15,0.047375027,0.060407374,0.010096946,0.010533599,4.6915507
7782,2026-07-15,0.043481644,0.046133194,0.009269018,0.008227191,4.6905675
6811,2026-07-15,0.043473005,0.05634183,0.009278717,0.010796263,4.6847334
2937,2026-07-15,0.048636597,0.06627195,0.010392907,0.010076754,4.679337
2850,2026-07-15,0.042401552,0.075568505,0.009063482,0.00945557,4.6777687
7738,2026-07-15,0.038577415,0.03818695,0.008251723,0.009021332,4.674507
8255,2026-07-15,0.06597729,0.03852212,0.0141616855,0.012718668,4.6585298
6752,2026-07-15,0.03635759,0.04474766,0.007811,0.008958301,4.6540694
5289,2026-07-15,0.058963545,0.053611275,0.012681651,0.012763943,4.64915
1220,2026-07-15,0.03842078,0.029344626,0.008269877,0.0063884333,4.645309
1216,2026-07-15,0.03987827,0.053027075,0.008585411,0.009309585,4.6443467
3689,2026-07-15,0.050599694,0.039034422,0.0109001575,0.008191799,4.6416807
3167,2026-07-15,0.04618601,0.054420464,0.009992573,0.009387883,4.621571
2633,2026-07-15,0.04478135,0.037174895,0.009690324,0.009818438,4.620767
2640,2026-07-15,0.04197789,0.04945754,0.009120001,0.008693251,4.602333
3029,2026-07-15,0.040925127,0.05782992,0.008941623,0.011118044,4.5764117
3406,2026-07-15,0.044137124,0.038171683,0.0096729025,0.010201475,4.5624943
7750,2026-07-15,0.05386391,0.0559855,0.011837969,0.011287516,4.5497127
6791,2026-07-15,0.04935895,0.047726527,0.0108706765,0.009278672,4.5401416
3555,2026-07-15,0.03849081,0.024405904,0.008492618,0.009375935,4.531733
3489,2026-07-15,0.036192395,0.006118232,0.00801273,0.009030182,4.5162983
2114,2026-07-15,0.045522425,0.05335448,0.010086906,0.009595405,4.512574
3236,2026-07-15,0.047524523,0.02537564,0.010542501,0.01160174,4.5074706
6569,2026-07-15,0.029145503,0.022077013,0.006469292,0.0072025,4.5045114
3665,2026-07-15,0.061420336,0.08294411,0.013661578,0.013989322,4.495516
7744,2026-07-15,0.04751291,0.060960617,0.010570234,0.011312855,4.4945474
8109,2026-07-15,0.0464906,0.031253967,0.010374453,0.01028835,4.480826
6532,2026-07-15,0.048703503,0.06077228,0.010882438,0.0104627,4.475011
8935,2026-07-15,0.027996235,0.00457491,0.00625837,0.007355058,4.4726925
2816,2026-07-15,0.045409106,0.071665734,0.010175499,0.010393134,4.462154
6470,2026-07-15,0.044786688,0.04497977,0.010038987,0.0073242984,4.460831
4583,2026-07-15,0.040511616,0.04183499,0.009093128,0.010321226,4.4547
3158,2026-07-15,0.038825445,0.05354289,0.00872978,0.007388982,4.4469614
3438,2026-07-15,0.04372776,0.013822033,0.009852792,0.009150952,4.437658
1314,2026-07-15,0.035084438,0.033155534,0.0079287095,0.01064964,4.424429
1108,2026-07-15,0.025534132,0.024378445,0.0057713,0.007692556,4.4235635
6728,2026-07-15,0.043103583,0.062257305,0.009749141,0.010700464,4.4208164
1264,2026-07-15,0.058338143,0.043062426,0.0132148275,0.014083877,4.4142632
8446,2026-07-15,0.03549021,0.049334303,0.00804411,0.008184764,4.4114017
5478,2026-07-15,0.03406287,0.03459262,0.007727035,0.0070869317,4.4077015
6596,2026-07-15,0.041528262,0.039696757,0.00944619,0.008094137,4.395832
2515,2026-07-15,0.038539562,0.03568434,0.008794634,0.0119037265,4.3816695
8416,2026-07-15,0.041124947,0.043634154,0.009387494,0.0070530144,4.380356
3206,2026-07-15,0.042294487,0.0327216,0.009654988,0.008771373,4.380131
6790,2026-07-15,0.035573225,0.026767667,0.008121021,0.008590674,4.379849
6996,2026-07-15,0.048540972,0.042687867,0.011100247,0.013082824,4.3725696
4966,2026-07-15,0.06587599,0.08203808,0.015068715,0.015119321,4.3714156
6129,2026-07-15,0.04409392,0.013016252,0.010110356,0.013464969,4.3608317
1437,2026-07-15,0.026542867,0.041412164,0.006091185,0.009511271,4.3568716
6918,2026-07-15,0.04765872,0.052003544,0.010955303,0.009409439,4.3498907
4576,2026-07-15,0.051041793,0.021089705,0.011783937,0.013049119,4.3311043
6669,2026-07-15,0.038549032,0.053579513,0.008914794,0.010736992,4.323679
5609,2026-07-15,0.03264308,0.055468235,0.0075680125,0.009219062,4.3127265
6292,2026-07-15,0.036803517,0.027302718,0.00854391,0.007845839,4.307069
7769,2026-07-15,0.036748383,0.050314672,0.0085360715,0.010639111,4.3045654
5013,2026-07-15,0.032509662,0.023149636,0.0075691645,0.009957324,4.294446
1417,2026-07-15,0.040875975,0.04495124,0.0095236385,0.009155184,4.2916036
3567,2026-07-15,0.035853066,0.022733709,0.008358703,0.008278649,4.2887964
2395,2026-07-15,0.05274324,0.060536433,0.012325234,0.011513292,4.278942
6442,2026-07-15,0.053214267,0.07309361,0.012441602,0.010841443,4.2767797
2732,2026-07-15,0.0350765,0.03725686,0.008226471,0.00929235,4.263339
6788,2026-07-15,0.049128547,0.063768186,0.0115229525,0.013779036,4.263168
1784,2026-07-15,0.03955634,0.027380593,0.009314272,0.008245892,4.2463965
6188,2026-07-15,0.047136284,0.035977714,0.011107507,0.010908195,4.24326
5302,2026-07-15,0.038063996,0.001135736,0.008981494,0.009235273,4.237575
2330,2026-07-15,0.053759042,0.053724814,0.012746204,0.011314288,4.2173204
6590,2026-07-15,0.044954095,0.060731247,0.010664808,0.012361771,4.2147856
2751,2026-07-15,0.038996536,0.0530502,0.009263771,0.010829746,4.2091203
1603,2026-07-15,0.0397337,0.021615565,0.009477085,0.008802198,4.1921654
5324,2026-07-15,0.02948343,0.026805012,0.007044438,0.007057106,4.184755
9946,2026-07-15,0.045191456,0.04342526,0.010805001,0.0104084015,4.1820703
3135,2026-07-15,0.027921509,0.03270092,0.006680418,0.010921127,4.17898
6944,2026-07-15,0.042122085,0.07356916,0.010082686,0.012370987,4.1772504
1558,2026-07-15,0.04019677,0.06309483,0.009630137,0.010164708,4.1736264
3540,2026-07-15,0.035323787,0.022590796,0.00846417,0.01084914,4.1728387
6803,2026-07-15,0.041497063,0.04210713,0.009970411,0.008055781,4.161604
6683,2026-07-15,0.055583056,0.030236352,0.013356892,0.01264375,4.1610646
6906,2026-07-15,0.046258505,0.030904058,0.0111250235,0.009885312,4.1576853
8046,2026-07-15,0.047269948,0.04958021,0.0113865025,0.012297161,4.151037
8043,2026-07-15,0.03901496,0.018642984,0.009477739,0.012022035,4.11605
6890,2026-07-15,0.040906325,0.015905228,0.009939168,0.010292518,4.115255
3413,2026-07-15,0.046669427,0.077767015,0.011350521,0.01028181,4.111293
6498,2026-07-15,0.032998275,0.031026332,0.008052669,0.009414107,4.0972967
4551,2026-07-15,0.053925116,0.016945474,0.0131715955,0.012432113,4.0937347
3646,2026-07-15,0.027041579,0.027010197,0.006615306,0.008416922,4.0871115
8114,2026-07-15,0.045899387,0.024114076,0.011270584,0.009980588,4.072133
4581,2026-07-15,0.04517828,0.060636744,0.011107355,0.009356841,4.067054
4950,2026-07-15,0.03238619,0.027006662,0.008001809,0.009450115,4.0468526
9943,2026-07-15,0.026801595,0.030406436,0.0066387667,0.0084243,4.0365267
3541,2026-07-15,0.030762583,0.028922733,0.007635228,0.010400364,4.0285053
2603,2026-07-15,0.037503116,0.062349327,0.009314148,0.009946608,4.0260353
5425,2026-07-15,0.04994393,0.017250204,0.012418166,0.010821428,4.0215206
8210,2026-07-15,0.041540876,0.059001323,0.01037618,0.008513787,4.003099
1786,2026-07-15,0.033809748,0.031035554,0.008448599,0.009173304,4.0013433
1623,2026-07-15,0.037849154,0.071197174,0.009496524,0.0072574876,3.98516
2324,2026-07-15,0.0321646,0.034972567,0.008073022,0.0108296815,3.9837148
8927,2026-07-15,0.037328955,0.027376749,0.009384056,0.007216575,3.9774888
6171,2026-07-15,0.026408596,0.01985834,0.006641461,0.008211241,3.9757247
8284,2026-07-15,0.03310072,0.043001868,0.008345218,0.008817467,3.965954
2886,2026-07-15,0.03574914,0.042299096,0.0090173315,0.0073222853,3.9640527
3066,2026-07-15,0.028722866,0.0034940054,0.0072500785,0.006741319,3.9611855
6023,2026-07-15,0.034901302,0.058778,0.008811794,0.008614885,3.9602993
5258,2026-07-15,0.052595686,0.08048035,0.013320659,0.011433924,3.9481332
5209,2026-07-15,0.024972519,0.025799967,0.006342345,0.007891078,3.9368062
6515,2026-07-15,0.051508386,0.054364618,0.013088503,0.008610235,3.935091
3624,2026-07-15,0.06011613,0.039873607,0.0155077,0.012463005,3.8762844
1104,2026-07-15,0.028247833,0.0259655,0.007430642,0.008801059,3.801022
6026,2026-07-15,0.031753708,0.027355395,0.008384591,0.009780459,3.7866988
6516,2026-07-15,0.031736024,0.0463034,0.008395176,0.009971454,3.7798185
2020,2026-07-15,0.031507436,0.03739276,0.008338952,0.008985162,3.7778914
2062,2026-07-15,0.028241448,0.03856604,0.007482345,0.0098338025,3.773907
4716,2026-07-15,0.052653667,0.01275579,0.013951849,0.010598267,3.7736855
3356,2026-07-15,0.030671835,0.04656207,0.008142829,0.0077495724,3.766267
2353,2026-07-15,0.035510156,0.02767489,0.00943127,0.008095949,3.764752
3052,2026-07-15,0.039586015,0.042363428,0.010529424,0.00962791,3.7592041
3287,2026-07-15,0.029547313,0.02411319,0.007882286,0.009865022,3.748096
3130,2026-07-15,0.0365709,0.030701922,0.009759621,0.009483748,3.74678
3529,2026-07-15,0.040231783,0.044427242,0.010762547,0.009660261,3.737781
8272,2026-07-15,0.04413317,0.051805023,0.011853517,0.010738002,3.722899
8423,2026-07-15,0.034632087,0.028574852,0.009301721,0.009187853,3.722791
5292,2026-07-15,0.048382536,0.047635403,0.012998839,0.013213843,3.7217796
6217,2026-07-15,0.04806968,0.033112243,0.013006128,0.0133336345,3.695641
2745,2026-07-15,0.02994359,0.0398584,0.008108531,0.009425531,3.6923945
6904,2026-07-15,0.026199814,0.048456755,0.007101986,0.0093501005,3.6885633
0055,2026-07-15,0.06753373,0.105085805,0.01835077,0.021672672,3.6799572
2345,2026-07-15,0.050249454,0.062569946,0.013654462,0.011978823,3.679806
2033,2026-07-15,0.027897505,0.011425706,0.007615664,0.008130631,3.6626935
2211,2026-07-15,0.03507964,0.04805459,0.009584497,0.008535338,3.659658
4746,2026-07-15,0.03843533,0.043238044,0.010563056,0.008621386,3.6383116
3036,2026-07-15,0.033808183,0.023118937,0.009307072,0.012576097,3.632136
2504,2026-07-15,0.023817321,0.021651212,0.0065626167,0.00809749,3.6286888
2204,2026-07-15,0.030261874,0.05205644,0.008344856,0.007396356,3.6259758
4924,2026-07-15,0.039253727,0.018734086,0.0108313775,0.010987997,3.6237407
6170,2026-07-15,0.032682434,0.024244828,0.009022556,0.010379122,3.6219015
6615,2026-07-15,0.025993403,0.019352423,0.0072266497,0.00945325,3.596384
1475,2026-07-15,0.03843269,0.05562539,0.010833067,0.013395863,3.5473928
6690,2026-07-15,0.03498213,0.034506228,0.009891381,0.008906239,3.5362701
2368,2026-07-15,0.03643282,0.04363788,0.010309961,0.011057024,3.533407
2834,2026-07-15,0.029053759,0.039274987,0.008228337,0.008106492,3.53051
6614,2026-07-15,0.04357223,0.03652529,0.012342706,0.00959713,3.5299144
6620,2026-07-15,0.032495808,-0.0040463377,0.009211574,0.009791525,3.527332
1734,2026-07-15,0.031532254,0.032934606,0.008955801,0.012157212,3.5204816
2247,2026-07-15,0.031095902,0.026580466,0.008843956,0.007281614,3.515665
8096,2026-07-15,0.034123767,0.019222332,0.009726912,0.008546637,3.5078204
3556,2026-07-15,0.028618908,0.017386038,0.008160358,0.008633333,3.5066352
6505,2026-07-15,0.038737886,0.038897064,0.011051338,0.011475854,3.5049493
4133,2026-07-15,0.03317284,0.03171884,0.00946636,0.0097418735,3.5039163
5465,2026-07-15,0.026894737,0.0183328,0.0077057406,0.009148291,3.489768
8926,2026-07-15,0.03792496,0.0026005676,0.010868808,0.009589861,3.4890182
7556,2026-07-15,0.040573,0.02205362,0.011638307,0.009350434,3.4858603
3628,2026-07-15,0.025497088,0.026200227,0.007327023,0.008112632,3.4793954
6423,2026-07-15,0.03618704,0.006487423,0.010434048,0.009935283,3.4678364
7760,2026-07-15,0.029848266,0.036047705,0.008608536,0.007735926,3.4668844
3188,2026-07-15,0.029919112,0.042219672,0.00863322,0.009115684,3.4651785
4205,2026-07-15,0.035591833,0.042231746,0.010296421,0.009799226,3.4563832
3131,2026-07-15,0.039160643,0.047697935,0.011330821,0.01192601,3.455812
7736,2026-07-15,0.03241012,0.03330283,0.00938906,0.009097726,3.4515347
2207,2026-07-15,0.031310767,0.05087739,0.009095806,0.0077644615,3.4419518
2420,2026-07-15,0.026963802,0.029434212,0.0078411475,0.010861246,3.4383185
1533,2026-07-15,0.02763116,0.012781443,0.008041757,0.007312154,3.4355333
