stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
9960,2026-08-19,0.06986635,0.06296111,0.008983561,0.009296217,7.7762675
8481,2026-08-19,0.06916284,0.08492481,0.008938655,0.009581891,7.7366333
8279,2026-08-19,0.07900842,0.074833505,0.010220302,0.010190676,7.72978
6585,2026-08-19,0.101325944,0.103857085,0.01316212,0.013696481,7.6977143
1726,2026-08-19,0.07421575,0.08310078,0.009644981,0.011599479,7.6939554
5493,2026-08-19,0.082425945,0.09294001,0.010736349,0.010497867,7.6765637
5202,2026-08-19,0.05352503,0.046777006,0.007001813,0.008122078,7.6433616
5488,2026-08-19,0.076472804,0.073260516,0.010035251,0.01166747,7.619658
2752,2026-08-19,0.06574063,0.09146166,0.008688407,0.008884755,7.5656056
4153,2026-08-19,0.06211814,0.09784914,0.008224815,0.01332713,7.5516086
3213,2026-08-19,0.05715267,0.063672446,0.007570178,0.009499892,7.548716
5015,2026-08-19,0.07109899,0.09187291,0.009460352,0.014253836,7.514675
7794,2026-08-19,0.07960054,0.08464122,0.010593856,0.009102621,7.513131
1521,2026-08-19,0.06764435,0.08306815,0.009012234,0.010575465,7.5050025
6498,2026-08-19,0.08889268,0.09205906,0.011865583,0.011813639,7.4910088
4305,2026-08-19,0.07277117,0.09900786,0.009753734,0.0103292195,7.4600873
2432,2026-08-19,0.0742183,0.068824306,0.0099628335,0.009940217,7.4487696
6756,2026-08-19,0.07226614,0.053189564,0.009705212,0.007790035,7.445349
6894,2026-08-19,0.08352196,0.08077491,0.011218728,0.011492897,7.4442058
4155,2026-08-19,0.067282155,0.07839134,0.009037828,0.00866993,7.4436812
1615,2026-08-19,0.06947743,0.09606032,0.009365875,0.011271202,7.417354
1451,2026-08-19,0.06882498,0.07613283,0.009313441,0.012436251,7.3890615
9942,2026-08-19,0.054018524,0.05557089,0.00741767,0.008392185,7.28143
6732,2026-08-19,0.0690893,0.069542736,0.009510361,0.01210095,7.263871
4207,2026-08-19,0.06411824,0.08801276,0.008886126,0.011518624,7.214732
6161,2026-08-19,0.080892675,0.077596806,0.011240799,0.0110352235,7.1957054
3570,2026-08-19,0.061341286,0.06348953,0.008551814,0.008893294,7.172059
1730,2026-08-19,0.0854733,0.110873915,0.011941865,0.009833721,7.1568503
5546,2026-08-19,0.060430415,0.05359381,0.008447467,0.01041655,7.1528254
9929,2026-08-19,0.08017282,0.06937764,0.01128202,0.014082575,7.105617
7810,2026-08-19,0.07111419,0.07305988,0.010010146,0.010880312,7.1035013
3580,2026-08-19,0.047372453,0.03352855,0.0066792336,0.010900711,7.091437
9902,2026-08-19,0.06948061,0.07623682,0.009819311,0.009976153,7.0751944
4609,2026-08-19,0.07031591,0.060590375,0.00996717,0.011334324,7.0540442
4105,2026-08-19,0.05932587,0.07357119,0.008424853,0.012278603,7.040933
3266,2026-08-19,0.066295795,0.070110336,0.009417819,0.011354891,7.0386524
4771,2026-08-19,0.07451682,0.08487382,0.010587456,0.00947606,7.037553
6472,2026-08-19,0.07384553,0.058688167,0.01049485,0.014203582,7.0356884
4770,2026-08-19,0.052859865,0.040349487,0.007515266,0.007820475,7.0327296
1731,2026-08-19,0.07156398,0.08366927,0.010253635,0.011238364,6.978696
4755,2026-08-19,0.058211103,0.04786266,0.008359742,0.00810332,6.9624324
7786,2026-08-19,0.103503294,0.101061575,0.014869848,0.016770074,6.9601474
4161,2026-08-19,0.08560499,0.111598186,0.012300884,0.012383876,6.9586887
9927,2026-08-19,0.069195904,0.07574086,0.009965917,0.011908846,6.9425583
3551,2026-08-19,0.07380204,0.07743322,0.010639704,0.01153279,6.935823
6855,2026-08-19,0.08420372,0.100196145,0.012178644,0.01238183,6.91348
8240,2026-08-19,0.07566568,0.076945335,0.0109445,0.011794694,6.912949
2109,2026-08-19,0.063686974,0.07747652,0.009226252,0.008580118,6.902052
1735,2026-08-19,0.06007944,0.052695774,0.008755385,0.009930318,6.861215
1473,2026-08-19,0.055100426,0.061681405,0.008057808,0.006554786,6.8372927
8432,2026-08-19,0.06700058,0.083157614,0.009822218,0.0124190515,6.820635
6192,2026-08-19,0.071698666,0.07533121,0.010516286,0.011660587,6.817221
4529,2026-08-19,0.06760742,0.060106624,0.009928452,0.010909258,6.8087764
9931,2026-08-19,0.06568268,0.0873287,0.009660567,0.011706246,6.798346
4126,2026-08-19,0.08406817,0.11825749,0.01240884,0.012187568,6.774316
3158,2026-08-19,0.07535075,0.08853714,0.011133701,0.009188966,6.7672
1463,2026-08-19,0.062392965,0.06206112,0.009218979,0.009523385,6.7671485
3611,2026-08-19,0.071729384,0.089343406,0.010613736,0.011907391,6.757529
3556,2026-08-19,0.07592829,0.07173165,0.011235717,0.0125878975,6.7571597
6164,2026-08-19,0.07002909,0.06569273,0.010422467,0.012010282,6.718406
6899,2026-08-19,0.090076655,0.10205469,0.01344846,0.013730022,6.6974177
6592,2026-08-19,0.06195104,0.07152947,0.00926512,0.0066155894,6.685758
3437,2026-08-19,0.05895307,0.049563766,0.00882913,0.010870612,6.6763535
1264,2026-08-19,0.08416737,0.08579278,0.012630425,0.009930116,6.663331
5547,2026-08-19,0.0663573,0.10172851,0.010027434,0.012197217,6.616915
1776,2026-08-19,0.05202541,0.06400414,0.007868849,0.008486896,6.6107254
6645,2026-08-19,0.070866026,0.06471501,0.010731109,0.013116114,6.6031775
5403,2026-08-19,0.04935025,0.064463004,0.0074816896,0.009418343,6.595256
5209,2026-08-19,0.070879176,0.09950395,0.010764738,0.010422994,6.583773
6114,2026-08-19,0.0835789,0.05462908,0.012723942,0.011100109,6.568116
8341,2026-08-19,0.068500064,0.07940946,0.010431005,0.009089313,6.5663376
6227,2026-08-19,0.08656181,0.0629607,0.013184464,0.00972256,6.564942
6641,2026-08-19,0.06693558,0.09101898,0.010215896,0.013251467,6.551459
4205,2026-08-19,0.06390216,0.06467858,0.00976286,0.009194031,6.544764
8446,2026-08-19,0.063765824,0.0663156,0.00975675,0.010349337,6.5348897
3227,2026-08-19,0.048753045,0.03180852,0.007486387,0.007929636,6.5113564
4107,2026-08-19,0.09364411,0.112147525,0.0143817095,0.012389024,6.510881
8091,2026-08-19,0.07046024,0.04428264,0.010839792,0.010469604,6.499547
4554,2026-08-19,0.087881245,0.10367598,0.0135549735,0.015076749,6.4828424
4999,2026-08-19,0.050683696,0.05171192,0.00786323,0.008048685,6.4448385
7765,2026-08-19,0.062459666,0.060760222,0.009722696,0.010579391,6.423449
7747,2026-08-19,0.05712962,0.0716754,0.008894659,0.007963327,6.422191
1449,2026-08-19,0.048499234,0.04527066,0.007551778,0.0073390272,6.421377
9926,2026-08-19,0.047506675,0.04678998,0.007411562,0.0083500305,6.4089417
2497,2026-08-19,0.07140016,0.058046658,0.011141092,0.00859885,6.408147
6691,2026-08-19,0.07192869,0.07857035,0.011248217,0.012319414,6.394106
1773,2026-08-19,0.07516504,0.06808699,0.011768723,0.0110998135,6.386305
5230,2026-08-19,0.068800405,0.08158493,0.010786145,0.011687334,6.3779993
4741,2026-08-19,0.084423654,0.07849099,0.013296252,0.01207313,6.3489547
7770,2026-08-19,0.054364737,0.052805282,0.008569675,0.009618596,6.3431106
6112,2026-08-19,0.055692393,0.061705146,0.008797115,0.011835488,6.330037
4550,2026-08-19,0.07501648,0.0922642,0.011862859,0.012476712,6.3231096
6844,2026-08-19,0.074128345,0.07212318,0.011743734,0.011870652,6.311624
3168,2026-08-19,0.06163459,0.062980376,0.0097861895,0.010887613,6.297476
6151,2026-08-19,0.07074995,0.08224376,0.0112601835,0.010992415,6.282639
6231,2026-08-19,0.05267897,0.047086634,0.00839585,0.0092777265,6.2736583
6196,2026-08-19,0.068347,0.07182016,0.010904185,0.007032874,6.267386
6235,2026-08-19,0.046132606,0.025916314,0.007372149,0.0073511885,6.2568393
3004,2026-08-19,0.05848447,0.047888663,0.009347952,0.010627954,6.2557244
6728,2026-08-19,0.06296955,0.083544895,0.010125116,0.009289917,6.218529
8032,2026-08-19,0.057688046,0.063097514,0.009293573,0.0090617435,6.2066374
3338,2026-08-19,0.047871288,0.03894347,0.0077258954,0.0073060803,6.1954107
5902,2026-08-19,0.08947056,0.10200962,0.014462615,0.015219728,6.1859055
3030,2026-08-19,0.06114644,0.033484243,0.009896258,0.00898078,6.178119
2114,2026-08-19,0.054982767,0.0735537,0.008943334,0.010021564,6.1472173
3031,2026-08-19,0.06215097,0.0591089,0.010120224,0.0070814877,6.1406574
9940,2026-08-19,0.04832243,0.045356434,0.00791282,0.0073474627,6.1060815
8034,2026-08-19,0.07752379,0.07347668,0.012703438,0.013095963,6.1021028
2468,2026-08-19,0.06267569,0.06668837,0.010283761,0.010706125,6.0940347
3402,2026-08-19,0.07000654,0.07040389,0.01150776,0.011289647,6.082892
8416,2026-08-19,0.07434322,0.09290333,0.012250259,0.008949727,6.0682106
4806,2026-08-19,0.051910385,0.042259064,0.008563548,0.009556547,6.0610766
6914,2026-08-19,0.07297886,0.102349095,0.012052103,0.012068097,6.0547776
7757,2026-08-19,0.11891944,0.10994582,0.019766878,0.021073263,6.015792
4909,2026-08-19,0.055252697,0.039044127,0.009216387,0.008039772,5.994399
2404,2026-08-19,0.054428633,0.051275764,0.009088854,0.01083362,5.9878445
6936,2026-08-19,0.063115746,0.08336136,0.010565416,0.011044788,5.9732404
1525,2026-08-19,0.054388426,0.06448116,0.009180689,0.006932167,5.923575
6417,2026-08-19,0.047815043,0.038955208,0.00807378,0.009051209,5.921529
3118,2026-08-19,0.07211219,0.085183844,0.012190903,0.010983499,5.9147606
8367,2026-08-19,0.048909854,0.058218878,0.008277603,0.009293092,5.9079833
7642,2026-08-19,0.04928799,0.068035275,0.008380319,0.007599761,5.880696
2107,2026-08-19,0.049355898,0.07743246,0.008431207,0.008890426,5.8532596
6516,2026-08-19,0.043977935,0.045508895,0.007514617,0.008327159,5.8515406
7610,2026-08-19,0.058991026,0.042429153,0.01008397,0.010486167,5.8494005
6788,2026-08-19,0.07604958,0.06884218,0.01300068,0.01353473,5.8492117
8083,2026-08-19,0.051620554,0.055861555,0.00882961,0.012084682,5.8456383
3372,2026-08-19,0.049694397,0.0378909,0.008516468,0.008053865,5.834409
4953,2026-08-19,0.08432717,0.08636312,0.01446277,0.014355327,5.830234
5508,2026-08-19,0.06139154,0.07361015,0.010533536,0.010616416,5.8276453
9950,2026-08-19,0.053112116,0.0634109,0.009127182,0.0077874563,5.8184767
6189,2026-08-19,0.057864357,0.0424869,0.009960095,0.007277863,5.8090353
4104,2026-08-19,0.06017432,0.08357163,0.010367802,0.009550043,5.803401
6835,2026-08-19,0.053806566,0.046985604,0.009271236,0.009853825,5.802976
2008,2026-08-19,0.052283,0.058793772,0.0090351,0.01046582,5.7860136
1456,2026-08-19,0.043303985,0.04006115,0.0074891746,0.009070208,5.781439
9905,2026-08-19,0.07707436,0.107028514,0.013333397,0.010463131,5.7801156
1342,2026-08-19,0.065775685,0.075753786,0.011383,0.0100207105,5.7779064
1752,2026-08-19,0.06269471,0.07901533,0.010897362,0.009772016,5.752673
5234,2026-08-19,0.051769786,0.030193726,0.009015305,0.009048125,5.741796
4175,2026-08-19,0.062479462,0.084024556,0.010928838,0.010260525,5.7164125
5878,2026-08-19,0.043117467,0.06653001,0.007543421,0.008250393,5.715146
3209,2026-08-19,0.04640747,0.028623814,0.008119352,0.009037108,5.714957
6023,2026-08-19,0.048857767,0.04365985,0.008558687,0.008881252,5.707892
5353,2026-08-19,0.06306882,0.07100577,0.01105205,0.011626546,5.706011
3492,2026-08-19,0.055662505,0.03921469,0.0097746225,0.011642531,5.694011
6751,2026-08-19,0.050726015,0.06852279,0.008908751,0.009132725,5.693314
8401,2026-08-19,0.060221884,0.07666906,0.010587576,0.011951253,5.6874394
4527,2026-08-19,0.0671215,0.09446614,0.011825132,0.012412588,5.675693
3588,2026-08-19,0.04987246,0.04253771,0.008793,0.008118928,5.6711917
2729,2026-08-19,0.06700986,0.07330667,0.0118351,0.014727411,5.661481
1240,2026-08-19,0.05777939,0.09832453,0.010209713,0.013127771,5.6587024
2067,2026-08-19,0.042423803,0.038914513,0.0074987407,0.0066578537,5.656703
8059,2026-08-19,0.06316838,0.058368795,0.011175412,0.009403442,5.651937
6509,2026-08-19,0.046351824,0.03751204,0.008200508,0.0076259663,5.6516223
6272,2026-08-19,0.04508803,0.03688226,0.007987753,0.009646762,5.6439385
5283,2026-08-19,0.056613345,0.092604205,0.010056936,0.010454332,5.6287236
3169,2026-08-19,0.06294334,0.06789746,0.011201592,0.010725183,5.6186404
1583,2026-08-19,0.03885371,0.046532474,0.00692633,0.008841731,5.608757
1417,2026-08-19,0.06486323,0.06381593,0.011570468,0.008635885,5.605445
8342,2026-08-19,0.055460628,0.06876903,0.009913738,0.010640342,5.593756
6951,2026-08-19,0.06359706,0.092745386,0.011377502,0.01024741,5.5892296
6697,2026-08-19,0.06395581,0.085133746,0.0114475135,0.0107544195,5.5863857
4568,2026-08-19,0.061889656,0.07084009,0.011114297,0.011465655,5.567971
4745,2026-08-19,0.07068488,0.07585116,0.01270091,0.01218542,5.564902
5287,2026-08-19,0.07107122,0.105682604,0.012772023,0.009929472,5.564166
7753,2026-08-19,0.06204991,0.07538066,0.011173234,0.008371953,5.552945
1295,2026-08-19,0.04919982,0.050690584,0.008865756,0.008898017,5.5487957
3527,2026-08-19,0.053602718,0.05620877,0.009705811,0.011170474,5.522176
3285,2026-08-19,0.058820013,0.061380234,0.010656239,0.009489345,5.519254
2880,2026-08-19,0.07121851,0.0471696,0.012950215,0.0119171245,5.4989834
1587,2026-08-19,0.043151513,0.037853576,0.007858557,0.0076482007,5.490324
4414,2026-08-19,0.06007933,0.04929281,0.010999788,0.011382623,5.461366
4736,2026-08-19,0.050722566,0.08537579,0.009329409,0.009339178,5.4362636
1593,2026-08-19,0.082038596,0.123580456,0.015099675,0.013500104,5.4327765
1339,2026-08-19,0.057328988,0.08203233,0.01058037,0.009819619,5.4179173
6655,2026-08-19,0.05127199,0.05006791,0.009487571,0.008380858,5.403552
8450,2026-08-19,0.0632179,0.054770574,0.0117041515,0.012324498,5.4008613
8176,2026-08-19,0.063879356,0.07810915,0.011831659,0.013524208,5.398563
8415,2026-08-19,0.04282011,0.054652862,0.0079410765,0.009908117,5.391551
2636,2026-08-19,0.06885394,0.10045869,0.012774828,0.012632805,5.3893914
3540,2026-08-19,0.058871303,0.056662526,0.010930498,0.008461128,5.385474
8462,2026-08-19,0.05538806,0.0745529,0.010294362,0.0115435105,5.379904
1786,2026-08-19,0.046377134,0.040868353,0.008628684,0.007529623,5.3741403
2459,2026-08-19,0.0491188,0.07821694,0.00913903,0.010084475,5.37403
4935,2026-08-19,0.052593384,0.054439552,0.009787979,0.010995276,5.372714
1504,2026-08-19,0.06037965,0.047286056,0.011262194,0.008831143,5.3607926
3593,2026-08-19,0.04528943,0.042073976,0.0084566735,0.01041685,5.354833
6752,2026-08-19,0.0600577,0.08881008,0.011215609,0.011573209,5.3543544
9955,2026-08-19,0.06575252,0.0734363,0.012290218,0.0127380835,5.3495526
6150,2026-08-19,0.053996384,0.063958794,0.010100935,0.010505106,5.345153
2062,2026-08-19,0.06192313,0.06951179,0.011599612,0.0162506,5.337919
6568,2026-08-19,0.04323775,0.030231189,0.008111985,0.008654397,5.3294497
5220,2026-08-19,0.04541458,0.057570454,0.008545024,0.009505072,5.3141174
2643,2026-08-19,0.06812139,0.09249237,0.012826803,0.012901137,5.3104486
6128,2026-08-19,0.037831895,0.059099596,0.00712698,0.0064730034,5.30752
5904,2026-08-19,0.046474032,0.047644053,0.008770826,0.009089724,5.298102
4728,2026-08-19,0.04735692,0.07257759,0.008938697,0.014346405,5.297374
1582,2026-08-19,0.040875636,0.042637672,0.007722661,0.007709867,5.292262
1294,2026-08-19,0.04406276,0.0489165,0.008327334,0.0096055325,5.2907047
7713,2026-08-19,0.06449275,0.09766848,0.012214983,0.012971313,5.279374
4702,2026-08-19,0.033595953,0.050393898,0.0063627562,0.009823334,5.279265
2423,2026-08-19,0.05439849,0.066656694,0.010308347,0.01016411,5.2766185
1541,2026-08-19,0.039643016,0.041865118,0.007514615,0.007501321,5.2747536
8072,2026-08-19,0.05391744,0.0660897,0.010260956,0.009090864,5.2541094
7703,2026-08-19,0.062478587,0.06700321,0.01191438,0.012140262,5.2435246
6261,2026-08-19,0.06952155,0.06440935,0.013264074,0.011292315,5.240947
9962,2026-08-19,0.0611407,0.085980006,0.01171457,0.013374204,5.2187557
8489,2026-08-19,0.06446805,0.08517229,0.0123612955,0.013385092,5.214893
6615,2026-08-19,0.051410303,0.061979257,0.009942417,0.007576486,5.170285
6629,2026-08-19,0.042674415,0.050807703,0.008262036,0.0071476414,5.1644955
2915,2026-08-19,0.058255848,0.09492163,0.01128019,0.0117288595,5.1639805
2424,2026-08-19,0.05682092,0.04868508,0.011011331,0.010390923,5.159754
6803,2026-08-19,0.05062395,0.05283541,0.009812007,0.011275531,5.158862
4572,2026-08-19,0.05252577,0.06544444,0.010183635,0.012335852,5.157354
4120,2026-08-19,0.05539929,0.056261294,0.010745558,0.009664618,5.1550727
8249,2026-08-19,0.044676304,0.02365334,0.008671488,0.007936486,5.151498
1533,2026-08-19,0.04448909,0.043934353,0.008647657,0.009259836,5.144046
1817,2026-08-19,0.05715101,0.093123525,0.011115803,0.012173051,5.140957
9911,2026-08-19,0.040641014,0.054847833,0.00792712,0.009472389,5.1261854
2430,2026-08-19,0.033656374,0.040492304,0.006577096,0.010725488,5.116431
6281,2026-08-19,0.057280645,0.057730276,0.011195048,0.011092983,5.1161485
6561,2026-08-19,0.05268024,0.050691307,0.010307071,0.008098008,5.110582
6792,2026-08-19,0.053447668,0.06489528,0.010460379,0.010103141,5.109046
4951,2026-08-19,0.06102449,0.05695251,0.011955772,0.011438603,5.10376
0057,2026-08-19,0.16815309,0.26213235,0.032949913,0.030381013,5.1031394
1268,2026-08-19,0.046004884,0.07655374,0.009017548,0.008454076,5.101141
9918,2026-08-19,0.046482854,0.06434984,0.009131009,0.010642973,5.0901017
1457,2026-08-19,0.046239547,0.064761505,0.009103155,0.008152225,5.07895
6799,2026-08-19,0.059682537,0.045363553,0.0117609,0.009235558,5.074226
6754,2026-08-19,0.05037507,0.04885916,0.009943228,0.009210293,5.0657597
5278,2026-08-19,0.049838815,0.06434372,0.009842327,0.009166432,5.063208
6129,2026-08-19,0.051757295,0.05211685,0.010226212,0.009883781,5.060743
6143,2026-08-19,0.046594642,0.054494563,0.009210224,0.009906254,5.0584636
6642,2026-08-19,0.05437559,0.051745556,0.010762636,0.010093676,5.0517864
3483,2026-08-19,0.045002434,0.030980704,0.008908633,0.008934908,5.0509863
3130,2026-08-19,0.051557574,0.08020845,0.010239812,0.00975878,5.03452
2816,2026-08-19,0.07046353,0.1003181,0.014003116,0.014749519,5.03163
7736,2026-08-19,0.04938674,0.051195096,0.009828401,0.008783545,5.0243897
4721,2026-08-19,0.044001333,0.04912229,0.008757154,0.010112452,5.0240417
6722,2026-08-19,0.050448053,0.041682236,0.010057785,0.007922693,5.0153227
6913,2026-08-19,0.07135236,0.07012946,0.014237653,0.011482726,5.0111732
1410,2026-08-19,0.05538541,0.058977798,0.011071225,0.009569778,5.0021935
4164,2026-08-19,0.04039638,0.03398668,0.008102211,0.0071255313,4.985231
7767,2026-08-19,0.05322356,0.04843646,0.010681876,0.011737805,4.9821377
7749,2026-08-19,0.04703717,0.029684624,0.009446978,0.008417474,4.9785438
6902,2026-08-19,0.042140707,0.06702538,0.008464526,0.01039002,4.977919
8104,2026-08-19,0.050628588,0.039375227,0.0102097085,0.010734027,4.958381
5478,2026-08-19,0.047149878,0.049378734,0.009512316,0.0066538304,4.9561977
8431,2026-08-19,0.037130315,0.010793863,0.007502525,0.00653715,4.948383
3592,2026-08-19,0.052246556,0.040266085,0.010570791,0.01227469,4.9420724
3224,2026-08-19,0.03535198,0.017840795,0.007164359,0.0067362157,4.933735
2753,2026-08-19,0.059322823,0.08989676,0.012036774,0.010180597,4.928056
2063,2026-08-19,0.041436147,0.07138873,0.008446231,0.008392248,4.9052935
5604,2026-08-19,0.049654014,0.07160641,0.010126061,0.011453688,4.903102
6910,2026-08-19,0.037790664,0.032879353,0.007713173,0.006486825,4.8988614
8424,2026-08-19,0.053424526,0.087211944,0.010914395,0.010507668,4.89442
7718,2026-08-19,0.050690427,0.0728765,0.010360214,0.010738088,4.892325
3354,2026-08-19,0.052241437,0.048692998,0.0106829675,0.012070875,4.8897038
6763,2026-08-19,0.035194732,0.031909216,0.0072037377,0.008626519,4.884943
6183,2026-08-19,0.059105296,0.07843281,0.01210882,0.008220014,4.880774
2374,2026-08-19,0.052510597,0.023363944,0.010757745,0.008592436,4.880736
2832,2026-08-19,0.04982766,0.08583428,0.01021748,0.011548774,4.87623
1584,2026-08-19,0.041605838,0.044658378,0.008531702,0.008839407,4.8760448
6136,2026-08-19,0.058688473,0.07728165,0.012054469,0.010428577,4.868203
3050,2026-08-19,0.05245593,0.052004777,0.010786451,0.011209684,4.8626804
8923,2026-08-19,0.041187413,0.047363933,0.008477747,0.008127412,4.8577237
8048,2026-08-19,0.049338747,0.048295274,0.010159526,0.008771341,4.855924
6113,2026-08-19,0.05435208,0.05247114,0.011226959,0.011032534,4.84078
8272,2026-08-19,0.040566944,0.035591766,0.008398992,0.01048369,4.8294024
6741,2026-08-19,0.040394016,0.035281,0.008377184,0.008572286,4.821333
6996,2026-08-19,0.075102806,0.08413696,0.015603897,0.015500494,4.8127713
3511,2026-08-19,0.056512717,0.038590383,0.011747588,0.0109593915,4.8101707
5013,2026-08-19,0.05624528,0.059799973,0.0117005855,0.012656765,4.8066373
1721,2026-08-19,0.053750914,0.053300716,0.011190933,0.010563625,4.8026476
6925,2026-08-19,0.037921604,0.029633487,0.007899017,0.009269139,4.8001924
1558,2026-08-19,0.054346044,0.0990678,0.011346572,0.009783476,4.7892222
6508,2026-08-19,0.04126471,0.06228199,0.008631156,0.011835539,4.780348
3323,2026-08-19,0.035833612,0.007946162,0.007500756,0.007819094,4.7766967
3259,2026-08-19,0.049278907,0.03817599,0.010326273,0.008879241,4.771725
6228,2026-08-19,0.05457,0.059333906,0.011436277,0.01021926,4.7712407
9912,2026-08-19,0.043315195,0.06716943,0.009121593,0.011261585,4.7481227
3546,2026-08-19,0.058405697,0.061669182,0.012300546,0.013136707,4.7478337
7708,2026-08-19,0.10209982,0.1498371,0.021532908,0.022755444,4.741351
4167,2026-08-19,0.054836426,0.083556585,0.011566853,0.014511155,4.740415
9937,2026-08-19,0.032932475,0.041905418,0.00694827,0.010306349,4.7389836
