stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
9941,2026-08-04,0.07241119,0.06513416,0.010983652,0.010072558,6.5920324
6417,2026-08-04,0.06493057,0.053728804,0.009933543,0.010548244,6.5358386
5533,2026-08-04,0.07258838,0.06990979,0.011123772,0.010025475,6.5249314
4557,2026-08-04,0.05817729,0.053190373,0.008922008,0.007609375,6.519919
7713,2026-08-04,0.05700668,0.041910123,0.008760956,0.010828472,6.506159
1432,2026-08-04,0.07197644,0.08203211,0.011099314,0.009821227,6.48418
2732,2026-08-04,0.04435552,0.03492753,0.0068669007,0.010742272,6.458381
6465,2026-08-04,0.06115624,0.046647653,0.009502366,0.007711161,6.4352183
6670,2026-08-04,0.06568045,0.05184376,0.010213305,0.008366766,6.4302416
2892,2026-08-04,0.0942765,0.10677101,0.014686119,0.016135031,6.418992
8924,2026-08-04,0.044768047,0.028900543,0.00701851,0.009705426,6.3776603
9942,2026-08-04,0.049297146,0.024907261,0.0077588623,0.008216729,6.352838
3540,2026-08-04,0.054672178,0.04839524,0.008640171,0.008097074,6.3269405
9951,2026-08-04,0.06467174,0.06085055,0.0102509605,0.008505435,6.3082314
2705,2026-08-04,0.06981561,0.07305623,0.011091563,0.010323708,6.293912
8272,2026-08-04,0.07322907,0.059031155,0.011639789,0.0116974125,6.2907305
6909,2026-08-04,0.06523337,0.07257585,0.010378896,0.010268803,6.284588
6680,2026-08-04,0.07223787,0.04640545,0.011494092,0.010736056,6.284236
2415,2026-08-04,0.051056303,0.047878552,0.00812686,0.008522314,6.2816415
3218,2026-08-04,0.055588193,0.05223382,0.008882514,0.01066412,6.2574553
2243,2026-08-04,0.05737955,0.04040785,0.009178942,0.008181278,6.250535
5230,2026-08-04,0.070659265,0.08086001,0.011326751,0.012942799,6.2377133
3679,2026-08-04,0.07302524,0.054868173,0.011735714,0.011501279,6.221949
2536,2026-08-04,0.049653053,0.037440643,0.007986817,0.010478063,6.2160983
3259,2026-08-04,0.048873067,0.03908159,0.007895244,0.0083532585,6.1894064
4950,2026-08-04,0.059337147,0.051028077,0.0095976405,0.009119257,6.181828
6140,2026-08-04,0.051728845,0.047780197,0.008407315,0.007984177,6.152106
6154,2026-08-04,0.054949153,0.05424389,0.008936699,0.008835163,6.1480203
3285,2026-08-04,0.058516297,0.06793948,0.0095350575,0.013469799,6.1363196
6482,2026-08-04,0.055712383,0.054248348,0.009099526,0.009261249,6.121886
2028,2026-08-04,0.051008217,0.03795614,0.008335036,0.007495546,6.1190014
5609,2026-08-04,0.055935092,0.04947888,0.009168898,0.0094028795,6.0998597
3118,2026-08-04,0.05163547,0.052916,0.00846634,0.009113677,6.0981927
6281,2026-08-04,0.055807568,0.044577338,0.009155534,0.0076063913,6.0948353
1615,2026-08-04,0.050009534,0.048723035,0.008215588,0.010815676,6.0864115
2387,2026-08-04,0.04352124,0.025943218,0.007197025,0.00992921,6.046275
6294,2026-08-04,0.045928296,0.03317971,0.007624768,0.008460723,6.0227766
3164,2026-08-04,0.0644789,0.050839122,0.010715106,0.009113654,6.0170083
6576,2026-08-04,0.065341994,0.07574676,0.010878141,0.013084924,6.006172
2908,2026-08-04,0.05377369,0.042460784,0.008970817,0.007858892,5.9936233
4154,2026-08-04,0.061054755,0.05544321,0.010209565,0.01058305,5.9795666
3483,2026-08-04,0.048198845,0.042560782,0.008089034,0.009019134,5.957805
7718,2026-08-04,0.04683074,0.051153325,0.007863409,0.010536592,5.954769
6803,2026-08-04,0.05559828,0.053137377,0.009387637,0.011163379,5.9218693
4994,2026-08-04,0.05499061,0.037711613,0.009320111,0.010149842,5.8995767
2881,2026-08-04,0.053661656,0.054339893,0.009107171,0.008596028,5.8915954
6114,2026-08-04,0.06507113,0.04747651,0.01112486,0.008608039,5.848638
6846,2026-08-04,0.040771645,0.03944565,0.0069903703,0.0072572893,5.8317103
6923,2026-08-04,0.045200862,0.026362823,0.0077806604,0.0084490115,5.80864
4160,2026-08-04,0.047282998,0.03364556,0.008179879,0.010821809,5.7796965
2429,2026-08-04,0.047807183,0.039177537,0.008294237,0.009556613,5.763209
8072,2026-08-04,0.044040967,0.04556729,0.0076667094,0.008965581,5.743693
6560,2026-08-04,0.06388051,0.076430365,0.011125903,0.012461575,5.7410865
4951,2026-08-04,0.058073506,0.06783598,0.010135238,0.009897147,5.7292957
4904,2026-08-04,0.060482573,0.057531945,0.010566582,0.009737387,5.723407
6996,2026-08-04,0.08355171,0.09580718,0.014598223,0.009699004,5.7230244
4416,2026-08-04,0.068815276,0.060422644,0.0120276315,0.009428139,5.7209563
5880,2026-08-04,0.05437792,0.057195026,0.009558523,0.009371916,5.6883507
1449,2026-08-04,0.053575,0.047534388,0.009439062,0.0085627455,5.6752806
1471,2026-08-04,0.047785174,0.05487581,0.008435426,0.010047538,5.664149
9944,2026-08-04,0.05849543,0.062233474,0.0104114385,0.0101741,5.6178412
4109,2026-08-04,0.03133945,0.021569999,0.005581508,0.008772657,5.6138663
1506,2026-08-04,0.05764856,0.038980324,0.010289196,0.011298515,5.6022797
6873,2026-08-04,0.056158908,0.0379644,0.010029574,0.010615965,5.598773
2250,2026-08-04,0.047581065,0.040172372,0.008506715,0.007999731,5.5926957
4529,2026-08-04,0.05832695,0.044200875,0.0104611125,0.008905671,5.575064
6005,2026-08-04,0.049463835,0.05057846,0.008873235,0.00820915,5.5738697
5701,2026-08-04,0.06046133,0.047190793,0.010858304,0.009543816,5.5676985
6655,2026-08-04,0.04160104,0.028573198,0.0075230654,0.009850279,5.529064
1416,2026-08-04,0.048103917,0.036426738,0.008711587,0.0077982144,5.521198
5410,2026-08-04,0.05783833,0.06429152,0.010500043,0.011279536,5.507865
4999,2026-08-04,0.043260608,0.025593888,0.007862526,0.010957448,5.501426
9946,2026-08-04,0.04833639,0.053391393,0.008791627,0.008858831,5.4973774
0061,2026-08-04,0.09248118,0.09638686,0.016846,0.017269807,5.489475
5607,2026-08-04,0.038580798,0.018205559,0.007057006,0.006986855,5.466246
9938,2026-08-04,0.055527847,0.024890136,0.010181411,0.009308444,5.45331
2886,2026-08-04,0.06817108,0.07485202,0.012500129,0.013597725,5.4531937
2516,2026-08-04,0.054980077,0.057495013,0.010104631,0.009888582,5.4405384
3607,2026-08-04,0.031681225,0.019824302,0.005838279,0.006688094,5.425537
8403,2026-08-04,0.0445884,0.022700064,0.008218446,0.00845744,5.424745
2497,2026-08-04,0.042062726,0.03630159,0.0077670077,0.008548209,5.414867
1720,2026-08-04,0.051526677,0.043946624,0.00953205,0.00821548,5.4050565
2597,2026-08-04,0.048013967,0.046744134,0.008930752,0.010690446,5.375649
1907,2026-08-04,0.05597434,0.071581095,0.010424014,0.012141816,5.3692336
4706,2026-08-04,0.048964176,0.028764676,0.009154975,0.008012874,5.3477836
2603,2026-08-04,0.04323171,0.059247535,0.00811806,0.008219845,5.3247185
1817,2026-08-04,0.058226425,0.05378081,0.010960562,0.012104275,5.311873
3002,2026-08-04,0.047786728,0.047331642,0.008999071,0.00626872,5.309594
2420,2026-08-04,0.037902713,0.02273231,0.0071475115,0.0055232598,5.3021827
6577,2026-08-04,0.049113855,0.02540835,0.00928014,0.010760784,5.2917914
6791,2026-08-04,0.046360318,0.0442523,0.00876069,0.01080873,5.291253
2753,2026-08-04,0.041148834,0.05079488,0.0077845943,0.01105956,5.285253
1533,2026-08-04,0.04156324,0.029086588,0.007870561,0.009122381,5.280177
3150,2026-08-04,0.041448954,0.041147772,0.007848983,0.009323532,5.2801332
1103,2026-08-04,0.044391144,0.02351731,0.008411394,0.009444762,5.2768736
5489,2026-08-04,0.05798096,0.051693644,0.010992791,0.0098840855,5.273973
6994,2026-08-04,0.071234174,0.0640656,0.013554903,0.01691121,5.254845
6692,2026-08-04,0.04800662,0.046412777,0.009181497,0.010721233,5.2280574
6486,2026-08-04,0.0653436,0.053408608,0.012498163,0.012159531,5.2278385
3515,2026-08-04,0.050903797,0.037041325,0.00974159,0.009422084,5.224873
6115,2026-08-04,0.04479929,0.0351501,0.008573899,0.010324514,5.224468
2727,2026-08-04,0.05285682,0.059542276,0.010123814,0.009264414,5.2205224
2449,2026-08-04,0.058708325,0.06282659,0.011293796,0.012165453,5.1978207
6225,2026-08-04,0.04975218,0.030275011,0.009590248,0.008662039,5.1872478
6561,2026-08-04,0.057228375,0.042862043,0.011044787,0.010520695,5.1810136
5548,2026-08-04,0.042293288,0.029754793,0.008182169,0.007621276,5.1683264
6506,2026-08-04,0.04609821,0.041288886,0.008918537,0.008438624,5.168229
3306,2026-08-04,0.058849826,0.05407742,0.011419695,0.011467359,5.152911
6918,2026-08-04,0.03411405,0.025587397,0.0066332347,0.0072215437,5.142123
1101,2026-08-04,0.067262195,0.058790844,0.013115921,0.011955856,5.127895
2380,2026-08-04,0.052498892,0.04630928,0.010239939,0.012205124,5.1263747
6245,2026-08-04,0.050063338,0.03834537,0.009766467,0.009226667,5.125519
2707,2026-08-04,0.05287012,0.046127554,0.010328315,0.010040169,5.1184535
6790,2026-08-04,0.04604979,0.044144876,0.009002977,0.0091583235,5.114383
6122,2026-08-04,0.059326865,0.03372121,0.011616538,0.011841062,5.1066637
5301,2026-08-04,0.038312037,0.018170772,0.007527006,0.008026825,5.0892677
6799,2026-08-04,0.04653779,0.060282413,0.0091677075,0.009235819,5.07572
2450,2026-08-04,0.054056518,0.040356383,0.010685248,0.009415707,5.058512
9908,2026-08-04,0.04089524,0.043047316,0.008083786,0.0080014765,5.0582957
3689,2026-08-04,0.038126394,0.026415119,0.0075386786,0.0074263453,5.0567665
1339,2026-08-04,0.04089171,0.050553575,0.008104899,0.007933296,5.0446854
2929,2026-08-04,0.045639668,0.031380575,0.009074611,0.011470517,5.0288258
2745,2026-08-04,0.042876735,0.026017582,0.008525357,0.0071231467,5.0287285
4104,2026-08-04,0.041174866,0.021545123,0.00819707,0.008503101,5.022507
9943,2026-08-04,0.03473527,0.014637608,0.0069149523,0.008259714,5.0224857
7631,2026-08-04,0.047494076,0.052063473,0.009463439,0.0090178,5.018161
4155,2026-08-04,0.0458036,0.02377007,0.009175908,0.008699084,4.99118
2937,2026-08-04,0.037882306,0.033473328,0.0076191747,0.0085666375,4.9713173
1512,2026-08-04,0.04728021,0.048311193,0.009514105,0.007699433,4.9689636
3095,2026-08-04,0.052614305,0.04447998,0.010590703,0.009027158,4.9675016
2424,2026-08-04,0.043461006,0.05699488,0.008758068,0.009432346,4.9618297
2939,2026-08-04,0.05055257,0.02133658,0.01019736,0.0098535,4.956931
1783,2026-08-04,0.04792827,0.04932309,0.009671102,0.010196842,4.9553103
4414,2026-08-04,0.054268338,0.043512065,0.010973884,0.010237554,4.9447756
9103,2026-08-04,0.049856972,0.030682461,0.010099745,0.010116395,4.9359694
6605,2026-08-04,0.044719703,0.0619056,0.009069862,0.010934438,4.930039
8446,2026-08-04,0.04248516,0.032879777,0.0086272685,0.009951481,4.9239492
9905,2026-08-04,0.06235094,0.0671924,0.012670857,0.009126643,4.9204264
1464,2026-08-04,0.049422637,0.04265274,0.01005244,0.009737374,4.9159927
6118,2026-08-04,0.031194188,0.026356697,0.006356776,0.0076688956,4.906462
1777,2026-08-04,0.055820312,0.078769855,0.011382202,0.01329478,4.903744
3379,2026-08-04,0.050060317,0.04105316,0.0102091,0.009570953,4.903019
6679,2026-08-04,0.04614818,0.048122413,0.009423722,0.0105309775,4.8965034
2731,2026-08-04,0.039895188,0.045169424,0.008162408,0.011155665,4.887075
4536,2026-08-04,0.043475773,0.053950787,0.008895265,0.007789308,4.886969
8032,2026-08-04,0.059529345,0.06862335,0.012222514,0.011756437,4.870068
2701,2026-08-04,0.045848552,0.030641438,0.009429467,0.010062158,4.8617477
1324,2026-08-04,0.042693317,0.023806049,0.008784501,0.009156412,4.85952
6194,2026-08-04,0.0469633,0.029089795,0.0096749915,0.009946894,4.8535905
1419,2026-08-04,0.030684285,0.020677924,0.006330734,0.006937652,4.846111
2514,2026-08-04,0.04793767,0.031634923,0.009899659,0.0090061985,4.8418665
6667,2026-08-04,0.050914582,0.038103096,0.0105670635,0.010730608,4.8177776
4543,2026-08-04,0.05371348,0.059731975,0.011155069,0.010805076,4.8147316
5201,2026-08-04,0.041782156,0.04452934,0.008694385,0.008184174,4.805095
2726,2026-08-04,0.034062482,0.01959476,0.007108194,0.0073714354,4.7913284
7753,2026-08-04,0.049763672,0.05329828,0.010389596,0.008127941,4.789299
2462,2026-08-04,0.05061164,0.041836392,0.0105707,0.011259087,4.7874646
8099,2026-08-04,0.04914831,0.02938414,0.010267589,0.009646301,4.786277
1295,2026-08-04,0.03889661,0.02575786,0.008141328,0.0071041742,4.777087
1437,2026-08-04,0.05001169,0.05831023,0.0104789315,0.011352264,4.772139
6971,2026-08-04,0.044662118,0.02481368,0.009376842,0.009245607,4.7625155
3623,2026-08-04,0.053886417,0.038426995,0.0113343485,0.007961125,4.7538385
2617,2026-08-04,0.042791355,0.037764143,0.009003037,0.009504542,4.7524633
0052,2026-08-04,0.098800264,0.08634461,0.020790951,0.021911364,4.7518516
1565,2026-08-04,0.04016277,0.03481638,0.008474986,0.010417848,4.738418
2748,2026-08-04,0.053875837,0.034483586,0.011395552,0.008157408,4.7273803
2640,2026-08-04,0.03744888,0.03784559,0.0079298215,0.009917015,4.721942
8933,2026-08-04,0.047685336,0.03469099,0.010099998,0.008857659,4.720854
1216,2026-08-04,0.03939305,0.032520343,0.00834777,0.008734527,4.7184253
4162,2026-08-04,0.029431403,0.018301504,0.0062569496,0.0071040783,4.7030425
1815,2026-08-04,0.048379835,0.053244337,0.010297139,0.0096663665,4.69792
1776,2026-08-04,0.056067515,0.037830044,0.011941736,0.009933102,4.694696
1220,2026-08-04,0.041147497,0.04905341,0.0087677995,0.008714207,4.692489
2247,2026-08-04,0.04651189,0.047752462,0.009916437,0.008894459,4.68991
6838,2026-08-04,0.04180827,0.03102094,0.008914512,0.007594386,4.6893854
1452,2026-08-04,0.05880348,0.045188215,0.012566171,0.011423599,4.6791344
6906,2026-08-04,0.04078905,0.029214006,0.008731026,0.008381104,4.6712008
3447,2026-08-04,0.05159803,0.047572836,0.011048088,0.0127660055,4.6698904
4426,2026-08-04,0.040874865,0.022544082,0.008766101,0.009245041,4.662301
1521,2026-08-04,0.03407651,0.029730562,0.0073225363,0.008733661,4.653013
3356,2026-08-04,0.044438887,0.060261495,0.009563778,0.01097647,4.646097
6279,2026-08-04,0.034698296,0.04499532,0.007473523,0.008844621,4.642209
2376,2026-08-04,0.047501456,0.032609742,0.0102365855,0.0090606315,4.639908
2706,2026-08-04,0.037215702,0.019948479,0.008043446,0.00832427,4.6262603
1732,2026-08-04,0.035474278,0.023817563,0.0076676738,0.0072972425,4.625869
4205,2026-08-04,0.033195972,0.020371288,0.007206347,0.007136973,4.605852
6023,2026-08-04,0.0426224,0.036537927,0.009288623,0.008905026,4.588173
6026,2026-08-04,0.04085477,0.036130928,0.008912964,0.010191507,4.5832324
3710,2026-08-04,0.036504008,0.012034591,0.007971931,0.00863684,4.5784926
1726,2026-08-04,0.04641364,0.049933035,0.010138867,0.0075185467,4.577342
5603,2026-08-04,0.040987566,0.019167688,0.008954048,0.007664503,4.5770345
1109,2026-08-04,0.04277308,0.027437689,0.009350838,0.0066032056,4.5737615
4129,2026-08-04,0.036103312,0.012109472,0.007895814,0.008620931,4.571883
7642,2026-08-04,0.04149838,0.032478716,0.009119703,0.010105461,4.54991
2022,2026-08-04,0.036886875,0.028837102,0.008113365,0.007222034,4.545873
3492,2026-08-04,0.038997278,0.035849143,0.008578874,0.007489017,4.5452037
9958,2026-08-04,0.03520284,0.022984365,0.0077752797,0.00763252,4.5269513
6470,2026-08-04,0.040237293,0.024541477,0.0088919625,0.010359411,4.524622
4741,2026-08-04,0.05162473,0.061635397,0.011419995,0.012267491,4.5201607
9928,2026-08-04,0.04440617,0.03962082,0.009823531,0.009587229,4.5199275
6914,2026-08-04,0.044887755,0.056536905,0.009935028,0.009069068,4.517676
5287,2026-08-04,0.03290655,0.013776705,0.007290126,0.0072556185,4.513233
2609,2026-08-04,0.0520827,0.05394202,0.011560834,0.01074075,4.504709
6233,2026-08-04,0.042384002,0.04601705,0.0094138505,0.0098727755,4.5018244
4102,2026-08-04,0.041010935,0.017409202,0.009112142,0.010195148,4.500197
3522,2026-08-04,0.053320345,0.05155796,0.0118862,0.009193847,4.485526
3284,2026-08-04,0.050330155,0.05024825,0.011220551,0.010382019,4.485133
3687,2026-08-04,0.0365045,0.019115413,0.008140448,0.00837827,4.4837847
8103,2026-08-04,0.037809707,0.04891593,0.008457588,0.008810243,4.4699783
2636,2026-08-04,0.0411604,0.051641498,0.009219271,0.009024648,4.4641204
9931,2026-08-04,0.037928876,0.047197286,0.008498246,0.0101665,4.4626164
1806,2026-08-04,0.037962276,0.025071334,0.008509195,0.0076509095,4.4607997
1570,2026-08-04,0.04210827,0.023397485,0.009451384,0.010096998,4.4547777
2248,2026-08-04,0.03136652,0.017633272,0.0070423055,0.009341812,4.4533806
4119,2026-08-04,0.050138738,0.039850827,0.011297125,0.010122532,4.437793
3297,2026-08-04,0.057877388,0.058663644,0.013077722,0.011905505,4.425309
6953,2026-08-04,0.04224928,0.03820645,0.009554923,0.008991312,4.4212666
6684,2026-08-04,0.04555271,0.03538405,0.01031273,0.009542535,4.416705
3526,2026-08-04,0.04947118,0.051763218,0.011205703,0.009913432,4.4144278
8464,2026-08-04,0.03486194,0.03714973,0.007900324,0.00809994,4.4121647
6925,2026-08-04,0.045854174,0.045498352,0.01039882,0.009721047,4.4091315
9910,2026-08-04,0.03745952,0.0146845495,0.008500684,0.0083562145,4.4061294
2755,2026-08-04,0.034360513,0.026800761,0.007819431,0.007907931,4.3936853
2482,2026-08-04,0.04141416,0.017793175,0.00946873,0.008434864,4.37332
6239,2026-08-04,0.060243897,0.055618808,0.013783197,0.011825014,4.3705044
2323,2026-08-04,0.0358223,0.04263568,0.008207486,0.010120077,4.3640566
3467,2026-08-04,0.051812463,0.032554217,0.011882023,0.011704372,4.360209
6657,2026-08-04,0.03882096,0.025373753,0.008906765,0.008364335,4.3581033
6582,2026-08-04,0.031957015,0.01017794,0.007334834,0.00825661,4.3562894
1233,2026-08-04,0.05101019,0.06391133,0.011748794,0.009436961,4.341369
2816,2026-08-04,0.04154928,0.05483276,0.0095799295,0.008715706,4.3366647
2480,2026-08-04,0.037858214,0.016944924,0.008743298,0.009414177,4.329474
3703,2026-08-04,0.036920927,0.033103563,0.008532399,0.0076350598,4.3266377
8107,2026-08-04,0.041991368,0.04208084,0.009704565,0.00905356,4.3265247
2373,2026-08-04,0.030910682,0.019285044,0.007157497,0.010036112,4.318041
1707,2026-08-04,0.04168582,0.022366686,0.009691156,0.009593307,4.300985
6593,2026-08-04,0.038402986,0.028738376,0.008941653,0.010032907,4.2943616
8201,2026-08-04,0.044922456,0.028862953,0.010476769,0.009261888,4.2874064
1730,2026-08-04,0.04828985,0.055089816,0.011262282,0.011070913,4.2873693
2063,2026-08-04,0.03452416,0.02488086,0.008053527,0.009147872,4.286305
5469,2026-08-04,0.04286076,0.038204107,0.010004828,0.0093878405,4.28358
2038,2026-08-04,0.026561972,0.014160675,0.006213143,0.00839977,4.2744384
2444,2026-08-04,0.02975951,0.02327575,0.006981994,0.009786369,4.261712
3419,2026-08-04,0.03751801,0.038153153,0.008806886,0.008504019,4.259593
5871,2026-08-04,0.03711529,0.03801518,0.008745573,0.01068006,4.243409
4175,2026-08-04,0.04863472,0.048426017,0.011461764,0.012774649,4.242844
5345,2026-08-04,0.047810085,0.03880522,0.011274507,0.014543335,4.2401714
4106,2026-08-04,0.033949096,0.027222617,0.00800663,0.0075207693,4.239593
2756,2026-08-04,0.0339749,0.008522948,0.00801341,0.008495166,4.239227
6637,2026-08-04,0.04413187,0.035084426,0.010413279,0.009133494,4.237631
3010,2026-08-04,0.036029357,0.042791024,0.008565369,0.012214142,4.2059073
3523,2026-08-04,0.0389714,0.023392754,0.009273575,0.010287122,4.201961
4528,2026-08-04,0.041902356,0.028724136,0.009983794,0.009754467,4.196617
6951,2026-08-04,0.049565975,0.051394884,0.011813502,0.009531955,4.19535
5512,2026-08-04,0.03892831,0.028250197,0.009281446,0.009121662,4.1937556
1599,2026-08-04,0.036743175,0.039884973,0.0087648835,0.009121545,4.1916113
6591,2026-08-04,0.030708404,0.034661762,0.0073274923,0.0077590966,4.190276
1583,2026-08-04,0.04508785,0.04247434,0.010788853,0.009362146,4.178727
2433,2026-08-04,0.03593044,0.030409945,0.008620336,0.011988072,4.1676188
2013,2026-08-04,0.040165298,0.0326363,0.009637621,0.00965754,4.1671205
4735,2026-08-04,0.036261156,0.04599685,0.008722041,0.009272367,4.15694
3354,2026-08-04,0.049790405,0.05048658,0.011983519,0.010928615,4.15456
2534,2026-08-04,0.032736726,0.023309775,0.007922397,0.009263707,4.131653
3611,2026-08-04,0.04530984,0.048802312,0.010972188,0.014750416,4.129141
2468,2026-08-04,0.033619378,0.018614836,0.008161818,0.008607871,4.1185994
9955,2026-08-04,0.040772375,0.024330752,0.009903127,0.00788981,4.1167054
3546,2026-08-04,0.03670709,0.051902905,0.008918669,0.009793014,4.115297
4942,2026-08-04,0.034956966,0.020495066,0.008519001,0.006135972,4.1029296
4924,2026-08-04,0.04297475,0.0502878,0.010492355,0.010356552,4.095425
6752,2026-08-04,0.03907182,0.034770582,0.00954314,0.009913196,4.093802
3530,2026-08-04,0.04317955,0.042236377,0.0105570555,0.010404696,4.0897255
3036,2026-08-04,0.041327737,0.043531913,0.010120254,0.011973869,4.0832624
8410,2026-08-04,0.03698089,0.02784582,0.009055733,0.008227922,4.083248
3390,2026-08-04,0.037521515,0.03926931,0.009203383,0.008029146,4.0764832
5546,2026-08-04,0.039440155,0.027094884,0.009687302,0.0083250785,4.0709047
6613,2026-08-04,0.040417235,0.0393685,0.009974864,0.011080053,4.051502
6261,2026-08-04,0.041504603,0.037008207,0.010250794,0.008628153,4.048521
2107,2026-08-04,0.031315256,0.0180898,0.0077413544,0.009273829,4.0446687
2488,2026-08-04,0.03927659,0.025985802,0.0097215455,0.008933697,4.0397434
4503,2026-08-04,0.033379614,0.022679854,0.008287099,0.009961758,4.027415
4111,2026-08-04,0.03723995,0.043972827,0.0092799505,0.011167293,4.0125146
9933,2026-08-04,0.035370063,0.009474335,0.0088155735,0.0067584408,4.01177
6542,2026-08-04,0.03937262,0.052146576,0.009824868,0.012183722,4.007037
2904,2026-08-04,0.031199673,0.009167095,0.007787846,0.007977979,4.0056863
2882,2026-08-04,0.047192756,0.05291811,0.01180482,0.011435172,3.9974144
