stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
3491,2026-08-12,0.09167125,0.009589112,0.01917604,0.02343967,4.7802606
6104,2026-08-12,0.08740499,-0.0039662723,0.018360117,0.018337633,4.7603307
3010,2026-08-12,0.06984976,0.057414122,0.0147178965,0.014365277,4.745584
4582,2026-08-12,0.09666097,0.011477512,0.020448485,0.015593896,4.7268167
1593,2026-08-12,0.0910896,0.08242397,0.019283315,0.022108175,4.723507
6443,2026-08-12,0.06498374,-0.060139935,0.013774335,0.020241559,4.717398
4536,2026-08-12,0.0775681,0.08557398,0.01646464,0.017847229,4.710907
3531,2026-08-12,0.058212247,0.05741518,0.012371535,0.012333325,4.704957
1773,2026-08-12,0.065072455,0.00076628773,0.013848842,0.013690373,4.698426
8383,2026-08-12,0.09259312,0.02315966,0.01976836,0.026651133,4.683668
2455,2026-08-12,0.100613676,0.06712296,0.021492492,0.0275159,4.681123
3264,2026-08-12,0.11600712,0.018941967,0.024974301,0.027563792,4.6448736
3023,2026-08-12,0.060257394,0.054378804,0.012987705,0.015730752,4.639215
2605,2026-08-12,0.070463896,0.07139405,0.015241769,0.018453594,4.622775
5272,2026-08-12,0.07280821,0.009084726,0.015757049,0.021420833,4.620383
6664,2026-08-12,0.058793414,-0.04942089,0.012785726,0.011614473,4.5980034
4979,2026-08-12,0.14165704,0.08451197,0.030969428,0.03567201,4.573945
8087,2026-08-12,0.07389852,0.033260558,0.01615762,0.020714983,4.5733185
2726,2026-08-12,0.04932252,0.03849479,0.010806114,0.013160686,4.5638933
5525,2026-08-12,0.12622368,0.1437116,0.027872877,0.029965546,4.528386
6855,2026-08-12,0.04629628,-0.023086965,0.010318909,0.013601269,4.486113
2329,2026-08-12,0.06611734,-0.039051555,0.014747764,0.021093873,4.482907
3217,2026-08-12,0.058837436,0.0049984404,0.013250685,0.011808293,4.4399962
3130,2026-08-12,0.061922535,0.010173842,0.01397264,0.015714448,4.4313817
6244,2026-08-12,0.077410504,0.010976046,0.017517488,0.02692547,4.418789
1468,2026-08-12,0.052611247,0.08108612,0.011914682,0.015326943,4.4152946
7760,2026-08-12,0.048953954,0.017902521,0.011178236,0.014579253,4.379007
0052,2026-08-12,0.0834614,0.14954323,0.019149425,0.02435101,4.358201
1591,2026-08-12,0.08538186,0.039433066,0.019761039,0.023761867,4.3204985
6264,2026-08-12,0.10900652,0.11849607,0.025234679,0.030993152,4.3195395
8059,2026-08-12,0.07944943,-0.016198752,0.018406767,0.017220937,4.3160815
4107,2026-08-12,0.047550783,0.017667059,0.011019064,0.011961995,4.314928
6138,2026-08-12,0.069498844,-0.0006424194,0.016167065,0.018085554,4.298526
3380,2026-08-12,0.05580182,0.039344344,0.0130063975,0.014343563,4.2900066
2308,2026-08-12,0.07186775,0.061200593,0.016787399,0.017781788,4.2807984
8021,2026-08-12,0.16871546,0.244633,0.03945673,0.0552181,4.2758536
2338,2026-08-12,0.07363662,-0.017711751,0.017440652,0.018911472,4.2218833
6154,2026-08-12,0.06257835,0.023469154,0.014827088,0.012488881,4.2202573
6509,2026-08-12,0.06861322,0.006310604,0.016286425,0.017635165,4.2126493
3017,2026-08-12,0.05831509,0.074919015,0.01384825,0.012519047,4.210704
2885,2026-08-12,0.08907523,0.07835733,0.02115638,0.018935468,4.210126
3419,2026-08-12,0.04271337,0.0321935,0.0101492265,0.012465175,4.20812
7768,2026-08-12,0.04988796,-0.03985017,0.011860136,0.0139539605,4.2060018
3290,2026-08-12,0.07629546,0.02155743,0.018189661,0.014854441,4.19421
3499,2026-08-12,0.06289691,0.03217954,0.0150164245,0.017142434,4.188262
6894,2026-08-12,0.053092144,-0.07380751,0.012683941,0.012919505,4.1854467
3037,2026-08-12,0.081229515,0.015519362,0.019482065,0.024510957,4.169237
2449,2026-08-12,0.07468762,-0.023740197,0.018076358,0.020570397,4.131556
4971,2026-08-12,0.10767379,-0.039423887,0.02606963,0.02779984,4.1300797
5251,2026-08-12,0.0842913,-0.035677325,0.020411659,0.022031188,4.129364
2534,2026-08-12,0.06070528,0.11871465,0.014703164,0.019244924,4.1284413
1264,2026-08-12,0.07362561,0.001752551,0.01783484,0.014705791,4.1279583
5880,2026-08-12,0.0525095,0.056623545,0.012791163,0.012880039,4.104818
6788,2026-08-12,0.07919142,-0.07909845,0.019549692,0.022627601,4.0505686
6803,2026-08-12,0.044487335,0.010884492,0.0109823225,0.011310366,4.050444
1730,2026-08-12,0.06905605,0.045836687,0.017101299,0.016883183,4.0378227
2352,2026-08-12,0.06058178,0.058719244,0.01504007,0.015991898,4.027757
6217,2026-08-12,0.13497876,0.01374081,0.03352704,0.042103887,4.0258474
5543,2026-08-12,0.077318445,0.062130842,0.019337682,0.02156722,3.9981236
9945,2026-08-12,0.10211392,0.09405688,0.025544802,0.031412654,3.9972875
6609,2026-08-12,0.05735295,0.07047056,0.014374531,0.015217334,3.989623
7716,2026-08-12,0.05379314,-0.0014097054,0.013499994,0.013946643,3.9843836
2753,2026-08-12,0.03609446,-0.021123461,0.009059827,0.014345862,3.9835725
2421,2026-08-12,0.06335966,0.021976773,0.015966557,0.01577163,3.9680247
6568,2026-08-12,0.06617794,-0.09713256,0.016710656,0.01837178,3.9599872
6143,2026-08-12,0.07911477,-0.040844098,0.020081876,0.023783542,3.9394145
4958,2026-08-12,0.08058691,-0.02421101,0.020652248,0.026737742,3.9019
6560,2026-08-12,0.045804564,-0.018149797,0.011783664,0.01759113,3.886794
3376,2026-08-12,0.07872987,-0.008619802,0.020495936,0.017040279,3.8410554
6187,2026-08-12,0.034420617,0.011647686,0.008982502,0.014558332,3.8315365
2439,2026-08-12,0.052196298,0.046913028,0.013635243,0.011643891,3.8277621
1808,2026-08-12,0.17943916,0.2531322,0.047128957,0.05460903,3.807327
3694,2026-08-12,0.06498293,-0.040041342,0.01713963,0.016568638,3.7911632
6456,2026-08-12,0.059563622,0.019879697,0.01576728,0.019898703,3.777433
3555,2026-08-12,0.09032604,0.016233632,0.023976954,0.025568344,3.7670455
2404,2026-08-12,0.055721823,0.04940156,0.01489488,0.016308835,3.740754
2355,2026-08-12,0.042243775,-0.002110239,0.0112998625,0.01384554,3.7381017
6417,2026-08-12,0.049334526,-0.049176764,0.013231257,0.01413557,3.728353
2066,2026-08-12,0.04122793,0.028882116,0.011063096,0.014345605,3.7262807
6028,2026-08-12,0.061405104,0.041105904,0.016503612,0.017831154,3.7204816
9912,2026-08-12,0.0501079,0.009841456,0.013570438,0.014589996,3.6921585
2618,2026-08-12,0.03688467,0.06126475,0.009991363,0.016946401,3.691286
3467,2026-08-12,0.05504702,-0.073510356,0.0149289835,0.017547254,3.6870115
4991,2026-08-12,0.12807417,-0.009266059,0.0347611,0.03896586,3.6843047
6210,2026-08-12,0.054975796,0.03189294,0.015060669,0.02009401,3.6500468
2480,2026-08-12,0.051467147,0.048285928,0.01415518,0.014868385,3.6356661
8455,2026-08-12,0.06314938,0.029574335,0.017390883,0.021258984,3.6309683
3115,2026-08-12,0.07630864,0.016000899,0.021029405,0.023747548,3.628491
1477,2026-08-12,0.054433633,0.039458804,0.015084987,0.014722064,3.6082249
2426,2026-08-12,0.07292263,0.0642821,0.020286737,0.02021684,3.5944192
8435,2026-08-12,0.095767245,0.04887263,0.026745629,0.02829344,3.5805352
2330,2026-08-12,0.056961264,0.039725304,0.015955035,0.017136624,3.5698884
4550,2026-08-12,0.044828583,0.010082495,0.012606562,0.016026335,3.55569
2908,2026-08-12,0.04547582,0.060453907,0.012812359,0.011645462,3.549094
2462,2026-08-12,0.04188595,0.0078493375,0.011803803,0.014147862,3.5482125
8432,2026-08-12,0.036337305,-0.008088454,0.010257728,0.013403736,3.5420866
2484,2026-08-12,0.087106474,0.034934867,0.0248893,0.025486464,3.4996152
8086,2026-08-12,0.059474904,-0.075465284,0.016998174,0.014935397,3.4986937
0053,2026-08-12,0.038294256,-0.062012125,0.011062214,0.01710661,3.461404
3105,2026-08-12,0.08682299,-0.012644042,0.025104059,0.025316902,3.458386
2481,2026-08-12,0.08481478,0.0009489581,0.02454953,0.02769819,3.4547024
5301,2026-08-12,0.05085762,-0.043707736,0.014812638,0.016765244,3.433162
5871,2026-08-12,0.06833234,0.06242184,0.019950284,0.023259357,3.4249594
1712,2026-08-12,0.039701752,0.017574104,0.011624367,0.012397215,3.4150965
3016,2026-08-12,0.07887216,0.079243466,0.023179088,0.026823591,3.4025824
6214,2026-08-12,0.060475368,0.06970687,0.017982671,0.022851551,3.3627932
3518,2026-08-12,0.04961404,-0.06630009,0.014805853,0.0163449,3.3507483
2478,2026-08-12,0.06574754,-0.017000886,0.019647716,0.02470467,3.3461492
3512,2026-08-12,0.074728996,0.071302384,0.022378655,0.02728709,3.3391485
5876,2026-08-12,0.08580699,0.099508926,0.02570021,0.019336844,3.3386362
5353,2026-08-12,0.052132692,0.007292935,0.015618865,0.014763363,3.337589
5347,2026-08-12,0.058022268,-0.023378385,0.017513167,0.017002897,3.3128762
2382,2026-08-12,0.06407926,-0.06393218,0.019341983,0.022778587,3.312791
5403,2026-08-12,0.04912416,-0.01177778,0.014840272,0.013092666,3.3099694
9927,2026-08-12,0.042775076,-0.0172893,0.012976416,0.014708216,3.2961164
5547,2026-08-12,0.044920977,0.039180074,0.013682343,0.013182531,3.2828948
2327,2026-08-12,0.052299324,-0.06802206,0.016118228,0.024607506,3.2445302
8064,2026-08-12,0.06293726,-0.05667838,0.019410368,0.021776853,3.2422886
6190,2026-08-12,0.05914416,-0.0220734,0.018315053,0.021438343,3.2290888
2313,2026-08-12,0.059703317,0.0012547468,0.018528167,0.02229622,3.2221262
7767,2026-08-12,0.05208192,0.0009422928,0.016337544,0.018049283,3.1876721
6669,2026-08-12,0.034185164,0.0075791865,0.010734419,0.012474959,3.1843343
2882,2026-08-12,0.048608456,0.037642583,0.015276732,0.019473992,3.181654
3189,2026-08-12,0.08020143,0.05085857,0.025218757,0.02778226,3.1801033
6805,2026-08-12,0.043918833,0.001930688,0.013816065,0.012578427,3.1785934
6962,2026-08-12,0.051254924,0.020799402,0.016442157,0.01569893,3.1170974
6115,2026-08-12,0.04543071,0.0450506,0.014582142,0.0155859785,3.1152894
8476,2026-08-12,0.058592193,-0.010716526,0.018971162,0.0143847475,3.0883245
1580,2026-08-12,0.04676225,0.009786515,0.015157962,0.015561808,3.0847924
6988,2026-08-12,0.040513594,0.04280231,0.013227947,0.013309637,3.0624957
6442,2026-08-12,0.039003517,0.0009142869,0.012763419,0.014651897,3.0556436
6109,2026-08-12,0.04287942,0.016802905,0.014098478,0.014868579,3.0412064
2912,2026-08-12,0.06638642,0.12524667,0.021840114,0.030925201,3.039516
1731,2026-08-12,0.035063036,-0.021769412,0.011561912,0.010907843,3.0323708
3209,2026-08-12,0.06264455,0.00706386,0.020727733,0.01966724,3.0221117
3303,2026-08-12,0.06051263,-0.0030682494,0.020048738,0.019433534,3.0181258
2731,2026-08-12,0.035677083,0.005512999,0.011850821,0.011925097,3.0102618
2385,2026-08-12,0.03225567,0.0069895587,0.010950027,0.013897505,2.9454467
9951,2026-08-12,0.039186954,0.0057020513,0.0134541355,0.012566663,2.9124162
2353,2026-08-12,0.04825026,0.11114301,0.016573422,0.020144695,2.9111278
1419,2026-08-12,0.04574103,-0.031721566,0.015720498,0.016418405,2.9094574
6021,2026-08-12,0.072471045,0.106364824,0.025088267,0.031941485,2.8885276
9944,2026-08-12,0.043356735,0.06564784,0.0150414165,0.016464872,2.8822985
4580,2026-08-12,0.029937116,-0.0215325,0.010404394,0.011443249,2.8770766
2317,2026-08-12,0.04336993,0.049033973,0.015086222,0.01334815,2.8746133
6160,2026-08-12,0.042220227,0.01859707,0.0149125885,0.019266913,2.8309906
7734,2026-08-12,0.02828456,-0.04200376,0.010045883,0.011347342,2.815257
3665,2026-08-12,0.04234263,0.05158913,0.015043612,0.010545946,2.8144712
1611,2026-08-12,0.040030718,0.080378585,0.014303916,0.017894432,2.7983887
3285,2026-08-12,0.053022742,0.07229934,0.01906392,0.019432534,2.7811677
2889,2026-08-12,0.057391774,0.1099641,0.020825293,0.022316098,2.7557364
6885,2026-08-12,0.04372679,0.047760904,0.015882516,0.016877342,2.7529666
4207,2026-08-12,0.04772211,0.030612644,0.017508704,0.017586624,2.7254663
5388,2026-08-12,0.0448504,0.05189077,0.01648503,0.017434599,2.7205095
2493,2026-08-12,0.07217911,0.13483712,0.026585741,0.03249256,2.7148535
4995,2026-08-12,0.036504865,0.035550125,0.013498779,0.015111433,2.7041082
4153,2026-08-12,0.038283087,0.014552187,0.0142148305,0.012317979,2.6929898
8081,2026-08-12,0.042546406,-0.022688704,0.015876027,0.016802406,2.6797464
6290,2026-08-12,0.043052625,-0.025416953,0.016137661,0.018953513,2.66767
1722,2026-08-12,0.042601507,0.042870473,0.016081117,0.014871621,2.6489987
8926,2026-08-12,0.07713982,0.18635441,0.02927339,0.03364641,2.6350613
6189,2026-08-12,0.03822861,0.013836258,0.014524333,0.01532395,2.6318576
6263,2026-08-12,0.03287745,-0.032619786,0.012506247,0.014889105,2.628672
8034,2026-08-12,0.041744366,-0.0738665,0.01594659,0.017305125,2.617597
3710,2026-08-12,0.04645856,-0.0038241243,0.017759696,0.01988994,2.6158075
3689,2026-08-12,0.03250848,-0.07228374,0.0124476,0.015966838,2.6114166
2887,2026-08-12,0.044008724,0.100953296,0.017047921,0.017662862,2.58132
0050,2026-08-12,0.049138583,0.11449038,0.019209107,0.026205942,2.5579545
2603,2026-08-12,0.036767617,0.05623826,0.014376761,0.0132305585,2.557256
2424,2026-08-12,0.046537504,-0.005574376,0.018201113,0.020003429,2.5567088
2707,2026-08-12,0.025269557,-0.031072132,0.009920693,0.010262775,2.5468996
6525,2026-08-12,0.04924814,-0.06008459,0.019400148,0.024705544,2.5384138
6291,2026-08-12,0.030575432,-0.057607967,0.012050135,0.014449315,2.537141
6412,2026-08-12,0.03887333,0.00961233,0.015347788,0.012688682,2.5326643
3088,2026-08-12,0.033711575,-0.023217471,0.013429774,0.021340977,2.5100248
4104,2026-08-12,0.023119425,0.0013438239,0.00924578,0.014372499,2.5002675
5356,2026-08-12,0.03673728,0.020713095,0.014924573,0.0150373755,2.461365
6683,2026-08-12,0.045514937,-0.022875847,0.018522961,0.01605848,2.4570844
5434,2026-08-12,0.037132517,0.068331786,0.015208054,0.016041787,2.4414744
4133,2026-08-12,0.03250355,-0.012999712,0.013403558,0.016028816,2.424813
6114,2026-08-12,0.029802302,-0.03872834,0.012300464,0.015093446,2.422663
7556,2026-08-12,0.034188107,-0.082935475,0.014132552,0.016321693,2.4189324
2115,2026-08-12,0.027652288,0.02657994,0.011431152,0.014768156,2.4188173
