stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
2103,2026-07-28,0.05655651,0.03616228,0.009395473,0.010634899,6.0189085
1815,2026-07-28,0.071467265,0.049916398,0.011927247,0.011981374,5.9914308
2890,2026-07-28,0.06444837,0.069248505,0.010821194,0.011180681,5.9552035
5243,2026-07-28,0.050075546,0.014791922,0.008477528,0.012384757,5.9061604
2618,2026-07-28,0.05542434,0.06905473,0.009402526,0.010990109,5.893996
6175,2026-07-28,0.085675985,0.049801625,0.014650644,0.015015224,5.8475337
2915,2026-07-28,0.06166515,0.07566296,0.010548072,0.010865717,5.845552
3346,2026-07-28,0.06380805,0.06512367,0.010915593,0.010526325,5.8450513
6435,2026-07-28,0.07529709,0.046314057,0.012960333,0.01152967,5.809363
4915,2026-07-28,0.06145617,0.044934113,0.010581568,0.008803793,5.807302
2884,2026-07-28,0.06166671,0.078909636,0.010633047,0.014069685,5.798988
2855,2026-07-28,0.061401922,0.059639283,0.0106345415,0.009233409,5.7732763
2308,2026-07-28,0.06631101,0.05302634,0.011485737,0.012227563,5.7728324
5439,2026-07-28,0.06019581,0.051425155,0.010429718,0.011174656,5.7710133
6015,2026-07-28,0.055982806,0.04883363,0.009710715,0.011663745,5.764461
8064,2026-07-28,0.09544034,0.06485368,0.016563296,0.015371814,5.761811
2476,2026-07-28,0.062940694,0.06898444,0.010940932,0.011642869,5.752247
2495,2026-07-28,0.06813703,0.047473017,0.012001856,0.01130441,5.6767344
4167,2026-07-28,0.053615093,0.016520062,0.009474487,0.009628878,5.658294
3290,2026-07-28,0.06213733,0.026096681,0.011038406,0.008275765,5.6286845
7714,2026-07-28,0.07142555,0.021752434,0.012701464,0.013093385,5.622968
2368,2026-07-28,0.07074369,0.041250065,0.012586291,0.011586607,5.6202474
6517,2026-07-28,0.065656796,0.014768746,0.011685308,0.008308724,5.6182666
6147,2026-07-28,0.07362127,0.054402497,0.013123819,0.012155433,5.6093173
2605,2026-07-28,0.04885138,0.06655659,0.008738564,0.013651014,5.589681
6672,2026-07-28,0.06761942,0.022047345,0.012115779,0.012282239,5.580643
8150,2026-07-28,0.059821565,0.040302444,0.010720116,0.010239193,5.5797887
3016,2026-07-28,0.06749307,0.051190265,0.012128062,0.012077956,5.5645747
6177,2026-07-28,0.06565405,0.09798603,0.011801422,0.011759408,5.5627604
2221,2026-07-28,0.042994868,0.023610938,0.007744292,0.007794471,5.5510974
2472,2026-07-28,0.09512312,0.06389342,0.017225256,0.016379217,5.5219846
3031,2026-07-28,0.043371033,0.02899892,0.007858253,0.008657962,5.5184674
2367,2026-07-28,0.053445075,0.025077868,0.009689462,0.009164998,5.5152245
3305,2026-07-28,0.044422634,0.016433513,0.008064207,0.008814406,5.5079346
6120,2026-07-28,0.06272031,0.047289,0.011511838,0.011132232,5.4478583
8210,2026-07-28,0.048697725,0.029303681,0.008949911,0.011736054,5.4405327
6538,2026-07-28,0.055780347,0.012373253,0.010259011,0.01313153,5.436675
2328,2026-07-28,0.057774086,0.040425517,0.010658291,0.009627807,5.4200683
3532,2026-07-28,0.07454786,0.023052009,0.0138433175,0.011703152,5.384726
6213,2026-07-28,0.04982764,0.007847732,0.009260526,0.009747921,5.380068
6217,2026-07-28,0.07087443,0.058537833,0.0131956125,0.0130447745,5.370653
5274,2026-07-28,0.041654002,0.036587097,0.0077854698,0.009202795,5.3495364
4960,2026-07-28,0.057101373,0.051350318,0.010732377,0.011227893,5.319982
6957,2026-07-28,0.060336288,0.049528945,0.01146452,0.009697322,5.2624116
6573,2026-07-28,0.06369401,0.03587893,0.012108354,0.011510499,5.2599015
5536,2026-07-28,0.06716267,0.035535034,0.012776889,0.010575789,5.256163
1342,2026-07-28,0.031828266,0.025029652,0.0060680388,0.0080186445,5.244367
2905,2026-07-28,0.05093089,0.069143794,0.009719526,0.010340381,5.2395196
3044,2026-07-28,0.060932208,0.04809049,0.01163271,0.008156305,5.237556
6732,2026-07-28,0.06432436,0.0059973123,0.0122988885,0.011571865,5.2296696
2892,2026-07-28,0.056567278,0.07528836,0.010835659,0.011418465,5.2199926
2351,2026-07-28,0.065203026,0.034245852,0.01249172,0.0116894245,5.2192817
6405,2026-07-28,0.058938645,0.05154814,0.01132459,0.0120045645,5.2040243
3048,2026-07-28,0.053886715,0.028060563,0.010465396,0.011537409,5.1485453
2883,2026-07-28,0.05294977,0.06126863,0.010293715,0.011668766,5.1433935
4739,2026-07-28,0.05837617,0.042790063,0.01138768,0.011250601,5.125807
1515,2026-07-28,0.076713786,0.025352918,0.014986606,0.016864415,5.1184816
3537,2026-07-28,0.058016147,0.05911453,0.011349172,0.012357277,5.111477
5534,2026-07-28,0.04878025,0.060146783,0.009567329,0.008472212,5.098095
3707,2026-07-28,0.06805689,0.037324425,0.013371712,0.0118767535,5.0892363
4923,2026-07-28,0.043150704,0.021873044,0.008481918,0.010458057,5.086776
6691,2026-07-28,0.047634672,0.03378606,0.009373059,0.012328313,5.081542
2301,2026-07-28,0.059545137,0.056014273,0.011732889,0.011368259,5.074629
3002,2026-07-28,0.052569713,0.029371766,0.010450464,0.011623104,5.02989
1541,2026-07-28,0.039055306,0.043675613,0.0077864705,0.0068312557,5.0151467
3236,2026-07-28,0.08625652,0.060496632,0.017241912,0.016085813,5.0024333
3430,2026-07-28,0.0476511,0.03287471,0.009558059,0.009661182,4.9849153
1319,2026-07-28,0.042743642,0.037624463,0.0085809035,0.008405357,4.9806714
8027,2026-07-28,0.059188757,0.018085623,0.011928163,0.012225346,4.9616857
3264,2026-07-28,0.07514368,0.045296326,0.0153537,0.016347682,4.893855
2330,2026-07-28,0.0657354,0.07004881,0.013506232,0.01728214,4.8666816
2442,2026-07-28,0.05535015,0.08564951,0.011373969,0.011298287,4.8659606
1714,2026-07-28,0.054422997,0.04384911,0.011202314,0.013851579,4.8577585
4722,2026-07-28,0.057853915,0.034332152,0.011943914,0.010421872,4.843393
4911,2026-07-28,0.04406387,0.025018264,0.009106076,0.011078355,4.838421
6415,2026-07-28,0.063818224,0.040183567,0.013209448,0.012437508,4.83089
2887,2026-07-28,0.04835793,0.06077225,0.010012839,0.015418196,4.8291097
3114,2026-07-28,0.055894174,0.052605256,0.011588375,0.012645481,4.8228807
6156,2026-07-28,0.050786994,0.02502323,0.010533911,0.012110788,4.820828
6155,2026-07-28,0.056452755,0.043834586,0.0117643,0.014266795,4.7982416
7769,2026-07-28,0.035195895,0.02736858,0.0073575308,0.009378462,4.7830057
3026,2026-07-28,0.053483702,0.012127439,0.011188685,0.011188886,4.7797327
2449,2026-07-28,0.05982385,0.04909549,0.012519672,0.0119423,4.778006
6834,2026-07-28,0.087972276,0.062200498,0.018435106,0.018051041,4.7717385
2317,2026-07-28,0.06822116,0.07329439,0.014345304,0.012114331,4.7553124
0056,2026-07-28,0.053979762,0.05752133,0.011361123,0.012494205,4.7508516
8110,2026-07-28,0.05110653,0.03627785,0.01081855,0.008470396,4.7235355
4979,2026-07-28,0.056059018,0.057863396,0.011990479,0.013440625,4.6749043
6284,2026-07-28,0.05821128,0.030838009,0.0125793,0.016451893,4.6271772
3360,2026-07-28,0.06779871,0.024237849,0.014681782,0.014818064,4.6175656
6153,2026-07-28,0.05855193,0.047560588,0.012697142,0.012638758,4.611063
3516,2026-07-28,0.03450416,0.038402446,0.007493697,0.009958242,4.60381
4113,2026-07-28,0.04315888,0.039444573,0.009396609,0.009606153,4.5925384
2493,2026-07-28,0.06391748,0.02629095,0.0139382025,0.019321654,4.5854473
6515,2026-07-28,0.044950638,0.034833033,0.009829403,0.010018424,4.5726137
3673,2026-07-28,0.058232322,0.030614194,0.012791036,0.010576521,4.5522327
2454,2026-07-28,0.05082746,0.03892088,0.011230245,0.009540174,4.525541
3037,2026-07-28,0.06306831,0.04571724,0.013958553,0.014206121,4.517932
8071,2026-07-28,0.05716006,0.02804681,0.012677205,0.013084316,4.5085297
3438,2026-07-28,0.043008532,0.02036577,0.009566902,0.010547185,4.495085
3188,2026-07-28,0.048185986,0.0545167,0.01072476,0.009635894,4.4925475
8299,2026-07-28,0.05450978,0.03855326,0.0121634025,0.0095333075,4.4810896
6285,2026-07-28,0.05966263,0.038498588,0.013325861,0.009800483,4.4768705
2404,2026-07-28,0.03957758,0.026533699,0.008872775,0.0096779745,4.460061
6739,2026-07-28,0.04041188,0.009550121,0.009066982,0.010211805,4.456546
8261,2026-07-28,0.08103522,0.060657628,0.018217511,0.015767554,4.4479604
6719,2026-07-28,0.068025604,0.021802027,0.015351878,0.01644249,4.4308047
3338,2026-07-28,0.038844943,0.012827698,0.008774256,0.007224962,4.426645
2492,2026-07-28,0.067973666,0.077348776,0.015525179,0.016936993,4.3780036
5471,2026-07-28,0.044419043,0.016690558,0.010171319,0.010732508,4.366658
6196,2026-07-28,0.04217318,0.002481213,0.009673135,0.0094198575,4.3593745
2481,2026-07-28,0.053483997,0.025197338,0.012268153,0.013062964,4.359225
3049,2026-07-28,0.03590928,0.011284712,0.008249345,0.009747449,4.3524575
3042,2026-07-28,0.06595654,0.05047303,0.01515971,0.015220854,4.3504915
6240,2026-07-28,0.03275857,0.026580285,0.0075566163,0.009107318,4.3345113
6207,2026-07-28,0.07413796,0.060407758,0.01710356,0.018962389,4.3343973
3357,2026-07-28,0.051573433,0.03923811,0.01192255,0.015977833,4.3253417
8121,2026-07-28,0.053383812,0.037850194,0.012460834,0.011122898,4.2837844
6944,2026-07-28,0.06615805,0.03447715,0.0154534895,0.012435835,4.2808304
4534,2026-07-28,0.04505015,0.024483856,0.0105366595,0.008924863,4.275157
8163,2026-07-28,0.053519286,0.051479068,0.012541023,0.014552784,4.267197
4155,2026-07-28,0.025862252,0.022822373,0.006067157,0.008817299,4.261962
8996,2026-07-28,0.04689776,0.036092564,0.011087014,0.00932108,4.2295904
7828,2026-07-28,0.04968327,0.018031215,0.011780615,0.008812597,4.2170167
6150,2026-07-28,0.03993849,0.01666675,0.009520487,0.008744057,4.1945643
6442,2026-07-28,0.04357582,0.044589777,0.010486459,0.009419029,4.1550407
6269,2026-07-28,0.041853946,0.041768875,0.01011151,0.008367592,4.1388288
3167,2026-07-28,0.05296362,0.022297326,0.012945249,0.0118354075,4.0910397
2323,2026-07-28,0.037705086,0.052327696,0.009261914,0.010319611,4.070543
5228,2026-07-28,0.052086484,0.03787412,0.012809251,0.011703529,4.066
2885,2026-07-28,0.0438347,0.04634152,0.010790866,0.010076743,4.0618277
2345,2026-07-28,0.050533358,0.046567556,0.012508777,0.011581988,4.039509
3498,2026-07-28,0.08614394,-0.002504933,0.02134911,0.019231055,4.0348244
4958,2026-07-28,0.046037976,0.024573842,0.011410391,0.008204524,4.0343876
4551,2026-07-28,0.055127814,0.039086007,0.013684907,0.012397545,4.0280714
6220,2026-07-28,0.04519972,0.023123106,0.011252839,0.0101238,4.016382
2637,2026-07-28,0.039220095,0.04256968,0.009765846,0.009188102,4.0156355
3588,2026-07-28,0.0376567,0.027492017,0.009451796,0.007460977,3.983657
4590,2026-07-28,0.030412078,-0.0005232887,0.0076540085,0.0091718985,3.972834
4956,2026-07-28,0.048077844,0.041365482,0.012175766,0.0103117,3.948326
3086,2026-07-28,0.034236033,0.024638394,0.008680699,0.009470699,3.9434712
3550,2026-07-28,0.049760018,0.03860121,0.012688412,0.01170595,3.9213808
6805,2026-07-28,0.038097795,0.03151419,0.009720778,0.007811769,3.9188092
2369,2026-07-28,0.059616625,0.03661482,0.015221427,0.011252801,3.9163678
8096,2026-07-28,0.043791234,0.049634937,0.011224409,0.010255033,3.9010816
8383,2026-07-28,0.04770959,0.014324339,0.01234094,0.009904605,3.8656478
2851,2026-07-28,0.037743513,0.047043085,0.009768461,0.011066551,3.863418
8046,2026-07-28,0.04161132,-0.012288702,0.010862128,0.0125479605,3.8305101
5289,2026-07-28,0.04621911,0.034988325,0.012072609,0.014467347,3.8281107
6947,2026-07-28,0.025055166,0.009404946,0.0065544443,0.006054988,3.8220396
4556,2026-07-28,0.047132175,0.021348786,0.012352323,0.0101588955,3.8153439
5258,2026-07-28,0.026548414,0.039242428,0.006982206,0.007017208,3.8017516
2609,2026-07-28,0.045602698,0.069166645,0.011995775,0.011988972,3.8012464
2342,2026-07-28,0.05389421,0.009066815,0.014316996,0.013525038,3.764089
3230,2026-07-28,0.035707626,-0.014984846,0.009570093,0.008330175,3.7307782
2376,2026-07-28,0.047137227,0.04995173,0.012695033,0.012333552,3.7127523
2303,2026-07-28,0.0418101,0.028977267,0.011269822,0.009476514,3.7095873
5285,2026-07-28,0.048238706,0.021159375,0.013012436,0.013003214,3.7068384
3354,2026-07-28,0.033093054,0.0092624305,0.008977912,0.008476093,3.6856415
2105,2026-07-28,0.034364656,0.039415725,0.009338258,0.009294707,3.6795917
3379,2026-07-28,0.03382854,0.0012656241,0.009198261,0.009568357,3.6773105
6274,2026-07-28,0.03559929,0.015841672,0.009768341,0.010293436,3.6439807
2405,2026-07-28,0.03131779,0.022591056,0.008604358,0.008799307,3.6393359
6233,2026-07-28,0.04009818,0.0254331,0.0110256495,0.008872859,3.636479
2331,2026-07-28,0.04237411,0.039495286,0.011680036,0.010661887,3.6275988
6789,2026-07-28,0.032830458,-0.0026394064,0.009095047,0.011251434,3.6093106
6244,2026-07-28,0.048492804,0.024004946,0.013439574,0.0124427555,3.6079414
2867,2026-07-28,0.035806313,0.05520166,0.009929614,0.008660912,3.6056492
7712,2026-07-28,0.04426395,0.0332287,0.012280021,0.010463345,3.6042566
5450,2026-07-28,0.03394229,0.008737475,0.009432373,0.009576972,3.5981076
3162,2026-07-28,0.03479333,0.017887525,0.009680641,0.008223661,3.5937428
1617,2026-07-28,0.035640344,0.010795579,0.0099268025,0.01029913,3.589953
6270,2026-07-28,0.05100096,0.03483593,0.014299575,0.009921045,3.5663571
8213,2026-07-28,0.031966083,0.03285424,0.008964202,0.01111241,3.5655727
5864,2026-07-28,0.04201258,0.036013782,0.011846958,0.011222591,3.5459764
8415,2026-07-28,0.03358535,0.05982364,0.009483635,0.012936476,3.541027
6967,2026-07-28,0.037337337,0.014525201,0.010566495,0.012026101,3.5332248
6683,2026-07-28,0.04136129,0.024865745,0.011773501,0.010475559,3.5127852
2002,2026-07-28,0.03692236,0.055448446,0.0105391275,0.009919805,3.503028
5522,2026-07-28,0.02278712,0.033789624,0.0065237763,0.008788005,3.4923987
4107,2026-07-28,0.036785603,0.03297739,0.010547955,0.009954642,3.4871325
3444,2026-07-28,0.030618994,0.0064099147,0.00878704,0.008685832,3.4841664
4927,2026-07-28,0.03153772,0.010516556,0.009086123,0.009950711,3.4705944
4533,2026-07-28,0.039653074,0.027899299,0.011522852,0.011025827,3.4409566
8074,2026-07-28,0.03754003,0.01609462,0.010990972,0.009440161,3.4152224
3323,2026-07-28,0.031881288,0.021890497,0.009342669,0.010851215,3.4120739
9958,2026-07-28,0.03313421,0.01266058,0.009753685,0.010710523,3.396748
6494,2026-07-28,0.03424102,0.023994246,0.010104074,0.012074047,3.3884976
2241,2026-07-28,0.034630317,0.014551217,0.010219648,0.009848548,3.3882704
2383,2026-07-28,0.039094552,0.03351709,0.011560071,0.010810454,3.3815682
4939,2026-07-28,0.051448293,0.016168753,0.01526547,0.014132376,3.3700187
2441,2026-07-28,0.047905646,0.0346394,0.01423334,0.012974196,3.3654983
1773,2026-07-28,0.026825821,0.006394279,0.008004814,0.011430371,3.3507922
6962,2026-07-28,0.037538964,0.031448007,0.011287043,0.010167311,3.325551
6127,2026-07-28,0.046488043,0.0104116285,0.014044822,0.013370717,3.3097415
3661,2026-07-28,0.039746046,0.02707634,0.012055932,0.009574598,3.2965307
9904,2026-07-28,0.040068164,0.057121236,0.012162481,0.011279195,3.294136
3131,2026-07-28,0.051085155,0.028360609,0.015550859,0.01266438,3.2848263
3694,2026-07-28,0.03408209,-0.009914512,0.010386131,0.010816773,3.281184
3443,2026-07-28,0.03830048,0.026852014,0.011741479,0.0102992365,3.261703
6456,2026-07-28,0.038607795,0.02354039,0.011872267,0.013570375,3.251657
3663,2026-07-28,0.03702964,-0.0071525434,0.011424413,0.00957527,3.240989
3036,2026-07-28,0.03404879,0.03415474,0.010507135,0.0077927504,3.2402313
3017,2026-07-28,0.05071809,0.054507867,0.015671633,0.011667947,3.2360926
3055,2026-07-28,0.050684117,0.025624452,0.015730303,0.0137791345,3.221864
9942,2026-07-28,0.024291094,0.03499468,0.0075525693,0.009610008,3.2158432
3450,2026-07-28,0.03291651,0.024339104,0.010245331,0.01020158,3.2125165
5464,2026-07-28,0.07250949,0.06957295,0.022595419,0.019200554,3.208893
2485,2026-07-28,0.044144996,0.040834405,0.013763184,0.011775539,3.2072368
1905,2026-07-28,0.03203787,0.009612053,0.009989159,0.009908952,3.2069428
1727,2026-07-28,0.045518722,0.005699356,0.014290112,0.012149873,3.185107
2511,2026-07-28,0.030611007,0.050854087,0.00961218,0.008327716,3.1842747
4763,2026-07-28,0.028806457,0.047470804,0.009075906,0.011063748,3.1735985
6139,2026-07-28,0.033050165,0.009140641,0.010430011,0.011701238,3.1684525
2546,2026-07-28,0.028561734,0.055504765,0.009021511,0.0096544605,3.165608
3591,2026-07-28,0.028010894,0.024287872,0.0088736825,0.008560736,3.1562698
3376,2026-07-28,0.0568438,0.030898673,0.018013615,0.019600214,3.1554267
7610,2026-07-28,0.037646253,0.011676466,0.011954413,0.0108305095,3.1488876
3390,2026-07-28,0.022919314,0.012623699,0.0072812177,0.011239019,3.1472988
1268,2026-07-28,0.016889226,0.028848179,0.0053729224,0.00715301,3.1428118
2542,2026-07-28,0.031908717,0.049726445,0.010280625,0.010279429,3.10347
6706,2026-07-28,0.042580143,0.047372565,0.013830865,0.013471887,3.0784094
6174,2026-07-28,0.04910605,-0.001797979,0.016043402,0.012658382,3.0606344
3533,2026-07-28,0.031015314,0.020972066,0.010143736,0.009222273,3.0572813
3285,2026-07-28,0.031274304,0.026936045,0.010237638,0.011092014,3.0545375
1608,2026-07-28,0.024546536,0.0011473616,0.008072734,0.009291297,3.0402954
6909,2026-07-28,0.027840229,0.02544498,0.009189702,0.0070138276,3.0291734
4714,2026-07-28,0.021276869,0.00918765,0.0070271622,0.008927513,3.027373
4720,2026-07-28,0.026872674,0.013738246,0.008908629,0.008973441,3.016138
3530,2026-07-28,0.026264986,0.014990854,0.008739739,0.009057854,3.004893
1810,2026-07-28,0.042365752,0.012682315,0.01413995,0.011873402,2.9959621
4116,2026-07-28,0.020680765,0.0256045,0.006924186,0.00818904,2.986312
6829,2026-07-28,0.03139975,-0.012517354,0.010584118,0.00850593,2.9664052
8932,2026-07-28,0.033457506,0.01019402,0.0112968115,0.011274042,2.9614148
8103,2026-07-28,0.026330473,0.020899894,0.008892141,0.010214901,2.9607618
3374,2026-07-28,0.03796311,-0.001727692,0.012827916,0.01415757,2.959183
8240,2026-07-28,0.027287507,0.013975519,0.009233291,0.010770548,2.955019
2457,2026-07-28,0.030240024,0.019660922,0.010276397,0.009390143,2.9423816
6505,2026-07-28,0.033856828,0.014935309,0.011605904,0.012167811,2.9169557
3706,2026-07-28,0.023493087,0.019694911,0.008056456,0.0070838183,2.9156952
2429,2026-07-28,0.029049035,-0.013641788,0.009987894,0.010584244,2.908133
6414,2026-07-28,0.038681503,0.058261298,0.013325658,0.01280987,2.902566
3138,2026-07-28,0.029245192,0.0164965,0.010149563,0.009531925,2.88114
4938,2026-07-28,0.024936544,0.041650143,0.008672862,0.008902246,2.8749065
6438,2026-07-28,0.022347884,-0.009919697,0.007816155,0.012941735,2.8588254
6205,2026-07-28,0.031515256,0.019698791,0.011052954,0.011261876,2.8510392
4564,2026-07-28,0.02042427,-0.028019488,0.0071721375,0.0074460697,2.8473272
5876,2026-07-28,0.028818937,0.034818042,0.010131703,0.011331957,2.844151
4949,2026-07-28,0.033721413,0.014567668,0.011878402,0.009964152,2.8386457
1402,2026-07-28,0.02467842,0.029403623,0.008723662,0.008089156,2.8285816
3324,2026-07-28,0.027982552,0.0194909,0.0099152345,0.010651137,2.8218927
2327,2026-07-28,0.037220005,0.014264947,0.013252873,0.012150978,2.8082361
6903,2026-07-28,0.026487937,-0.00801143,0.009481883,0.0076245004,2.7932367
6143,2026-07-28,0.022291927,0.0003864733,0.007982634,0.0078703165,2.792203
8937,2026-07-28,0.021393435,0.026196914,0.0076636244,0.008467344,2.7911916
3030,2026-07-28,0.04501953,0.033831455,0.016145749,0.016133614,2.7881482
3413,2026-07-28,0.032165937,-0.0038496738,0.01158566,0.011571532,2.776118
4555,2026-07-28,0.026245512,0.009098637,0.009468449,0.008876699,2.7715986
2458,2026-07-28,0.034671184,0.0130058965,0.012532393,0.012048312,2.7663045
6191,2026-07-28,0.039318215,0.028040767,0.014424424,0.011377215,2.7256193
2514,2026-07-28,0.03068177,0.051299315,0.011261909,0.010947572,2.7241426
9105,2026-07-28,0.027431684,0.023498429,0.010100408,0.009144368,2.7156296
2357,2026-07-28,0.024051758,0.034997836,0.00885879,0.008407667,2.7147098
3529,2026-07-28,0.02086542,0.011307354,0.0077061066,0.00904925,2.7072961
3714,2026-07-28,0.031265795,0.010921445,0.011553973,0.011243871,2.70583
1449,2026-07-28,0.023485446,0.02860409,0.008682441,0.010744044,2.7046244
1528,2026-07-28,0.030152364,0.010324845,0.011205257,0.0094683925,2.6906722
8289,2026-07-28,0.025706379,0.01685948,0.009656409,0.011910759,2.6618297
8068,2026-07-28,0.020758884,0.002987749,0.00780701,0.007975644,2.6586652
3312,2026-07-28,0.027531378,0.014095404,0.010444407,0.0083697755,2.63574
3060,2026-07-28,0.03347901,0.01926377,0.012817514,0.012482929,2.61177
3105,2026-07-28,0.021300944,0.015638834,0.008230721,0.009242698,2.587666
2101,2026-07-28,0.021212542,0.027283836,0.00820426,0.008995374,2.585237
8131,2026-07-28,0.03375299,0.02574722,0.013067843,0.015167678,2.5827067
3284,2026-07-28,0.025568668,0.0075707305,0.0099176,0.012832046,2.5778503
2880,2026-07-28,0.036425017,0.059434857,0.014140594,0.010403321,2.5757363
2548,2026-07-28,0.04703969,0.048528712,0.018271388,0.016116286,2.5743592
