stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
6023,2026-08-13,0.09766943,0.09272585,0.011225459,0.008807601,8.699932
6914,2026-08-13,0.09035746,0.096511155,0.010395994,0.00944895,8.690729
2612,2026-08-13,0.08184806,0.0824009,0.009426588,0.011689101,8.68176
4433,2026-08-13,0.06850503,0.076164834,0.007901375,0.008102847,8.668916
8432,2026-08-13,0.06912854,0.09191704,0.007999809,0.009885028,8.640193
4951,2026-08-13,0.07896897,0.085928835,0.0091495905,0.009478621,8.629931
4535,2026-08-13,0.06283794,0.082613416,0.0072840876,0.010013092,8.625558
5520,2026-08-13,0.07529815,0.08468747,0.008735614,0.011130878,8.618689
4572,2026-08-13,0.079637766,0.064198695,0.0092596635,0.0097957915,8.599574
8087,2026-08-13,0.099988796,0.08505384,0.011663132,0.014049589,8.57233
6655,2026-08-13,0.06402469,0.049130715,0.0074737608,0.007479058,8.56545
7642,2026-08-13,0.06949919,0.07085517,0.008123445,0.00931251,8.55433
2432,2026-08-13,0.08625773,0.08485497,0.010083813,0.009262252,8.55323
2477,2026-08-13,0.06286418,0.05204099,0.0073565,0.010252106,8.544231
2440,2026-08-13,0.10242467,0.08161198,0.012055576,0.012016416,8.495337
4953,2026-08-13,0.07868059,0.070576176,0.009263674,0.007986021,8.4925375
6498,2026-08-13,0.07516616,0.0793924,0.008894917,0.013365581,8.4495125
8464,2026-08-13,0.07217186,0.051201448,0.008547168,0.009636027,8.442962
8489,2026-08-13,0.092304595,0.09598693,0.010958561,0.008912556,8.42229
6722,2026-08-13,0.06299671,0.057566624,0.0075034215,0.008519856,8.394612
9942,2026-08-13,0.07276881,0.071630165,0.008679362,0.007288675,8.383153
7716,2026-08-13,0.06303603,0.06881341,0.007523838,0.008500294,8.377062
1256,2026-08-13,0.0839372,0.07757693,0.010027565,0.008440694,8.369811
2643,2026-08-13,0.08318772,0.081572816,0.009951632,0.010161761,8.358364
3083,2026-08-13,0.059016403,0.040146,0.0070669632,0.0077868127,8.349846
6605,2026-08-13,0.059688773,0.06456,0.007148028,0.0074780784,8.3492155
3611,2026-08-13,0.097144395,0.1117085,0.011739205,0.013208652,8.274506
6561,2026-08-13,0.07719054,0.07830059,0.009330861,0.013251601,8.27172
2901,2026-08-13,0.07835992,0.061526306,0.009478093,0.007454638,8.266604
2063,2026-08-13,0.06598043,0.08002583,0.008000994,0.009882398,8.245498
5478,2026-08-13,0.065875694,0.0678486,0.007994978,0.007478587,8.238604
8440,2026-08-13,0.071019374,0.082112804,0.008637602,0.010682362,8.221165
5493,2026-08-13,0.08006026,0.09459475,0.009754126,0.011309053,8.206994
2067,2026-08-13,0.075675875,0.07012565,0.009232871,0.009387449,8.195465
6708,2026-08-13,0.07156787,0.07158519,0.008742747,0.010444445,8.185035
6791,2026-08-13,0.07458572,0.090121746,0.009124465,0.008139648,8.173361
8424,2026-08-13,0.06934135,0.08994002,0.008512676,0.009556292,8.144701
6803,2026-08-13,0.058520436,0.048452664,0.0071857674,0.008171084,8.142804
6661,2026-08-13,0.0887246,0.07544446,0.010930575,0.011879413,8.11636
8011,2026-08-13,0.06820642,0.055780657,0.00843229,0.010561762,8.08776
6177,2026-08-13,0.0883124,0.09571265,0.010940982,0.012925283,8.07097
6154,2026-08-13,0.0935318,0.11094765,0.011602377,0.0133383665,8.0607395
4806,2026-08-13,0.077461496,0.06470153,0.0096349325,0.009237778,8.038816
4924,2026-08-13,0.06911394,0.0649087,0.008622679,0.009019023,8.014438
6936,2026-08-13,0.07739262,0.08610846,0.0096591655,0.012927756,8.011521
1726,2026-08-13,0.07449115,0.085016616,0.009310429,0.0085035395,7.9999695
5438,2026-08-13,0.0711881,0.06780948,0.008921928,0.009367006,7.97811
6615,2026-08-13,0.08788189,0.08536692,0.011057509,0.012194394,7.946993
4766,2026-08-13,0.060293783,0.07224728,0.007602247,0.011264147,7.9300046
7705,2026-08-13,0.0985582,0.082714885,0.012443536,0.015151225,7.919797
3209,2026-08-13,0.08526918,0.05748897,0.010833166,0.009787488,7.8703966
3218,2026-08-13,0.10658417,0.09783396,0.013551288,0.014110482,7.864662
6581,2026-08-13,0.061252706,0.04561058,0.00781612,0.009209886,7.8357124
4138,2026-08-13,0.084470436,0.0832075,0.010781183,0.009382123,7.834261
2816,2026-08-13,0.107601024,0.11292161,0.013796874,0.01186684,7.7983766
5353,2026-08-13,0.072692506,0.08147882,0.009339112,0.009520299,7.78283
3027,2026-08-13,0.054780457,0.05753183,0.0070387493,0.009562496,7.7815924
1539,2026-08-13,0.06637781,0.067337155,0.00854217,0.010921212,7.7696934
6918,2026-08-13,0.07719901,0.09008269,0.009967904,0.010516653,7.743982
6894,2026-08-13,0.09051385,0.08220803,0.01169385,0.0100799445,7.7396326
2916,2026-08-13,0.07160162,0.07977385,0.009255285,0.012164112,7.7354593
1540,2026-08-13,0.08773481,0.07766585,0.0113912765,0.0107446425,7.7012534
9911,2026-08-13,0.06309159,0.058908764,0.008196277,0.008319211,7.6966524
6841,2026-08-13,0.06198489,0.045660075,0.008072484,0.009902475,7.677588
2731,2026-08-13,0.07378303,0.06190593,0.009613613,0.010240767,7.6740513
1472,2026-08-13,0.08066651,0.088957466,0.010528991,0.011595238,7.6606436
4536,2026-08-13,0.074510194,0.08826146,0.009732495,0.011587413,7.65503
2020,2026-08-13,0.065251805,0.05340608,0.008533785,0.008119596,7.645395
8433,2026-08-13,0.08010014,0.09259061,0.010492949,0.011045679,7.6329837
5212,2026-08-13,0.07253153,0.06610504,0.009512478,0.010980693,7.624081
4506,2026-08-13,0.081693664,0.08659751,0.010744108,0.010863903,7.6028705
2753,2026-08-13,0.0766417,0.08840565,0.010098687,0.009379247,7.588522
7708,2026-08-13,0.16452879,0.17378554,0.0218417,0.025800591,7.5324383
2729,2026-08-13,0.08817106,0.081220016,0.011760909,0.01172596,7.4963217
3432,2026-08-13,0.07267467,0.08484341,0.009702745,0.009548213,7.489342
3188,2026-08-13,0.07564674,0.08281199,0.010103296,0.011938325,7.4865923
8072,2026-08-13,0.07132184,0.06787233,0.009547161,0.008457848,7.4696937
3646,2026-08-13,0.07397364,0.07969582,0.009935164,0.009344059,7.444889
3164,2026-08-13,0.102404274,0.09500052,0.013769575,0.011759182,7.4364557
4126,2026-08-13,0.09147616,0.10917192,0.0123000555,0.014688142,7.4364476
7732,2026-08-13,0.078844436,0.05541359,0.010605232,0.00880925,7.4337835
4543,2026-08-13,0.05929811,0.07532239,0.007984569,0.009194002,7.425658
2250,2026-08-13,0.073100924,0.07909193,0.009860115,0.010922003,7.4130483
1752,2026-08-13,0.06683998,0.07954793,0.009021047,0.010146937,7.408516
5533,2026-08-13,0.059687424,0.0578903,0.008091603,0.007874324,7.3755527
4440,2026-08-13,0.057398576,0.054565325,0.007790416,0.008210297,7.3668995
2460,2026-08-13,0.06360151,0.058813002,0.008643495,0.007539453,7.3574576
2941,2026-08-13,0.084881864,0.070010446,0.011538074,0.013817912,7.3560376
6855,2026-08-13,0.068038896,0.08475318,0.0092720175,0.009839286,7.337298
3332,2026-08-13,0.048429847,0.04583404,0.0066197347,0.008067265,7.314875
5489,2026-08-13,0.056629438,0.059204537,0.0077414634,0.008848163,7.3141375
9925,2026-08-13,0.062716834,0.058642086,0.008578945,0.009224303,7.309701
2886,2026-08-13,0.06960567,0.03683126,0.0095259305,0.008326275,7.306201
3607,2026-08-13,0.0631261,0.0720483,0.008675113,0.010340215,7.2758503
3171,2026-08-13,0.075380646,0.07896981,0.010368247,0.010546913,7.2696357
6730,2026-08-13,0.06313749,0.065748654,0.008698986,0.0078990655,7.257194
7738,2026-08-13,0.08055665,0.091255315,0.011101825,0.01112183,7.2555094
2732,2026-08-13,0.08624935,0.08797332,0.011918593,0.013679481,7.2359304
6667,2026-08-13,0.084733896,0.08730356,0.011749484,0.013820522,7.2110987
6904,2026-08-13,0.07530155,0.087326534,0.010457409,0.010874051,7.200096
2497,2026-08-13,0.07047759,0.07220769,0.009797468,0.0070207804,7.192715
3169,2026-08-13,0.054950986,0.05499524,0.007640738,0.009042019,7.1909018
8032,2026-08-13,0.08275578,0.093498945,0.011556932,0.010136321,7.1600857
8930,2026-08-13,0.06749224,0.059394345,0.009431633,0.0077833966,7.155185
6752,2026-08-13,0.077745475,0.086230025,0.010874481,0.013717205,7.148693
5211,2026-08-13,0.100514054,0.09193517,0.014073447,0.013653467,7.1415987
2645,2026-08-13,0.060906395,0.037608553,0.008532252,0.008125961,7.137536
4580,2026-08-13,0.07989316,0.06344097,0.011200568,0.010081671,7.132319
3306,2026-08-13,0.072822444,0.0886267,0.01022426,0.013165957,7.121818
2062,2026-08-13,0.06453472,0.0508993,0.009102663,0.006893386,7.0888734
6123,2026-08-13,0.07098515,0.09424257,0.010028531,0.012016026,7.0776143
1463,2026-08-13,0.058802977,0.060933914,0.008331747,0.00778658,7.056854
5508,2026-08-13,0.07073724,0.075192645,0.010029119,0.009039009,7.0524826
2247,2026-08-13,0.07483164,0.054094996,0.010610247,0.011277517,7.0521064
1339,2026-08-13,0.082592264,0.10913888,0.011715681,0.013092351,7.0491176
2945,2026-08-13,0.06399916,0.04317616,0.009119344,0.008376852,7.017187
1599,2026-08-13,0.07889621,0.07871051,0.011246302,0.009221646,7.0146785
6925,2026-08-13,0.07493596,0.07629458,0.010706312,0.009930401,6.9985776
3002,2026-08-13,0.047546912,0.054871984,0.00679356,0.0076438263,6.9977913
4438,2026-08-13,0.050687257,0.04389898,0.007242913,0.008276526,6.997221
2114,2026-08-13,0.06281752,0.07422217,0.008996526,0.010752922,6.9816437
8446,2026-08-13,0.07019099,0.07274022,0.0101268245,0.010497021,6.9305096
4942,2026-08-13,0.059694473,0.04707292,0.0086337505,0.008019468,6.913283
3293,2026-08-13,0.057995737,0.05668234,0.008393054,0.008414764,6.909145
2072,2026-08-13,0.06395285,0.04175742,0.009257755,0.005958333,6.9072833
9927,2026-08-13,0.06627427,0.071958,0.009597172,0.010385212,6.9048843
6951,2026-08-13,0.07128425,0.08889497,0.010343243,0.011414592,6.8911996
3168,2026-08-13,0.07373883,0.06976754,0.010703554,0.009837857,6.888547
8109,2026-08-13,0.07429932,0.083576106,0.010812691,0.008780741,6.8708563
1449,2026-08-13,0.0713052,0.06757401,0.010387366,0.008287366,6.863948
1783,2026-08-13,0.07474336,0.08177233,0.010909042,0.011689547,6.8508773
6283,2026-08-13,0.04853491,0.049382783,0.0070846174,0.009216985,6.849779
5511,2026-08-13,0.07398733,0.074697115,0.01080789,0.008991275,6.8450437
3551,2026-08-13,0.060531978,0.06748362,0.008849126,0.011439954,6.8396735
2433,2026-08-13,0.052039184,0.05030792,0.007637661,0.0101555325,6.812606
2415,2026-08-13,0.063890435,0.04864091,0.009426644,0.0079191765,6.7769246
1777,2026-08-13,0.07749395,0.11401148,0.011438153,0.0111172795,6.7744484
2022,2026-08-13,0.0628712,0.06283204,0.0092858765,0.008015883,6.7698975
9906,2026-08-13,0.058867358,0.06561488,0.008699887,0.009059764,6.7656727
6523,2026-08-13,0.072532155,0.06340679,0.010730741,0.0090413755,6.758657
7821,2026-08-13,0.045454398,0.027549386,0.0067262216,0.0078658275,6.7567863
3014,2026-08-13,0.047676135,0.057638027,0.007068284,0.010489306,6.7441254
7736,2026-08-13,0.060373444,0.052011155,0.008967047,0.008803846,6.7320614
2832,2026-08-13,0.07339656,0.08137972,0.0109026125,0.013594326,6.7313986
3709,2026-08-13,0.06544343,0.038564563,0.009726897,0.010759824,6.727397
8341,2026-08-13,0.081847444,0.09124675,0.012173262,0.010006254,6.72299
1805,2026-08-13,0.06608554,0.07426596,0.009838138,0.010563738,6.7165985
1456,2026-08-13,0.052328713,0.03623963,0.007792501,0.008813509,6.714404
6143,2026-08-13,0.06425213,0.05638023,0.009582089,0.011274562,6.7047405
1477,2026-08-13,0.076323874,0.05930176,0.011393841,0.009934626,6.6981077
3512,2026-08-13,0.05815448,0.07483025,0.008687773,0.009808907,6.69306
5007,2026-08-13,0.060902707,0.061372343,0.009111085,0.010189631,6.6837287
5880,2026-08-13,0.06499057,0.040886067,0.009749363,0.011263893,6.6654515
7767,2026-08-13,0.07865767,0.06711097,0.011805651,0.011291237,6.6621494
1580,2026-08-13,0.06484113,0.053319596,0.009731829,0.009457322,6.6621046
1464,2026-08-13,0.055313032,0.03981531,0.008306845,0.0077942186,6.6579275
8450,2026-08-13,0.055608664,0.059853673,0.0083535435,0.009089624,6.6560984
8049,2026-08-13,0.06246019,0.07515455,0.009388165,0.009553867,6.652369
5547,2026-08-13,0.058938153,0.07279067,0.008859331,0.009420939,6.651913
4581,2026-08-13,0.057492588,0.032539684,0.00866119,0.009682724,6.6371884
2368,2026-08-13,0.07374532,0.068911985,0.011113841,0.01535554,6.634851
4105,2026-08-13,0.07299712,0.080155015,0.011008742,0.0107508255,6.63023
5403,2026-08-13,0.056737803,0.06237656,0.008556862,0.009795426,6.6299033
2537,2026-08-13,0.05951078,0.06777645,0.008997392,0.00938675,6.61349
6474,2026-08-13,0.054152552,0.08330814,0.008190534,0.01008792,6.6107945
3115,2026-08-13,0.063595176,0.049394526,0.009631285,0.008965367,6.6022935
6712,2026-08-13,0.059576996,0.052238464,0.00902662,0.008458998,6.5994134
6568,2026-08-13,0.064909644,0.06884063,0.009852607,0.011772394,6.5873995
6843,2026-08-13,0.061008643,0.06502889,0.009274438,0.0105065815,6.5774407
2496,2026-08-13,0.06467494,0.063967384,0.009853337,0.011709921,6.563094
5871,2026-08-13,0.058733415,0.051139247,0.008952062,0.009087179,6.5601482
2850,2026-08-13,0.05621995,0.060258444,0.008582013,0.010242585,6.550142
3050,2026-08-13,0.054602217,0.061831865,0.008358981,0.009804164,6.53138
5234,2026-08-13,0.049666602,0.05332648,0.0076120975,0.008953329,6.5238366
1294,2026-08-13,0.06150113,0.069237724,0.009451882,0.007641513,6.5060716
4974,2026-08-13,0.056514096,0.077454716,0.008686131,0.011930126,6.505496
6835,2026-08-13,0.05355229,0.06361864,0.008233432,0.009231533,6.503459
8435,2026-08-13,0.071958505,0.092241354,0.011064289,0.012001879,6.5030837
4933,2026-08-13,0.06194954,0.063510105,0.009532542,0.008231306,6.498061
4402,2026-08-13,0.040913366,0.029376673,0.006303434,0.008400777,6.489618
3227,2026-08-13,0.059582975,0.05036596,0.009195953,0.0112505285,6.478556
2745,2026-08-13,0.05669086,0.0625283,0.00875006,0.009464107,6.478171
5906,2026-08-13,0.07532155,0.046549067,0.011629309,0.011745806,6.4763155
1465,2026-08-13,0.0652661,0.05115118,0.01009425,0.011100739,6.465031
3499,2026-08-13,0.048353665,0.059637975,0.0074806768,0.007043266,6.462945
2752,2026-08-13,0.06144603,0.0734587,0.0095069595,0.009048324,6.4625883
4545,2026-08-13,0.054818574,0.047593404,0.008482821,0.008753632,6.4615426
2617,2026-08-13,0.0656706,0.07118134,0.010181831,0.0077338493,6.4491496
5202,2026-08-13,0.05276898,0.044712957,0.008197428,0.008076495,6.4364753
5487,2026-08-13,0.06325958,0.055902842,0.009838683,0.010535972,6.429026
1786,2026-08-13,0.0649657,0.062436488,0.010167074,0.008545901,6.3891845
6698,2026-08-13,0.048737653,0.037452865,0.007652067,0.008805382,6.368382
4728,2026-08-13,0.06485768,0.07036683,0.010191737,0.011828621,6.3631268
3073,2026-08-13,0.05731929,0.06716088,0.009017673,0.009220059,6.3556232
8068,2026-08-13,0.059947815,0.05048996,0.009436011,0.011767857,6.352415
6512,2026-08-13,0.059644613,0.058201257,0.009412699,0.009088203,6.3359375
8279,2026-08-13,0.06654616,0.06965978,0.010512445,0.0099168345,6.329624
6625,2026-08-13,0.07305549,0.08849513,0.01158321,0.013003796,6.3064713
3158,2026-08-13,0.076908045,0.08823047,0.012206221,0.012374704,6.300209
5209,2026-08-13,0.059485856,0.076284155,0.009455725,0.008062745,6.2903233
8401,2026-08-13,0.065342516,0.07886376,0.010459545,0.011634674,6.2465687
6612,2026-08-13,0.061389204,0.07307901,0.009837044,0.008936891,6.23998
5519,2026-08-13,0.05704384,0.04590038,0.009149543,0.007462983,6.233929
2641,2026-08-13,0.059358522,0.05516964,0.009533441,0.010107007,6.225695
3713,2026-08-13,0.0637281,0.06923935,0.010250828,0.011217639,6.2162666
0055,2026-08-13,0.16640528,0.1864633,0.026776074,0.015891273,6.2144685
3592,2026-08-13,0.07638771,0.063561626,0.012305579,0.0090874545,6.2070627
1417,2026-08-13,0.05813877,0.053609483,0.009368134,0.009907282,6.2053514
6140,2026-08-13,0.073524445,0.0835129,0.011872804,0.010550952,6.192156
1471,2026-08-13,0.050024677,0.0587865,0.008078886,0.010144239,6.19126
6118,2026-08-13,0.06352301,0.05286212,0.010298431,0.00988005,6.167623
1583,2026-08-13,0.05276338,0.040080514,0.008595717,0.008843472,6.1376195
9926,2026-08-13,0.05049018,0.044546727,0.008227208,0.008474752,6.13623
7757,2026-08-13,0.12893547,0.13730901,0.02107742,0.020170458,6.116942
1781,2026-08-13,0.047712132,0.03912061,0.007799436,0.0091573065,6.1165986
3484,2026-08-13,0.06235788,0.063469306,0.010196494,0.009621039,6.11502
5299,2026-08-13,0.053212862,0.04104587,0.008701056,0.009891351,6.1149755
1454,2026-08-13,0.059621487,0.050877668,0.009750486,0.009900692,6.114092
6417,2026-08-13,0.071486644,0.064893164,0.011700717,0.010993785,6.109073
2459,2026-08-13,0.062904134,0.08302428,0.010299345,0.010542808,6.106993
4305,2026-08-13,0.054421034,0.07624135,0.008921094,0.010892345,6.0995803
4771,2026-08-13,0.064529516,0.08594545,0.010588056,0.011724821,6.0939817
6909,2026-08-13,0.054238178,0.065828234,0.008912949,0.008347611,6.0846405
3272,2026-08-13,0.055331912,0.050137464,0.009099623,0.007785351,6.0800133
3597,2026-08-13,0.06962558,0.086940534,0.01145318,0.010591267,6.0786176
2390,2026-08-13,0.066685565,0.054338,0.010978393,0.012256575,6.073702
9905,2026-08-13,0.07050036,0.09434913,0.011616685,0.010409767,6.068365
1521,2026-08-13,0.050787322,0.06303524,0.008375265,0.008123048,6.063242
4563,2026-08-13,0.054337025,0.049534615,0.008967731,0.00881528,6.058496
8403,2026-08-13,0.05619607,0.057908688,0.009277336,0.009657442,6.056697
4104,2026-08-13,0.05572997,0.06636766,0.00922294,0.009951001,6.0418835
2882,2026-08-13,0.059791032,0.039778885,0.009897272,0.008795647,6.040552
6464,2026-08-13,0.047509994,0.034307733,0.00786972,0.0077703362,6.0362954
8048,2026-08-13,0.06703043,0.061606225,0.011125268,0.008092467,6.0245204
2414,2026-08-13,0.04444156,0.028483124,0.0073787556,0.008854528,6.022091
2106,2026-08-13,0.049197197,0.029501753,0.008171904,0.009118966,6.019549
3303,2026-08-13,0.062505074,0.052630637,0.010408221,0.011195702,6.0047793
5315,2026-08-13,0.05745145,0.04457278,0.009570638,0.00875843,6.002259
6649,2026-08-13,0.060945228,0.043407485,0.010172094,0.007242033,5.9908247
6491,2026-08-13,0.051409256,0.05117565,0.008582401,0.006334627,5.9893804
4588,2026-08-13,0.05681703,0.07412486,0.009487773,0.0091716135,5.987816
6996,2026-08-13,0.072626404,0.07445212,0.012134933,0.013852284,5.9844103
3434,2026-08-13,0.06778819,0.06475817,0.011333309,0.0108069675,5.980796
8416,2026-08-13,0.060998354,0.072695985,0.010212277,0.008378006,5.9724565
1419,2026-08-13,0.064153515,0.058325276,0.010741619,0.0078513995,5.971869
6776,2026-08-13,0.04704028,0.05803475,0.0079044,0.009103821,5.950398
1476,2026-08-13,0.06365272,0.030459302,0.010698035,0.011062783,5.949388
2712,2026-08-13,0.043787755,0.03187695,0.007362354,0.0072330516,5.9467134
3038,2026-08-13,0.047290944,0.040513564,0.007995136,0.009233275,5.914224
2890,2026-08-13,0.038660407,0.021179939,0.006536444,0.008863835,5.9136887
1446,2026-08-13,0.043009568,0.051980734,0.007274315,0.009962665,5.911712
9931,2026-08-13,0.058314037,0.061499834,0.009873267,0.010933077,5.905657
5348,2026-08-13,0.06335735,0.064494826,0.010743431,0.011157942,5.896762
3593,2026-08-13,0.05766464,0.05426117,0.009790312,0.009732206,5.889368
1734,2026-08-13,0.06344054,0.07246754,0.0107796965,0.010858346,5.8846416
4584,2026-08-13,0.045298126,0.040771477,0.0077143507,0.005923532,5.871169
2506,2026-08-13,0.06228629,0.058558032,0.010610616,0.008634964,5.8696327
3557,2026-08-13,0.06578226,0.065520495,0.011214253,0.009916737,5.865428
6126,2026-08-13,0.05726293,0.05212633,0.009767815,0.009573879,5.8618093
6899,2026-08-13,0.09629817,0.10231856,0.016439483,0.013947576,5.857381
7715,2026-08-13,0.072779976,0.04684851,0.01244244,0.010290415,5.848863
6281,2026-08-13,0.066248775,0.068103634,0.011328328,0.01121875,5.8475466
6129,2026-08-13,0.0687017,0.08136727,0.011772339,0.012916759,5.835362
3060,2026-08-13,0.049725756,0.044989903,0.008522391,0.010779283,5.834034
2101,2026-08-13,0.04981749,0.054004192,0.008538471,0.008446799,5.8337913
2211,2026-08-13,0.059092205,0.039708067,0.0101682795,0.0066992915,5.8108544
8349,2026-08-13,0.063083746,0.049726117,0.010862661,0.010499883,5.806859
5324,2026-08-13,0.0679418,0.06786826,0.011701236,0.010911498,5.805882
3224,2026-08-13,0.0573346,0.056593075,0.009874776,0.011895255,5.8055787
4416,2026-08-13,0.055793684,0.055038653,0.009612117,0.008282201,5.8039117
8928,2026-08-13,0.065555535,0.09676383,0.011302157,0.01170436,5.799754
2603,2026-08-13,0.05389778,0.06670589,0.009304043,0.009503632,5.7923193
1731,2026-08-13,0.060854252,0.07535287,0.010513635,0.010202665,5.787576
2613,2026-08-13,0.05015374,0.040469054,0.008681614,0.00782715,5.776341
6534,2026-08-13,0.0494385,0.05640541,0.008586181,0.008544688,5.757244
4702,2026-08-13,0.06705088,0.072423615,0.011645628,0.009921206,5.757107
6968,2026-08-13,0.09255441,0.09141057,0.016087187,0.017653514,5.752942
3056,2026-08-13,0.059491787,0.042656768,0.010347104,0.008770624,5.749052
4111,2026-08-13,0.05634684,0.06611104,0.009802762,0.010069557,5.747471
2852,2026-08-13,0.06919344,0.08043202,0.012066795,0.012205399,5.7337265
1533,2026-08-13,0.060479045,0.05617855,0.010572164,0.010415471,5.7200513
8390,2026-08-13,0.051824745,0.06827227,0.009071816,0.010840893,5.7120905
4907,2026-08-13,0.04308998,0.068556316,0.007549108,0.010930791,5.7072005
6556,2026-08-13,0.057810128,0.048483793,0.010143022,0.009813401,5.6989355
2734,2026-08-13,0.060544025,0.0705322,0.010634127,0.009689736,5.692835
4720,2026-08-13,0.052761443,0.057520702,0.009292842,0.008954334,5.6770325
2702,2026-08-13,0.033902552,0.028291326,0.0059753857,0.0073534697,5.672752
5543,2026-08-13,0.0401667,0.021548022,0.007086746,0.0090380125,5.6670628
6208,2026-08-13,0.0540343,0.0389939,0.009584251,0.0096219685,5.6372337
6195,2026-08-13,0.06260743,0.078522004,0.011105458,0.010727135,5.637029
3402,2026-08-13,0.049053658,0.04829716,0.008705901,0.008642738,5.6338825
1432,2026-08-13,0.052577145,0.048159577,0.009363857,0.010059627,5.6143026
6272,2026-08-13,0.075066045,0.06550646,0.013370348,0.011546439,5.6139474
3467,2026-08-13,0.047487315,0.05177458,0.008464782,0.009923512,5.609324
8936,2026-08-13,0.04616402,0.029149827,0.008233595,0.008397408,5.606107
6637,2026-08-13,0.065690584,0.06560795,0.011725134,0.012263399,5.6020665
6282,2026-08-13,0.05199961,0.03232645,0.0093050245,0.007186989,5.587736
8410,2026-08-13,0.046437908,0.058718253,0.008311188,0.010033232,5.5867248
2881,2026-08-13,0.05884411,0.03167798,0.010553322,0.0096808355,5.575357
9110,2026-08-13,0.046196803,0.03391329,0.00828863,0.009676279,5.572842
2610,2026-08-13,0.06228461,0.046980806,0.011192624,0.011001566,5.5642934
3540,2026-08-13,0.049228724,0.056464143,0.008858051,0.009008163,5.5568843
1443,2026-08-13,0.04821442,0.031113036,0.00868274,0.00826063,5.552264
4711,2026-08-13,0.061897185,0.08294208,0.011152052,0.012964062,5.5497975
6664,2026-08-13,0.046914626,0.05502073,0.008469382,0.008159918,5.5386667
3570,2026-08-13,0.056634203,0.056418523,0.010226812,0.011365527,5.5372744
1535,2026-08-13,0.042036448,0.038480077,0.0075941742,0.0069920486,5.534626
3419,2026-08-13,0.054418035,0.05632345,0.009836015,0.0075358697,5.5319657
2444,2026-08-13,0.04615914,0.049325187,0.0083627645,0.008987772,5.518943
3257,2026-08-13,0.049173407,0.0470596,0.008926103,0.007856637,5.5083275
1410,2026-08-13,0.050185196,0.053352,0.009111435,0.008140833,5.507331
5016,2026-08-13,0.068057194,0.08644847,0.012402943,0.0135125425,5.4867387
8916,2026-08-13,0.044740986,0.019369256,0.008157676,0.00784148,5.4838533
