stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
8446,2026-07-16,0.22700825,0.26315182,0.01793066,0.01974651,12.659634
3611,2026-07-16,0.1645196,0.17499445,0.013015519,0.020784674,12.639293
5522,2026-07-16,0.21908157,0.20239976,0.017341353,0.018534629,12.632748
3324,2026-07-16,0.2619987,0.17805776,0.020771569,0.025874479,12.612725
8081,2026-07-16,0.21541475,0.20716889,0.017091237,0.020481372,12.603075
1785,2026-07-16,0.2979618,0.3029273,0.023658717,0.030490566,12.593634
2330,2026-07-16,0.24700554,0.25480276,0.019792665,0.021550437,12.47902
4960,2026-07-16,0.33464333,0.28956926,0.027027616,0.023366788,12.381075
5209,2026-07-16,0.15479994,0.1554924,0.012545095,0.015190638,12.338495
8410,2026-07-16,0.23862283,0.25062302,0.01935849,0.025711527,12.325884
6229,2026-07-16,0.15434252,0.16223456,0.012527079,0.014882079,12.319727
3605,2026-07-16,0.22458845,0.27546674,0.01824196,0.018460197,12.310966
6261,2026-07-16,0.25005177,0.22257209,0.020329187,0.024560407,12.299531
4543,2026-07-16,0.15683803,0.14389099,0.01278443,0.017977398,12.266934
6278,2026-07-16,0.3807047,0.44187653,0.031262197,0.042151704,12.177408
6161,2026-07-16,0.17118111,0.21017176,0.014085656,0.0150089385,12.152004
3645,2026-07-16,0.25770158,0.20669705,0.021309337,0.023473987,12.092797
8150,2026-07-16,0.2676373,0.21864621,0.02224988,0.019649304,12.028168
6994,2026-07-16,0.19793993,0.13935566,0.01651699,0.01645384,11.9832945
2501,2026-07-16,0.23533033,0.28277653,0.019658428,0.02794542,11.970355
2476,2026-07-16,0.2401137,0.21111105,0.020245716,0.021098077,11.85939
1612,2026-07-16,0.15649106,0.18937209,0.0132438615,0.012978997,11.8152275
1537,2026-07-16,0.20115148,0.21320279,0.017039396,0.020613834,11.80439
9927,2026-07-16,0.16287072,0.22934133,0.013798442,0.016418789,11.802703
6177,2026-07-16,0.15797009,0.19074471,0.013475065,0.020650052,11.722271
8069,2026-07-16,0.32105675,0.31891662,0.02740347,0.029232278,11.715488
6016,2026-07-16,0.26801795,0.26329634,0.022917971,0.02381489,11.694153
2327,2026-07-16,0.34766534,0.18938015,0.029794784,0.034835853,11.668273
1597,2026-07-16,0.25963053,0.23678519,0.022251407,0.028704232,11.667525
5309,2026-07-16,0.33105332,0.2940073,0.028405076,0.029274585,11.654313
6192,2026-07-16,0.15432835,0.20851873,0.013263866,0.01921954,11.634369
2383,2026-07-16,0.18823318,0.15484466,0.016195733,0.018151475,11.6216755
2484,2026-07-16,0.2932345,0.2738054,0.025340274,0.029797131,11.571419
6606,2026-07-16,0.12541035,0.11305321,0.0108738635,0.016840158,11.53213
3356,2026-07-16,0.1926792,0.25371933,0.016739862,0.024816712,11.509515
7753,2026-07-16,0.15846293,0.18528008,0.013769302,0.02371564,11.507586
3158,2026-07-16,0.17781763,0.2001434,0.015460937,0.022439029,11.500346
3010,2026-07-16,0.1977193,0.18428993,0.017210389,0.017909782,11.487702
1522,2026-07-16,0.1612167,0.18573739,0.014040207,0.018193651,11.481685
7750,2026-07-16,0.20826861,0.14334631,0.018176498,0.018235903,11.457496
6761,2026-07-16,0.27210236,0.23243879,0.02377878,0.026341975,11.442594
6556,2026-07-16,0.21895218,0.22816032,0.019134473,0.018912468,11.442214
5443,2026-07-16,0.22550379,0.19092412,0.019724218,0.024211263,11.432258
2449,2026-07-16,0.2513083,0.12166187,0.022007708,0.023737183,11.418585
6191,2026-07-16,0.1956317,0.20944257,0.017146058,0.020178767,11.409053
6910,2026-07-16,0.12457592,0.112948306,0.010927433,0.019361863,11.399248
8183,2026-07-16,0.18138741,0.23952372,0.015958624,0.023072094,11.365394
4178,2026-07-16,0.18294929,0.23415293,0.01609967,0.015551797,11.362836
3287,2026-07-16,0.16752304,0.16192703,0.014752809,0.019063396,11.354562
6176,2026-07-16,0.25567484,0.3291063,0.022519328,0.021538774,11.353069
6679,2026-07-16,0.16665187,0.11637248,0.014690939,0.0138924,11.343082
3338,2026-07-16,0.25122306,0.2493045,0.022155354,0.021773078,11.338646
6881,2026-07-16,0.19949503,0.17628899,0.017608903,0.01811523,11.32857
6805,2026-07-16,0.24402063,0.11953939,0.021600006,0.018456282,11.296725
1565,2026-07-16,0.15544897,0.18250662,0.013764605,0.019300228,11.292563
5243,2026-07-16,0.18171676,0.10988801,0.01609709,0.018792821,11.2880945
2454,2026-07-16,0.21250245,0.21989994,0.018839937,0.023375932,11.278762
3037,2026-07-16,0.21815202,0.13042049,0.019357337,0.024203204,11.269151
4974,2026-07-16,0.1864709,0.196948,0.016556108,0.021042192,11.262286
6919,2026-07-16,0.33045626,0.3268831,0.029345285,0.032240845,11.260582
5315,2026-07-16,0.23123774,0.29714438,0.020580065,0.026608393,11.23546
3689,2026-07-16,0.2753353,0.26260692,0.024517702,0.028409526,11.229604
9946,2026-07-16,0.117630914,0.15174754,0.010485775,0.016919274,11.2170725
3529,2026-07-16,0.25133064,0.21485385,0.022419864,0.029184727,11.209677
3062,2026-07-16,0.26556513,0.21561572,0.023721052,0.026754199,11.194863
3042,2026-07-16,0.2822142,0.25739127,0.025218634,0.027468462,11.190257
2316,2026-07-16,0.23239079,0.20437028,0.02076727,0.01692275,11.189704
6216,2026-07-16,0.16177453,0.16489159,0.014475067,0.019479321,11.175309
3046,2026-07-16,0.18822464,0.20601076,0.016844993,0.020947391,11.173259
3019,2026-07-16,0.18345445,0.17415507,0.016422441,0.019419428,11.17028
6456,2026-07-16,0.21869104,0.23605293,0.019594725,0.018206509,11.16014
5403,2026-07-16,0.19109732,0.21052742,0.0172232,0.02372188,11.094699
1815,2026-07-16,0.2543682,0.23257752,0.022991262,0.027102176,11.063208
8083,2026-07-16,0.13195103,0.11646286,0.011939412,0.017838227,11.050794
7747,2026-07-16,0.14015533,0.10587057,0.0126999365,0.012763036,11.035039
3483,2026-07-16,0.2184019,0.23318869,0.019837758,0.023786861,11.008849
6292,2026-07-16,0.19708584,0.19851544,0.017906308,0.021130197,11.005889
3498,2026-07-16,0.16085419,0.16725738,0.014617908,0.015357777,11.00316
4938,2026-07-16,0.18594012,0.15480487,0.01693157,0.016370242,10.981211
2351,2026-07-16,0.18529253,0.12772602,0.016894178,0.026350632,10.967184
2451,2026-07-16,0.19406217,0.13989337,0.017703341,0.02074163,10.961276
6859,2026-07-16,0.172862,0.1538634,0.015801508,0.020220151,10.938896
6026,2026-07-16,0.15409918,0.13243118,0.014097918,0.015390293,10.929858
6245,2026-07-16,0.20177054,0.24435021,0.018505504,0.023444153,10.902682
2010,2026-07-16,0.14170693,0.17890409,0.01299858,0.01543512,10.900885
8011,2026-07-16,0.18062074,0.20667273,0.016573818,0.020768669,10.897299
4582,2026-07-16,0.35337976,0.47891203,0.03246327,0.053848132,10.88519
0052,2026-07-16,0.3221508,0.40574524,0.029677788,0.027188262,10.854581
6670,2026-07-16,0.1705171,0.14578332,0.015769606,0.02107523,10.812336
4104,2026-07-16,0.13406162,0.15609668,0.012413178,0.013694061,10.799073
5498,2026-07-16,0.20466225,0.20929047,0.019028962,0.020336041,10.754738
8272,2026-07-16,0.14695698,0.16302322,0.013702278,0.020814326,10.72422
4432,2026-07-16,0.16360617,0.15298837,0.0152713265,0.01817255,10.712589
2471,2026-07-16,0.14889698,0.18490514,0.013925068,0.018773545,10.691961
7711,2026-07-16,0.26565325,0.25036734,0.0248575,0.02850322,10.686616
6510,2026-07-16,0.2077802,0.09009873,0.0194793,0.019422028,10.66617
2201,2026-07-16,0.17856331,0.15563284,0.016754026,0.018753583,10.657298
6855,2026-07-16,0.16452208,0.14814386,0.0154877445,0.019824157,10.622041
6209,2026-07-16,0.15796813,0.094883725,0.01487408,0.016835814,10.619649
1307,2026-07-16,0.12775026,0.19252838,0.012072914,0.016361248,10.580683
6951,2026-07-16,0.18866773,0.21395907,0.017916461,0.021705395,10.529824
3032,2026-07-16,0.15131731,0.15505263,0.014402471,0.021441745,10.505614
6570,2026-07-16,0.14185227,0.1401368,0.013532049,0.015450681,10.481915
1319,2026-07-16,0.21460535,0.21885596,0.020476162,0.026024055,10.480228
6170,2026-07-16,0.18954223,0.21817078,0.018135874,0.025641209,10.450656
4138,2026-07-16,0.14939162,0.16080388,0.014300856,0.015236217,10.445611
6279,2026-07-16,0.14780457,0.18170983,0.01416469,0.017913738,10.433983
1218,2026-07-16,0.11369554,0.13329735,0.010905724,0.01796159,10.424353
2727,2026-07-16,0.17546488,0.20390424,0.0168482,0.02227738,10.413841
6603,2026-07-16,0.14066185,0.16422619,0.013512079,0.017514106,10.409311
2227,2026-07-16,0.142497,0.20677297,0.013709324,0.015768819,10.393409
6234,2026-07-16,0.44986802,0.4964421,0.043288693,0.05399351,10.3920355
6146,2026-07-16,0.18182407,0.17024298,0.017544154,0.019466873,10.363208
5215,2026-07-16,0.17594813,0.20327882,0.017000888,0.019443296,10.348741
8054,2026-07-16,0.26489753,0.24332777,0.025604814,0.03284021,10.34521
6596,2026-07-16,0.1422295,0.14189847,0.013796053,0.0172978,10.308686
8928,2026-07-16,0.108419344,0.11246826,0.010529419,0.015477824,10.295824
2248,2026-07-16,0.11640365,0.18917364,0.011308037,0.018307649,10.292976
1731,2026-07-16,0.113174625,0.13850364,0.011013273,0.017360386,10.2752695
2504,2026-07-16,0.16313232,0.16436395,0.015885103,0.021449933,10.268869
6874,2026-07-16,0.13146748,0.14171852,0.012861186,0.018085495,10.221239
2439,2026-07-16,0.12874304,0.14938201,0.012611909,0.013005433,10.207244
7713,2026-07-16,0.10544405,0.09081278,0.010334645,0.0127279,10.201981
3305,2026-07-16,0.12895086,0.07169164,0.01267392,0.012913806,10.173702
4123,2026-07-16,0.25795928,0.31601733,0.025366908,0.030769154,10.168725
6271,2026-07-16,0.22029005,0.19641964,0.021736454,0.024294736,10.134124
7819,2026-07-16,0.2924109,0.37169215,0.028899524,0.030009625,10.117841
1457,2026-07-16,0.12920178,0.17637326,0.012771618,0.016102472,10.115529
6269,2026-07-16,0.14794345,0.13359484,0.014629725,0.017667836,10.111833
4951,2026-07-16,0.19238624,0.17491503,0.019035175,0.01686948,10.106349
3492,2026-07-16,0.100428805,0.07150499,0.009950874,0.013273082,10.091446
2414,2026-07-16,0.12030495,0.16663824,0.0119451005,0.014468931,10.070646
3591,2026-07-16,0.16334125,0.1926968,0.016222203,0.015302233,10.068373
6205,2026-07-16,0.17690082,0.11615332,0.017614102,0.014570559,10.042565
6697,2026-07-16,0.16720194,0.17585273,0.01664965,0.017016632,10.041766
4767,2026-07-16,0.16554908,0.10572138,0.01652167,0.015969014,10.019511
2313,2026-07-16,0.25060073,0.27946624,0.025064584,0.026038941,9.997801
5609,2026-07-16,0.15637636,0.16551007,0.015653295,0.015318166,9.989358
3038,2026-07-16,0.19066887,0.2131018,0.019123968,0.018701851,9.96963
6548,2026-07-16,0.36630827,0.38525423,0.036795195,0.035187293,9.955059
6202,2026-07-16,0.22534497,0.24829449,0.022635927,0.022598809,9.954751
4506,2026-07-16,0.15368775,0.124596216,0.0154498145,0.012945854,9.946902
1240,2026-07-16,0.13700143,0.11642046,0.013784355,0.016012127,9.938187
2393,2026-07-16,0.23278876,0.33004978,0.02342682,0.03267667,9.936424
6605,2026-07-16,0.13926564,0.14708345,0.014019662,0.014583449,9.932886
6958,2026-07-16,0.15532221,0.17231035,0.015637312,0.018917466,9.932159
2548,2026-07-16,0.21077147,0.17214462,0.021231584,0.023209197,9.926793
2377,2026-07-16,0.1606115,0.14341784,0.016183395,0.021728477,9.923849
2495,2026-07-16,0.19278857,0.2459254,0.019469019,0.021069838,9.901817
6856,2026-07-16,0.18095341,0.16031705,0.018282251,0.0143420845,9.8972225
4741,2026-07-16,0.28848675,0.25116962,0.029147565,0.032713663,9.897117
6151,2026-07-16,0.2097056,0.21470076,0.021219142,0.024383945,9.882384
3026,2026-07-16,0.21994922,0.22584674,0.02231985,0.029836062,9.85398
4557,2026-07-16,0.13988946,0.18048789,0.014234053,0.017374925,9.827112
6515,2026-07-16,0.21027467,0.15218744,0.021469453,0.022344952,9.793676
1777,2026-07-16,0.13846312,0.124597885,0.014141112,0.017052878,9.790838
1730,2026-07-16,0.12734956,0.1655317,0.013026935,0.019577136,9.775114
7769,2026-07-16,0.1812736,0.14635883,0.018544154,0.021674782,9.774714
3025,2026-07-16,0.16187383,0.17391907,0.016559968,0.020083666,9.774419
8401,2026-07-16,0.10259734,0.10555482,0.010506013,0.017885143,9.764653
6265,2026-07-16,0.1369977,0.13288178,0.014029043,0.021089703,9.764596
6189,2026-07-16,0.15644094,0.20350114,0.01607845,0.021806838,9.729247
9943,2026-07-16,0.14565772,0.14541282,0.01497917,0.017162438,9.723369
8426,2026-07-16,0.12683298,0.11890302,0.013053228,0.012256004,9.715854
5289,2026-07-16,0.2260972,0.09913564,0.023280904,0.03239054,9.711285
5864,2026-07-16,0.262774,0.299213,0.0270943,0.027600434,9.698139
3512,2026-07-16,0.14598647,0.14003968,0.015065673,0.016849471,9.6893635
2387,2026-07-16,0.13677233,0.15216047,0.014134785,0.0125725055,9.67561
3413,2026-07-16,0.12580447,0.115524225,0.013004344,0.016754342,9.67329
6201,2026-07-16,0.1418144,0.13121904,0.014735156,0.019565444,9.623568
2432,2026-07-16,0.14632325,0.15895285,0.015210134,0.019858718,9.619483
3376,2026-07-16,0.18150455,0.093628116,0.018901324,0.0184062,9.602235
1593,2026-07-16,0.17769362,0.2033966,0.018530952,0.019177645,9.5885
7705,2026-07-16,0.12925124,0.12274704,0.01348939,0.01714119,9.580986
8487,2026-07-16,0.14448959,0.16119371,0.015095641,0.01720415,9.570975
6412,2026-07-16,0.16999514,0.14796352,0.017762303,0.023693146,9.570019
3005,2026-07-16,0.15911488,0.1679336,0.016653918,0.02140845,9.553628
4736,2026-07-16,0.1361938,0.17520596,0.014265334,0.018538686,9.546516
8155,2026-07-16,0.23096457,0.12099283,0.024260087,0.030853106,9.519959
6284,2026-07-16,0.19221993,0.1711963,0.020209398,0.023579849,9.510942
2233,2026-07-16,0.23587622,0.1453724,0.02483971,0.029255657,9.49555
6223,2026-07-16,0.22876546,0.1690766,0.024094516,0.02457611,9.494109
4763,2026-07-16,0.1291998,0.1446492,0.01364713,0.019502256,9.466484
1524,2026-07-16,0.13698676,0.1408736,0.014472477,0.016783936,9.464675
2481,2026-07-16,0.18025853,0.12605454,0.019058125,0.021315088,9.457859
1531,2026-07-16,0.10029147,0.13745588,0.010606326,0.013465245,9.454925
3105,2026-07-16,0.17867032,0.14295135,0.018910404,0.027398635,9.447755
5706,2026-07-16,0.10493507,0.11086001,0.011134344,0.014210196,9.423604
2369,2026-07-16,0.20390889,0.21834637,0.021659091,0.019822337,9.414037
6869,2026-07-16,0.1464166,0.15408614,0.015588231,0.021039387,9.392163
1568,2026-07-16,0.22791164,0.24926263,0.024301454,0.027699595,9.378133
2059,2026-07-16,0.15821443,0.14937995,0.01688711,0.021732165,9.368392
2419,2026-07-16,0.14370543,0.13596265,0.015349147,0.01689396,9.361827
8103,2026-07-16,0.16650228,0.1521853,0.01780882,0.018949352,9.348904
4956,2026-07-16,0.15477934,0.09449155,0.016556768,0.023143083,9.347838
6227,2026-07-16,0.16476107,0.19772185,0.017632471,0.022541177,9.343655
4977,2026-07-16,0.19174175,0.058308627,0.02056767,0.02703425,9.322029
6134,2026-07-16,0.16005677,0.18463053,0.017210057,0.020941926,9.299647
2442,2026-07-16,0.19418964,0.25030753,0.020895684,0.025217514,9.292845
5452,2026-07-16,0.20030257,0.23121676,0.021557435,0.026372459,9.291146
5410,2026-07-16,0.19898303,0.30046424,0.021419609,0.025392674,9.289327
3546,2026-07-16,0.18587692,0.2371878,0.02007716,0.024266604,9.257668
6680,2026-07-16,0.15109918,0.18356225,0.016321812,0.018613331,9.256933
3293,2026-07-16,0.24133709,0.23680137,0.026105871,0.030235851,9.244198
6168,2026-07-16,0.25637126,0.31787628,0.027761048,0.0318515,9.234594
2477,2026-07-16,0.14886615,0.20770992,0.016136149,0.019153917,9.225059
5353,2026-07-16,0.15619335,0.22182347,0.016942356,0.01852284,9.21856
6721,2026-07-16,0.17252047,0.25476047,0.018730436,0.022930037,9.210211
2855,2026-07-16,0.27578253,0.30681318,0.029953366,0.0352094,9.206756
3592,2026-07-16,0.18181272,0.17432019,0.01976211,0.018572044,9.1996
5607,2026-07-16,0.10915768,0.1345537,0.011864659,0.015467733,9.199462
8049,2026-07-16,0.12816735,0.16966738,0.013942591,0.017489033,9.191846
8289,2026-07-16,0.30883953,0.3636801,0.03362719,0.03511216,9.183948
4989,2026-07-16,0.23416732,0.17058311,0.025517192,0.025297439,9.176486
2338,2026-07-16,0.15498787,0.1331484,0.016902227,0.01789889,9.169129
2317,2026-07-16,0.13172352,0.12768474,0.014370846,0.01609915,9.165386
7770,2026-07-16,0.21773548,0.20785663,0.023759937,0.025950972,9.1635895
2420,2026-07-16,0.16411117,0.17525133,0.017972192,0.0263908,9.130886
5533,2026-07-16,0.11917072,0.14335963,0.013055811,0.023880625,9.127092
6690,2026-07-16,0.13897349,0.15039621,0.015243604,0.02490614,9.116241
6143,2026-07-16,0.13582061,0.17672515,0.01489937,0.018500809,9.115251
3533,2026-07-16,0.18227218,0.12824787,0.020022387,0.02087372,9.102964
2308,2026-07-16,0.20306203,0.15971597,0.022317557,0.02493359,9.09835
6203,2026-07-16,0.12743373,0.13368021,0.014014619,0.017010741,9.092265
1513,2026-07-16,0.14829484,0.16340536,0.016331129,0.02352245,9.079946
1438,2026-07-16,0.13029307,0.15446422,0.014384059,0.018588116,9.057528
8284,2026-07-16,0.16212407,0.18126005,0.01790744,0.022748366,9.052941
6411,2026-07-16,0.23644236,0.2600203,0.02617691,0.024624277,9.032132
4111,2026-07-16,0.12174713,0.1344593,0.013482793,0.016558781,9.029145
2450,2026-07-16,0.15139922,0.18421558,0.016773937,0.020381678,9.025323
3135,2026-07-16,0.16572155,0.1474139,0.018425161,0.018370531,8.993818
7768,2026-07-16,0.21314539,0.2739916,0.023707267,0.02613162,8.99034
6474,2026-07-16,0.10954471,0.11703448,0.012204312,0.01490478,8.975166
3312,2026-07-16,0.15395793,0.17646965,0.017153416,0.018743603,8.974828
1817,2026-07-16,0.1341986,0.16817583,0.014983719,0.020222222,8.955697
2388,2026-07-16,0.2152804,0.25758857,0.024059732,0.026512505,8.947375
4440,2026-07-16,0.14674123,0.16741253,0.016424723,0.01490654,8.933623
6498,2026-07-16,0.1923485,0.1819816,0.021589253,0.021324312,8.909043
2480,2026-07-16,0.13959828,0.17050585,0.015677584,0.018654417,8.903755
6005,2026-07-16,0.1649952,0.15105362,0.018539242,0.015287981,8.899301
2433,2026-07-16,0.11632139,0.122906014,0.0130708115,0.0143212015,8.8986435
8048,2026-07-16,0.16155466,0.18534565,0.018165767,0.024493335,8.892868
2373,2026-07-16,0.14406815,0.16120633,0.016202403,0.019760566,8.891228
1440,2026-07-16,0.09539453,0.15379289,0.010746451,0.016454667,8.876014
3232,2026-07-16,0.13322578,0.13670225,0.0150111765,0.021483043,8.874515
2324,2026-07-16,0.1755909,0.18272161,0.019794181,0.02427092,8.870386
2751,2026-07-16,0.15576938,0.16406721,0.017610742,0.021125523,8.844632
5287,2026-07-16,0.179042,0.2518729,0.02024611,0.023764051,8.842841
4967,2026-07-16,0.21108882,0.20283784,0.023906516,0.024837935,8.8293915
6282,2026-07-16,0.17136158,0.15038364,0.019414486,0.02056604,8.826026
5534,2026-07-16,0.19985433,0.27786872,0.022660365,0.024847694,8.819165
2382,2026-07-16,0.25150585,0.31719527,0.02854,0.028425312,8.81209
4581,2026-07-16,0.13461097,0.124483034,0.015329747,0.013946772,8.780457
6281,2026-07-16,0.12774019,0.13911745,0.014583312,0.016358126,8.758739
1446,2026-07-16,0.12956686,0.15375121,0.014797155,0.016963057,8.7556095
3709,2026-07-16,0.20341462,0.1880757,0.023256535,0.025613962,8.7461815
5274,2026-07-16,0.24531315,0.16933317,0.028093915,0.025439633,8.7315855
5292,2026-07-16,0.17286526,0.17914058,0.019818746,0.023788732,8.72187
3704,2026-07-16,0.1359807,0.17768091,0.015599448,0.018347042,8.71646
4973,2026-07-16,0.20234346,0.22046553,0.023217078,0.03169189,8.71491
6506,2026-07-16,0.123616174,0.12821768,0.014185812,0.0148754725,8.713456
6136,2026-07-16,0.122907475,0.14251073,0.014111381,0.024348682,8.709194
4952,2026-07-16,0.10206291,0.13001977,0.011729683,0.016493093,8.700509
5493,2026-07-16,0.13566847,0.13779506,0.015593657,0.01806724,8.6996765
4306,2026-07-16,0.11067088,0.22290263,0.012732482,0.017548807,8.691329
3218,2026-07-16,0.13756092,0.18290906,0.01583556,0.017783925,8.686287
2535,2026-07-16,0.12406218,0.247273,0.014284534,0.024654025,8.684462
5013,2026-07-16,0.11256911,0.13526484,0.012978159,0.01222528,8.673066
3712,2026-07-16,0.14730377,0.20087938,0.01706412,0.018141672,8.631863
5478,2026-07-16,0.18033578,0.2262222,0.020942187,0.025757425,8.610713
2368,2026-07-16,0.27622426,0.16726303,0.032175303,0.02528167,8.584711
6961,2026-07-16,0.12907752,0.13255784,0.0150461085,0.01963665,8.578228
2385,2026-07-16,0.19406907,0.19416888,0.022630652,0.026089244,8.575117
4584,2026-07-16,0.18531927,0.2484117,0.021646487,0.025690235,8.560776
2609,2026-07-16,0.118511185,0.10558483,0.0138476025,0.014929665,8.557628
6121,2026-07-16,0.18612759,0.19692878,0.021764088,0.023461413,8.551658
5469,2026-07-16,0.13275783,0.14302824,0.015578409,0.016667463,8.521365
3130,2026-07-16,0.13209704,0.14281471,0.015540748,0.020191532,8.499496
4502,2026-07-16,0.11607707,0.10286523,0.013670037,0.013921046,8.490729
6147,2026-07-16,0.18285774,0.14546086,0.021558326,0.02695168,8.481607
6182,2026-07-16,0.24344063,0.16645117,0.028709374,0.025704795,8.479187
1616,2026-07-16,0.09812861,0.106488794,0.01157491,0.018487107,8.476967
6154,2026-07-16,0.12289726,0.16690226,0.014503255,0.018368883,8.4731865
7709,2026-07-16,0.17619239,0.15826164,0.02080187,0.02501278,8.469619
3665,2026-07-16,0.22796991,0.19807093,0.02697161,0.022268824,8.451904
6516,2026-07-16,0.1325528,0.13011552,0.015697917,0.016273603,8.443436
2401,2026-07-16,0.17858137,0.20960474,0.021153226,0.022488391,8.441876
1503,2026-07-16,0.13458183,0.15053862,0.015958099,0.018267438,8.432921
3078,2026-07-16,0.11699034,0.14229248,0.013880476,0.016205557,8.427802
4953,2026-07-16,0.13963385,0.17663002,0.01656778,0.018913196,8.427527
3570,2026-07-16,0.14048655,0.16539128,0.016734334,0.025985956,8.394608
3188,2026-07-16,0.1429503,0.17179489,0.01704203,0.019985015,8.38761
2731,2026-07-16,0.09375935,0.08175645,0.011223741,0.018673623,8.352919
3034,2026-07-16,0.14229634,0.10520001,0.017050065,0.022718986,8.345305
3707,2026-07-16,0.19575329,0.171909,0.02345981,0.029675,8.343842
5515,2026-07-16,0.15438795,0.23775247,0.01850911,0.021989275,8.340736
2413,2026-07-16,0.12295009,0.0851992,0.014741228,0.022363862,8.3399935
6127,2026-07-16,0.25308105,0.32268468,0.030377131,0.038261134,8.331028
6807,2026-07-16,0.08865763,0.09968375,0.010643445,0.017867036,8.329004
4195,2026-07-16,0.16196403,0.20454611,0.019466707,0.01852031,8.319625
2002,2026-07-16,0.10225357,0.027615536,0.0122942235,0.01617929,8.316528
4580,2026-07-16,0.10147165,0.124354996,0.0122337155,0.013009696,8.293748
6728,2026-07-16,0.107688054,0.07737036,0.012995368,0.015465226,8.286012
3059,2026-07-16,0.13754873,0.15688066,0.016671782,0.017153248,8.249896
4303,2026-07-16,0.17710717,0.15640216,0.021472989,0.019499313,8.24752
2916,2026-07-16,0.09327834,0.1109782,0.011310972,0.01582282,8.245984
6752,2026-07-16,0.09008437,0.107077315,0.010933567,0.014535806,8.238494
2328,2026-07-16,0.12729396,0.09389687,0.015494417,0.015278419,8.214942
8938,2026-07-16,0.13399385,0.17173304,0.016334543,0.020053873,8.202595
3138,2026-07-16,0.19141537,0.10377793,0.023336701,0.027475916,8.201981
4563,2026-07-16,0.14035955,0.11429729,0.017113984,0.023296582,8.200974
7736,2026-07-16,0.11598314,0.11302309,0.014145332,0.013369524,8.198813
3666,2026-07-16,0.09467577,0.081050254,0.011554781,0.016195145,8.192935
6885,2026-07-16,0.12200443,0.12227659,0.014890615,0.014299619,8.192827
2204,2026-07-16,0.14516033,0.21159646,0.017730597,0.01975775,8.186534
3231,2026-07-16,0.24318813,0.18490106,0.029761596,0.02825923,8.170932
8299,2026-07-16,0.18982108,0.11861293,0.02323878,0.026697604,8.167938
