stock_id,Date,Score_5d,Score_10d,Unc_5d,Unc_10d,SQ_5d
3306,2026-08-06,0.08200553,0.08297834,0.010994496,0.01016132,7.4581017
5215,2026-08-06,0.06314614,0.059448414,0.008471961,0.014655541,7.4526644
4924,2026-08-06,0.08398212,0.08770232,0.011271011,0.0101318,7.4504995
2851,2026-08-06,0.0756713,0.08373669,0.010268301,0.009265979,7.3686905
4580,2026-08-06,0.07176218,0.064260855,0.009779001,0.009910932,7.3376455
2729,2026-08-06,0.07510882,0.06171045,0.010292091,0.010887556,7.2970123
6790,2026-08-06,0.055636525,0.04262012,0.0076407883,0.009108586,7.280564
8487,2026-08-06,0.06539407,0.051413536,0.0089976415,0.009977946,7.267105
4950,2026-08-06,0.056039907,0.057628594,0.0077344705,0.008811631,7.244538
4107,2026-08-06,0.069836155,0.07381728,0.009644213,0.00973845,7.2404985
1416,2026-08-06,0.06658248,0.055682156,0.009203943,0.010110866,7.233339
3218,2026-08-06,0.05493378,0.06586396,0.007596068,0.01072644,7.2309184
1465,2026-08-06,0.08376932,0.06913575,0.011598216,0.01087002,7.221981
4951,2026-08-06,0.084555134,0.09320533,0.011707436,0.008935786,7.2217274
4904,2026-08-06,0.08806874,0.047353584,0.01220315,0.011736905,7.216294
1210,2026-08-06,0.056110404,0.019379858,0.0077839387,0.009012583,7.207559
4161,2026-08-06,0.06416659,0.072290674,0.008916659,0.0108847935,7.1954517
1788,2026-08-06,0.07568245,0.08243934,0.0105195865,0.006558995,7.1937475
5511,2026-08-06,0.07525191,0.06483597,0.010474369,0.009599329,7.1836996
2832,2026-08-06,0.07806794,0.08633124,0.010875195,0.010740322,7.177872
1720,2026-08-06,0.061539482,0.04478533,0.008572526,0.008091697,7.1778493
8367,2026-08-06,0.05325506,0.039168317,0.0074419607,0.01042445,7.155091
1817,2026-08-06,0.062623344,0.04681902,0.0087635,0.0077680224,7.1451135
6577,2026-08-06,0.06120439,0.04657601,0.0085829375,0.0086597325,7.1301064
6605,2026-08-06,0.05571591,0.071849704,0.007893638,0.007011049,7.057437
3628,2026-08-06,0.0589372,0.05521675,0.00836199,0.008904744,7.047384
3432,2026-08-06,0.06383304,0.07227652,0.009058548,0.009274721,7.045941
1402,2026-08-06,0.055941008,0.03442196,0.007947953,0.0076641585,7.037531
5522,2026-08-06,0.046482787,0.033062417,0.0066061313,0.00890023,7.035245
3611,2026-08-06,0.06378919,0.07272527,0.009071832,0.010268472,7.0307913
2753,2026-08-06,0.06830994,0.068828754,0.009724547,0.00712072,7.023763
7718,2026-08-06,0.07597909,0.0792815,0.01082098,0.010652638,7.020812
5514,2026-08-06,0.05081521,0.03850628,0.0072483364,0.0076393588,7.0096364
6233,2026-08-06,0.06670954,0.0723368,0.009530121,0.009724537,6.999128
4162,2026-08-06,0.04500572,0.0362996,0.0064827823,0.008345009,6.941276
5533,2026-08-06,0.06609992,0.063707694,0.009544051,0.009461635,6.925046
8176,2026-08-06,0.0745698,0.074959084,0.010812895,0.010677603,6.8957386
4766,2026-08-06,0.06765533,0.066364154,0.009847438,0.012020841,6.869651
3518,2026-08-06,0.066370286,0.07198804,0.009685209,0.008464436,6.8520393
8938,2026-08-06,0.06165781,0.038027067,0.009007758,0.008513522,6.844207
2834,2026-08-06,0.07965309,0.07204047,0.011669315,0.0114529105,6.825273
3118,2026-08-06,0.06495334,0.06524109,0.009518279,0.0090421345,6.8233466
6684,2026-08-06,0.07643652,0.08600936,0.01125999,0.011557931,6.7877264
2614,2026-08-06,0.045787204,0.03309121,0.006792756,0.0089618005,6.739601
1537,2026-08-06,0.06263457,0.053742494,0.009309817,0.011127316,6.7270756
4111,2026-08-06,0.066267066,0.066636,0.009872238,0.01122714,6.7117863
2442,2026-08-06,0.0576119,0.049544614,0.008611996,0.0071355086,6.68895
5609,2026-08-06,0.06265439,0.06274775,0.009373537,0.010283015,6.6834645
2852,2026-08-06,0.054325406,0.055531032,0.008160517,0.009242915,6.6562877
8481,2026-08-06,0.06659836,0.062835455,0.010045356,0.009082682,6.629106
2440,2026-08-06,0.0610861,0.055814646,0.009224967,0.0091114445,6.621105
5220,2026-08-06,0.055962086,0.06553311,0.008451831,0.0119931195,6.620514
3044,2026-08-06,0.06157546,0.05987954,0.009314243,0.010767113,6.6101832
6757,2026-08-06,0.05515758,0.06607923,0.008346006,0.011072102,6.608067
9946,2026-08-06,0.059797812,0.051347878,0.009054278,0.010444373,6.6036415
8284,2026-08-06,0.048022747,0.05901093,0.007272581,0.011150755,6.6023526
6183,2026-08-06,0.0652155,0.061054397,0.009909449,0.008800961,6.580478
2597,2026-08-06,0.046411768,0.03788578,0.0070554577,0.009691333,6.577205
6208,2026-08-06,0.065285176,0.05460626,0.009937607,0.009344953,6.5688457
1410,2026-08-06,0.06509993,0.051804353,0.009935875,0.0082808705,6.551348
8424,2026-08-06,0.04881956,0.062358562,0.0074583436,0.008177814,6.544753
6776,2026-08-06,0.052054413,0.046154346,0.007956213,0.007933278,6.541789
2412,2026-08-06,0.08746993,0.048012264,0.013412765,0.010539711,6.520908
2739,2026-08-06,0.05422463,0.041442204,0.008346725,0.00861725,6.495737
4702,2026-08-06,0.14121388,0.13880774,0.021759834,0.027114676,6.4893594
3419,2026-08-06,0.05414375,0.050581455,0.008364447,0.00876315,6.4723077
2496,2026-08-06,0.051906686,0.03771511,0.008030239,0.008325867,6.4630985
6185,2026-08-06,0.070971996,0.06060883,0.0109864175,0.010136674,6.4593883
2816,2026-08-06,0.058527015,0.07662091,0.00906114,0.011315126,6.45841
1472,2026-08-06,0.06695769,0.07065336,0.010367045,0.009103311,6.458082
2548,2026-08-06,0.06176206,0.047173817,0.00959767,0.010035706,6.434439
0055,2026-08-06,0.13220778,0.16277038,0.02055128,0.019089183,6.432755
6464,2026-08-06,0.067949004,0.0642777,0.010573785,0.011814677,6.4255686
2636,2026-08-06,0.056987226,0.043925986,0.008936791,0.007981901,6.3759856
9951,2026-08-06,0.06844738,0.06739448,0.010744993,0.009925739,6.3695726
9925,2026-08-06,0.050843786,0.045594513,0.008024283,0.008229141,6.335451
1558,2026-08-06,0.06200281,0.06897452,0.009789213,0.009390015,6.3331423
5493,2026-08-06,0.06509981,0.08017697,0.010314767,0.010767435,6.3107095
2506,2026-08-06,0.07124861,0.06798336,0.011342283,0.011334514,6.281128
1618,2026-08-06,0.054241575,0.061065156,0.008651756,0.0077611427,6.268705
2385,2026-08-06,0.043717615,0.019327892,0.007011467,0.010254116,6.2342706
2433,2026-08-06,0.047514375,0.037729338,0.0076332754,0.0075653535,6.2238226
3332,2026-08-06,0.055151954,0.035568874,0.008915095,0.009401854,6.1856627
1473,2026-08-06,0.05514664,0.04877951,0.008924054,0.007721745,6.1788573
1457,2026-08-06,0.048808057,0.033014763,0.007955339,0.007593107,6.1344867
2501,2026-08-06,0.05431635,0.044875756,0.0088574495,0.009080687,6.1315866
2755,2026-08-06,0.04530823,0.047040697,0.0073929406,0.010212761,6.1277514
5508,2026-08-06,0.04261981,0.052917086,0.0069551445,0.007745414,6.12693
4754,2026-08-06,0.07356751,0.06706776,0.012038476,0.010322345,6.110524
1734,2026-08-06,0.057595238,0.062829494,0.009436319,0.011001839,6.102924
2727,2026-08-06,0.07222115,0.052398246,0.011842634,0.0104635395,6.097888
1474,2026-08-06,0.04559258,0.033213153,0.0074907923,0.008471276,6.085671
6023,2026-08-06,0.0544533,0.05709893,0.00897209,0.010356567,6.0685115
1512,2026-08-06,0.06043796,0.056477528,0.009964768,0.0114463065,6.064556
3597,2026-08-06,0.05299588,0.06582792,0.008748801,0.010768844,6.0568094
3027,2026-08-06,0.04513119,0.050472878,0.007461744,0.0074364827,6.0475335
2066,2026-08-06,0.0558752,0.07283126,0.009243865,0.011729339,6.0439177
2459,2026-08-06,0.05348493,0.050136164,0.008848622,0.008604482,6.0437527
6670,2026-08-06,0.05059668,0.036390517,0.008380738,0.009274294,6.0365376
4506,2026-08-06,0.07117278,0.07420392,0.011794386,0.009645594,6.033951
8446,2026-08-06,0.05587596,0.053217888,0.009262306,0.008963054,6.0319676
6592,2026-08-06,0.048450645,0.031182293,0.008053221,0.0087865,6.015559
3596,2026-08-06,0.064617366,0.06857117,0.010758892,0.012246309,6.0053916
6259,2026-08-06,0.084652916,0.09270468,0.014116742,0.012689278,5.9962077
1233,2026-08-06,0.06545655,0.05971129,0.010926494,0.010219691,5.990078
6561,2026-08-06,0.056264218,0.050461683,0.009412929,0.009225659,5.9766984
3527,2026-08-06,0.06406068,0.06398334,0.010728239,0.010688852,5.9706635
6508,2026-08-06,0.049279474,0.05000835,0.00826148,0.009730004,5.9642467
6951,2026-08-06,0.068374224,0.06514462,0.011561815,0.009565608,5.9132853
6690,2026-08-06,0.052928213,0.066628605,0.008999987,0.011690219,5.8802676
9110,2026-08-06,0.05454988,0.049339056,0.009285968,0.009890698,5.8738093
1599,2026-08-06,0.056718707,0.06146478,0.009660739,0.007251729,5.870445
3045,2026-08-06,0.06889471,0.036583897,0.011775439,0.011572644,5.8502154
1540,2026-08-06,0.050192427,0.0633957,0.008624739,0.007737355,5.818913
1813,2026-08-06,0.04352307,0.030485136,0.0074890014,0.011898742,5.810823
6855,2026-08-06,0.04751457,0.057523645,0.008214293,0.011079322,5.783673
1781,2026-08-06,0.06932901,0.07151164,0.012006613,0.00941091,5.773754
9944,2026-08-06,0.06718175,0.06284526,0.011635025,0.011751004,5.7735996
2537,2026-08-06,0.06074443,0.062511005,0.010524978,0.01014906,5.770906
2228,2026-08-06,0.053612955,0.043485936,0.009303582,0.00833474,5.761995
2633,2026-08-06,0.060039587,0.033496104,0.010487429,0.010595641,5.7243643
9927,2026-08-06,0.058469888,0.045272555,0.010243422,0.009713058,5.7074847
6931,2026-08-06,0.045341834,0.03254719,0.007951572,0.008238317,5.701531
5460,2026-08-06,0.06481736,0.06919141,0.011371883,0.009545127,5.6992903
1733,2026-08-06,0.05473988,0.05865925,0.009616009,0.010362663,5.691986
3679,2026-08-06,0.042861883,0.036112513,0.0075348555,0.0072241323,5.6877265
7732,2026-08-06,0.054346208,0.056716103,0.009556319,0.009107327,5.6863446
6606,2026-08-06,0.06256275,0.07392129,0.011013979,0.010978947,5.679788
9912,2026-08-06,0.075206324,0.07008937,0.013243386,0.010768505,5.678355
6151,2026-08-06,0.041802723,0.05171879,0.0073636253,0.009356469,5.676151
4535,2026-08-06,0.0616827,0.07329138,0.010873009,0.011925134,5.672489
8462,2026-08-06,0.065777674,0.06263522,0.011607896,0.012707753,5.666144
4401,2026-08-06,0.047846843,0.029859532,0.008461902,0.007504561,5.6537156
1437,2026-08-06,0.0464155,0.014832616,0.008233265,0.009071088,5.6368723
3492,2026-08-06,0.04323601,0.053099044,0.0076973992,0.008170114,5.616234
6123,2026-08-06,0.05732809,0.06996814,0.010220355,0.010588798,5.6086583
2211,2026-08-06,0.038313303,0.011024787,0.0068501774,0.0071572238,5.5922217
3188,2026-08-06,0.061023165,0.06347728,0.010942202,0.0107946955,5.5763535
4153,2026-08-06,0.061377537,0.07952263,0.0110070305,0.012226263,5.5757055
8032,2026-08-06,0.06214745,0.0818887,0.011153017,0.012561123,5.571755
2915,2026-08-06,0.052206855,0.04404303,0.009402303,0.009743142,5.5519695
1451,2026-08-06,0.049311843,0.06204157,0.00888133,0.011671979,5.5516787
6846,2026-08-06,0.036723446,0.026131554,0.0066425884,0.010559308,5.5276523
1587,2026-08-06,0.039737638,0.03257264,0.0072212154,0.009078037,5.50214
4728,2026-08-06,0.052352328,0.0594582,0.009517552,0.012606095,5.5000305
4711,2026-08-06,0.05773703,0.06891089,0.01050205,0.009660541,5.497168
2615,2026-08-06,0.05020601,0.04542057,0.009140081,0.0094721755,5.492349
5438,2026-08-06,0.038332436,0.03717249,0.0069813533,0.0088326745,5.4899025
6703,2026-08-06,0.06622191,0.085514545,0.012079792,0.013130599,5.4815865
9905,2026-08-06,0.05418029,0.0706205,0.00989411,0.00951967,5.475461
3588,2026-08-06,0.056057505,0.06301603,0.010242212,0.009819257,5.472649
3150,2026-08-06,0.059141587,0.066639975,0.01081313,0.009194287,5.4689174
8416,2026-08-06,0.056455933,0.058741473,0.010333779,0.011219272,5.462713
3311,2026-08-06,0.04835746,0.04022123,0.008852971,0.009988432,5.461669
2509,2026-08-06,0.04318559,0.03481015,0.00791823,0.006547305,5.453256
1445,2026-08-06,0.048866864,0.034833834,0.008986408,0.010033906,5.4372587
3276,2026-08-06,0.05749613,0.04436746,0.010606136,0.010682468,5.420514
6186,2026-08-06,0.059262767,0.01785198,0.01094312,0.010964141,5.4150324
3021,2026-08-06,0.048897155,0.053697135,0.0090428125,0.011099091,5.406697
6176,2026-08-06,0.0550114,0.0192864,0.01022384,0.009551466,5.380172
3646,2026-08-06,0.04931941,0.044671886,0.009202014,0.010331557,5.35905
1906,2026-08-06,0.054479424,0.06095121,0.010183297,0.008967401,5.349355
6506,2026-08-06,0.050262537,0.047366437,0.009405922,0.008606744,5.3431435
1453,2026-08-06,0.06947037,0.06551141,0.013020806,0.011081122,5.3349257
6615,2026-08-06,0.07293701,0.06895887,0.013694732,0.012586852,5.325528
2640,2026-08-06,0.046208326,0.04224332,0.008713844,0.008865925,5.3022547
2488,2026-08-06,0.03941207,0.03305209,0.007438983,0.0078101507,5.2973337
3308,2026-08-06,0.04628748,0.055488996,0.008748171,0.011241169,5.2904987
4549,2026-08-06,0.045188125,0.0470319,0.008545787,0.008171773,5.2871475
3297,2026-08-06,0.05585068,0.06400814,0.010624177,0.009896106,5.2564473
5515,2026-08-06,0.06457148,0.06473242,0.012303661,0.012560514,5.247725
4721,2026-08-06,0.05693261,0.068198234,0.010853709,0.010682705,5.244969
1503,2026-08-06,0.046792135,0.030600082,0.008930635,0.010649994,5.2389216
1449,2026-08-06,0.037825115,0.04107187,0.0072257514,0.0092210565,5.234041
3050,2026-08-06,0.056353267,0.055519592,0.010796039,0.010907414,5.219326
3025,2026-08-06,0.049598344,0.066368595,0.009510139,0.009930627,5.2147636
2542,2026-08-06,0.06848385,0.0665834,0.01316604,0.010918154,5.2011576
8464,2026-08-06,0.045191247,0.04037951,0.008691169,0.008612386,5.1990757
4105,2026-08-06,0.052285362,0.04724053,0.01006309,0.009858043,5.1952395
9935,2026-08-06,0.05446138,0.067859635,0.010526216,0.008747094,5.1733885
3171,2026-08-06,0.044466116,0.06460432,0.008600414,0.0123102795,5.1696286
5531,2026-08-06,0.05428849,0.039623436,0.0105186645,0.0099796755,5.1606674
8183,2026-08-06,0.06302149,0.05976287,0.0122300135,0.011992937,5.1525974
2901,2026-08-06,0.042828042,0.04477252,0.008329779,0.00875942,5.1409407
5364,2026-08-06,0.03688531,0.038370486,0.007181864,0.009494699,5.1351814
1565,2026-08-06,0.04774487,0.039036404,0.009300793,0.011089626,5.1328673
2752,2026-08-06,0.046168525,0.045056477,0.009005674,0.01052723,5.1260347
6534,2026-08-06,0.03847489,0.049300075,0.0075339186,0.0077632894,5.106212
3512,2026-08-06,0.054839548,0.06802185,0.010766986,0.011218251,5.0928326
4568,2026-08-06,0.04119614,0.04720695,0.008104019,0.0073721777,5.0827937
6560,2026-08-06,0.051378753,0.062878355,0.010138261,0.009487304,5.0673075
6156,2026-08-06,0.059983563,0.047896307,0.011864854,0.010597769,5.0551405
2062,2026-08-06,0.04071256,0.032839175,0.008078851,0.008407684,5.0387764
2414,2026-08-06,0.047152184,0.042492732,0.009358496,0.011659242,5.0378976
2308,2026-08-06,0.05665845,0.063905075,0.011248911,0.011203302,5.0363464
2801,2026-08-06,0.052202668,0.043887205,0.010383526,0.009878854,5.0269666
1615,2026-08-06,0.046354447,0.036393728,0.009224816,0.009532292,5.0244274
8277,2026-08-06,0.04718498,0.05693515,0.009424504,0.011172596,5.0060964
6909,2026-08-06,0.054914083,0.058501672,0.01097239,0.0112274615,5.0042953
7743,2026-08-06,0.045033302,0.060251664,0.008998675,0.009098491,5.0038805
6569,2026-08-06,0.04736995,0.037877336,0.00947926,0.012856816,4.996693
2101,2026-08-06,0.04802258,0.06465741,0.0096200695,0.008953483,4.991397
4933,2026-08-06,0.03810006,0.05017721,0.007632696,0.009186764,4.9910374
1530,2026-08-06,0.048200868,0.048479166,0.009657387,0.009538828,4.990571
1464,2026-08-06,0.03774155,0.039899334,0.007567743,0.008398997,4.9865017
3522,2026-08-06,0.052517477,0.055976328,0.010550372,0.009460665,4.9773126
5701,2026-08-06,0.05128204,0.036043275,0.010306098,0.008478842,4.9754105
4953,2026-08-06,0.0400252,0.05330497,0.00806005,0.009132734,4.9652586
5287,2026-08-06,0.05136814,0.03430794,0.0103451945,0.008687051,4.9649305
1102,2026-08-06,0.042530134,0.013922924,0.008566622,0.010469152,4.9640536
6523,2026-08-06,0.053367972,0.049122285,0.010752009,0.008143784,4.9630733
4440,2026-08-06,0.04657434,0.05205195,0.009387087,0.00872698,4.9610043
2607,2026-08-06,0.041019067,0.03916301,0.008286105,0.008651271,4.9497466
3002,2026-08-06,0.041573904,0.04690241,0.008403129,0.010136352,4.9468427
7736,2026-08-06,0.046559095,0.03750991,0.009443052,0.009043752,4.9299912
3552,2026-08-06,0.05722853,0.05356489,0.01164038,0.010317659,4.9159575
2617,2026-08-06,0.039242603,0.049585864,0.007983409,0.008548836,4.9149036
4207,2026-08-06,0.04320122,0.0549171,0.008802003,0.007081151,4.9075546
2462,2026-08-06,0.0484699,0.03910533,0.009887875,0.009439836,4.9014573
9917,2026-08-06,0.03322474,0.0046529393,0.006791576,0.009234297,4.8913317
9926,2026-08-06,0.05058642,0.05583167,0.010342007,0.010228889,4.8908815
2929,2026-08-06,0.036727287,0.020345526,0.007523652,0.008628103,4.8809285
7747,2026-08-06,0.052192066,0.060480393,0.010700155,0.009574083,4.8772364
6294,2026-08-06,0.03994769,0.039827067,0.0081947865,0.009098107,4.8741736
2524,2026-08-06,0.03406851,0.007695371,0.006988599,0.008569939,4.8741727
1737,2026-08-06,0.04919034,0.03871344,0.010098233,0.011431573,4.8707004
0061,2026-08-06,0.100175984,0.12552315,0.020566327,0.013535888,4.870637
6667,2026-08-06,0.06703011,0.07209514,0.013775428,0.011747046,4.8655653
5016,2026-08-06,0.044394534,0.053448785,0.009129171,0.008380145,4.8623986
3530,2026-08-06,0.058266155,0.054447606,0.012029387,0.008560534,4.8432484
8011,2026-08-06,0.036127526,0.033281572,0.0074844267,0.008338326,4.8263817
9939,2026-08-06,0.045637343,0.045262743,0.009457344,0.011188721,4.825088
3293,2026-08-06,0.052354395,0.06053705,0.0108508095,0.01032562,4.8244853
2024,2026-08-06,0.042407587,0.026907504,0.00879575,0.009523961,4.820824
6192,2026-08-06,0.040227477,0.041076414,0.008345079,0.011207125,4.8199253
6482,2026-08-06,0.047742866,0.03846996,0.009904349,0.0098124165,4.819907
3703,2026-08-06,0.032683767,0.017053593,0.0067919656,0.007919507,4.811414
8432,2026-08-06,0.046526883,0.06511087,0.009675608,0.010630218,4.808181
4114,2026-08-06,0.030403852,0.0152916545,0.006334415,0.007000577,4.799031
3164,2026-08-06,0.05325447,0.05213004,0.011144232,0.00895051,4.7782288
5519,2026-08-06,0.045162674,0.03510922,0.009453795,0.008751831,4.7766953
1471,2026-08-06,0.0434487,0.049103398,0.009103639,0.010185744,4.7721496
2707,2026-08-06,0.050392088,0.027684635,0.010585524,0.011374461,4.7600217
6498,2026-08-06,0.044019412,0.046010215,0.009257704,0.010958674,4.7543817
3213,2026-08-06,0.04890981,0.07293865,0.010294436,0.012467223,4.7506304
6771,2026-08-06,0.043695785,0.035362806,0.009225266,0.010912778,4.7360206
4905,2026-08-06,0.04872197,0.04080968,0.010290474,0.0085364245,4.734207
2718,2026-08-06,0.04182028,0.04105173,0.008846299,0.009611514,4.726898
7642,2026-08-06,0.065098524,0.059303068,0.013778529,0.013450907,4.7242923
6655,2026-08-06,0.03956022,0.03349224,0.008398823,0.008186492,4.709649
6918,2026-08-06,0.05046714,0.05417898,0.010718283,0.008850558,4.7080703
6596,2026-08-06,0.04814495,0.05130702,0.010229801,0.00854325,4.705883
1777,2026-08-06,0.05357384,0.07750807,0.011398545,0.013434342,4.6996474
2906,2026-08-06,0.044402424,0.04085535,0.009461832,0.009147511,4.6922975
5302,2026-08-06,0.047211073,0.045891825,0.010067157,0.012109221,4.689147
4192,2026-08-06,0.036782462,0.034147095,0.007848792,0.008398924,4.685788
1264,2026-08-06,0.04466641,0.02932419,0.009553206,0.007926425,4.6750517
9908,2026-08-06,0.04787577,0.037685774,0.010243679,0.009334644,4.6732326
1539,2026-08-06,0.04907723,0.061152562,0.010536913,0.010135241,4.657206
4907,2026-08-06,0.05057889,0.092773154,0.0108646955,0.010675001,4.654915
6874,2026-08-06,0.057472315,0.059343357,0.012356451,0.012091739,4.6508226
4173,2026-08-06,0.038810767,0.030294832,0.008361231,0.009349834,4.6411977
6835,2026-08-06,0.03823174,0.03853182,0.008252465,0.007079736,4.6322045
4554,2026-08-06,0.042923253,0.055546697,0.009284385,0.009036271,4.6226683
6576,2026-08-06,0.04817509,0.06247498,0.010422131,0.01169707,4.62194
6625,2026-08-06,0.044038758,0.047353916,0.009562872,0.010054378,4.604699
1786,2026-08-06,0.038543906,0.026232326,0.008392705,0.0074066827,4.5920014
3128,2026-08-06,0.038761742,0.049082343,0.008459517,0.008199731,4.581486
3622,2026-08-06,0.03795614,0.044350497,0.008285332,0.0091149025,4.580572
9937,2026-08-06,0.047999624,0.0440421,0.010491997,0.011084118,4.574444
6195,2026-08-06,0.053841352,0.061845344,0.011790614,0.010429828,4.5660715
6504,2026-08-06,0.03633305,0.026789557,0.007960987,0.010118131,4.563314
1531,2026-08-06,0.044886973,0.038942054,0.00984269,0.010021888,4.559974
8080,2026-08-06,0.04413834,0.028775921,0.009693452,0.007934318,4.552948
4138,2026-08-06,0.044739466,0.046556138,0.009828797,0.008611786,4.551413
6154,2026-08-06,0.041862056,0.061760888,0.009199416,0.010261475,4.5500174
6283,2026-08-06,0.034988396,0.025088245,0.007724697,0.0078091305,4.528834
6158,2026-08-06,0.05359908,0.042912863,0.011854198,0.009004199,4.521146
6844,2026-08-06,0.049382433,0.043294016,0.01092434,0.010140109,4.5199904
6277,2026-08-06,0.04061061,0.027575744,0.009009653,0.009758343,4.5069556
3592,2026-08-06,0.041313466,0.045907952,0.0091708135,0.01048944,4.5043945
4807,2026-08-06,0.063128136,0.05224548,0.0140479095,0.012247728,4.4934545
2114,2026-08-06,0.0450133,0.038564842,0.010017837,0.00919878,4.4928665
1234,2026-08-06,0.034392882,0.017587665,0.0076600304,0.0070933076,4.489329
8928,2026-08-06,0.03942396,0.047929224,0.008790686,0.00688584,4.484232
2740,2026-08-06,0.041849494,0.008019237,0.009375625,0.0084257135,4.463172
1907,2026-08-06,0.05041703,0.05134905,0.011309606,0.012207246,4.4575
5203,2026-08-06,0.043106038,0.050257765,0.009675805,0.011225036,4.454573
4581,2026-08-06,0.042872593,0.05265026,0.00971885,0.011280449,4.4108286
2892,2026-08-06,0.042946562,0.04474605,0.009737956,0.007868758,4.4097705
1732,2026-08-06,0.035636142,0.036990855,0.008086759,0.010115008,4.4061823
6170,2026-08-06,0.034937423,0.030565513,0.007942916,0.007584646,4.3980103
6281,2026-08-06,0.0582203,0.052155573,0.013240282,0.009847876,4.396878
5212,2026-08-06,0.045436654,0.047702234,0.010361489,0.009955446,4.384724
2945,2026-08-06,0.03986701,0.05216085,0.0090946965,0.012349331,4.383063
1294,2026-08-06,0.041040298,0.042246867,0.009377389,0.008758458,4.3760495
6494,2026-08-06,0.035525516,0.058872055,0.008118994,0.010319899,4.3750668
6791,2026-08-06,0.04370807,0.06223204,0.0099984305,0.011312408,4.371056
6216,2026-08-06,0.028683543,0.023675645,0.006577894,0.008797822,4.359934
2480,2026-08-06,0.041894548,0.01863174,0.009626936,0.0076038446,4.3513527
7708,2026-08-06,0.08185673,0.08842739,0.018824093,0.01409166,4.3482776
8401,2026-08-06,0.052947547,0.053383954,0.012190299,0.0098969815,4.34306
8435,2026-08-06,0.041605752,0.0417484,0.00957971,0.010482145,4.3426585
4426,2026-08-06,0.036374357,0.018595656,0.008388395,0.0076363776,4.335754
3567,2026-08-06,0.044943906,0.042827297,0.010371118,0.013223014,4.3331466
6996,2026-08-06,0.05241383,0.07705946,0.012126356,0.0145365205,4.32195
6146,2026-08-06,0.05773808,0.05269545,0.013379947,0.012005173,4.314947
6967,2026-08-06,0.056766424,0.054824255,0.013184434,0.013569048,4.3052373
8354,2026-08-06,0.057823222,0.05658222,0.013434554,0.011102771,4.3037467
3540,2026-08-06,0.04625361,0.046310116,0.010767771,0.010149737,4.2951612
