stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
1612,2026-07-17,0.14601082,0.17675504,0.013963768,0.015328253,10.455656
9927,2026-07-17,0.17089131,0.23638628,0.016362382,0.02586266,10.443521
5289,2026-07-17,0.24539295,0.11799744,0.023544848,0.033475585,10.42192
2855,2026-07-17,0.30960184,0.34747842,0.029747695,0.03450493,10.407241
1597,2026-07-17,0.27284682,0.24698563,0.026216367,0.029411621,10.407102
8155,2026-07-17,0.2593981,0.16609001,0.024982965,0.030403242,10.382584
6855,2026-07-17,0.16902855,0.14880146,0.01628113,0.021127997,10.381231
6026,2026-07-17,0.1614873,0.14225991,0.015590016,0.018405229,10.357715
2515,2026-07-17,0.13312247,0.17048243,0.012921852,0.018106041,10.301323
2393,2026-07-17,0.2413263,0.33505344,0.023430297,0.029914174,10.2993145
6205,2026-07-17,0.18472308,0.12231304,0.018059567,0.020384084,10.227978
1809,2026-07-17,0.23611425,0.2683321,0.02308454,0.023001533,10.227798
6697,2026-07-17,0.16197564,0.17061506,0.015842203,0.025121385,10.223667
3592,2026-07-17,0.18484494,0.1761971,0.01811853,0.020885454,10.20142
6229,2026-07-17,0.15204935,0.16579227,0.014940631,0.01856399,10.176222
2419,2026-07-17,0.14092866,0.14279175,0.013849995,0.017034808,10.174623
3338,2026-07-17,0.2642343,0.26243818,0.025998449,0.030722553,10.163074
8433,2026-07-17,0.10987678,0.11654455,0.01081842,0.018144652,10.155515
3218,2026-07-17,0.13627298,0.18121043,0.013419628,0.018059857,10.153995
5388,2026-07-17,0.14095357,0.18383035,0.013888541,0.020664087,10.148181
4178,2026-07-17,0.18425004,0.23469943,0.0181625,0.016542584,10.143972
5452,2026-07-17,0.21917786,0.24557887,0.021649808,0.028480222,10.123311
6182,2026-07-17,0.24691725,0.1929532,0.024429664,0.02808346,10.106857
1522,2026-07-17,0.14769007,0.17506419,0.014615003,0.019097136,10.104683
5478,2026-07-17,0.17492808,0.2124671,0.01736045,0.022536796,10.075661
5864,2026-07-17,0.27910158,0.30745518,0.027706958,0.028656187,10.072975
3679,2026-07-17,0.18624099,0.21423994,0.018519603,0.020446481,10.0558815
4303,2026-07-17,0.18518451,0.15682241,0.018418381,0.02148473,10.053785
7718,2026-07-17,0.11986118,0.11847015,0.011929034,0.013987166,10.04701
3324,2026-07-17,0.24698578,0.19810723,0.024599273,0.024370873,10.039961
3010,2026-07-17,0.19250412,0.18610613,0.019177506,0.020080216,10.037493
3287,2026-07-17,0.17135838,0.15828489,0.017102689,0.019281626,10.018797
1593,2026-07-17,0.15850586,0.17642564,0.015832413,0.021567855,10.010846
8213,2026-07-17,0.13577603,0.1770983,0.013574203,0.016298207,10.001768
3312,2026-07-17,0.16073892,0.17994575,0.016071158,0.01692294,10.001079
2484,2026-07-17,0.24978065,0.24802929,0.024997197,0.01966708,9.991946
5243,2026-07-17,0.1909433,0.1064054,0.019112527,0.02231552,9.989956
2388,2026-07-17,0.22954711,0.261902,0.022998966,0.025777409,9.980324
5519,2026-07-17,0.14625779,0.20488733,0.014684476,0.018627977,9.95935
2451,2026-07-17,0.19559325,0.13173693,0.019648325,0.01801295,9.954197
2432,2026-07-17,0.13618492,0.147969,0.013696793,0.019584341,9.942106
1608,2026-07-17,0.085202105,0.11708145,0.008579918,0.015518435,9.929253
3023,2026-07-17,0.14293425,0.09371491,0.014397873,0.013674921,9.926766
8011,2026-07-17,0.16581987,0.19479828,0.016712463,0.018361425,9.921335
6856,2026-07-17,0.18606594,0.16610645,0.018768536,0.021825429,9.913188
6163,2026-07-17,0.15869617,0.09371461,0.016015599,0.019486299,9.908232
6859,2026-07-17,0.17516002,0.15556665,0.017735533,0.018168828,9.875663
1580,2026-07-17,0.19069248,0.20420589,0.019363014,0.022723008,9.847776
3071,2026-07-17,0.21504211,0.21470617,0.021860387,0.01670108,9.836617
6805,2026-07-17,0.2553732,0.12574755,0.025976969,0.022276249,9.830377
4977,2026-07-17,0.20504713,0.078784704,0.02085758,0.026848607,9.830349
1565,2026-07-17,0.14531472,0.17348073,0.014785662,0.021399401,9.827418
6143,2026-07-17,0.14148656,0.18776591,0.014412301,0.01462498,9.816388
8299,2026-07-17,0.21243884,0.14398807,0.021725815,0.029077856,9.777725
3591,2026-07-17,0.17659204,0.19461316,0.018176483,0.016892586,9.714878
8435,2026-07-17,0.18878767,0.18420239,0.019474505,0.020836936,9.693596
5410,2026-07-17,0.20449953,0.31835738,0.021104334,0.023204705,9.689471
2414,2026-07-17,0.1139771,0.16098502,0.011789239,0.017408727,9.667072
3032,2026-07-17,0.15235402,0.1662674,0.015760513,0.021747926,9.666204
6669,2026-07-17,0.1690931,0.14026804,0.01750195,0.021452827,9.660834
2420,2026-07-17,0.15123765,0.16799957,0.015697995,0.019606827,9.633588
8059,2026-07-17,0.13397042,0.12524208,0.013935481,0.02213331,9.61293
3264,2026-07-17,0.16072372,0.14656337,0.016766585,0.018772215,9.585382
3005,2026-07-17,0.15092452,0.16907428,0.015761973,0.016368762,9.574622
3529,2026-07-17,0.25857198,0.21975107,0.02701868,0.028467897,9.569765
4956,2026-07-17,0.15904194,0.10196725,0.016626386,0.01888223,9.56506
7711,2026-07-17,0.26899737,0.26007634,0.028228307,0.028235875,9.529011
2355,2026-07-17,0.17527574,0.13537551,0.018398967,0.021089965,9.525873
1817,2026-07-17,0.10805978,0.14278449,0.0113634765,0.017173095,9.508557
2382,2026-07-17,0.23335305,0.2983932,0.024540722,0.031139608,9.508422
6168,2026-07-17,0.270772,0.33101708,0.028521325,0.033229936,9.493336
4973,2026-07-17,0.23020045,0.25628325,0.024253733,0.029187137,9.49095
4195,2026-07-17,0.14573571,0.19809777,0.0153880855,0.020860817,9.47007
8487,2026-07-17,0.12979952,0.15292555,0.013762596,0.01863134,9.430639
3540,2026-07-17,0.16605924,0.13896449,0.017651172,0.027297463,9.407297
7747,2026-07-17,0.13959248,0.10578974,0.014849826,0.020094013,9.399645
3548,2026-07-17,0.14208569,0.13915457,0.015116421,0.021629905,9.398805
2360,2026-07-17,0.21225037,0.14269552,0.022592062,0.026442958,9.394493
8064,2026-07-17,0.30144396,0.39407703,0.032127466,0.040537238,9.382458
6456,2026-07-17,0.22739458,0.24436073,0.024235213,0.02470976,9.38243
1339,2026-07-17,0.13087009,0.14111382,0.013965425,0.018663269,9.370336
5292,2026-07-17,0.19765851,0.21183437,0.02109472,0.025663037,9.369602
6271,2026-07-17,0.24324317,0.22445165,0.0259956,0.019724177,9.35673
5465,2026-07-17,0.13555057,0.12200724,0.014493342,0.017535254,9.351965
2227,2026-07-17,0.12970671,0.19229606,0.013924263,0.01909584,9.314488
2495,2026-07-17,0.19091858,0.24455169,0.02050343,0.018808655,9.3110895
3025,2026-07-17,0.15595001,0.16922978,0.016756644,0.020768609,9.306201
4961,2026-07-17,0.17901437,0.24976787,0.019240908,0.024814941,9.303358
0052,2026-07-17,0.36779863,0.44264928,0.03958373,0.04640551,9.291427
5878,2026-07-17,0.17012854,0.23708595,0.018348886,0.018758908,9.271368
8043,2026-07-17,0.28374773,0.36858356,0.03060901,0.04159687,9.26977
5609,2026-07-17,0.14314976,0.14601856,0.015460691,0.018936137,9.25835
2373,2026-07-17,0.12242759,0.1517993,0.013225192,0.020696154,9.25645
5515,2026-07-17,0.14716333,0.22313114,0.015914086,0.02172311,9.246781
8131,2026-07-17,0.16454442,0.13906427,0.017855743,0.021112736,9.214694
3138,2026-07-17,0.19027372,0.106189504,0.02065116,0.027784131,9.21326
5706,2026-07-17,0.08644591,0.0914839,0.009388802,0.012844502,9.206362
5274,2026-07-17,0.24873158,0.17758319,0.027032478,0.029744662,9.200872
3221,2026-07-17,0.4689303,0.576926,0.050969243,0.056601256,9.20008
3443,2026-07-17,0.13774697,0.09105987,0.015013841,0.01878331,9.174055
2010,2026-07-17,0.1323361,0.16383563,0.014441034,0.017504558,9.163259
8032,2026-07-17,0.13600539,0.16464475,0.014849076,0.017238228,9.158565
6194,2026-07-17,0.1427104,0.1831574,0.015615695,0.018248934,9.138323
4953,2026-07-17,0.14990322,0.18333572,0.016427407,0.019311596,9.124635
6161,2026-07-17,0.18848108,0.23642883,0.020681303,0.022087986,9.113157
3016,2026-07-17,0.46600634,0.57998604,0.051199384,0.057383932,9.101619
6494,2026-07-17,0.19232759,0.2410318,0.021134745,0.02716046,9.099636
4123,2026-07-17,0.25081292,0.3171745,0.02758034,0.02808456,9.093573
5425,2026-07-17,0.20134814,0.1717007,0.022161454,0.02738832,9.085101
5315,2026-07-17,0.2118235,0.27252334,0.023351183,0.02350562,9.070822
3163,2026-07-17,0.5959896,0.20001659,0.06571771,0.060282275,9.068796
3669,2026-07-17,0.13655582,0.15674482,0.015072137,0.020917572,9.059548
6531,2026-07-17,0.1904841,0.15445118,0.021112392,0.019876571,9.021956
6284,2026-07-17,0.21239598,0.19040242,0.023573846,0.02165351,9.009433
6498,2026-07-17,0.18955587,0.16509485,0.021050824,0.03034428,9.00425
2603,2026-07-17,0.16290998,0.12372286,0.018104412,0.018230643,8.997861
3526,2026-07-17,0.15192811,0.17575814,0.016889554,0.020849684,8.994857
2204,2026-07-17,0.14835778,0.20620206,0.016509127,0.023529392,8.985866
1503,2026-07-17,0.13199039,0.15361859,0.0146917375,0.018353272,8.9833765
5534,2026-07-17,0.18306945,0.26091388,0.0203938,0.030211003,8.976281
3266,2026-07-17,0.09220509,0.17425773,0.010276987,0.014286768,8.971124
9951,2026-07-17,0.10949168,0.10740963,0.012223119,0.013811653,8.957021
6134,2026-07-17,0.18617114,0.20251936,0.020793175,0.023469329,8.953043
2317,2026-07-17,0.14576308,0.14583994,0.01632281,0.013296064,8.929477
2707,2026-07-17,0.152436,0.16845244,0.017078964,0.0220012,8.924843
8284,2026-07-17,0.1301762,0.15656897,0.0146062765,0.021826157,8.9117365
2308,2026-07-17,0.22208032,0.16595726,0.024939822,0.02187887,8.90429
6282,2026-07-17,0.18529631,0.16246367,0.020811297,0.019266268,8.903213
4736,2026-07-17,0.11816678,0.16067336,0.013274935,0.020711057,8.9008255
7770,2026-07-17,0.19701688,0.19744195,0.022158533,0.024862569,8.890841
3528,2026-07-17,0.12823004,0.12882508,0.014428988,0.017457917,8.886357
6442,2026-07-17,0.23788494,0.0833453,0.026798362,0.03197305,8.876515
4432,2026-07-17,0.15252618,0.1467919,0.017182201,0.016422248,8.876471
3031,2026-07-17,0.10430301,0.1307048,0.011763636,0.016341116,8.8658085
4104,2026-07-17,0.12202071,0.14708982,0.013769755,0.018342098,8.860858
3709,2026-07-17,0.21169038,0.20378672,0.023943355,0.020158539,8.84093
1905,2026-07-17,0.16514888,0.19316788,0.018793143,0.024267633,8.787252
1795,2026-07-17,0.11922455,0.14996763,0.013570987,0.014806949,8.784605
6279,2026-07-17,0.1476422,0.1826135,0.016809994,0.02115293,8.782478
3665,2026-07-17,0.22024482,0.18667468,0.025112562,0.026162345,8.769956
7811,2026-07-17,0.1476551,0.15472762,0.016837694,0.0203598,8.768798
2617,2026-07-17,0.08469454,0.112102464,0.00966116,0.014733073,8.765591
3135,2026-07-17,0.18095589,0.16562442,0.020649321,0.025142564,8.76286
8040,2026-07-17,0.25181353,0.27187157,0.028758762,0.027971782,8.755758
6127,2026-07-17,0.31671345,0.3546504,0.036180884,0.03987816,8.753371
3305,2026-07-17,0.13371749,0.08979096,0.015298503,0.014449929,8.739989
8234,2026-07-17,0.11996148,0.13799576,0.013739748,0.020905996,8.730346
2618,2026-07-17,0.12997456,0.115006365,0.01489896,0.017901992,8.723148
6265,2026-07-17,0.1606755,0.1497928,0.01844801,0.023836471,8.709167
4938,2026-07-17,0.17622584,0.16217382,0.020269705,0.020210292,8.693622
6994,2026-07-17,0.22590065,0.18850727,0.025987433,0.030095467,8.692353
8210,2026-07-17,0.18642643,0.019210037,0.021448769,0.021899773,8.691302
3653,2026-07-17,0.15321878,0.120980516,0.01764493,0.017431254,8.682952
3711,2026-07-17,0.24085084,0.20288582,0.027754525,0.02955266,8.677582
6023,2026-07-17,0.12101838,0.1355216,0.014000673,0.014397722,8.643137
2383,2026-07-17,0.1983743,0.1610397,0.022952272,0.021299863,8.642529
4440,2026-07-17,0.13943924,0.16925243,0.016133491,0.022414345,8.642308
3188,2026-07-17,0.1376613,0.15692002,0.015928937,0.018694684,8.641672
3095,2026-07-17,0.11931307,0.1239694,0.01381287,0.018831605,8.637194
3046,2026-07-17,0.17816313,0.19742158,0.02063253,0.022866404,8.634641
6603,2026-07-17,0.17349024,0.19058232,0.02010985,0.021119561,8.6266985
6670,2026-07-17,0.15778472,0.1355323,0.018290395,0.024052247,8.626172
4506,2026-07-17,0.13568386,0.116519935,0.015761733,0.016970541,8.607889
7709,2026-07-17,0.204052,0.17165981,0.023837741,0.024066161,8.55968
3078,2026-07-17,0.110457264,0.13325733,0.012908033,0.015879022,8.556587
2471,2026-07-17,0.14044927,0.17734544,0.016438775,0.014907775,8.54326
6237,2026-07-17,0.14598559,0.17058365,0.017134309,0.01992024,8.519577
6910,2026-07-17,0.12299163,0.11493325,0.014435499,0.021494213,8.519491
6721,2026-07-17,0.1632981,0.23750642,0.019236209,0.022598837,8.488659
8103,2026-07-17,0.16759379,0.15276548,0.019763267,0.022170588,8.479636
6874,2026-07-17,0.14079577,0.14882688,0.016611317,0.021827212,8.475384
2248,2026-07-17,0.12540609,0.1876936,0.014806208,0.01999424,8.469259
3646,2026-07-17,0.110936426,0.11156025,0.01310815,0.01704468,8.462519
2351,2026-07-17,0.18688215,0.13299502,0.022093408,0.021215864,8.458346
4915,2026-07-17,0.12881075,0.12323601,0.015231442,0.02081028,8.456343
5531,2026-07-17,0.09526835,0.15427598,0.01130467,0.016584,8.426599
4967,2026-07-17,0.20583127,0.1979687,0.02445657,0.024744015,8.415852
3231,2026-07-17,0.2158232,0.19625942,0.025648007,0.02834752,8.414486
3512,2026-07-17,0.13292874,0.12892763,0.01581732,0.0164249,8.403468
3707,2026-07-17,0.2205437,0.18837197,0.026245918,0.03281724,8.402651
4584,2026-07-17,0.19534586,0.25957692,0.023280092,0.026029412,8.390752
6103,2026-07-17,0.2317962,0.21765484,0.027644733,0.022623671,8.384521
2401,2026-07-17,0.18117952,0.22283073,0.021617537,0.024442583,8.380749
6605,2026-07-17,0.13021152,0.1363141,0.015548698,0.014756349,8.373894
4563,2026-07-17,0.13853936,0.11692615,0.016553694,0.02080163,8.368585
6104,2026-07-17,0.1704667,0.19558318,0.0203795,0.024641335,8.364206
6248,2026-07-17,0.111722946,0.11316179,0.013372247,0.01385963,8.354212
6126,2026-07-17,0.17537133,0.1885891,0.021108018,0.022517342,8.307887
6411,2026-07-17,0.24251375,0.2809716,0.029238397,0.03631675,8.294075
3105,2026-07-17,0.1837705,0.15377864,0.022156319,0.020130813,8.293896
6118,2026-07-17,0.10866286,0.118654475,0.01311662,0.018452382,8.283733
8924,2026-07-17,0.09180436,0.13815762,0.011083703,0.016829967,8.282077
4763,2026-07-17,0.1340889,0.14799887,0.0161937,0.021536667,8.279802
4582,2026-07-17,0.34974945,0.46615973,0.042321343,0.054966394,8.263944
2374,2026-07-17,0.12868987,0.09452367,0.015585236,0.016584808,8.256636
3702,2026-07-17,0.17218034,0.1236388,0.02086481,0.02858027,8.251792
6209,2026-07-17,0.17456605,0.13691004,0.021159284,0.022705622,8.249702
2387,2026-07-17,0.11674042,0.13642329,0.014151188,0.01903353,8.248931
2751,2026-07-17,0.1627544,0.17065649,0.019730777,0.02424897,8.24834
2948,2026-07-17,0.110047385,0.14089797,0.013389335,0.020852437,8.218419
6680,2026-07-17,0.14274372,0.17963935,0.01737931,0.028799592,8.212955
1312,2026-07-17,0.16676918,0.19049905,0.020314813,0.025603406,8.208836
2542,2026-07-17,0.28944212,0.42861912,0.035269428,0.04987314,8.206368
3206,2026-07-17,0.17846422,0.2032657,0.021752851,0.025036853,8.203799
2368,2026-07-17,0.28866345,0.15747003,0.035198823,0.027745828,8.200707
3567,2026-07-17,0.17143415,0.19114451,0.020949706,0.019179208,8.182738
2543,2026-07-17,0.10667979,0.020994399,0.0130418725,0.013956329,8.179164
6121,2026-07-17,0.18060245,0.18871956,0.022083143,0.02282585,8.177924
2480,2026-07-17,0.13104747,0.16388312,0.016036958,0.019404728,8.1710825
4588,2026-07-17,0.13924389,0.19992113,0.017058982,0.024922023,8.162019
1777,2026-07-17,0.12290519,0.1147565,0.015066624,0.014282525,8.156906
3158,2026-07-17,0.14884482,0.16207044,0.01825648,0.024002291,8.152539
3704,2026-07-17,0.11936579,0.17387158,0.014649315,0.01631195,8.14766
3455,2026-07-17,0.18443274,0.10900275,0.022681575,0.024836665,8.131032
2316,2026-07-17,0.23135914,0.1935422,0.028477581,0.029853813,8.12397
3236,2026-07-17,0.2751079,0.34702727,0.033866864,0.045948707,8.122978
6005,2026-07-17,0.17005937,0.16549388,0.02094093,0.018149205,8.120521
4557,2026-07-17,0.11494689,0.16221829,0.014196786,0.017448636,8.096113
3357,2026-07-17,0.23381059,0.2511726,0.028895149,0.031611707,8.09141
2611,2026-07-17,0.10805499,0.16652043,0.013361628,0.015268789,8.086357
7705,2026-07-17,0.12804554,0.11961677,0.0158364,0.016780337,8.08501
1521,2026-07-17,0.101548046,0.12461451,0.012560113,0.014103518,8.084319
6510,2026-07-17,0.2028366,0.08619744,0.025127675,0.021731475,8.071918
2228,2026-07-17,0.110920765,0.09896235,0.013757544,0.016893148,8.061955
5314,2026-07-17,0.17306165,0.12610936,0.02146961,0.020358276,8.060397
2441,2026-07-17,0.14364824,0.09063177,0.017829662,0.031658035,8.056248
5288,2026-07-17,0.11445169,0.15358697,0.014227092,0.015703728,8.0440645
4995,2026-07-17,0.15570511,0.15626825,0.019363275,0.024773913,8.040844
