stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
2471,2026-07-06,0.16700116,0.18354493,0.013334924,0.017126946,12.522654
4582,2026-07-06,0.39675897,0.4963113,0.031684473,0.046128914,12.521795
2430,2026-07-06,0.14820948,0.17909378,0.011853498,0.015055165,12.502383
3708,2026-07-06,0.26953447,0.28307825,0.021686682,0.024445727,12.427998
6936,2026-07-06,0.14972016,0.13328908,0.012056902,0.01903098,12.416767
2926,2026-07-06,0.20487057,0.18665625,0.016595958,0.020646067,12.343863
7767,2026-07-06,0.23349342,0.23180364,0.018916715,0.019869061,12.34258
1476,2026-07-06,0.17961903,0.15831296,0.014561119,0.019213852,12.334677
2063,2026-07-06,0.18111587,0.16940193,0.01469442,0.016847806,12.324647
1457,2026-07-06,0.16049579,0.18368448,0.013064395,0.018356033,12.284037
8112,2026-07-06,0.18757671,0.24745432,0.015302812,0.016720463,12.256862
1524,2026-07-06,0.1498691,0.1376865,0.012256264,0.019949937,12.226962
2442,2026-07-06,0.20709585,0.24990465,0.016971407,0.019918054,12.201913
3324,2026-07-06,0.29497948,0.20530936,0.02418612,0.04277965,12.195726
6958,2026-07-06,0.20417935,0.20516951,0.016770512,0.0213783,12.174176
5013,2026-07-06,0.16321063,0.17092746,0.013420224,0.015886843,12.160636
6962,2026-07-06,0.18834431,0.23630986,0.015515558,0.018411992,12.138279
3206,2026-07-06,0.15035024,0.16475394,0.012432794,0.016384823,12.092065
4995,2026-07-06,0.19703671,0.16863865,0.01634933,0.023077374,12.050931
6792,2026-07-06,0.10054828,0.068590954,0.008354581,0.011630886,12.033667
4552,2026-07-06,0.14207289,0.18981247,0.011809879,0.0167066,12.028985
3515,2026-07-06,0.19399247,0.1872868,0.01614944,0.019377593,12.011589
6170,2026-07-06,0.19998541,0.21745844,0.016663631,0.018717492,12.00059
3038,2026-07-06,0.18385302,0.18422963,0.01532669,0.016356235,11.994828
3289,2026-07-06,0.29763013,0.24119978,0.024891127,0.022825057,11.956798
9930,2026-07-06,0.114553675,0.100254335,0.009661123,0.017510748,11.855952
3646,2026-07-06,0.20404638,0.18832998,0.01723991,0.020262657,11.835012
2420,2026-07-06,0.16750464,0.17411803,0.014204101,0.017677242,11.791865
2377,2026-07-06,0.19837864,0.24415492,0.016882166,0.01539344,11.750085
6498,2026-07-06,0.21286698,0.17703524,0.018157644,0.025303027,11.722625
8416,2026-07-06,0.15888853,0.16605514,0.013555888,0.016729407,11.720133
6951,2026-07-06,0.20760904,0.21434882,0.017735202,0.016504157,11.705383
7713,2026-07-06,0.14905111,0.118453905,0.012745443,0.013541359,11.693545
5205,2026-07-06,0.20203848,0.17676185,0.01731103,0.017970232,11.67041
3221,2026-07-06,0.36538443,0.46916312,0.031347092,0.033503193,11.655716
6192,2026-07-06,0.14177875,0.20274219,0.012165209,0.015052188,11.653486
8011,2026-07-06,0.16362979,0.17784761,0.0140411,0.016989525,11.652801
6697,2026-07-06,0.23209299,0.22002125,0.019932603,0.023940638,11.643303
8284,2026-07-06,0.19316015,0.17825682,0.016650826,0.020317903,11.599937
8048,2026-07-06,0.21945788,0.23779805,0.018920816,0.024302615,11.59814
6908,2026-07-06,0.14488779,0.12750964,0.01249797,0.01650688,11.591978
3669,2026-07-06,0.1522163,0.15638787,0.01320521,0.018188769,11.526115
6596,2026-07-06,0.17990038,0.18282136,0.015615421,0.018700493,11.519949
6151,2026-07-06,0.22892822,0.23706706,0.019919442,0.020612586,11.4921255
3046,2026-07-06,0.16249539,0.15821989,0.014140626,0.019155571,11.490573
4960,2026-07-06,0.24917552,0.15280575,0.02169575,0.022089073,11.484463
5538,2026-07-06,0.1657044,0.21533379,0.014449643,0.016498342,11.466922
6244,2026-07-06,0.3289189,0.3220736,0.028693581,0.034225736,11.462753
6266,2026-07-06,0.19838984,0.20317367,0.017323148,0.020705791,11.451636
4440,2026-07-06,0.15779406,0.1681927,0.013797947,0.019495707,11.435225
2387,2026-07-06,0.13684265,0.13881084,0.011989,0.018302944,11.413065
5309,2026-07-06,0.29271457,0.25771618,0.02570058,0.026153427,11.388971
6856,2026-07-06,0.22777958,0.17541586,0.020001722,0.023788553,11.387429
2504,2026-07-06,0.18356943,0.21500517,0.016207373,0.019677473,11.325593
3232,2026-07-06,0.18792237,0.20149143,0.016643759,0.015987342,11.290183
3529,2026-07-06,0.23494619,0.19915979,0.020813784,0.023655746,11.287467
5403,2026-07-06,0.19430088,0.25408387,0.017224832,0.022552682,11.279622
8487,2026-07-06,0.19912758,0.20478748,0.017680245,0.020308893,11.262079
8069,2026-07-06,0.31028715,0.28977183,0.027604727,0.022267038,11.239956
2751,2026-07-06,0.1614824,0.13453248,0.01441992,0.019957736,11.197787
3032,2026-07-06,0.18692225,0.17311534,0.016693857,0.018914454,11.196398
1614,2026-07-06,0.11545916,0.122844234,0.010311354,0.012486137,11.1961975
1730,2026-07-06,0.17044121,0.19536413,0.015225428,0.017292773,11.193775
1777,2026-07-06,0.14621252,0.14359516,0.01306239,0.015316067,11.19254
3338,2026-07-06,0.2441531,0.23052318,0.02182637,0.019506857,11.185639
3498,2026-07-06,0.29117933,0.30122063,0.026100703,0.030915532,11.155568
6202,2026-07-06,0.197548,0.21295649,0.017722627,0.023477672,11.146026
2313,2026-07-06,0.24970105,0.31882712,0.022406328,0.029882902,11.143723
2059,2026-07-06,0.16656542,0.15062453,0.015042657,0.017292254,11.072136
6874,2026-07-06,0.1750384,0.17437533,0.015811821,0.0203226,11.069397
2248,2026-07-06,0.18449117,0.2512532,0.016700612,0.020417832,11.0463085
6123,2026-07-06,0.13779445,0.14354473,0.012486049,0.01682537,11.034989
8424,2026-07-06,0.19920778,0.18499175,0.018068107,0.017513286,11.024772
2368,2026-07-06,0.25656033,0.124718465,0.023337452,0.026886052,10.993031
2414,2026-07-06,0.15976426,0.19015624,0.014542692,0.016474353,10.985124
6606,2026-07-06,0.18041945,0.17320333,0.01644412,0.016901463,10.971002
2393,2026-07-06,0.19213817,0.26552886,0.017514655,0.022738019,10.96951
4942,2026-07-06,0.17281358,0.17921135,0.015758758,0.018897733,10.965497
4123,2026-07-06,0.21960995,0.28331846,0.020031651,0.027342984,10.9626
8446,2026-07-06,0.24403636,0.27861652,0.022262897,0.02239737,10.96108
2385,2026-07-06,0.18531743,0.1801332,0.016943239,0.021218628,10.936899
8240,2026-07-06,0.3133803,0.3018273,0.028691867,0.021275038,10.921888
8410,2026-07-06,0.24845545,0.24626286,0.022767225,0.021358455,10.912376
3266,2026-07-06,0.18508975,0.24741241,0.016964674,0.021368787,10.909661
4111,2026-07-06,0.15525864,0.16589709,0.014245932,0.016243802,10.897689
5525,2026-07-06,0.17872302,0.2062691,0.01640069,0.021105858,10.896623
5016,2026-07-06,0.15258145,0.15023874,0.014055073,0.017537594,10.855198
3605,2026-07-06,0.1769651,0.2041575,0.016302163,0.021199098,10.854649
6278,2026-07-06,0.22451706,0.27233207,0.020703416,0.021887474,10.843922
2373,2026-07-06,0.14141451,0.16225,0.013042982,0.014167776,10.84136
3551,2026-07-06,0.14532945,0.117790446,0.013404942,0.019554315,10.840673
7718,2026-07-06,0.19629155,0.1833222,0.018134069,0.020745132,10.823866
2480,2026-07-06,0.1607477,0.18802662,0.01489867,0.019953592,10.788675
1535,2026-07-06,0.15308605,0.145312,0.014195734,0.015432745,10.783188
7736,2026-07-06,0.13633884,0.114527464,0.012643726,0.015233569,10.7822695
6189,2026-07-06,0.15484168,0.17981367,0.014362924,0.017765922,10.779901
1219,2026-07-06,0.20109008,0.21485035,0.01866458,0.017389826,10.77331
7705,2026-07-06,0.20523332,0.18405657,0.019077286,0.020914815,10.757429
1539,2026-07-06,0.20665532,0.17325343,0.019232139,0.020317173,10.744753
6919,2026-07-06,0.29814917,0.30305263,0.027784916,0.031213576,10.7302265
8183,2026-07-06,0.17799863,0.22210184,0.01660061,0.020504793,10.721768
6191,2026-07-06,0.12434748,0.12643915,0.011608626,0.018340498,10.710722
6194,2026-07-06,0.21648702,0.2491968,0.020257538,0.02124021,10.686212
8435,2026-07-06,0.2197717,0.21742944,0.020579197,0.023574095,10.678795
3704,2026-07-06,0.15841725,0.22612238,0.014937058,0.014732558,10.604943
1583,2026-07-06,0.14408064,0.12357602,0.013587959,0.016253486,10.602772
6971,2026-07-06,0.15417904,0.14474067,0.014541472,0.017161362,10.601982
1569,2026-07-06,0.18118204,0.12980576,0.017092016,0.021889413,10.599771
8924,2026-07-06,0.13947792,0.16774124,0.013166708,0.017591259,10.5924225
8383,2026-07-06,0.15285982,0.19803959,0.0144374985,0.01820477,10.586961
8054,2026-07-06,0.23778264,0.21541592,0.022491697,0.027540963,10.571548
4974,2026-07-06,0.21316934,0.22966324,0.020168979,0.025858982,10.568645
2235,2026-07-06,0.23273669,0.22222286,0.02202671,0.024719413,10.565633
6216,2026-07-06,0.17858079,0.16349539,0.016912635,0.01698857,10.558392
8930,2026-07-06,0.15928689,0.15902628,0.015090456,0.015165848,10.554772
6154,2026-07-06,0.13745084,0.20355129,0.013026319,0.016555075,10.550969
6456,2026-07-06,0.1803232,0.17505576,0.017093811,0.019744748,10.548417
5388,2026-07-06,0.15875216,0.16368005,0.015054095,0.022910867,10.544746
3679,2026-07-06,0.19754969,0.19667546,0.018740095,0.020491285,10.540989
1213,2026-07-06,0.19951668,0.14239797,0.018933684,0.023996577,10.537102
8210,2026-07-06,0.2096223,0.0488322,0.019898059,0.017167712,10.534282
2732,2026-07-06,0.11156399,0.11122443,0.010590543,0.01534571,10.533308
6177,2026-07-06,0.17074686,0.18332955,0.016215704,0.016878419,10.529073
6210,2026-07-06,0.13728717,0.13583437,0.013049803,0.017387029,10.519443
2204,2026-07-06,0.15299699,0.22901393,0.0145610105,0.023703778,10.506584
1737,2026-07-06,0.1489386,0.16123012,0.014177552,0.017293472,10.504499
1240,2026-07-06,0.17709039,0.15897544,0.016880266,0.021114334,10.49035
6242,2026-07-06,0.13912977,0.14295526,0.013270583,0.013916116,10.483284
1319,2026-07-06,0.2169427,0.22515284,0.020747354,0.02352783,10.455899
0061,2026-07-06,0.16586323,0.16859585,0.01588611,0.022231853,10.440114
5548,2026-07-06,0.19548982,0.19891784,0.018729556,0.020574775,10.436947
6680,2026-07-06,0.20573512,0.2641869,0.01971816,0.022504795,10.433259
2546,2026-07-06,0.109784886,0.15571022,0.010559698,0.013499569,10.395609
3413,2026-07-06,0.16560857,0.1468204,0.015932798,0.018120542,10.393539
2227,2026-07-06,0.19639689,0.25408548,0.01890143,0.021199,10.390034
1712,2026-07-06,0.10667996,0.119847886,0.010274381,0.011214015,10.382092
2477,2026-07-06,0.14563636,0.18595314,0.0140418075,0.017405314,10.370887
6028,2026-07-06,0.12973107,0.114722446,0.012511106,0.01702368,10.3684435
6523,2026-07-06,0.14821324,0.1461608,0.0143012265,0.019613653,10.362948
3546,2026-07-06,0.15556015,0.20673543,0.015038119,0.020212976,10.343701
3029,2026-07-06,0.10856673,0.119657,0.010506333,0.017110819,10.332473
6111,2026-07-06,0.20026775,0.22295363,0.019386359,0.027737932,10.329811
4506,2026-07-06,0.1807153,0.14594285,0.017510822,0.019452978,10.319616
5465,2026-07-06,0.14782234,0.13452867,0.014357272,0.016879223,10.295274
4138,2026-07-06,0.16714601,0.18971154,0.01626826,0.019652773,10.273731
2488,2026-07-06,0.15048498,0.16058896,0.014672282,0.0155365495,10.255713
7769,2026-07-06,0.20082359,0.177393,0.019645872,0.021639295,10.221657
8171,2026-07-06,0.16938658,0.17269567,0.016584802,0.024981722,10.212746
6703,2026-07-06,0.13345273,0.18292256,0.013081978,0.017036228,10.200485
8215,2026-07-06,0.15170333,0.16278379,0.014880308,0.019742796,10.19422
6835,2026-07-06,0.14292186,0.13206391,0.014023115,0.016322441,10.191151
3512,2026-07-06,0.17809226,0.15901858,0.017485686,0.018949876,10.184449
1785,2026-07-06,0.24225006,0.2390413,0.023800673,0.03340292,10.177858
2538,2026-07-06,0.14010175,0.20644934,0.013827852,0.014886175,10.131119
2031,2026-07-06,0.14472398,0.1642408,0.014299528,0.016291013,10.120185
4584,2026-07-06,0.22170602,0.26532522,0.021911044,0.027156217,10.117998
2432,2026-07-06,0.18973115,0.18405564,0.018765803,0.012597785,10.109934
4432,2026-07-06,0.15371843,0.16646354,0.015252503,0.016295338,10.077582
1597,2026-07-06,0.29896173,0.2770806,0.029715998,0.027939467,10.060293
3013,2026-07-06,0.13470407,0.06667018,0.013392526,0.016224766,10.057402
7757,2026-07-06,0.22172347,0.12799884,0.02208764,0.022525422,10.037896
2355,2026-07-06,0.19014724,0.15834732,0.018946005,0.017920118,10.035741
1463,2026-07-06,0.16710152,0.13039057,0.016658282,0.018972695,10.030536
6803,2026-07-06,0.12008248,0.12859082,0.011985993,0.016863262,10.017732
8464,2026-07-06,0.11590174,0.11504325,0.01157023,0.017676115,10.016371
1268,2026-07-06,0.12473146,0.09181157,0.012451868,0.012832219,10.016284
1468,2026-07-06,0.14134811,0.076785274,0.014117178,0.016002344,10.011782
6805,2026-07-06,0.21763606,0.09797271,0.021772675,0.023878824,9.995376
1531,2026-07-06,0.14308888,0.17548595,0.014344643,0.014941224,9.974379
8074,2026-07-06,0.234128,0.22661842,0.023500994,0.0347888,9.962049
7803,2026-07-06,0.15039542,0.19371864,0.015113195,0.020032505,9.950607
3373,2026-07-06,0.14738344,0.16756834,0.01485207,0.019140035,9.922759
6208,2026-07-06,0.14681889,0.17258975,0.014871731,0.016992537,9.871683
5523,2026-07-06,0.19424243,0.22047123,0.01967727,0.023586068,9.87091
6248,2026-07-06,0.13138457,0.12675977,0.013316817,0.013941487,9.865323
6741,2026-07-06,0.1259735,0.18229024,0.012780004,0.021525914,9.856306
2013,2026-07-06,0.13983655,0.16640681,0.014188865,0.017371384,9.854677
6692,2026-07-06,0.16924162,0.13963531,0.017186968,0.018090539,9.846518
3432,2026-07-06,0.15190619,0.15109357,0.015432959,0.013534729,9.842335
4767,2026-07-06,0.21116024,0.18669923,0.021460488,0.021365805,9.83903
5215,2026-07-06,0.14803144,0.16407229,0.015046234,0.0147876805,9.837784
2539,2026-07-06,0.13715084,0.14141499,0.013940632,0.018744003,9.8375025
3218,2026-07-06,0.11191105,0.14426997,0.011377743,0.014078806,9.835097
2433,2026-07-06,0.13774304,0.13463761,0.014069889,0.016388642,9.789221
2727,2026-07-06,0.17011063,0.21005504,0.017413065,0.02304656,9.768577
4502,2026-07-06,0.20656256,0.18078251,0.021158526,0.016194958,9.762155
8422,2026-07-06,0.13351128,0.16350393,0.013680306,0.017393736,9.758664
6556,2026-07-06,0.18818957,0.19471878,0.019285217,0.025433132,9.757723
3645,2026-07-06,0.23829934,0.1579928,0.024421548,0.022358768,9.757349
1339,2026-07-06,0.12499874,0.143533,0.012824186,0.017265856,9.746349
6279,2026-07-06,0.1291645,0.16124605,0.013262692,0.022100616,9.738201
8081,2026-07-06,0.17783639,0.16484338,0.01827929,0.018117312,9.728313
2421,2026-07-06,0.17684367,0.16429636,0.018177997,0.019238474,9.727911
5878,2026-07-06,0.20944194,0.26742184,0.021531401,0.029079663,9.726827
6881,2026-07-06,0.15313144,0.12525351,0.015758375,0.0179796,9.716847
8481,2026-07-06,0.1664111,0.12814178,0.017127916,0.014385303,9.715215
2540,2026-07-06,0.12635611,0.14359213,0.013035665,0.01707048,9.692364
2201,2026-07-06,0.17039719,0.19168076,0.017615978,0.01669709,9.672328
2597,2026-07-06,0.14905708,0.15023106,0.015417458,0.019106435,9.667444
5274,2026-07-06,0.20446365,0.17055292,0.021155007,0.018989433,9.664567
3035,2026-07-06,0.18584237,0.17832495,0.01923901,0.028703198,9.659162
2028,2026-07-06,0.12415352,0.13066477,0.012853494,0.014094584,9.658375
8096,2026-07-06,0.33689412,0.43444443,0.034883577,0.0465571,9.657395
6641,2026-07-06,0.13185667,0.14276984,0.0136576975,0.015153945,9.653678
4967,2026-07-06,0.18563841,0.18186474,0.01927666,0.028542636,9.629717
7821,2026-07-06,0.14561278,0.13637777,0.0151264435,0.017376972,9.625736
5515,2026-07-06,0.16841683,0.25089473,0.017505357,0.020330876,9.620324
8349,2026-07-06,0.11005542,0.10980501,0.011438955,0.01635696,9.620267
3019,2026-07-06,0.18169548,0.14681901,0.018887693,0.019823499,9.619272
4557,2026-07-06,0.17431895,0.21747126,0.018124526,0.023842448,9.617318
3025,2026-07-06,0.12723827,0.15661028,0.013239539,0.021994678,9.60975
6548,2026-07-06,0.21167646,0.25587738,0.022055307,0.032465648,9.597095
1527,2026-07-06,0.15164508,0.17360799,0.015800435,0.017290816,9.596918
2948,2026-07-06,0.1302867,0.135963,0.01358456,0.017650682,9.590086
4580,2026-07-06,0.13423091,0.15313478,0.0140043385,0.015687594,9.584268
2643,2026-07-06,0.13069762,0.1157001,0.013646739,0.019787213,9.576504
4195,2026-07-06,0.19617207,0.26231235,0.020509947,0.030517152,9.564262
4413,2026-07-06,0.14796181,0.059414808,0.015474907,0.02069416,9.560784
8101,2026-07-06,0.13148423,0.1312412,0.013759511,0.01677561,9.555185
5315,2026-07-06,0.2100183,0.27997914,0.021983666,0.029613206,9.552945
2603,2026-07-06,0.20396782,0.17932692,0.021405445,0.023161562,9.528337
3665,2026-07-06,0.20071825,0.14153332,0.021087883,0.02233499,9.517728
6281,2026-07-06,0.13984776,0.12978622,0.0147057865,0.016810033,9.509063
1788,2026-07-06,0.14253299,0.15773626,0.015003263,0.020402236,9.499499
6168,2026-07-06,0.17523709,0.25670314,0.018486978,0.02390151,9.478435
3701,2026-07-06,0.20883465,0.11839677,0.02204381,0.024221571,9.473189
6506,2026-07-06,0.1526484,0.1674268,0.016114779,0.01769905,9.471984
6637,2026-07-06,0.15882663,0.13034214,0.016782567,0.016643707,9.4632225
3703,2026-07-06,0.14420144,0.22161467,0.015271183,0.020330094,9.442098
6146,2026-07-06,0.23824386,0.22986059,0.025237529,0.029126955,9.439689
6910,2026-07-06,0.13989922,0.10704324,0.014824126,0.018692872,9.436629
3287,2026-07-06,0.16494863,0.1521631,0.017494496,0.017681796,9.428062
7703,2026-07-06,0.135038,0.08015576,0.014339617,0.016109629,9.416471
6679,2026-07-06,0.20121527,0.15204367,0.021383785,0.024800893,9.409272
0052,2026-07-06,0.3322357,0.5169562,0.035394438,0.041722037,9.386399
9943,2026-07-06,0.15639992,0.16688807,0.01666966,0.015593406,9.381747
6768,2026-07-06,0.15304439,0.15402733,0.016331203,0.023056075,9.370712
1731,2026-07-06,0.13278097,0.13201813,0.0141776465,0.018131524,9.364855
2419,2026-07-06,0.13210553,0.12878238,0.01411421,0.018975401,9.35909
9951,2026-07-06,0.16495006,0.1457678,0.01764805,0.018144578,9.346115
2501,2026-07-06,0.16536175,0.22270346,0.017694717,0.021760166,9.344732
6185,2026-07-06,0.1449631,0.21536471,0.015515373,0.018190745,9.342589
8941,2026-07-06,0.15514198,0.119008444,0.016621355,0.017773766,9.333333
8426,2026-07-06,0.16442446,0.15020533,0.01765501,0.021122,9.312663
6115,2026-07-06,0.120022185,0.11550285,0.012917689,0.01580034,9.2905855
2476,2026-07-06,0.14591728,0.12711433,0.015754465,0.014064434,9.261375
3052,2026-07-06,0.1521839,0.18679386,0.016491039,0.018988237,9.227719
3086,2026-07-06,0.23105302,0.30509403,0.025053276,0.028231967,9.222099
6234,2026-07-06,0.39399117,0.4531861,0.042728662,0.050187603,9.220554
3130,2026-07-06,0.18058014,0.19416003,0.01969826,0.018163323,9.166848
7711,2026-07-06,0.24700765,0.23363963,0.026955813,0.03421909,9.163088
6531,2026-07-06,0.22297674,0.19748345,0.024379877,0.024274854,9.145558
3168,2026-07-06,0.15028468,0.12254526,0.016439667,0.014550198,9.141033
4568,2026-07-06,0.15204945,0.13919154,0.016633658,0.019088898,9.140522
6482,2026-07-06,0.13770308,0.1415299,0.015067071,0.021252653,9.138733
8064,2026-07-06,0.2500144,0.3331094,0.027358226,0.027264168,9.138211
5534,2026-07-06,0.21695392,0.3018381,0.023763042,0.030295053,9.129504
4104,2026-07-06,0.14810736,0.18019533,0.01624015,0.016738426,9.119266
6961,2026-07-06,0.19586328,0.14841971,0.021480707,0.021951297,9.117678
7750,2026-07-06,0.20733179,0.14480835,0.022772439,0.024116397,9.104106
3312,2026-07-06,0.11973266,0.15598303,0.013170779,0.012627051,9.090091
8162,2026-07-06,0.08175005,0.074560374,0.008993867,0.012465184,9.088522
3715,2026-07-06,0.22717977,0.15817745,0.02499706,0.027464163,9.087896
4420,2026-07-06,0.12994944,0.13549353,0.014301489,0.016468018,9.085792
4107,2026-07-06,0.13220067,0.15912889,0.014555761,0.02209479,9.081737
2070,2026-07-06,0.15082909,0.18830058,0.016607886,0.021418598,9.081228
1264,2026-07-06,0.12638496,0.1649394,0.0139292525,0.021286769,9.072697
2010,2026-07-06,0.14891209,0.23905973,0.01642458,0.01962587,9.065865
4303,2026-07-06,0.15477826,0.1045805,0.017089713,0.020315535,9.056278
1473,2026-07-06,0.13197795,0.14389512,0.014594728,0.01699877,9.042231
6023,2026-07-06,0.12199488,0.13689171,0.013490744,0.018233093,9.042188
1608,2026-07-06,0.091027886,0.09771681,0.010067076,0.015602361,9.041239
8401,2026-07-06,0.15059525,0.13609181,0.016659794,0.018581092,9.038899
8213,2026-07-06,0.11269035,0.1522589,0.012471019,0.017216142,9.035454
3024,2026-07-06,0.1334339,0.11906891,0.014785452,0.013002753,9.024064
6869,2026-07-06,0.11951186,0.11407588,0.013243904,0.013680814,9.023232
7732,2026-07-06,0.14480506,0.11289063,0.016056221,0.01605725,9.0180645
8390,2026-07-06,0.119000226,0.12873109,0.013200737,0.01773551,9.013983
4550,2026-07-06,0.16845109,0.15637487,0.018695494,0.021419043,9.0097685
6568,2026-07-06,0.20871687,0.12655298,0.023206335,0.027975434,8.993573
1795,2026-07-06,0.13960242,0.18088202,0.015532669,0.023044407,8.987086
8938,2026-07-06,0.11939583,0.12529564,0.013287069,0.01367601,8.98519
4951,2026-07-06,0.20632578,0.17679265,0.023003837,0.026273273,8.9688
6212,2026-07-06,0.123211704,0.13811101,0.013756045,0.013133036,8.956262
1565,2026-07-06,0.15368553,0.17873608,0.017261725,0.02101516,8.902739
5220,2026-07-06,0.1851524,0.15508275,0.020819865,0.019676754,8.892637
6754,2026-07-06,0.13968334,0.13305838,0.015718197,0.016206421,8.886162
5604,2026-07-06,0.12764491,0.12254624,0.014398868,0.017799417,8.864311
4741,2026-07-06,0.23537652,0.20860618,0.02658012,0.026103923,8.855026
6128,2026-07-06,0.10667432,0.10836617,0.012050105,0.012442132,8.851829
2489,2026-07-06,0.16007194,0.16869512,0.0181172,0.023792958,8.834869
6761,2026-07-06,0.15530303,0.14249358,0.01757977,0.023238387,8.833688
9917,2026-07-06,0.1076821,0.0737611,0.012194522,0.01343688,8.829642
7782,2026-07-06,0.19411828,0.19294848,0.022014033,0.019702794,8.817533
3016,2026-07-06,0.41023457,0.4667397,0.04657216,0.056531437,8.808391
4915,2026-07-06,0.16263752,0.18492049,0.018466072,0.025361057,8.806892
4905,2026-07-06,0.20502408,0.17900029,0.023290914,0.027264804,8.802372
2543,2026-07-06,0.13729805,0.069439664,0.015600118,0.021463284,8.800526
8093,2026-07-06,0.1393876,0.15905397,0.015838629,0.019872226,8.799928
6669,2026-07-06,0.17440446,0.13749415,0.019871427,0.02247538,8.776203
6902,2026-07-06,0.14234878,0.09565657,0.016229859,0.02071853,8.770256
8103,2026-07-06,0.12566318,0.134353,0.014355658,0.016633932,8.7529545
6771,2026-07-06,0.18495916,0.14893056,0.021144701,0.02136565,8.746892
4560,2026-07-06,0.113920204,0.14047293,0.013042816,0.01805043,8.733656
3211,2026-07-06,0.24286321,0.23236492,0.0278406,0.024723459,8.723034
1203,2026-07-06,0.13203493,0.12476126,0.015138488,0.013738265,8.721228
5516,2026-07-06,0.14852406,0.13052669,0.017048052,0.020542005,8.711573
6782,2026-07-06,0.09686085,0.0933811,0.011119429,0.014573025,8.710172
8059,2026-07-06,0.20037685,0.19371137,0.023017552,0.03166559,8.705015
6690,2026-07-06,0.15245825,0.18360828,0.017513081,0.021564454,8.704895
1570,2026-07-06,0.15491049,0.12389158,0.017795542,0.018712312,8.704527
5452,2026-07-06,0.16062684,0.18762095,0.01853608,0.025037035,8.665164
3022,2026-07-06,0.11544083,0.16841732,0.013343074,0.01864723,8.6510935
