stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
0061,2026-08-18,0.14950348,0.16483097,0.016199276,0.017748104,9.228453
6023,2026-08-18,0.15000735,0.1554256,0.016377613,0.016710391,9.158733
2459,2026-08-18,0.12841272,0.106678136,0.014026552,0.016529437,9.154322
2486,2026-08-18,0.3150337,0.2404078,0.034531068,0.036552455,9.122932
1539,2026-08-18,0.10810461,0.1072059,0.011996587,0.014224965,9.0105295
1817,2026-08-18,0.1206514,0.0996357,0.013561441,0.016139569,8.895994
4107,2026-08-18,0.09267399,0.042695794,0.010559887,0.0140389865,8.775208
6951,2026-08-18,0.13559207,0.11417588,0.015644606,0.018229399,8.666463
1342,2026-08-18,0.15223603,0.15512523,0.017770581,0.02198054,8.566262
3596,2026-08-18,0.18645494,0.16375424,0.02189602,0.02393651,8.515082
2727,2026-08-18,0.11068641,0.042896803,0.013123439,0.014707288,8.433611
2535,2026-08-18,0.09695692,0.1284321,0.011521552,0.013506912,8.4145355
5209,2026-08-18,0.10394984,0.031551678,0.012363755,0.014745413,8.406946
8069,2026-08-18,0.17037947,0.14981136,0.020415785,0.01785013,8.345069
2832,2026-08-18,0.13129659,0.15348734,0.015911767,0.016568972,8.251021
1264,2026-08-18,0.10911013,0.022959523,0.013246593,0.015881753,8.236223
4126,2026-08-18,0.14561623,0.09371816,0.017727492,0.016081285,8.213684
3465,2026-08-18,0.1282002,0.08488776,0.015687406,0.015349242,8.171653
6661,2026-08-18,0.12776333,0.15628658,0.015739605,0.016037954,8.116799
2527,2026-08-18,0.16100743,0.08712969,0.019983124,0.026704285,8.056767
6515,2026-08-18,0.11524038,0.051052015,0.014306131,0.013332836,8.054751
5234,2026-08-18,0.12409537,0.07097698,0.015411661,0.019600414,8.051521
1537,2026-08-18,0.116053,0.08871487,0.014413763,0.013246046,8.050982
2605,2026-08-18,0.10326101,0.116828784,0.013030857,0.016057003,7.923737
2752,2026-08-18,0.10151779,0.03621286,0.012953622,0.015246894,7.8364143
8176,2026-08-18,0.0911855,0.007869279,0.011663213,0.0121053895,7.817544
4506,2026-08-18,0.1172392,0.1221614,0.015031128,0.014455517,7.7992415
6229,2026-08-18,0.14986207,0.12884402,0.019321721,0.019408105,7.7557435
2414,2026-08-18,0.11326667,0.111347795,0.0147141935,0.016063765,7.69726
6015,2026-08-18,0.1372403,0.14796172,0.017990043,0.02031244,7.6282573
3529,2026-08-18,0.10400722,0.107820615,0.013658931,0.017802687,7.614037
5904,2026-08-18,0.17924884,0.11811041,0.023569416,0.0260688,7.6048226
8024,2026-08-18,0.13540824,0.15550712,0.017838465,0.017701186,7.5903754
1593,2026-08-18,0.1445048,0.106457986,0.019039867,0.020922739,7.589192
8481,2026-08-18,0.15488201,0.10466037,0.020780036,0.026196476,7.453046
4961,2026-08-18,0.168918,0.10105239,0.022770783,0.021914477,7.4178643
1788,2026-08-18,0.10655299,0.03982078,0.014365645,0.015013918,7.4166923
6542,2026-08-18,0.107963435,0.0857281,0.014634622,0.019253662,7.376757
4766,2026-08-18,0.11130367,-0.0015529698,0.015111504,0.0133353,7.365005
7749,2026-08-18,0.10938584,-0.03517515,0.014911572,0.011810221,7.335142
5274,2026-08-18,0.10978808,0.12003104,0.014999211,0.014276423,7.3191023
4535,2026-08-18,0.104286306,0.071479,0.014325184,0.017160712,7.2794194
2726,2026-08-18,0.08994773,0.0668139,0.012407655,0.012539952,7.24879
5355,2026-08-18,0.12138775,0.109852806,0.016793441,0.02216263,7.227853
9944,2026-08-18,0.09745394,0.12095097,0.013546727,0.019333359,7.1933794
2207,2026-08-18,0.12872852,0.13875057,0.01794372,0.021706492,7.173616
0051,2026-08-18,0.16514984,0.13321838,0.023084342,0.031404417,7.153883
2421,2026-08-18,0.14271298,0.0913465,0.020109834,0.021733103,7.096323
2488,2026-08-18,0.09312738,0.08357337,0.013155194,0.015749728,7.0785956
4123,2026-08-18,0.1487538,0.095599174,0.021029241,0.018553905,7.0733285
2474,2026-08-18,0.09618547,0.10476857,0.01362321,0.015375991,7.059893
9905,2026-08-18,0.10862687,0.115911804,0.015414136,0.016450128,7.0467668
3709,2026-08-18,0.13990238,0.03159934,0.019921817,0.016764885,7.0222187
6739,2026-08-18,0.13836932,0.075333826,0.019718101,0.019259324,7.0170197
7708,2026-08-18,0.15268983,0.10924361,0.021882271,0.024112044,6.977468
8299,2026-08-18,0.10277421,0.032863736,0.014749016,0.015428154,6.967736
3010,2026-08-18,0.09407914,0.07574487,0.013555164,0.01505596,6.9399524
8081,2026-08-18,0.08837649,0.020080468,0.012734551,0.014320272,6.9393535
6223,2026-08-18,0.08698954,0.047291055,0.012552161,0.012821708,6.929692
1519,2026-08-18,0.14537863,0.1904528,0.021052398,0.020698436,6.905234
3264,2026-08-18,0.13126515,0.06886304,0.019113809,0.024667675,6.8671966
6988,2026-08-18,0.09304608,0.08486317,0.013600598,0.016854124,6.8408194
2850,2026-08-18,0.11566702,0.16652173,0.016930435,0.017668998,6.8314953
6679,2026-08-18,0.08624873,-0.055772815,0.012807055,0.015182862,6.7339444
4807,2026-08-18,0.13339405,0.1358251,0.019841515,0.020662986,6.722638
1726,2026-08-18,0.104303844,0.084888354,0.01563243,0.018811282,6.6718464
2731,2026-08-18,0.057123724,0.0009882275,0.0085691055,0.012132448,6.665463
6667,2026-08-18,0.083255656,-0.029937617,0.012537163,0.014373059,6.6401796
8930,2026-08-18,0.084072225,0.036506034,0.012686472,0.012657154,6.6263967
6121,2026-08-18,0.1304726,0.13341403,0.019720288,0.017518567,6.6158257
2369,2026-08-18,0.1537034,0.1075427,0.02332196,0.033171576,6.5902185
7743,2026-08-18,0.100152135,0.05972565,0.0152232405,0.017390182,6.578465
8016,2026-08-18,0.09359587,0.03404014,0.014257295,0.017183878,6.56431
6664,2026-08-18,0.10700704,-0.011129064,0.016408933,0.016110368,6.5208697
2753,2026-08-18,0.069752686,0.003639389,0.01074312,0.011766332,6.492173
6177,2026-08-18,0.11067524,0.08572817,0.01708699,0.0191261,6.4767847
3209,2026-08-18,0.122192666,0.04676663,0.018884223,0.016348336,6.470279
5403,2026-08-18,0.07118692,0.02702413,0.011055925,0.010217612,6.4382205
3702,2026-08-18,0.102150634,0.0825274,0.01598031,0.015294835,6.3918805
1213,2026-08-18,0.11731339,0.06960799,0.018434832,0.017417934,6.363336
0055,2026-08-18,0.119182065,0.14610983,0.018836001,0.019212516,6.327019
4527,2026-08-18,0.079561345,0.044521607,0.012650154,0.014202987,6.288861
3130,2026-08-18,0.08272035,0.038193338,0.013177042,0.012602687,6.277135
2433,2026-08-18,0.08819556,0.05461801,0.014072648,0.014150767,6.2667165
2388,2026-08-18,0.102243766,0.046091046,0.016318483,0.021277454,6.265135
2067,2026-08-18,0.07985668,0.059657168,0.012760072,0.012116663,6.2578344
6670,2026-08-18,0.09025052,0.06040959,0.014424254,0.017157827,6.256425
4966,2026-08-18,0.1386219,0.034899823,0.022243269,0.020978563,6.231803
4904,2026-08-18,0.113571405,0.13635466,0.018224142,0.020350546,6.2315784
8435,2026-08-18,0.13519783,0.08715744,0.021900551,0.019498983,6.17298
5464,2026-08-18,0.15698427,0.044713505,0.025456138,0.025704177,6.166611
8277,2026-08-18,0.08288734,0.089586735,0.013513305,0.013826759,6.1333036
5536,2026-08-18,0.09783526,0.055195086,0.015959937,0.01382026,6.1296687
2912,2026-08-18,0.1244469,0.16609925,0.020306421,0.022987913,6.1281486
8390,2026-08-18,0.097381786,-0.0037736967,0.015954096,0.012407104,6.103491
7728,2026-08-18,0.095964335,0.048821438,0.015748167,0.014828612,6.0932956
1808,2026-08-18,0.27930444,0.36368868,0.045838676,0.054021288,6.093072
8021,2026-08-18,0.22097185,0.19209495,0.03626758,0.040817123,6.092653
5533,2026-08-18,0.072404854,0.07209843,0.011932853,0.013409074,6.0671816
6781,2026-08-18,0.11101887,0.09587983,0.018356645,0.01922518,6.0475545
5478,2026-08-18,0.07509799,0.076198496,0.012420989,0.012354085,6.045569
6216,2026-08-18,0.09218939,0.06719691,0.015345807,0.017030858,6.0070724
6803,2026-08-18,0.07053288,0.016951017,0.011784707,0.011824229,5.9846115
8284,2026-08-18,0.0669928,0.0029244472,0.01119676,0.015208463,5.982696
6996,2026-08-18,0.13666229,0.050514903,0.02304529,0.018975992,5.929904
4973,2026-08-18,0.10326966,-0.030946735,0.01749863,0.019594913,5.9012485
1472,2026-08-18,0.07146187,0.0076872436,0.012119361,0.0144134,5.896018
8941,2026-08-18,0.08307983,0.04359757,0.014109838,0.014477787,5.887661
7767,2026-08-18,0.10248707,0.0816173,0.01741172,0.016541043,5.885759
2444,2026-08-18,0.085510045,0.031353943,0.01464375,0.017754829,5.8389554
2404,2026-08-18,0.08561101,0.07509669,0.01472206,0.016583985,5.8147564
3419,2026-08-18,0.07502039,0.069492914,0.012953349,0.016199093,5.791135
6183,2026-08-18,0.0645889,0.03508414,0.011170652,0.014056432,5.7814994
2908,2026-08-18,0.07849438,0.076975666,0.013580728,0.012759537,5.77941
8446,2026-08-18,0.054221056,0.00535111,0.009412016,0.011430155,5.7602215
4432,2026-08-18,0.11206711,0.080323555,0.019518398,0.020805925,5.74132
2852,2026-08-18,0.116820745,0.12985846,0.020369366,0.01965973,5.734838
6189,2026-08-18,0.07591901,0.036403652,0.013241051,0.012575171,5.733176
3213,2026-08-18,0.09163621,0.050955422,0.015983807,0.01823428,5.7327065
3526,2026-08-18,0.112528615,0.018438557,0.019719554,0.018186418,5.7061586
5876,2026-08-18,0.1369854,0.16014458,0.024054954,0.023335107,5.694449
5543,2026-08-18,0.12394403,0.100747876,0.021851804,0.031021016,5.6717677
3217,2026-08-18,0.0881761,0.015161062,0.015573423,0.016546646,5.6615963
4946,2026-08-18,0.06899468,-0.047936406,0.012189191,0.016399754,5.659852
6154,2026-08-18,0.07049494,0.027053723,0.012468741,0.015355284,5.6532803
6192,2026-08-18,0.082048066,0.019685093,0.014633013,0.012346498,5.606669
5871,2026-08-18,0.11105798,0.1105699,0.019981695,0.015436262,5.557708
6947,2026-08-18,0.08718934,0.11332188,0.01571345,0.0187316,5.5483546
4104,2026-08-18,0.061564088,0.039112587,0.011115072,0.009937072,5.538295
3494,2026-08-18,0.07983699,0.03798516,0.014449979,0.01583486,5.5246763
6735,2026-08-18,0.110487744,0.013684013,0.020038925,0.022890607,5.513381
6903,2026-08-18,0.08284345,-0.1127472,0.015089258,0.02194869,5.4898634
7716,2026-08-18,0.08382736,0.038570814,0.015291802,0.017206151,5.4814916
5388,2026-08-18,0.08906557,0.06255708,0.016283443,0.017135832,5.469365
6474,2026-08-18,0.089685075,0.042626437,0.016537383,0.016880807,5.422844
6026,2026-08-18,0.104915574,0.09495902,0.019436516,0.023933617,5.397581
1737,2026-08-18,0.06745448,0.064999156,0.01252188,0.016126651,5.386499
2885,2026-08-18,0.10736472,0.10170006,0.019936748,0.023947062,5.3849974
3499,2026-08-18,0.07688308,0.053308006,0.014281954,0.018024754,5.3828554
6568,2026-08-18,0.07675271,-0.0817431,0.0143091045,0.018874297,5.363532
4915,2026-08-18,0.07908621,0.08411033,0.014751748,0.017015006,5.360778
6160,2026-08-18,0.08135174,0.06977036,0.015193641,0.018193748,5.353976
4207,2026-08-18,0.061666958,0.030578058,0.011675481,0.013090143,5.2812963
8087,2026-08-18,0.07571383,0.00312416,0.014372507,0.020051982,5.267596
3432,2026-08-18,0.07651685,0.02093062,0.014549079,0.018741934,5.2588615
1471,2026-08-18,0.09185178,0.10208225,0.017502917,0.01990841,5.2474985
8059,2026-08-18,0.09664142,0.018199049,0.018511964,0.014560676,5.2202024
4764,2026-08-18,0.09009636,-0.0027053268,0.017359836,0.018818954,5.1896324
3490,2026-08-18,0.11077407,0.065616705,0.021435793,0.021186605,5.167474
2458,2026-08-18,0.067293644,0.029396744,0.013068129,0.013537226,5.149053
3005,2026-08-18,0.0813448,0.102447554,0.01580049,0.01719782,5.1479197
8942,2026-08-18,0.055577714,0.051003344,0.010824094,0.0129524,5.1341553
3413,2026-08-18,0.079400204,0.0071253153,0.0154690575,0.015966997,5.1325088
1477,2026-08-18,0.07754218,0.05821549,0.015115458,0.013324007,5.1296525
5529,2026-08-18,0.10999794,0.11053146,0.02194845,0.024269123,5.0114217
3491,2026-08-18,0.0997406,0.03756225,0.020100009,0.018346114,4.96197
3131,2026-08-18,0.06048344,-0.012794026,0.012195955,0.01203849,4.9588966
6609,2026-08-18,0.069804095,0.08826564,0.014140452,0.017667457,4.9361334
3679,2026-08-18,0.053681873,0.013553682,0.010890726,0.012612104,4.9286838
6877,2026-08-18,0.109947585,0.08669049,0.022365997,0.023454767,4.915617
6170,2026-08-18,0.07437904,0.056288067,0.015174613,0.020739233,4.9012213
6605,2026-08-18,0.06965848,0.047846396,0.014232679,0.014179752,4.8939195
1586,2026-08-18,0.07929349,0.03409942,0.01629867,0.018700592,4.8647294
6894,2026-08-18,0.05529007,-0.08613253,0.011371674,0.013164794,4.8616595
3023,2026-08-18,0.06782709,0.07672726,0.014016009,0.014388264,4.838913
5356,2026-08-18,0.07434719,0.047214318,0.015421533,0.013600827,4.820686
8383,2026-08-18,0.094973646,0.025758673,0.019741705,0.01817601,4.8105693
4583,2026-08-18,0.08075125,-0.0035648635,0.016854737,0.01389179,4.7907276
1512,2026-08-18,0.061166987,0.041346516,0.012831155,0.009870392,4.7666965
1731,2026-08-18,0.07119032,0.012229967,0.014961711,0.013680033,4.7578487
4995,2026-08-18,0.06489022,0.039981302,0.013671373,0.017747683,4.7460833
2412,2026-08-18,0.06711246,0.07231423,0.01416424,0.016282164,4.7378273
6263,2026-08-18,0.06833053,-0.032793283,0.014461484,0.015382329,4.724674
5547,2026-08-18,0.0653691,0.056173027,0.013861702,0.01763985,4.715466
4770,2026-08-18,0.05780537,-0.013818237,0.012343584,0.013722901,4.6826506
4582,2026-08-18,0.09123818,-0.012521158,0.019502617,0.022220427,4.678013
5516,2026-08-18,0.10721148,0.09543998,0.022959687,0.025245681,4.6693497
3380,2026-08-18,0.07080415,0.0594404,0.015192287,0.0113220755,4.660226
6234,2026-08-18,0.09767617,0.02880413,0.021049695,0.022690319,4.640045
6140,2026-08-18,0.05360357,-0.034108113,0.011576021,0.01489746,4.6301694
5434,2026-08-18,0.056509495,0.07579083,0.012209542,0.01292907,4.627927
4111,2026-08-18,0.06504084,0.035816256,0.014078875,0.015086075,4.619419
0052,2026-08-18,0.090690725,0.16568372,0.019640738,0.022393273,4.617245
1722,2026-08-18,0.05570457,0.05696017,0.012090199,0.016312933,4.6070347
6412,2026-08-18,0.07677363,0.03916317,0.01666806,0.013368186,4.605756
1102,2026-08-18,0.057073496,0.10725672,0.012536155,0.01669913,4.552348
6104,2026-08-18,0.088735595,-0.029481506,0.019944634,0.016964253,4.448873
2329,2026-08-18,0.053289246,-0.03859102,0.012013992,0.019257784,4.4352293
9912,2026-08-18,0.06558307,0.040371902,0.014787516,0.017314866,4.43473
8455,2026-08-18,0.07753779,0.030282175,0.017505746,0.026018016,4.4290233
6983,2026-08-18,0.07081894,-0.046895497,0.016066976,0.020512057,4.4074583
6510,2026-08-18,0.068774775,0.027363546,0.015635211,0.015002148,4.3984294
1216,2026-08-18,0.07954233,0.08998061,0.018099312,0.016684487,4.3945284
3088,2026-08-18,0.09592579,0.013097908,0.021970585,0.019414457,4.3659024
6908,2026-08-18,0.04821776,0.03083614,0.011055132,0.016233074,4.3611774
3467,2026-08-18,0.055989243,-0.06390355,0.012898617,0.022211391,4.34038
2534,2026-08-18,0.06930184,0.10902634,0.015968105,0.017726358,4.339745
2426,2026-08-18,0.12281381,0.1255266,0.028505329,0.031028626,4.3083
4953,2026-08-18,0.052585773,-0.0018952519,0.012221886,0.012319527,4.3022385
1418,2026-08-18,0.07039526,0.11672918,0.016433071,0.022796897,4.283495
2385,2026-08-18,0.05007714,0.029597927,0.011713656,0.014066993,4.2747426
6138,2026-08-18,0.056659088,-0.0031583617,0.013266887,0.013076035,4.270393
4749,2026-08-18,0.07031546,0.024476506,0.01646653,0.017809972,4.2699456
6581,2026-08-18,0.048411295,0.00921454,0.011349574,0.012909902,4.2650967
3033,2026-08-18,0.08757469,0.054104496,0.020543396,0.02103241,4.2627044
4536,2026-08-18,0.060779978,0.05819349,0.014266503,0.015913526,4.260029
6625,2026-08-18,0.061910085,0.021990636,0.014532217,0.016815864,4.2599025
6115,2026-08-18,0.05565439,0.048955992,0.013068962,0.010320339,4.2581906
6231,2026-08-18,0.049406312,-0.056449905,0.011621548,0.011670502,4.250902
6165,2026-08-18,0.056729253,0.030793345,0.013366881,0.014625023,4.243698
1773,2026-08-18,0.06836985,0.0043417118,0.016147563,0.01651666,4.2338037
6561,2026-08-18,0.044098567,0.005614112,0.010434083,0.011409161,4.2259912
6509,2026-08-18,0.080040574,-0.0022415258,0.018981544,0.016659506,4.2165356
4979,2026-08-18,0.097057804,0.038197156,0.02315238,0.02672139,4.19195
2838,2026-08-18,0.05213619,0.13540898,0.012469396,0.011994627,4.1807966
2537,2026-08-18,0.08250234,0.11922663,0.019733656,0.017997473,4.1805816
3218,2026-08-18,0.07214197,-0.011807381,0.017295675,0.013651501,4.1708574
1339,2026-08-18,0.054156426,0.00363398,0.012993141,0.011661966,4.167757
3715,2026-08-18,0.11585086,0.15546308,0.027805084,0.032234956,4.166385
4529,2026-08-18,0.10135064,0.09760297,0.024519952,0.027920473,4.1332264
2480,2026-08-18,0.049550902,0.049319107,0.012066711,0.014737303,4.106073
1468,2026-08-18,0.057328805,0.09454484,0.013963904,0.017084954,4.1052055
3259,2026-08-18,0.06478352,-0.009404439,0.015781278,0.020274824,4.104827
3680,2026-08-18,0.07457757,0.008700911,0.018189305,0.018579815,4.0998526
3349,2026-08-18,0.04961661,0.049694594,0.012115651,0.01408211,4.094911
7768,2026-08-18,0.037795026,-0.06758159,0.0092467535,0.01235085,4.0869412
6962,2026-08-18,0.065449506,0.059414275,0.016117804,0.01650171,4.0604444
5015,2026-08-18,0.067430496,0.08974318,0.016607009,0.019936735,4.060119
3211,2026-08-18,0.111244746,0.11123049,0.027436998,0.030333651,4.0544047
4771,2026-08-18,0.040857088,-0.025259875,0.010142668,0.012610095,4.0278416
3303,2026-08-18,0.05118058,0.015296473,0.012733401,0.016422426,4.01908
3711,2026-08-18,0.09322392,0.068698645,0.023254069,0.020907428,4.008757
2402,2026-08-18,0.058370743,0.0075093554,0.014588956,0.016181218,4.000748
2493,2026-08-18,0.21647267,0.2543724,0.054424576,0.054121498,3.9774072
6936,2026-08-18,0.046649512,-0.0029254018,0.011901282,0.014762121,3.9193754
6844,2026-08-18,0.057329077,0.058572974,0.01469355,0.015209184,3.9013836
3290,2026-08-18,0.05803775,-0.0069076875,0.014889049,0.014299285,3.897754
4772,2026-08-18,0.044237327,-0.09760436,0.01135559,0.017708264,3.8953001
6190,2026-08-18,0.07188482,-0.018561713,0.018461622,0.013639717,3.8935323
9925,2026-08-18,0.058386542,0.08503204,0.015127191,0.018880134,3.8594527
6143,2026-08-18,0.04448251,-0.063601665,0.011554095,0.016775943,3.8496015
7713,2026-08-18,0.053077675,0.0021970714,0.013866674,0.0139550455,3.8274388
6949,2026-08-18,0.06251035,0.046705827,0.016375108,0.01756048,3.8171675
1783,2026-08-18,0.040053956,0.010312498,0.010603001,0.013466304,3.777249
3163,2026-08-18,0.099952474,0.056331184,0.026534822,0.027874403,3.7666998
3164,2026-08-18,0.04728844,-0.034647718,0.012585476,0.012309846,3.7570834
2702,2026-08-18,0.04638302,0.010371184,0.012437532,0.012188415,3.7289786
7610,2026-08-18,0.056313373,-0.047892716,0.01516435,0.0177138,3.713292
5525,2026-08-18,0.14563471,0.19386654,0.039343614,0.039697614,3.701516
6535,2026-08-18,0.05540235,0.0061081927,0.015043216,0.016132195,3.6826346
2353,2026-08-18,0.08263963,0.14274743,0.022654941,0.022609076,3.6475918
3034,2026-08-18,0.051102087,0.05407168,0.014143263,0.017731503,3.6129196
8424,2026-08-18,0.05595996,0.0010331708,0.015495398,0.016961925,3.611159
3228,2026-08-18,0.058494013,0.01068663,0.016330108,0.014886267,3.581754
1712,2026-08-18,0.048592553,0.013323661,0.013710828,0.014244387,3.543842
3285,2026-08-18,0.05199985,0.06844661,0.014838094,0.015699202,3.5042467
3581,2026-08-18,0.06652132,-0.02929088,0.019123508,0.02117338,3.4783282
2484,2026-08-18,0.08588196,0.06828274,0.024730219,0.024797201,3.4726136
6788,2026-08-18,0.075738445,-0.092352964,0.02183337,0.019133609,3.4687717
5534,2026-08-18,0.07811039,0.12383027,0.022673028,0.02440515,3.444928
1591,2026-08-18,0.069334425,-0.02298973,0.02036586,0.026551314,3.4042766
6560,2026-08-18,0.048115768,-0.008800326,0.014152064,0.017361658,3.3996713
4933,2026-08-18,0.078560926,0.009321212,0.023190118,0.02792962,3.3875437
2115,2026-08-18,0.04076232,0.034675863,0.01207302,0.015344017,3.3760352
8432,2026-08-18,0.038289938,-0.004369689,0.0113433795,0.012600937,3.3752341
8034,2026-08-18,0.074122936,0.0015930724,0.0219735,0.02533931,3.3731341
3058,2026-08-18,0.046975113,0.033623863,0.013973982,0.01679036,3.361372
4924,2026-08-18,0.042313423,0.0064641363,0.012587186,0.018176494,3.3613598
1730,2026-08-18,0.055510964,0.037582375,0.016524341,0.014209371,3.3591418
9958,2026-08-18,0.05920815,0.028830992,0.017678868,0.018790673,3.3489022
2406,2026-08-18,0.088125005,-0.0046966313,0.026360631,0.0270683,3.342927
2880,2026-08-18,0.07482823,0.10719116,0.022483248,0.022981899,3.328029
8926,2026-08-18,0.09387515,0.187798,0.02821397,0.037346844,3.3271396
1734,2026-08-18,0.058311917,0.05285256,0.017586136,0.018192213,3.3156004
5016,2026-08-18,0.03802677,0.028495712,0.011478442,0.014381506,3.3125973
9945,2026-08-18,0.08402736,0.11792444,0.025369965,0.022524195,3.3119497
2383,2026-08-18,0.054498833,0.056823917,0.01645848,0.013138614,3.3110907
2889,2026-08-18,0.0732925,0.10786807,0.022181947,0.02506089,3.304002
4534,2026-08-18,0.054473504,0.0019824752,0.016668843,0.022911228,3.2677875
3512,2026-08-18,0.09569133,0.09393393,0.029386949,0.026425293,3.256142
1760,2026-08-18,0.04064346,0.032833084,0.012491094,0.014233704,3.2535346
2423,2026-08-18,0.04875749,0.032898687,0.015055113,0.018274017,3.238385
2506,2026-08-18,0.06062669,0.08730832,0.018728891,0.018378096,3.2368948
6968,2026-08-18,0.07124348,0.008583446,0.022105567,0.028539952,3.2227292
1256,2026-08-18,0.05040753,-0.039469905,0.015681878,0.017319951,3.214176
5484,2026-08-18,0.050419696,0.031437144,0.01570893,0.019907812,3.2094154
2937,2026-08-18,0.035292108,0.022334227,0.011000553,0.014803844,3.2079203
6214,2026-08-18,0.05137708,0.041484,0.016015433,0.023955904,3.207773
3402,2026-08-18,0.046833977,-0.024680972,0.01468178,0.01406113,3.1897213
2305,2026-08-18,0.06410589,0.048128344,0.02011477,0.024037048,3.1868474
6281,2026-08-18,0.046302725,0.00609093,0.014560351,0.012838892,3.179837
6556,2026-08-18,0.038777772,0.0014401719,0.012195778,0.016996311,3.1793456
5289,2026-08-18,0.046591565,-0.083425745,0.014691796,0.01394987,3.1710482
5345,2026-08-18,0.15843137,0.27822196,0.0503161,0.057121567,3.1486588
9927,2026-08-18,0.058112383,0.0052129845,0.018509004,0.014782175,3.139512
4153,2026-08-18,0.04466264,0.03101716,0.014355475,0.014711271,3.1109753
5251,2026-08-18,0.06324682,-0.04323219,0.02048655,0.021860125,3.0870852
3376,2026-08-18,0.053756986,-0.02512602,0.017435364,0.016674582,3.0830386
1229,2026-08-18,0.035799343,0.08245722,0.011615561,0.014087531,3.0817504
4105,2026-08-18,0.04886889,0.053323667,0.015898354,0.0172564,3.0736399
5353,2026-08-18,0.049400847,0.010625049,0.016088814,0.013674258,3.0703182
0057,2026-08-18,0.06656309,-0.092830546,0.021715175,0.03347967,3.0651388
4116,2026-08-18,0.038720068,0.0013557873,0.012698912,0.011561846,3.0488453
5511,2026-08-18,0.04032756,0.061166685,0.013250894,0.014954398,3.0431545
3356,2026-08-18,0.033499237,-0.016130948,0.011164883,0.013401192,3.000142
3483,2026-08-18,0.046467654,-0.02571125,0.015574334,0.02153663,2.983413
8049,2026-08-18,0.04627915,-0.0036302744,0.015561809,0.017792458,2.9737017
7715,2026-08-18,0.048270036,-0.028373519,0.016244117,0.019494165,2.9713566
8101,2026-08-18,0.05520989,-0.03563213,0.01864947,0.016563404,2.960241
3570,2026-08-18,0.043625545,-0.025738573,0.014783375,0.016334364,2.950787
6114,2026-08-18,0.04509844,-0.013918454,0.015343976,0.015055162,2.9389708
2420,2026-08-18,0.049016077,0.008446961,0.016699554,0.018195394,2.9349968
6491,2026-08-18,0.031095618,0.00020581136,0.010595641,0.0118626,2.9344788
2352,2026-08-18,0.05049759,0.060557477,0.0172122,0.015845178,2.9336548
2114,2026-08-18,0.036035117,0.019526089,0.012301426,0.013215235,2.9291065
2424,2026-08-18,0.045958076,0.021916125,0.015710194,0.01860059,2.9251804
1419,2026-08-18,0.03677012,-0.037273344,0.012569446,0.013432664,2.9251244
6123,2026-08-18,0.032760784,-0.024573864,0.011263064,0.013509406,2.9084337
6217,2026-08-18,0.1288596,-0.00369534,0.04432522,0.051946133,2.907074
5439,2026-08-18,0.047058463,-0.09257367,0.016242485,0.018939165,2.8970668
5475,2026-08-18,0.069232486,-0.04755283,0.023909591,0.029105008,2.8954737
8928,2026-08-18,0.039377496,0.0016386054,0.01362526,0.013921919,2.8898242
