stock_id,Date,Score_20d,Score_60d,Unc_20d,Unc_60d,SQ_20d
6229,2026-07-24,0.26127097,0.22924359,0.02917288,0.03303663,8.9556465
4155,2026-07-24,0.19766487,0.19884755,0.022077248,0.033027925,8.952924
4164,2026-07-24,0.20321004,0.2666068,0.023047471,0.028693752,8.816638
2454,2026-07-24,0.18082382,0.22745988,0.020509135,0.023242597,8.816316
9960,2026-07-24,0.22226468,0.32664612,0.02523081,0.034311086,8.8089075
3535,2026-07-24,0.25401446,0.16067782,0.028838847,0.032402113,8.80776
1809,2026-07-24,0.35270298,0.031454,0.040060557,0.04532807,8.804026
1476,2026-07-24,0.23395126,0.5084413,0.026703242,0.03518157,8.760827
2362,2026-07-24,0.16397433,0.17997935,0.01903525,0.024033912,8.613793
6464,2026-07-24,0.24210913,0.31009108,0.02821069,0.021486016,8.581873
6134,2026-07-24,0.25518605,0.20119712,0.029838054,0.030092048,8.552083
1213,2026-07-24,0.2508455,0.20193674,0.029392015,0.0252512,8.534187
3266,2026-07-24,0.20364352,0.32232472,0.02396936,0.031052832,8.495639
1452,2026-07-24,0.19395225,0.35031077,0.022834567,0.02615474,8.493428
5426,2026-07-24,0.2246956,0.017068364,0.026484957,0.030090451,8.483575
6585,2026-07-24,0.19382317,0.12870668,0.022933511,0.0224116,8.451158
1203,2026-07-24,0.16393855,0.2295307,0.019423788,0.021685136,8.439657
2851,2026-07-24,0.1764328,0.16174287,0.020959862,0.029022956,8.41725
6021,2026-07-24,0.2648533,0.18313055,0.03170937,0.03331889,8.352262
8928,2026-07-24,0.18258302,0.3294132,0.021934915,0.030609006,8.323474
4974,2026-07-24,0.20230672,0.2160409,0.024321374,0.025373803,8.317721
1713,2026-07-24,0.1715325,0.25125846,0.020804863,0.026675956,8.244431
6754,2026-07-24,0.15208797,0.22969355,0.018550519,0.02409351,8.198141
1904,2026-07-24,0.19382527,0.17108415,0.023738204,0.03820989,8.164776
9935,2026-07-24,0.16764845,0.2711526,0.02066731,0.027630955,8.111377
1217,2026-07-24,0.20996979,0.3319946,0.026011407,0.036306307,8.071909
3038,2026-07-24,0.14342044,0.20418693,0.01776701,0.019321317,8.071835
3346,2026-07-24,0.28854397,0.28886434,0.03575674,0.039326023,8.069413
4924,2026-07-24,0.28460363,0.27142802,0.0352687,0.032643612,8.069352
5202,2026-07-24,0.21052124,0.10412498,0.026127081,0.027333321,8.057279
1457,2026-07-24,0.17905249,0.3374767,0.022247896,0.026782045,8.047702
3050,2026-07-24,0.22681662,0.23952398,0.028323654,0.037166655,8.007746
1540,2026-07-24,0.25427547,0.34702116,0.03187381,0.033823334,7.9773173
4550,2026-07-24,0.1347413,0.27422225,0.016893402,0.02606153,7.9755
8150,2026-07-24,0.17199521,0.11970105,0.021566225,0.0238966,7.9748416
5228,2026-07-24,0.21923786,0.061619747,0.027530748,0.032334432,7.963093
4906,2026-07-24,0.17537294,0.14790297,0.022108046,0.025359213,7.9321804
3661,2026-07-24,0.164367,0.18719019,0.020743463,0.026341459,7.9234157
2528,2026-07-24,0.19883026,0.25068378,0.025293022,0.030506399,7.8607607
3231,2026-07-24,0.15963964,0.19088277,0.02039616,0.019537874,7.826562
8049,2026-07-24,0.1637204,0.18784389,0.020974277,0.030435747,7.805399
1451,2026-07-24,0.15956455,0.29232043,0.020522753,0.031305615,7.7746286
6148,2026-07-24,0.2860768,0.3347486,0.03710762,0.03291591,7.7091746
1817,2026-07-24,0.16369213,0.24261977,0.021322189,0.022699393,7.676719
4935,2026-07-24,0.18050054,0.23056056,0.023531822,0.03095776,7.670161
1307,2026-07-24,0.15834326,0.14825977,0.020655025,0.022144957,7.6657176
2031,2026-07-24,0.18390162,0.32373026,0.02404392,0.028160362,7.6482525
3624,2026-07-24,0.24021429,0.08843751,0.03143011,0.032008313,7.642565
3356,2026-07-24,0.14727424,0.21298975,0.019413535,0.020286055,7.5857725
1595,2026-07-24,0.21392368,0.29325625,0.028288102,0.034329675,7.5620527
8464,2026-07-24,0.2169531,0.4571895,0.028834037,0.043553762,7.52394
1731,2026-07-24,0.2241505,0.37032005,0.029897762,0.03197989,7.496982
2636,2026-07-24,0.1811759,0.2864986,0.024329131,0.03335227,7.4465647
1776,2026-07-24,0.21676995,0.24004857,0.029261192,0.03446559,7.4078507
9942,2026-07-24,0.14803626,0.26843798,0.020142253,0.02657237,7.349173
4767,2026-07-24,0.19279245,0.28233516,0.026236052,0.027717058,7.3480988
4111,2026-07-24,0.18026724,0.33956292,0.02472623,0.035480868,7.2902317
1446,2026-07-24,0.17420568,0.19514322,0.023936702,0.0236686,7.27746
9943,2026-07-24,0.077906944,0.18161497,0.010736739,0.015449817,7.2554326
1326,2026-07-24,0.14138831,0.11003957,0.019518778,0.024144223,7.243336
2345,2026-07-24,0.11356913,0.1337163,0.01572808,0.018850494,7.220329
2432,2026-07-24,0.14794223,0.25145677,0.020570153,0.025128707,7.1917324
5904,2026-07-24,0.15915543,0.23641802,0.022131572,0.026183147,7.1910048
0061,2026-07-24,0.27819666,0.3575112,0.03872999,0.045658264,7.1827927
4102,2026-07-24,0.17837358,0.25553462,0.024835974,0.028396558,7.1817756
4919,2026-07-24,0.3682674,0.34234416,0.051371258,0.044641715,7.1686044
8064,2026-07-24,0.2983593,0.28251788,0.041725583,0.041858926,7.1503415
1465,2026-07-24,0.18910621,0.3286708,0.026475701,0.034005083,7.142363
1218,2026-07-24,0.16582975,0.22058725,0.023241451,0.028102115,7.134779
1338,2026-07-24,0.26126972,0.29887858,0.037005592,0.04298799,7.0600863
5007,2026-07-24,0.18720952,0.33945888,0.02653877,0.03207413,7.0539236
4571,2026-07-24,0.16221304,0.20647067,0.023101505,0.02774888,7.021448
1720,2026-07-24,0.17029577,0.2501106,0.024408342,0.027808199,6.9766636
6154,2026-07-24,0.1818184,0.30143425,0.02606365,0.032220744,6.97567
8415,2026-07-24,0.15667918,0.24589828,0.02246522,0.030239742,6.9739895
8354,2026-07-24,0.15145965,0.26156586,0.021771587,0.028373787,6.9564376
3444,2026-07-24,0.23725107,0.16032533,0.034148302,0.031247808,6.947465
4545,2026-07-24,0.14760056,0.09687956,0.021248868,0.024498902,6.945952
4401,2026-07-24,0.210679,0.37864915,0.030377386,0.033409853,6.9351606
6220,2026-07-24,0.20232259,0.14515105,0.029197171,0.032861102,6.92929
5515,2026-07-24,0.17554651,0.26073664,0.025364254,0.028672138,6.9207473
1503,2026-07-24,0.15285717,0.16113424,0.022121621,0.023978855,6.9095416
5274,2026-07-24,0.14853205,0.16503383,0.021522852,0.02392426,6.9008117
6264,2026-07-24,0.23344535,0.3244911,0.03396223,0.041257143,6.873473
2033,2026-07-24,0.21497792,0.29315552,0.03144275,0.036024403,6.836905
1517,2026-07-24,0.2627737,0.3865744,0.038455635,0.035363678,6.8329873
7708,2026-07-24,0.21321106,0.39717755,0.031272538,0.030935181,6.8176193
3714,2026-07-24,0.26429993,0.32998708,0.0388831,0.052605074,6.797121
5215,2026-07-24,0.21886486,0.19781059,0.03220611,0.028651647,6.795545
3044,2026-07-24,0.20552139,0.34627673,0.030274013,0.038140286,6.788482
0050,2026-07-24,0.19501302,0.1464764,0.028745808,0.028046224,6.7838144
2885,2026-07-24,0.1287949,0.10822069,0.018991634,0.02529436,6.781307
1416,2026-07-24,0.15756117,0.28629604,0.023302529,0.03539826,6.7612576
5230,2026-07-24,0.2193848,0.13964754,0.032517906,0.038485162,6.7463775
3406,2026-07-24,0.23794527,0.38718447,0.035286337,0.039287098,6.7430787
1104,2026-07-24,0.13806947,0.20890449,0.020531474,0.029060425,6.724444
3062,2026-07-24,0.23182182,0.19020061,0.03450911,0.034789767,6.7175045
8446,2026-07-24,0.113014,0.22422482,0.016838456,0.023360658,6.7112617
2066,2026-07-24,0.23779589,0.19901493,0.035466034,0.035755087,6.7047024
4109,2026-07-24,0.2546156,0.31181812,0.037979905,0.041532323,6.7037797
6147,2026-07-24,0.27135244,0.064042576,0.04050694,0.043837722,6.698747
6606,2026-07-24,0.14123468,0.21577826,0.02110259,0.024228288,6.6924477
9925,2026-07-24,0.13144495,0.24298978,0.019665256,0.02857531,6.6837807
2816,2026-07-24,0.13302062,0.22652118,0.019908834,0.03179443,6.681152
3434,2026-07-24,0.20629518,0.25876522,0.030877769,0.03750752,6.6808095
3684,2026-07-24,0.18174076,0.2481163,0.027364746,0.0280103,6.6411767
2069,2026-07-24,0.20464477,0.27462453,0.030855581,0.031013774,6.6321273
6409,2026-07-24,0.1365352,0.16554135,0.020629464,0.023448125,6.618135
3537,2026-07-24,0.2193106,0.07002895,0.033240646,0.03876672,6.5974655
6414,2026-07-24,0.15588285,0.34172866,0.02366452,0.037619997,6.586919
2015,2026-07-24,0.14082666,0.22231896,0.021401644,0.025053317,6.579872
2020,2026-07-24,0.13792132,0.2677675,0.020976711,0.024644738,6.57466
1781,2026-07-24,0.19255105,0.26559,0.029288866,0.029059682,6.573982
2852,2026-07-24,0.19450395,0.28604499,0.029616771,0.03494337,6.5671363
5284,2026-07-24,0.1425161,0.11045763,0.021764986,0.021578232,6.5476522
2340,2026-07-24,0.5023156,0.55881715,0.07672361,0.08815863,6.546994
1732,2026-07-24,0.20511506,0.3159517,0.031387307,0.032985017,6.534761
6216,2026-07-24,0.11971223,0.19087666,0.018397612,0.024644125,6.5065904
2250,2026-07-24,0.15627584,0.14244546,0.024032084,0.020601973,6.5025296
2236,2026-07-24,0.20792554,0.21115454,0.031995144,0.036067948,6.4984565
3093,2026-07-24,0.22912079,0.21903108,0.035318553,0.03585979,6.487081
6582,2026-07-24,0.22586633,0.35706952,0.034820084,0.03619042,6.486482
2906,2026-07-24,0.24392007,0.2786206,0.03761098,0.044928387,6.48517
7769,2026-07-24,0.11628099,0.14661725,0.017998833,0.022295184,6.4601145
8213,2026-07-24,0.2077432,0.19072488,0.032288298,0.033580806,6.4338098
6278,2026-07-24,0.19460502,0.23117727,0.030263886,0.034752652,6.4300594
2643,2026-07-24,0.10461562,0.13488908,0.016279742,0.017639784,6.425728
1464,2026-07-24,0.23872283,0.39504263,0.037214898,0.03707307,6.4145393
1604,2026-07-24,0.11199638,0.24114114,0.017488152,0.02183401,6.403763
1417,2026-07-24,0.17443024,0.27350426,0.027280292,0.033388477,6.3937674
6474,2026-07-24,0.19410296,0.28751132,0.030359916,0.031688977,6.393185
6642,2026-07-24,0.26564354,0.12535216,0.04156087,0.044265013,6.3915205
6781,2026-07-24,0.17311504,0.222677,0.027163198,0.03720012,6.372912
2613,2026-07-24,0.16417782,0.29001448,0.025796385,0.04066992,6.364126
6230,2026-07-24,0.22629361,0.20136261,0.035570722,0.03300139,6.3616157
4433,2026-07-24,0.12582773,0.2518489,0.019813135,0.025596384,6.3504024
5533,2026-07-24,0.17853394,0.26128232,0.02842083,0.028783469,6.281578
9940,2026-07-24,0.13762468,0.26727226,0.021915419,0.024599565,6.279524
4532,2026-07-24,0.1854089,0.20477568,0.02953653,0.029593844,6.277062
3533,2026-07-24,0.13665739,0.1837798,0.021770926,0.022361603,6.2767706
8284,2026-07-24,0.12473202,0.2422513,0.01988061,0.030201493,6.2737384
1102,2026-07-24,0.18177924,0.28825715,0.028977927,0.027743563,6.2728076
1227,2026-07-24,0.13764074,0.24285375,0.021948993,0.027544305,6.270651
4561,2026-07-24,0.12765272,0.046779867,0.020358901,0.02065026,6.26981
8299,2026-07-24,0.17162912,0.16516072,0.027458476,0.028917076,6.250269
6844,2026-07-24,0.15429345,0.25421247,0.024686892,0.034848336,6.249762
1103,2026-07-24,0.16074514,0.24505374,0.025735227,0.024674328,6.2458706
4126,2026-07-24,0.1096749,0.22409938,0.017635226,0.021965096,6.218728
2109,2026-07-24,0.19263032,0.31283963,0.031058695,0.04199995,6.2019386
2718,2026-07-24,0.15341742,0.24065103,0.024743356,0.027991956,6.2000976
5212,2026-07-24,0.12322945,0.24036795,0.019876197,0.02239469,6.1995387
1323,2026-07-24,0.18988377,0.36914438,0.030666275,0.030825453,6.191739
2605,2026-07-24,0.11870133,0.21629435,0.019220794,0.021589136,6.1753516
7718,2026-07-24,0.12072214,0.23709767,0.019555662,0.029261617,6.1729417
2706,2026-07-24,0.14010578,0.23862925,0.022822104,0.023422003,6.1387696
3567,2026-07-24,0.20557757,0.2399645,0.033580374,0.0412101,6.1217737
5203,2026-07-24,0.1428628,0.22134522,0.023355357,0.028317634,6.116656
2701,2026-07-24,0.16963838,0.24059264,0.027770467,0.026630536,6.1083694
2392,2026-07-24,0.18871912,0.08705375,0.030997807,0.029597763,6.087948
7770,2026-07-24,0.13578734,0.18531634,0.02231574,0.019623319,6.0845504
2303,2026-07-24,0.11427678,0.059654888,0.018799208,0.020324236,6.078485
1802,2026-07-24,0.15776153,0.048331182,0.025954532,0.021656387,6.0781465
1341,2026-07-24,0.12392419,0.14452003,0.020405022,0.024916159,6.072922
3306,2026-07-24,0.19639991,0.28666192,0.032344993,0.039358567,6.071847
4543,2026-07-24,0.17386164,0.10721202,0.028638277,0.03517352,6.070741
2002,2026-07-24,0.12427904,0.16283855,0.020504918,0.021706471,6.0606422
3526,2026-07-24,0.14517228,0.16578391,0.023962902,0.027542118,6.0579567
8011,2026-07-24,0.16504762,0.23666213,0.027409831,0.03273737,6.0212555
2836,2026-07-24,0.12933645,0.11102758,0.021497961,0.023972744,6.015939
8908,2026-07-24,0.13261555,0.21561188,0.022115063,0.02532434,5.9963455
1516,2026-07-24,0.13482313,0.14141184,0.022726815,0.026374357,5.932076
6212,2026-07-24,0.15124127,0.25445732,0.025654778,0.03285947,5.895018
3665,2026-07-24,0.10669328,0.1827217,0.018116135,0.022906516,5.8890815
2355,2026-07-24,0.3029155,0.1940572,0.051502,0.05195976,5.881512
2201,2026-07-24,0.1754179,0.24993539,0.029852249,0.029680828,5.876007
1777,2026-07-24,0.11022821,0.24021998,0.01882425,0.025669647,5.8553386
6425,2026-07-24,0.22527751,0.3017208,0.03853762,0.03571718,5.8455005
6139,2026-07-24,0.19575895,0.29109675,0.033536065,0.030784043,5.837093
3236,2026-07-24,0.3836703,0.12813874,0.06602123,0.045166146,5.8112297
4927,2026-07-24,0.35906893,0.30838558,0.061818756,0.07488561,5.80832
5475,2026-07-24,0.19177678,0.10105161,0.03312338,0.039660126,5.789596
3046,2026-07-24,0.15291172,0.1854036,0.026567966,0.027847042,5.7552757
8163,2026-07-24,0.21919481,0.11224761,0.038398862,0.0401041,5.708219
3615,2026-07-24,0.16751017,-0.09827479,0.029440586,0.034088217,5.689577
4728,2026-07-24,0.14891542,0.22426996,0.026179092,0.02557294,5.688117
2515,2026-07-24,0.15118952,0.12007593,0.026670946,0.029264254,5.6684847
2206,2026-07-24,0.13129492,0.17286053,0.023161894,0.022994488,5.6683297
6244,2026-07-24,0.34215674,0.28982443,0.060400736,0.06382448,5.664684
6768,2026-07-24,0.09231556,0.14468221,0.016336994,0.02093668,5.6503606
2617,2026-07-24,0.16293488,0.30724117,0.028969087,0.034470864,5.6242456
5609,2026-07-24,0.07857474,0.17882434,0.013987062,0.018679244,5.6172714
2317,2026-07-24,0.083730966,0.11539207,0.014909383,0.019772926,5.6156144
2344,2026-07-24,0.107577,0.057881396,0.019158812,0.01902073,5.6147213
6527,2026-07-24,0.16038524,0.29163277,0.028664738,0.03624822,5.595015
9908,2026-07-24,0.10198171,0.27006453,0.018233908,0.021152789,5.5926633
8931,2026-07-24,0.1220836,0.21811813,0.021983093,0.029387614,5.55327
1303,2026-07-24,0.35021305,0.29540786,0.06324516,0.054968942,5.5373015
6485,2026-07-24,0.18968277,0.17320333,0.034339983,0.038572814,5.5235105
3548,2026-07-24,0.19455318,0.23515034,0.035233196,0.039131504,5.521715
4580,2026-07-24,0.14044705,0.2748586,0.025543984,0.02927915,5.4980283
2751,2026-07-24,0.15173957,0.29374662,0.02761196,0.034458708,5.49523
9928,2026-07-24,0.21948713,0.26450032,0.040289223,0.048762143,5.447653
1301,2026-07-24,0.1028736,0.05932717,0.018898154,0.02115398,5.443291
5452,2026-07-24,0.15739807,0.10273318,0.028922144,0.031969886,5.441942
3086,2026-07-24,0.19554667,0.18486027,0.035975616,0.036962625,5.435383
4961,2026-07-24,0.13863556,0.15340398,0.025558654,0.030952275,5.424
3703,2026-07-24,0.16086322,0.27916187,0.02998878,0.037662026,5.3639345
3276,2026-07-24,0.16673854,0.2446908,0.031217286,0.038188443,5.3410535
1726,2026-07-24,0.23790292,0.3062711,0.04481972,0.040414043,5.3078785
1438,2026-07-24,0.12072856,0.2139384,0.02278482,0.026105143,5.2984076
3597,2026-07-24,0.19098647,0.2711461,0.036284804,0.038586643,5.263394
8048,2026-07-24,0.1306294,0.10336211,0.02482818,0.023821976,5.261124
5522,2026-07-24,0.12804309,0.18292926,0.024409361,0.026117658,5.24544
8097,2026-07-24,0.15351397,0.10723152,0.029407287,0.03479272,5.2200923
5438,2026-07-24,0.1653791,0.17559649,0.03178966,0.036239985,5.202129
3607,2026-07-24,0.19337079,0.14722584,0.037266858,0.03730591,5.188675
2832,2026-07-24,0.13342524,0.17632748,0.025785735,0.035559677,5.174181
6290,2026-07-24,0.16587366,-0.04235455,0.03207701,0.032856733,5.170946
7713,2026-07-24,0.10174717,0.23751235,0.019677678,0.021649448,5.170427
4971,2026-07-24,0.33118019,0.34155178,0.06419784,0.070348546,5.1586633
3293,2026-07-24,0.15595093,0.18440108,0.030278558,0.044775464,5.15037
2235,2026-07-24,0.13719283,0.14399892,0.02664094,0.030427694,5.149506
1615,2026-07-24,0.09207735,0.18046457,0.017904896,0.020353919,5.142292
2062,2026-07-24,0.16201082,0.28427225,0.031528562,0.0356801,5.1383786
9136,2026-07-24,0.2877307,0.26867756,0.05609047,0.062427208,5.1296697
4153,2026-07-24,0.112420276,0.25925976,0.021933237,0.023175098,5.1253333
4908,2026-07-24,0.18383366,0.08917322,0.035896283,0.03774237,5.121103
5601,2026-07-24,0.09914568,0.18607302,0.019368941,0.02947802,5.1185327
2211,2026-07-24,0.124667004,0.222639,0.024448505,0.027318014,5.098958
2536,2026-07-24,0.121556565,0.22612959,0.0238762,0.025661545,5.090905
3530,2026-07-24,0.084122516,0.06948433,0.016596692,0.017746184,5.068326
4413,2026-07-24,0.16318315,0.20216325,0.03220281,0.034492493,5.0672007
6477,2026-07-24,0.17760213,0.11083701,0.03509314,0.027683228,5.0607347
6217,2026-07-24,0.2120472,0.152967,0.042180903,0.034193017,5.0269713
2612,2026-07-24,0.13330813,0.27093753,0.026621277,0.041406047,5.00739
3580,2026-07-24,0.14210449,0.029516775,0.028445099,0.024724094,4.9955707
6026,2026-07-24,0.13124949,0.10303847,0.026387319,0.030439004,4.973772
3003,2026-07-24,0.17599978,0.13860472,0.035555296,0.027963268,4.949891
1471,2026-07-24,0.111679755,0.113129154,0.02257524,0.032316078,4.9467826
5434,2026-07-24,0.18600594,0.31031638,0.03779568,0.034364484,4.921224
6248,2026-07-24,0.09153077,0.18561776,0.018615676,0.023457758,4.916601
2395,2026-07-24,0.10334285,0.13729452,0.021038668,0.021189189,4.91181
2609,2026-07-24,0.078105755,0.15780304,0.016015654,0.019322326,4.8765335
4137,2026-07-24,0.110371895,0.14995557,0.022652218,0.028856426,4.872239
4755,2026-07-24,0.09332187,0.064283855,0.01925386,0.024983292,4.846666
6155,2026-07-24,0.15602575,0.026494492,0.032213405,0.03522421,4.8433537
5403,2026-07-24,0.079612,0.15590225,0.016512346,0.021858249,4.82107
5269,2026-07-24,0.11965552,0.12434685,0.024836548,0.028556237,4.8175254
3481,2026-07-24,0.122093625,0.051389296,0.025422627,0.024915975,4.8023686
2903,2026-07-24,0.17593159,0.25560576,0.036694296,0.04656833,4.794391
4120,2026-07-24,0.11291658,0.15645674,0.023642592,0.02375048,4.7757792
3707,2026-07-24,0.22655173,-0.020343266,0.04753019,0.03750087,4.7663803
4766,2026-07-24,0.17619906,0.2828158,0.037191797,0.038924657,4.7374516
2013,2026-07-24,0.1465773,0.261995,0.03098675,0.03612385,4.730169
6730,2026-07-24,0.15944372,0.21568142,0.033786606,0.033709,4.7190003
2449,2026-07-24,0.20678729,0.11075724,0.04395706,0.04853205,4.7041955
1616,2026-07-24,0.1198964,0.082828395,0.025526514,0.021052862,4.6967516
4972,2026-07-24,0.15842785,0.21581532,0.033804026,0.03693277,4.6865177
8071,2026-07-24,0.20306419,0.034170732,0.043380287,0.04380946,4.680917
5536,2026-07-24,0.06892262,0.07396684,0.014734176,0.016754447,4.6774206
6109,2026-07-24,0.15396515,0.114259094,0.033005517,0.033582106,4.6646895
6556,2026-07-24,0.10755965,0.1251868,0.023127366,0.023324497,4.6505513
2462,2026-07-24,0.14807992,0.15535644,0.031870745,0.035069864,4.646119
2546,2026-07-24,0.10710694,0.19690183,0.023066925,0.025173984,4.643111
9946,2026-07-24,0.13900137,0.1644683,0.030150643,0.03904843,4.610076
6470,2026-07-24,0.10885627,0.20523426,0.023698537,0.030128224,4.593181
2357,2026-07-24,0.087788075,0.20470266,0.01911785,0.023707638,4.5917025
2945,2026-07-24,0.17610814,0.298747,0.03843271,0.0508837,4.582127
1474,2026-07-24,0.14820102,0.3200576,0.03238983,0.045142848,4.5754004
6122,2026-07-24,0.08801446,0.2213932,0.019268664,0.031007549,4.567514
4529,2026-07-24,0.15229355,0.1463197,0.033350628,0.032570153,4.5663004
8034,2026-07-24,0.08329435,0.17310785,0.018245764,0.03093504,4.564883
2905,2026-07-24,0.108079165,0.13828754,0.023748297,0.024730952,4.550836
4535,2026-07-24,0.12019275,0.24845092,0.026423553,0.04162535,4.5485253
5425,2026-07-24,0.17990121,-0.060839877,0.039635673,0.036732733,4.538757
1906,2026-07-24,0.10545896,0.033581853,0.023269072,0.022245102,4.5319567
1339,2026-07-24,0.1618337,0.26484424,0.035731,0.043800607,4.5290976
1737,2026-07-24,0.09170057,0.17982802,0.020337101,0.024419332,4.5088067
3516,2026-07-24,0.13668461,0.11564134,0.030397572,0.032216623,4.4964156
2105,2026-07-24,0.09172095,0.226104,0.020417564,0.023109565,4.4920373
4106,2026-07-24,0.11066316,0.22099689,0.024668664,0.030393878,4.4857993
6996,2026-07-24,0.12656546,0.16529687,0.028227028,0.03698312,4.4836802
3675,2026-07-24,0.15411307,0.1154233,0.034393568,0.02890231,4.480739
4909,2026-07-24,0.14238706,0.13852072,0.031858657,0.034606468,4.469197
5347,2026-07-24,0.14824572,0.11128546,0.033232063,0.030526709,4.4607906
1321,2026-07-24,0.12236872,0.12823102,0.027433833,0.026160585,4.4603415
1702,2026-07-24,0.07277821,0.2034213,0.016453553,0.025018478,4.422983
1456,2026-07-24,0.114975624,0.16297089,0.026014278,0.03138249,4.4195423
2107,2026-07-24,0.13421467,0.26895973,0.030375099,0.032873414,4.41843
3037,2026-07-24,0.17182149,0.07728411,0.038978428,0.03594477,4.4080048
1584,2026-07-24,0.12557381,0.1809941,0.028627656,0.035842463,4.3862977
2427,2026-07-24,0.107831396,0.11469262,0.024719842,0.02194539,4.361963
4979,2026-07-24,0.21998562,0.082173444,0.050447516,0.050608046,4.3605967
4807,2026-07-24,0.10838794,0.109518975,0.024921037,0.028325085,4.34908
1437,2026-07-24,0.0916836,0.1313174,0.021233393,0.029499862,4.317693
